Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
9579 -55.590731 -35.708001 232.478237 -61.273843 24.808544 239.250851 -24.762009 -35.541174 232.211256 -25.503695 26.181641 239.69171 -63.780838 -1.346429 238.836908 -43.026346 50.51989 221.94612 -18.96466 -1.018043 240.521073 0 0 0 0 0.000464 0 0.000017 -3.188415 3.202581 -121.132923 127.538085 -159.02321 152.646379 -121.61828 -174.325381 -14.739334 35.660303 -79.788931 -76.668765 -16.810344 -16.349939 76.791136 -80.707008 0
9612 -55.587161 -35.711244 232.474446 -61.258489 24.808925 239.248061 -24.727802 -35.52509 232.188869 -25.494593 26.17701 239.678621 -63.764822 -1.351196 238.829565 -43.032944 50.560635 221.945953 -18.947063 -1.013448 240.514708 0 0 0 0 0.000286 0 0.000003 -3.211115 3.235024 -121.143303 127.613351 -159.050818 152.628588 -121.329054 -174.138559 -14.823368 35.724055 -79.795517 -76.646334 -16.79138 -16.356509 76.809573 -80.727497 0
9644 -55.583036 -35.714248 232.46994 -61.242652 24.808492 239.245725 -24.690008 -35.505885 232.161927 -25.483283 26.172981 239.66527 -63.749325 -1.355757 238.822675 -43.034157 50.596517 221.946573 -18.927526 -1.007663 240.508509 0 0 0 0 0.000514 0 0.000017 -3.23474 3.276179 -121.150846 127.703204 -159.076313 152.606832 -121.053445 -174.018988 -14.905237 35.828933 -79.799864 -76.616323 -16.773729 -16.36726 76.828137 -80.751707 0
9680 -55.577511 -35.717073 232.466197 -61.218536 24.803519 239.241862 -24.648361 -35.48505 232.129955 -25.471309 26.167548 239.651728 -63.734347 -1.360138 238.816214 -43.032107 50.625104 221.946073 -18.908474 -1.001777 240.50262 0 0 0 0 0.000448 0 0.000013 -3.257614 3.314366 -121.164871 127.793603 -159.097426 152.582198 -120.807023 -173.871153 -14.989875 35.94304 -79.802438 -76.578177 -16.758484 -16.38347 76.845103 -80.778326 0
9712 -55.570394 -35.719749 232.464147 -61.197102 24.802798 239.239812 -24.596228 -35.461211 232.098866 -25.454581 26.163191 239.638186 -63.719529 -1.364298 238.810325 -43.02817 50.651681 221.945906 -18.888314 -0.993904 240.496945 0 0 0 0 0.000151 0 0.00007 -3.2688 3.330703 -121.221598 127.883004 -159.096364 152.558763 -120.828251 -173.693833 -15.077727 36.077728 -79.805664 -76.530909 -16.745239 -16.403467 76.859068 -80.811733 0
9744 -55.563158 -35.722885 232.462573 -61.175066 24.802665 239.237428 -24.542716 -35.433051 232.068658 -25.435865 26.16097 239.62543 -63.703239 -1.369192 238.80415 -43.023562 50.675088 221.945763 -18.86429 -0.981869 240.49015 0 0 0 0 0.000384 0 0.000029 -3.273811 3.34887 -121.258234 127.955973 -159.100453 152.552832 -120.743389 -173.487826 -15.165097 36.247364 -79.810787 -76.483702 -16.733023 -16.415193 76.870262 -80.859642 0
9780 -55.55591 -35.726395 232.460976 -61.154568 24.805991 239.236164 -24.497409 -35.404122 232.040095 -25.414744 26.158068 239.611959 -63.685417 -1.374769 238.799405 -43.019119 50.691873 221.944475 -18.84014 -0.968132 240.483642 0 0 0 0 0.000277 0 0.00003 -3.282642 3.367227 -121.292628 128.027082 -159.108655 152.543372 -120.650558 -173.334426 -15.251725 36.424851 -79.816948 -76.439664 -16.71858 -16.426834 76.883416 -80.903521 0
9812 -55.546474 -35.729912 232.459354 -61.135387 24.809843 239.23521 -24.458654 -35.379097 232.016921 -25.394598 26.156256 239.599299 -63.666147 -1.380554 238.7959 -43.015638 50.70833 221.945167 -18.816553 -0.955171 240.477729 0 0 0 0 0.000213 0 0.000011 -3.299099 3.391012 -121.310382 128.092406 -159.124191 152.525992 -120.521902 -173.127831 -15.329939 36.531587 -79.82064 -76.398558 -16.703809 -16.443641 76.898924 -80.934458 0
9844 -55.537158 -35.732898 232.457972 -61.116129 24.813917 239.233875 -24.424088 -35.356161 231.997228 -25.373983 26.155731 239.587331 -63.646919 -1.38559 238.792896 -43.012178 50.722587 221.946001 -18.794136 -0.942785 240.472269 0 0 0 0 0.000213 0 0.000007 -3.317965 3.417209 -121.321941 128.15636 -159.142336 152.506406 -120.391783 -172.924029 -15.386548 36.60217 -79.82234 -76.366387 -16.691211 -16.458158 76.913296 -80.956455 0
9879 -55.52839 -35.735568 232.456636 -61.099607 24.818502 239.232826 -24.406734 -35.334596 231.978226 -25.353333 26.160544 239.57653 -63.627183 -1.3904 238.791037 -43.01039 50.741965 221.950722 -18.771546 -0.929661 240.46731 0 0 0 0 0.000364 0 0.000009 -3.334794 3.446606 -121.331961 128.225172 -159.159323 152.489735 -120.294827 -172.735622 -15.433554 36.645458 -79.823683 -76.339645 -16.678666 -16.470766 76.927888 -80.973894 0
9912 -55.520046 -35.737124 232.45635 -61.081648 24.826641 239.232683 -24.393941 -35.313153 231.959891 -25.329867 26.167446 239.565754 -63.608795 -1.393464 238.790441 -43.006435 50.759292 221.955752 -18.748413 -0.916352 240.463281 0 0 0 0 0.000052 0 -0.000002 -3.364192 3.477792 -121.332203 128.287787 -159.182464 152.45408 -120.163304 -172.586789 -15.462828 36.589746 -79.823209 -76.315033 -16.665924 -16.496936 76.944167 -80.964425 0
9943 -55.510122 -35.73792 232.45666 -61.064076 24.835525 239.233589 -24.382733 -35.291725 231.943417 -25.305119 26.174507 239.555955 -63.590884 -1.39586 238.790417 -43.000814 50.773126 221.9594 -18.725218 -0.901944 240.459538 0 0 0 0 -0.000128 0 -0.000007 -3.391942 3.50109 -121.331742 128.333921 -159.199041 152.415157 -120.095293 -172.400009 -15.495613 36.484914 -79.822631 -76.290437 -16.654213 -16.52763 76.959248 -80.946998 0
9979 -55.501252 -35.738549 232.456994 -61.047202 24.845417 239.234972 -24.369621 -35.265818 231.928015 -25.281832 26.181391 239.547229 -63.573086 -1.397929 238.791418 -42.995059 50.786173 221.963239 -18.700023 -0.882965 240.456557 0 0 0 0 0.000102 0 0 -3.417406 3.530085 -121.324817 128.384987 -159.213061 152.378249 -119.995459 -172.239445 -15.528707 36.368273 -79.822199 -76.268798 -16.645002 -16.557209 76.971097 -80.92715 0
10014 -55.493283 -35.738671 232.456756 -61.031163 24.855039 239.236498 -24.356553 -35.231128 231.913519 -25.260556 26.188502 239.539647 -63.555723 -1.399444 238.793421 -42.989737 50.803477 221.968985 -18.670052 -0.855811 240.454459 0 0 0 0 0.002006 0 0.000132 -3.447155 3.629695 -121.281782 128.541171 -159.228482 152.334173 -119.798511 -172.252121 -15.557077 36.271528 -79.820176 -76.24768 -16.635531 -16.586438 76.984536 -80.907153 0
10048 -55.484945 -35.738501 232.456326 -61.016309 24.864218 239.238119 -24.34447 -35.198483 231.900382 -25.240737 26.19524 239.532614 -63.538361 -1.400814 238.796091 -42.981726 50.817192 221.973085 -18.64161 -0.830561 240.452647 0 0 0 0 0.001702 0 -0.000032 -3.486939 3.728868 -121.242784 128.70052 -159.243289 152.269411 -119.644235 -172.292133 -15.576916 36.183775 -79.815659 -76.22667 -16.626973 -16.620004 76.998822 -80.879404 0
10082 -55.475336 -35.738063 232.455373 -61.002594 24.872419 239.24005 -24.328338 -35.167849 231.888342 -25.221634 26.201388 239.526129 -63.521075 -1.402145 238.799 -42.972988 50.829893 221.976304 -18.614899 -0.807345 240.45074 0 0 0 0 0.001345 0 -0.000065 -3.525594 3.814534 -121.205873 128.834941 -159.258554 152.207366 -119.522187 -172.304271 -15.585387 36.100449 -79.809775 -76.207344 -16.619746 -16.651689 77.012538 -80.852482 0
10113 -55.462331 -35.736248 232.452536 -60.990441 24.879648 239.242077 -24.312049 -35.14109 231.877279 -25.204331 26.207015 239.520288 -63.50407 -1.403253 238.802862 -42.967188 50.837296 221.977782 -18.589935 -0.78785 240.448761 0 0 0 0 0.00116 0 -0.000051 -3.558237 3.887796 -121.17057 128.946162 -159.27327 152.156796 -119.397291 -172.304924 -15.58792 36.050311 -79.802713 -76.189498 -16.614978 -16.676969 77.024127 -80.834591 0
10149 -55.451518 -35.734394 232.450104 -60.978353 24.886887 239.244318 -24.295515 -35.118267 231.868005 -25.188631 26.212204 239.514971 -63.48753 -1.403754 238.807058 -42.958573 50.845557 221.979332 -18.567406 -0.772156 240.44795 0 0 0 0 0.001047 0 -0.000036 -3.585054 3.951353 -121.136032 129.038739 -159.281877 152.111768 -119.298964 -172.308766 -15.56806 36.016457 -79.791105 -76.173217 -16.617863 -16.699232 77.029765 -80.819674 0
10181 -55.440676 -35.732284 232.447147 -60.967761 24.892879 239.24737 -24.272645 -35.095981 231.858563 -25.174519 26.217026 239.510298 -63.471293 -1.404183 238.811517 -42.950073 50.853527 221.981025 -18.546948 -0.758397 240.447044 0 0 0 0 0.000833 0 -0.000026 -3.60966 4.005252 -121.104167 129.114671 -159.292157 152.072837 -119.223524 -172.285963 -15.553075 35.988851 -79.779653 -76.157778 -16.618351 -16.71837 77.038293 -80.808979 0
10220 -55.427378 -35.730234 232.442403 -60.958606 24.898015 239.250636 -24.249108 -35.073811 231.847954 -25.161347 26.221716 239.505863 -63.455212 -1.405762 238.817191 -42.940497 50.862092 221.983218 -18.528089 -0.745442 240.446115 0 0 0 0 0.000734 0 -0.00002 -3.62874 4.050184 -121.071903 129.172271 -159.303947 152.046466 -119.112456 -172.267936 -15.540538 36.01391 -79.766932 -76.141167 -16.620085 -16.731108 77.046289 -80.811201 0
10248 -55.414474 -35.727906 232.436252 -60.950494 24.902341 239.253783 -24.22695 -35.053939 231.838012 -25.149089 26.226413 239.501548 -63.439822 -1.407156 238.823032 -42.931703 50.870115 221.985412 -18.510091 -0.733907 240.445042 0 0 0 0 0.000515 0 -0.000013 -3.643824 4.08343 -121.041186 129.208045 -159.311089 152.023441 -119.037099 -172.229758 -15.507021 36.051703 -79.749348 -76.122373 -16.628327 -16.74371 77.05003 -80.8169 0
10280 -55.401903 -35.725304 232.429981 -60.943109 24.906486 239.257312 -24.202147 -35.032946 231.82919 -25.137538 26.23201 239.49728 -63.425243 -1.408353 238.828778 -42.925337 50.882113 221.990609 -18.492498 -0.721394 240.443039 0 0 0 0 0.000425 0 -0.000003 -3.657623 4.112254 -121.014221 129.238729 -159.316883 152.001636 -118.965628 -172.202752 -15.469711 36.088079 -79.72928 -76.105193 -16.638486 -16.755331 77.053379 -80.821952 0
10313 -55.388945 -35.722327 232.424259 -60.935646 24.910115 239.26084 -24.182801 -35.014352 231.820273 -25.126484 26.237506 239.492989 -63.411558 -1.409279 238.834262 -42.914751 50.893044 221.995425 -18.475977 -0.709899 240.44075 0 0 0 0 0.000369 0 -0.000003 -3.66806 4.135745 -120.988941 129.260431 -159.322172 151.986052 -118.880995 -172.188451 -15.437158 36.14981 -79.709181 -76.090943 -16.649294 -16.761836 77.055961 -80.831657 0
10346 -55.378538 -35.719913 232.419682 -60.928392 24.913566 239.26456 -24.16757 -34.997004 231.812072 -25.115091 26.243195 239.488626 -63.398683 -1.410028 238.839507 -42.904368 50.904006 222.00067 -18.460579 -0.699016 240.438104 0 0 0 0 0.000172 0 -0.000001 -3.678622 4.152407 -120.968946 129.273761 -159.324435 151.967192 -118.811108 -172.165273 -15.40655 36.184562 -79.69041 -76.077784 -16.660926 -16.771181 77.056456 -80.834775 0
10380 -55.368382 -35.718 232.415581 -60.921961 24.916999 239.268732 -24.153635 -34.979728 231.806874 -25.104526 26.248586 239.484501 -63.38594 -1.411489 238.845611 -42.895699 50.917768 222.00954 -18.443386 -0.68607 240.435839 0 0 0 0 -0.000037 0 0 -3.690427 4.162907 -120.951846 129.27766 -159.329556 151.948703 -118.737902 -172.133926 -15.386679 36.19546 -79.673907 -76.066717 -16.668826 -16.7814 77.059836 -80.833259 0
10413 -55.358863 -35.716447 232.413888 -60.916311 24.918979 239.272594 -24.149813 -34.961388 231.799674 -25.09481 26.253664 239.480567 -63.373917 -1.412972 238.851619 -42.88764 50.929117 222.01755 -18.427548 -0.674016 240.433431 0 0 0 0 -0.000062 0 0.000003 -3.70582 4.176077 -120.933557 129.28571 -159.335473 151.923832 -118.671121 -172.106723 -15.359835 36.198734 -79.656735 -76.060725 -16.67706 -16.789898 77.063355 -80.827227 0
10446 -55.349916 -35.715052 232.41272 -60.911131 24.920888 239.276767 -24.142617 -34.947389 231.797242 -25.085801 26.259464 239.47618 -63.362098 -1.41448 238.857985 -42.881954 50.939685 222.024846 -18.413018 -0.663 240.431046 0 0 0 0 -0.000335 0 0.000001 -3.728039 4.186338 -120.91934 129.292016 -159.342783 151.886705 -118.621463 -172.075023 -15.326315 36.151744 -79.643601 -76.051657 -16.682849 -16.809083 77.066698 -80.806995 0
10481 -55.34178 -35.714042 232.412648 -60.906088 24.924314 239.28287 -24.134618 -34.934545 231.795788 -25.077251 26.264963 239.471722 -63.350821 -1.416063 238.864112 -42.876673 50.949615 222.032309 -18.399847 -0.653068 240.428829 0 0 0 0 -0.000246 0 0 -3.744495 4.193995 -120.904886 129.292876 -159.351199 151.862209 -118.569639 -172.024909 -15.291906 36.122176 -79.630742 -76.050915 -16.687985 -16.816731 77.070655 -80.794677 0
10518 -55.33399 -35.713252 232.412934 -60.900706 24.927065 239.288998 -24.126735 -34.924561 231.795192 -25.068411 26.269642 239.46712 -63.340437 -1.417747 238.869882 -42.871207 50.954294 222.036099 -18.387462 -0.645341 240.426373 0 0 0 0 -0.000201 0 0.000002 -3.759982 4.202296 -120.887047 129.291638 -159.362707 151.842744 -118.426891 -171.964264 -15.285352 36.098306 -79.620051 -76.05132 -16.691384 -16.821487 77.075051 -80.785738 0
10545 -55.326772 -35.711858 232.413363 -60.895139 24.930149 239.295411 -24.116619 -34.91534 231.79512 -25.057817 26.273331 239.461184 -63.330579 -1.418548 238.875961 -42.86609 50.957882 222.039199 -18.376046 -0.638455 240.423846 0 0 0 0 -0.000213 0 0.000001 -3.772058 4.206745 -120.874243 129.287733 -159.37194 151.827825 -118.291657 -171.897241 -15.28575 36.072748 -79.610555 -76.053636 -16.694701 -16.823976 77.078588 -80.777952 0
10581 -55.319124 -35.71012 232.413721 -60.8899 24.932414 239.301181 -24.106367 -34.906822 231.795764 -25.047883 26.277149 239.454818 -63.321072 -1.419228 238.882017 -42.8619 50.961411 222.041965 -18.36545 -0.63216 240.421319 0 0 0 0 -0.000155 0 0.000001 -3.779693 4.208823 -120.86349 129.281135 -159.379772 151.820386 -118.168254 -171.780257 -15.288898 36.04207 -79.600871 -76.056644 -16.698 -16.823028 77.082308 -80.775165 0
10613 -55.311233 -35.708314 232.414889 -60.884953 24.933745 239.306211 -24.094883 -34.898606 231.79667 -25.038511 26.28068 239.44838 -63.312197 -1.419734 238.887739 -42.857948 50.964463 222.044325 -18.355614 -0.626274 240.418816 0 0 0 0 -0.000156 0 0.000001 -3.785332 4.208847 -120.855092 129.272786 -159.385562 151.814898 -118.075195 -171.649151 -15.28204 36.012473 -79.591099 -76.060745 -16.702383 -16.820306 77.084737 -80.77387 0
10646 -55.302274 -35.705927 232.416391 -60.879624 24.934918 239.310837 -24.092062 -34.890637 231.794715 -25.029284 26.283598 239.441538 -63.304126 -1.419999 238.892698 -42.85301 50.967473 222.045851 -18.346423 -0.621269 240.416574 0 0 0 0 -0.000158 0 0.000001 -3.78867 4.206468 -120.849287 129.262223 -159.389751 151.81241 -118.010355 -171.51205 -15.267217 35.992665 -79.583215 -76.065049 -16.706664 -16.815638 77.08576 -80.77568 0
10680 -55.29362 -35.703918 232.418156 -60.873967 24.936233 239.315248 -24.090798 -34.881225 231.793618 -25.020602 26.286644 239.434886 -63.296598 -1.42052 238.897276 -42.848319 50.973362 222.048497 -18.336929 -0.615089 240.413952 0 0 0 0 -0.000301 0 0 -3.796619 4.203546 -120.847557 129.254648 -159.39003 151.796792 -117.960174 -171.346314 -15.254566 35.920691 -79.577084 -76.064773 -16.712276 -16.822055 77.083672 -80.764862 0
10713 -55.28546 -35.701522 232.419157 -60.868245 24.937271 239.319301 -24.087332 -34.873089 231.793928 -25.012514 26.289466 239.428449 -63.289827 -1.4208 238.901281 -42.843276 50.979674 222.050834 -18.327279 -0.608639 240.411472 0 0 0 0 -0.000075 0 0.000001 -3.805272 4.209475 -120.843116 129.262067 -159.389063 151.778518 -117.913492 -171.206174 -15.245802 35.845652 -79.572016 -76.06644 -16.717496 -16.828603 77.081212 -80.75096 0
10745 -55.276942 -35.698819 232.419229 -60.862684 24.938174 239.323068 -24.080774 -34.864292 231.794596 -25.00478 26.292479 239.421844 -63.28361 -1.421152 238.905001 -42.838439 50.985867 222.052884 -18.317556 -0.602146 240.408874 0 0 0 0 -0.00004 0 0 -3.811428 4.214163 -120.842072 129.270398 -159.386109 151.763252 -117.873873 -171.073721 -15.242394 35.786123 -79.566623 -76.070527 -16.723281 -16.831093 77.078304 -80.740595 0
10781 -55.268562 -35.696051 232.41899 -60.856819 24.939221 239.326477 -24.075186 -34.855986 231.795263 -24.997118 26.295537 239.415288 -63.27759 -1.421516 238.908577 -42.83326 50.992811 222.055244 -18.308295 -0.596022 240.406251 0 0 0 0 0.000033 0 0 -3.814593 4.218531 -120.841975 129.279038 -159.380527 151.751341 -117.841735 -170.942266 -15.238699 35.745779 -79.56017 -76.074928 -16.730949 -16.830697 77.073883 -80.734815 0
10813 -55.26185 -35.693735 232.419252 -60.850859 24.94023 239.32991 -24.069127 -34.846044 231.796789 -24.989352 26.298329 239.408827 -63.271695 -1.42173 238.911986 -42.828116 50.999606 222.057676 -18.297826 -0.58816 240.403223 0 0 0 0 0.00002 0 0 -3.816908 4.221565 -120.842953 129.286083 -159.373565 151.739749 -117.828374 -170.811848 -15.234214 35.701017 -79.553435 -76.079446 -16.738886 -16.830649 77.069352 -80.728259 0
10847 -55.255193 -35.691345 232.418823 -60.845065 24.94127 239.333057 -24.063645 -34.836337 231.79884 -24.982052 26.300919 239.402628 -63.265961 -1.421996 238.915062 -42.82251 51.00708 222.059941 -18.287513 -0.580357 240.400457 0 0 0 0 -0.000009 0 0 -3.821502 4.225832 -120.844547 129.296212 -159.369197 151.726193 -117.810599 -170.697878 -15.236572 35.660437 -79.54782 -76.086014 -16.744063 -16.829579 77.067397 -80.720484 0
10881 -55.249292 -35.689202 232.417631 -60.839397 24.942073 239.335847 -24.059342 -34.827894 231.801367 -24.975352 26.30336 239.396715 -63.260323 -1.422453 238.917971 -42.816517 51.01285 222.061133 -18.277627 -0.573698 240.397906 0 0 0 0 0.000003 0 0 -3.826317 4.230774 -120.845904 129.307453 -159.364447 151.711812 -117.791742 -170.589027 -15.239676 35.618842 -79.541611 -76.093085 -16.749772 -16.828458 77.065254 -80.712072 0
10913 -55.244178 -35.686946 232.416224 -60.834086 24.942946 239.338517 -24.053451 -34.819195 231.804228 -24.969101 26.306003 239.39085 -63.254499 -1.422542 238.920927 -42.811403 51.018101 222.06192 -18.268044 -0.566628 240.395212 0 0 0 0 0.00001 0 0 -3.831544 4.236355 -120.847571 129.32028 -159.360061 151.696973 -117.782355 -170.484857 -15.242926 35.574127 -79.534436 -76.100657 -16.755245 -16.827598 77.064203 -80.702485 0
10946 -55.239576 -35.684478 232.414913 -60.828263 24.943721 239.341211 -24.045567 -34.810454 231.808066 -24.962881 26.308364 239.385128 -63.249284 -1.422269 238.923478 -42.803505 51.02396 222.062945 -18.259041 -0.559971 240.39259 0 0 0 0 0.00003 0 0 -3.836405 4.242306 -120.848135 129.332747 -159.357745 151.684936 -117.770222 -170.38743 -15.245128 35.54223 -79.526856 -76.10891 -16.759699 -16.824449 77.064776 -80.695892 0
10981 -55.235451 -35.682201 232.413697 -60.822284 24.944431 239.343262 -24.03596 -34.801719 231.812811 -24.957037 26.31056 239.379668 -63.244438 -1.422032 238.9256 -42.794159 51.029325 222.063041 -18.250547 -0.553792 240.389752 0 0 0 0 0.000074 0 0 -3.838061 4.24668 -120.851339 129.3447 -159.353954 151.677831 -117.759933 -170.290499 -15.256134 35.522331 -79.520112 -76.118235 -16.763715 -16.818161 77.06522 -80.693194 0
11014 -55.231535 -35.680026 232.412124 -60.816473 24.945106 239.344978 -24.025892 -34.792885 231.817389 -24.952543 26.312581 239.374042 -63.239515 -1.421918 238.927698 -42.786101 51.034456 222.062588 -18.242611 -0.547799 240.386796 0 0 0 0 0.000088 0 0 -3.837123 4.248981 -120.855898 129.353859 -159.349526 151.675279 -117.769918 -170.206225 -15.266013 35.51738 -79.51423 -76.128983 -16.767027 -16.808754 77.06585 -80.693834 0
11047 -55.227494 -35.677364 232.410598 -60.810012 24.946812 239.346576 -24.024278 -34.785578 231.820202 -24.948542 26.314437 239.368486 -63.235211 -1.421454 238.92889 -42.777857 51.038808 222.061658 -18.235052 -0.541759 240.383434 0 0 0 0 0.000244 0 0 -3.836432 4.257281 -120.851216 129.365778 -159.345403 151.672539 -117.786768 -170.129314 -15.272268 35.522134 -79.507796 -76.139487 -16.770333 -16.798665 77.066942 -80.696017 0
11080 -55.224991 -35.674986 232.409358 -60.803723 24.948587 239.347935 -24.021238 -34.778607 231.824565 -24.944851 26.316115 239.363122 -63.23083 -1.420447 238.929605 -42.769596 51.044083 222.061133 -18.227936 -0.536186 240.380335 0 0 0 0 0.000045 0 0 -3.840125 4.26262 -120.847882 129.373122 -159.339376 151.659126 -117.79617 -170.061638 -15.290007 35.484972 -79.502875 -76.14899 -16.773668 -16.796509 77.06676 -80.685912 0
