Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12074 -60.786736 -28.56223 241.509819 -60.976499 31.128481 260.81059 -19.830662 -30.55892 248.890138 -25.419447 30.96706 267.682838 -67.83269 5.622573 255.74801 -41.329789 64.494413 265.253329 -20.648637 2.970997 264.309049 0 0 0 0 0.002703 2 -0.00003 4.070614 -4.704192 -144.032138 134.623754 -152.054301 160.19553 -151.378065 113.13641 -108.473111 154.852004 -67.768988 -64.961361 -24.964283 -25.074227 79.219537 88.749058 0
12105 -60.77708 -28.56555 241.544032 -60.960591 31.126016 260.816884 -19.813344 -30.640021 249.096513 -25.409004 30.970767 267.705727 -67.817116 5.617218 255.754113 -41.324523 64.494407 265.261936 -20.641957 2.971301 264.384103 0 0 0 0 0.001768 2 -0.000007 4.168313 -4.659605 -143.973562 134.654352 -152.075374 160.412 -151.332155 113.375596 -108.389782 154.400223 -67.807904 -65.310881 -24.925021 -24.726163 79.227126 88.730293 0
12144 -60.766405 -28.568864 241.576791 -60.944653 31.123579 260.823894 -19.793011 -30.699751 249.247622 -25.399271 30.974433 267.7279 -67.802411 5.611941 255.760288 -41.319937 64.494091 265.268612 -20.635533 2.976022 264.470601 0 0 0 0 0.001089 2 -0.000002 4.221984 -4.625529 -143.921139 134.670081 -152.096198 160.540167 -151.27484 113.568713 -108.313693 154.068762 -67.845648 -65.548879 -24.887969 -24.489367 79.232364 88.714462 0
12173 -60.757059 -28.575274 241.608095 -60.928255 31.120181 260.832572 -19.77414 -30.738205 249.354196 -25.38895 30.978128 267.750359 -67.788655 5.60681 255.766463 -41.316089 64.493555 265.274096 -20.629144 2.977768 264.554 0 0 0 0 0.000353 2 0.000002 4.220306 -4.595389 -143.876221 134.685444 -152.112651 160.553262 -151.231484 113.82267 -108.231179 153.768948 -67.881528 -65.681599 -24.853894 -24.358032 79.234972 88.694023 0
12205 -60.74872 -28.581297 241.637754 -60.909712 31.118628 260.843849 -19.753991 -30.76424 249.429846 -25.373945 30.982658 267.780018 -67.773342 5.600841 255.773401 -41.31268 64.493293 265.278649 -20.623532 2.978931 264.627528 0 0 0 0 -0.000079 2 0.000002 4.18801 -4.569459 -143.8379 134.698983 -152.129063 160.505083 -151.192087 114.072408 -108.157691 153.529941 -67.917154 -65.740138 -24.819296 -24.300688 79.239165 88.675653 0
12241 -60.739464 -28.586131 241.664982 -60.892385 31.11743 260.854888 -19.729346 -30.777881 249.4802 -25.357652 30.989465 267.813969 -67.75825 5.595447 255.780411 -41.303924 64.498299 265.288639 -20.61874 2.979496 264.692545 0 0 0 0 -0.000317 2 0.000002 4.155371 -4.562416 -143.807068 134.682236 -152.148724 160.459467 -151.148912 114.182254 -108.116273 153.442043 -67.948421 -65.76066 -24.78687 -24.281537 79.247137 88.654014 0
12276 -60.730916 -28.591746 241.689491 -60.876232 31.116256 260.865712 -19.687171 -30.774233 249.472809 -25.341645 30.995983 267.846322 -67.743254 5.589142 255.787349 -41.295272 64.503449 265.29808 -20.614541 2.979803 264.749002 0 0 0 0 -0.000434 2 0.000002 4.12326 -4.565421 -143.78089 134.650048 -152.166845 160.413366 -151.112432 114.20674 -108.084255 153.468565 -67.975959 -65.749325 -24.758619 -24.294758 79.253523 88.624001 0
12307 -60.722828 -28.597793 241.713238 -60.851043 31.115192 260.878587 -19.640577 -30.755657 249.407077 -25.328147 31.003183 267.87734 -67.729014 5.582958 255.793881 -41.287068 64.507979 265.307069 -20.611314 2.981258 264.797711 0 0 0 0 -0.000749 2 0.000004 4.066093 -4.568856 -143.754001 134.616289 -152.186679 160.318864 -151.069716 114.199475 -108.073186 153.651942 -67.999633 -65.657855 -24.733337 -24.389873 79.261086 88.566171 0
12341 -60.715109 -28.603789 241.73553 -60.824811 31.115982 260.891938 -19.587961 -30.721802 249.301815 -25.313544 31.012535 267.913175 -67.715901 5.577349 255.799866 -41.277054 64.511859 265.315676 -20.608589 2.981632 264.83674 0 0 0 0 -0.00125 2 0.000002 3.987379 -4.591353 -143.767167 134.58446 -152.190095 160.164853 -151.137694 114.181217 -107.99918 153.93281 -68.023156 -65.486685 -24.708318 -24.565244 79.268391 88.500433 0
12375 -60.707307 -28.609705 241.75632 -60.799807 31.116694 260.905647 -19.533506 -30.658576 249.161482 -25.294682 31.028041 267.959952 -67.703032 5.572027 255.805469 -41.267928 64.515352 265.322828 -20.605761 2.98146 264.867878 0 0 0 0 -0.001436 2 0.000002 3.90215 -4.622478 -143.783054 134.538097 -152.189563 159.993862 -151.221051 114.069151 -107.915003 154.347529 -68.045788 -65.263585 -24.684546 -24.793337 79.274804 88.424663 0
12407 -60.698813 -28.614464 241.772556 -60.776699 31.12005 260.922813 -19.502422 -30.583757 249.023128 -25.27751 31.042439 268.002987 -67.689979 5.566444 255.811 -41.256651 64.519113 265.332174 -20.60349 2.981395 264.893413 0 0 0 0 -0.001726 2 0.000004 3.808533 -4.668834 -143.794854 134.457187 -152.19055 159.807616 -151.298053 113.814701 -107.8478 154.911194 -68.066998 -64.98347 -24.662225 -25.07878 79.280905 88.345673 0
12438 -60.689992 -28.617582 241.786075 -60.754687 31.12337 260.939336 -19.48157 -30.51883 248.90492 -25.261962 31.055093 268.041897 -67.67748 5.561128 255.81615 -41.246116 64.522499 265.341568 -20.601061 2.981812 264.914322 0 0 0 0 -0.001704 2 -0.000001 3.707673 -4.706254 -143.797318 134.38481 -152.196229 159.611575 -151.317627 113.577082 -107.840403 155.384347 -68.081148 -64.70617 -24.646667 -25.358934 79.286362 88.301333 0
12472 -60.681182 -28.621122 241.798186 -60.735506 31.12621 260.954762 -19.46732 -30.464134 248.807669 -25.246269 31.068215 268.080139 -67.664587 5.555995 255.821252 -41.233608 64.528406 265.353847 -20.599362 2.983479 264.932179 0 0 0 0 -0.001452 2 -0.000003 3.623278 -4.739793 -143.800348 134.320761 -152.19962 159.446176 -151.337206 113.361199 -107.839471 155.77785 -68.091333 -64.470073 -24.635419 -25.59677 79.290392 88.272995 0
12506 -60.6709 -28.627151 241.811395 -60.718006 31.128532 260.969353 -19.458997 -30.416837 248.723507 -25.228947 31.080025 268.117046 -67.65275 5.551929 255.826259 -41.223094 64.532638 265.367389 -20.59802 2.985193 264.947081 0 0 0 0 -0.00126 2 -0.000001 3.555785 -4.774736 -143.799475 134.250003 -152.208075 159.319645 -151.330963 113.1242 -107.863856 156.13756 -68.099892 -64.274922 -24.625217 -25.793046 79.295335 88.253738 0
12539 -60.660762 -28.633231 241.823554 -60.703063 31.128865 260.983229 -19.45405 -30.378178 248.656034 -25.214916 31.089824 268.149614 -67.641819 5.548363 255.831003 -41.212863 64.542127 265.386534 -20.597196 2.98757 264.960217 0 0 0 0 -0.001138 2 0 3.501969 -4.813503 -143.800369 134.173363 -152.215213 159.219151 -151.324456 112.865189 -107.870078 156.47981 -68.112406 -64.106948 -24.612839 -25.961534 79.297297 88.243078 0
12572 -60.648829 -28.640693 241.834211 -60.688692 31.128338 260.997152 -19.45283 -30.346474 248.603392 -25.203821 31.09749 268.176579 -67.630553 5.544838 255.835605 -41.206416 64.544314 265.401006 -20.596673 2.992295 264.972067 0 0 0 0 -0.00093 2 -0.000002 3.458356 -4.845591 -143.803257 134.112074 -152.22305 159.139761 -151.302112 112.650191 -107.885232 156.757928 -68.124201 -63.970793 -24.601558 -26.097919 79.298347 88.23685 0
12607 -60.636836 -28.646648 241.842222 -60.674864 31.127116 261.010575 -19.45259 -30.319995 248.561573 -25.194556 31.104097 268.199658 -67.617548 5.541019 255.840373 -41.199023 64.546919 265.41574 -20.596173 2.998339 264.983225 0 0 0 0 -0.000726 2 -0.000002 3.422438 -4.868844 -143.805409 134.06772 -152.230483 159.07536 -151.282225 112.495684 -107.906811 156.969159 -68.135031 -63.863207 -24.591963 -26.205374 79.297728 88.235972 0
12637 -60.622787 -28.65487 241.849303 -60.660613 31.125036 261.024451 -19.450295 -30.3069 248.536682 -25.186592 31.109476 268.219662 -67.60453 5.538088 255.846858 -41.190016 64.515978 265.451837 -20.595549 3.005493 264.994955 0 0 0 0 -0.000596 2 -0.000001 3.390323 -4.885313 -143.804311 134.033685 -152.241642 159.022289 -151.247355 112.378134 -107.96072 157.137497 -68.14069 -63.776006 -24.585961 -26.292365 79.299457 88.236611 0
12674 -60.608256 -28.663367 241.85524 -60.646123 31.122449 261.039901 -19.449528 -30.298316 248.516536 -25.179553 31.114623 268.238854 -67.59187 5.53631 255.854082 -41.176632 64.492995 265.497041 -20.59554 3.01559 265.008926 0 0 0 0 -0.000401 2 -0.000001 3.372546 -4.900242 -143.806604 134.006119 -152.247737 158.992829 -151.226883 112.29312 -108.000721 157.267321 -68.144592 -63.721367 -24.582505 -26.347064 79.299235 88.234553 0
12707 -60.594028 -28.673461 241.861534 -60.632366 31.119433 261.05485 -19.445035 -30.283186 248.502159 -25.173739 31.119049 268.256044 -67.579108 5.535096 255.861712 -41.164172 64.478284 265.534997 -20.595473 3.031362 265.028524 0 0 0 0 -0.000386 2 0 3.356758 -4.91596 -143.817166 133.985247 -152.251588 158.965104 -151.203472 112.226308 -108.04493 157.377048 -68.146717 -63.675287 -24.581 -26.39309 79.29833 88.234168 0
12738 -60.579056 -28.685385 241.867542 -60.619313 31.116176 261.070943 -19.440624 -30.269685 248.491549 -25.168335 31.123924 268.272901 -67.566872 5.534186 255.869246 -41.153425 64.471722 265.573788 -20.595287 3.047181 265.048194 0 0 0 0 -0.000426 2 0 3.33359 -4.927633 -143.828055 133.972788 -152.257383 158.924564 -151.179394 112.202488 -108.091047 157.456189 -68.149928 -63.628935 -24.577936 -26.439827 79.298603 88.228099 0
12772 -60.564709 -28.697124 241.87305 -60.606861 31.112817 261.086774 -19.434774 -30.245176 248.483586 -25.163615 31.128401 268.290401 -67.555022 5.533735 255.876541 -41.133898 64.477324 265.628266 -20.596132 3.063106 265.067911 0 0 0 0 -0.00042 2 0 3.312472 -4.940906 -143.842313 133.9605 -152.263621 158.888564 -151.138386 112.182916 -108.1424 157.52525 -68.154198 -63.588861 -24.574542 -26.480276 79.297555 88.222339 0
