Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10063 -61.910576 -28.494865 242.400074 -62.074083 30.924934 260.242438 -18.900219 -28.27493 248.35608 -26.591447 31.369495 268.339968 -68.786454 4.929593 255.845213 -44.06645 64.703256 264.810038 -20.678681 3.029163 266.075349 0 0 0 0 -0.003879 4 -0.000086 1.226244 -3.908904 -143.376369 135.558561 -153.34764 155.800129 -160.177149 127.60117 -103.448937 140.364136 -69.264674 -63.013897 -23.125361 -27.070778 80.212944 88.017737 0
10098 -61.181366 -28.223261 241.837192 -62.07729 30.920425 260.245967 -18.380684 -28.128818 246.994495 -26.571891 31.357446 268.309975 -68.739301 4.944674 255.854583 -44.038829 64.703608 264.793348 -20.703301 3.075627 266.074157 0 0 0 0 -0.003562 4 0.00002 0.814652 -3.870672 -143.255836 135.514492 -152.099123 153.728427 -159.861327 127.824846 -101.450565 144.729435 -68.495356 -60.5281 -24.313647 -29.634716 79.19493 87.169518 0
10134 -60.562241 -28.011566 241.315007 -62.080657 30.912569 260.249019 -17.780523 -27.821749 245.6182 -26.556253 31.346825 268.285346 -68.662822 4.996654 255.82273 -43.912333 64.356858 264.686513 -20.699142 3.140141 265.997005 0 0 0 0 -0.000849 4 -0.000067 0.676123 -3.821204 -143.145259 135.502851 -150.802441 152.154688 -159.146262 127.764809 -100.019527 148.209133 -67.605582 -58.627092 -25.647347 -31.631169 78.146032 86.36646 0
10163 -60.054433 -27.829844 240.853095 -62.083238 30.907252 260.251617 -17.400725 -27.65407 244.759917 -26.542446 31.337687 268.266273 -68.571651 5.104395 255.74863 -43.851864 64.224941 264.650726 -20.67841 3.207225 265.888906 0 0 0 0 -0.001867 4 -0.000063 0.410512 -3.751521 -143.034568 135.531525 -149.8806 150.701623 -157.72501 127.186252 -99.858171 151.626994 -66.884668 -56.763777 -26.720298 -33.620167 77.337709 85.49783 0
10199 -59.69125 -27.703041 240.493608 -62.08601 30.901909 260.254264 -17.156762 -27.555776 244.172525 -26.530793 31.33162 268.252254 -68.487167 5.210441 255.673051 -43.816057 64.179116 264.633131 -20.650437 3.292278 265.778041 0 0 0 0 0.000106 4 -0.000117 0.357417 -3.687248 -142.954439 135.579942 -149.294732 150.009567 -155.754376 126.432673 -100.762214 153.676402 -66.352571 -55.752394 -27.51942 -34.715474 76.74108 84.99164 0
10232 -59.419638 -27.599031 240.203619 -62.08809 30.897087 260.256457 -16.993596 -27.480274 243.738794 -26.521027 31.326738 268.241096 -68.413514 5.313274 255.59485 -43.784541 64.151788 264.622235 -20.609887 3.384227 265.647149 0 0 0 0 0.000608 4 -0.000034 0.355954 -3.62194 -142.889556 135.645676 -148.976648 149.688555 -153.879428 125.721876 -102.112254 154.995584 -65.984349 -55.164552 -28.058807 -35.355043 76.359258 84.700137 0
10264 -59.225845 -27.522716 239.989948 -62.089503 30.894196 260.258651 -16.884823 -27.416486 243.434548 -26.513109 31.322876 268.232369 -68.345594 5.404672 255.520368 -43.752775 64.137894 264.616942 -20.568837 3.46495 265.528631 0 0 0 0 0.00109 4 -0.000007 0.40622 -3.557626 -142.846217 135.730965 -148.802314 149.614754 -152.164526 124.98715 -103.604596 155.937647 -65.719687 -54.816123 -28.441422 -35.732325 76.096598 84.542318 0
10299 -59.091508 -27.460793 239.80062 -62.090743 30.891645 260.260677 -16.806494 -27.373287 243.224907 -26.506519 31.320122 268.225598 -68.287915 5.480501 255.452657 -43.723038 64.151996 264.617991 -20.530169 3.530939 265.429044 0 0 0 0 0.000952 4 -0.000002 0.441749 -3.492986 -142.801102 135.81513 -148.761151 149.644649 -150.613272 124.408023 -105.125638 156.565481 -65.556083 -54.609576 -28.677079 -35.954365 75.93678 84.458434 0
10331 -59.03433 -27.318868 239.67545 -62.091458 30.889714 260.262442 -16.760808 -27.339202 243.094039 -26.500538 31.317955 268.221259 -68.240643 5.545621 255.391097 -43.688005 64.187288 264.631486 -20.497367 3.590474 265.343261 0 0 0 0 0.000879 4 -0.000001 0.477441 -3.436161 -142.765106 135.892784 -148.771921 149.726803 -149.286965 123.985248 -106.664299 156.980043 -65.408817 -54.498869 -28.858952 -36.073916 75.84742 84.41124 0
10364 -58.998424 -27.304378 239.564848 -62.091905 30.8882 260.264063 -16.81347 -27.37633 243.162847 -26.495114 31.316134 268.218446 -68.200475 5.606442 255.33464 -43.659425 64.257878 264.653063 -20.47036 3.638377 265.272927 0 0 0 0 0.000824 4 0 0.518651 -3.3906 -142.739968 135.958768 -148.820964 149.858267 -148.172978 123.625085 -108.122735 157.259753 -65.275373 -54.467238 -28.995446 -36.107852 75.817128 84.398897 0
10400 -58.997667 -27.309856 239.488173 -62.091517 30.886507 260.26566 -17.060573 -27.555379 243.596768 -26.490161 31.314546 268.216777 -68.168563 5.656136 255.288124 -43.630517 64.278179 264.661098 -20.448396 3.67643 265.216279 0 0 0 0 0.001329 4 0.000013 0.622733 -3.354544 -142.722478 136.013391 -148.950681 150.196146 -147.211741 123.338123 -109.461109 157.199449 -65.22818 -54.702046 -29.020631 -35.850938 75.847726 84.515887 0
10431 -59.066808 -27.352795 239.447117 -62.090701 30.885229 260.268569 -17.603593 -27.995989 244.476223 -26.484591 31.313342 268.21661 -68.143588 5.698272 255.24683 -43.60702 64.295524 264.668918 -20.432281 3.705777 265.175152 0 0 0 0 0.003143 4 0.000053 0.925496 -3.325799 -142.710374 136.058776 -149.108137 150.959129 -146.451185 123.112891 -110.613629 156.485443 -65.215069 -55.464627 -28.993762 -35.017958 75.916988 84.903311 0
10467 -59.26578 -27.42914 239.477825 -62.088645 30.884528 260.272145 -18.299219 -28.540191 245.570302 -26.479295 31.313109 268.21785 -68.124187 5.731887 255.212784 -43.550923 64.341849 264.706159 -20.421417 3.725406 265.146708 0 0 0 0 0.005168 4 0.000099 1.451925 -3.306715 -142.705302 136.091872 -149.364723 152.268573 -145.814109 122.937916 -111.818012 154.713261 -65.251626 -56.962322 -28.868389 -33.384698 76.083882 85.727218 0
10499 -59.668213 -27.63547 239.688873 -62.085253 30.884248 260.276699 -18.790355 -28.913185 246.374512 -26.47289 31.313422 268.220878 -68.109733 5.75766 255.185699 -43.500286 64.388865 264.738727 -20.414026 3.738459 265.127826 0 0 0 0 0.004994 4 0.000044 1.964173 -3.291511 -142.703729 136.120708 -149.812364 153.74071 -145.311316 122.80928 -113.210097 152.089624 -65.372014 -58.808499 -28.569572 -31.394948 76.431592 86.781526 0
10531 -60.07278 -27.860031 239.938211 -62.080991 30.884102 260.282063 -19.194609 -29.183581 247.055626 -26.465461 31.313723 268.22536 -68.099827 5.773854 255.164003 -43.457931 64.428401 264.76655 -20.408738 3.747725 265.114379 0 0 0 0 0.000844 4 -0.000016 2.047792 -3.285917 -142.708812 136.136978 -150.66149 154.757074 -144.930398 122.691732 -114.70818 149.949884 -65.776109 -60.15985 -27.854532 -29.963184 77.085148 87.530883 0
10563 -60.423708 -28.059438 240.211368 -62.075967 30.884743 260.288215 -19.492368 -29.340553 247.569609 -26.456794 31.313717 268.231344 -68.092144 5.784322 255.149531 -43.411171 64.47503 264.796162 -20.406114 3.754076 265.109539 0 0 0 0 -0.000278 4 -0.000028 2.018525 -3.286041 -142.715419 136.143338 -151.514454 155.551504 -144.637367 122.568114 -115.923176 147.98332 -66.234878 -61.277077 -27.101114 -28.79383 77.733701 88.148448 0
10597 -60.705823 -28.256381 240.467596 -62.071246 30.885756 260.295486 -19.691309 -29.441065 247.920108 -26.448259 31.313792 268.237543 -68.086421 5.791187 255.139327 -43.369079 64.518744 264.821243 -20.406662 3.756528 265.114713 0 0 0 0 -0.001058 4 -0.000035 1.910943 -3.290416 -142.721155 136.140322 -152.272065 156.093952 -144.424125 122.451643 -116.693363 146.412175 -66.709375 -62.085743 -26.388164 -27.955426 78.28906 88.602513 0
10631 -60.912025 -28.401038 240.668488 -62.065333 30.886066 260.303307 -19.828123 -29.507118 248.159385 -26.438171 31.312737 268.24472 -68.082511 5.792505 255.132341 -43.332213 64.548057 264.837718 -20.409039 3.756637 265.126443 0 0 0 0 -0.001494 4 -0.000024 1.760425 -3.298032 -142.72636 136.130295 -152.913299 156.434149 -144.249609 122.37006 -117.155397 145.302055 -67.162217 -62.623653 -25.751298 -27.402015 78.74096 88.903831 0
10663 -61.076689 -28.520849 240.857196 -62.058997 30.886397 260.311627 -19.925664 -29.551607 248.328853 -26.428023 31.311426 268.252134 -68.080002 5.789837 255.128407 -43.300584 64.573151 264.85126 -20.412773 3.754708 265.141797 0 0 0 0 -0.001347 4 -0.000019 1.631975 -3.312256 -142.737205 136.112693 -153.381994 156.645943 -144.130627 122.290886 -117.42209 144.541015 -67.510703 -62.978479 -25.273263 -27.038644 79.068775 89.108721 0
10699 -61.194015 -28.591394 240.997863 -62.048095 30.886704 260.324192 -19.996729 -29.586786 248.453116 -26.417619 31.3099 268.259501 -68.078041 5.78427 255.126643 -43.274349 64.590484 264.860702 -20.417859 3.751686 265.160823 0 0 0 0 -0.00132 4 -0.000008 1.507955 -3.328129 -142.748692 136.092434 -153.764202 156.780113 -144.048164 122.220093 -117.503982 144.010534 -67.827249 -63.217935 -24.859439 -26.7942 79.327105 89.251992 0
10731 -61.335701 -28.480244 241.219807 -62.036109 30.886847 260.337496 -20.048195 -29.614094 248.542714 -26.407605 31.308299 268.265939 -68.076408 5.777028 255.128336 -43.252331 64.603496 264.866853 -20.424168 3.747044 265.185976 0 0 0 0 -0.001073 4 -0.000006 1.420875 -3.354898 -142.777839 136.068043 -154.0239 156.865649 -144.004502 122.158597 -117.519072 143.639559 -68.050097 -63.383912 -24.569976 -26.625208 79.506375 89.352979 0
10764 -61.399841 -28.493086 241.306448 -62.023902 30.886918 260.35037 -20.083895 -29.632297 248.607349 -26.398212 31.306884 268.271971 -68.072885 5.762687 255.134773 -43.234089 64.614064 264.871526 -20.431361 3.741312 265.21244 0 0 0 0 -0.001219 4 -0.000001 1.319323 -3.382697 -142.809355 136.043961 -154.262907 156.901553 -143.994831 122.137144 -117.304083 143.367138 -68.279458 -63.487683 -24.283509 -26.519609 79.667658 89.42222 0
10799 -61.445361 -28.502592 241.366982 -62.012094 30.887365 260.364437 -20.103054 -29.645234 248.648977 -26.389548 31.305799 268.277764 -68.067485 5.747059 255.143881 -43.212479 64.632219 264.877796 -20.438075 3.734894 265.237403 0 0 0 0 -0.000756 4 -0.000003 1.262106 -3.405752 -142.831208 136.019703 -154.386526 156.910739 -144.007834 122.127338 -117.267088 143.189019 -68.385006 -63.548526 -24.143014 -26.457714 79.760637 89.465943 0
10831 -61.475736 -28.509203 241.411543 -62.000519 30.88724 260.37817 -20.092209 -29.654491 248.647952 -26.38008 31.30402 268.284154 -68.061358 5.731418 255.154252 -43.195754 64.638227 264.879107 -20.444708 3.728437 265.261912 0 0 0 0 -0.000626 4 -0.000001 1.21499 -3.425177 -142.846407 135.996052 -154.474867 156.904848 -144.003964 122.120191 -117.277362 143.106056 -68.449203 -63.575836 -24.051448 -26.42997 79.830425 89.485046 0
10866 -61.49205 -28.483701 241.448855 -61.988813 30.88606 260.391092 -20.003517 -29.651347 248.543262 -26.371208 31.302333 268.29052 -68.055058 5.716064 255.165052 -43.171155 64.636338 264.88595 -20.450842 3.722295 265.284538 0 0 0 0 -0.000613 4 0 1.169368 -3.444704 -142.859457 135.97005 -154.534116 156.872852 -144.002314 122.098454 -117.285902 143.22199 -68.488955 -63.542738 -23.991996 -26.463679 79.879648 89.458385 0
10899 -61.490297 -28.457838 241.474414 -61.976248 30.88448 260.404372 -19.895937 -29.64052 248.418093 -26.363245 31.300315 268.296099 -68.049288 5.703056 255.175233 -43.147916 64.634573 264.891362 -20.456962 3.719215 265.308046 0 0 0 0 -0.000697 4 0.000001 1.109969 -3.459499 -142.869587 135.950588 -154.55468 156.774619 -144.008076 122.082391 -117.250427 143.804991 -68.501798 -63.36227 -23.970325 -26.647988 79.900873 89.313591 0
10932 -61.452007 -28.457183 241.482711 -61.964023 30.883074 260.418272 -19.765915 -29.633197 248.284292 -26.355281 31.300002 268.302917 -68.043441 5.69192 255.185032 -43.123201 64.627248 264.896631 -20.462148 3.716022 265.327668 0 0 0 0 -0.000651 4 0 1.056607 -3.475433 -142.88722 135.936353 -154.5427 156.655914 -144.024105 122.087576 -117.163306 144.46181 -68.501861 -63.150281 -23.972672 -26.865717 79.895701 89.140399 0
10969 -61.382341 -28.443456 241.479659 -61.951441 30.882141 260.432768 -19.615266 -29.617468 248.123431 -26.347676 31.299797 268.309593 -68.037623 5.681693 255.193901 -43.098384 64.625412 264.905167 -20.465638 3.710351 265.340853 0 0 0 0 -0.000391 4 0 1.034313 -3.494757 -142.905609 135.916094 -154.485878 156.554504 -144.027269 122.061961 -116.979114 145.217511 -68.49666 -62.935404 -24.001571 -27.089016 79.843953 88.934992 0
10999 -61.285204 -28.44699 241.461754 -61.937886 30.881575 260.447097 -19.482386 -29.598495 247.972703 -26.341096 31.299657 268.315721 -68.03202 5.673389 255.202627 -43.074414 64.623445 264.914417 -20.468579 3.70462 265.351629 0 0 0 0 -0.000209 4 0.000001 1.032699 -3.515455 -142.927319 135.896409 -154.37563 156.441027 -144.024706 122.010711 -116.692035 146.075468 -68.473277 -62.686359 -24.070439 -27.349715 79.7428 88.701381 0
11032 -61.187476 -28.296316 241.482544 -61.924517 30.880317 260.461164 -19.371808 -29.582241 247.849178 -26.335168 31.299472 268.321276 -68.027556 5.669476 255.210042 -43.056607 64.623517 264.923525 -20.470393 3.698422 265.361595 0 0 0 0 0.000001 4 0.000001 1.049653 -3.532313 -142.950163 135.885537 -154.226238 156.325545 -144.044145 121.974602 -116.318808 146.824598 -68.442606 -62.452905 -24.163068 -27.595186 79.606305 88.496158 0
11068 -61.098278 -28.137246 241.502404 -61.910123 30.88004 260.475588 -19.284166 -29.565895 247.74673 -26.32992 31.299859 268.32664 -68.021685 5.667378 255.21791 -43.037668 64.631522 264.934611 -20.472051 3.691681 265.370369 0 0 0 0 0.000311 4 0.000002 1.10195 -3.551374 -142.980609 135.877862 -154.021105 156.225005 -144.069431 121.952197 -115.773515 147.423346 -68.386404 -62.259332 -24.301535 -27.799916 79.424124 88.326738 0
11101 -60.983706 -28.140375 241.462779 -61.891901 30.878556 260.488486 -19.215833 -29.55206 247.665548 -26.324895 31.300038 268.332076 -68.015796 5.666286 255.225468 -43.019897 64.636081 264.945984 -20.473553 3.685263 265.37807 0 0 0 0 0.000318 4 0 1.154712 -3.570159 -143.011291 135.870973 -153.825099 156.134522 -144.093581 121.930272 -115.284062 147.901529 -68.323264 -62.095387 -24.441338 -27.973482 79.254151 88.192326 0
11131 -60.87243 -28.157967 241.41984 -61.875486 30.875373 260.500622 -19.160047 -29.542124 247.588873 -26.320231 31.300241 268.337321 -68.007821 5.664648 255.233932 -43.007189 64.640373 264.954925 -20.474999 3.673334 265.383434 0 0 0 0 0.00029 4 0.000001 1.213254 -3.597702 -143.058992 135.863589 -153.634 156.060509 -144.183779 121.901229 -114.865819 148.282194 -68.269325 -61.963384 -24.56813 -28.113468 79.095215 88.087339 0
11164 -60.805196 -28.118092 241.410398 -61.85869 30.871129 260.512257 -19.122069 -29.535618 247.53294 -26.312977 31.299144 268.346047 -67.999744 5.663726 255.242205 -42.994621 64.633948 264.960432 -20.476213 3.661082 265.388203 0 0 0 0 0.000237 4 0.000001 1.263484 -3.622566 -143.099084 135.853951 -153.461127 155.988095 -144.242673 121.86183 -114.516864 148.616943 -68.216798 -61.839322 -24.688002 -28.244339 78.949042 88.001403 0
11197 -60.738581 -28.117645 241.389847 -61.842346 30.866539 260.523367 -19.099826 -29.530591 247.496462 -26.305106 31.297553 268.356299 -67.991483 5.663194 255.250287 -42.985007 64.630622 264.965248 -20.477188 3.649093 265.39259 0 0 0 0 0.000066 4 0 1.302101 -3.654076 -143.142547 135.834394 -153.336594 155.940796 -144.311563 121.763527 -114.24025 148.90502 -68.175669 -61.745721 -24.77434 -28.342742 78.850463 87.942548 0
11230 -60.667861 -28.143817 241.359949 -61.827064 30.861688 260.534286 -19.086283 -29.52998 247.466564 -26.297471 31.295887 268.36648 -67.982817 5.663333 255.257964 -42.976567 64.626497 264.969778 -20.477773 3.636247 265.398335 0 0 0 0 0.00007 4 0.000001 1.341987 -3.686465 -143.185175 135.812245 -153.228129 155.912102 -144.379878 121.645093 -114.015915 149.129337 -68.141191 -61.67951 -24.848166 -28.411844 78.76531 87.907547 0
11260 -60.610622 -28.169611 241.335559 -61.811262 30.855465 260.545707 -19.08057 -29.531339 247.444892 -26.28957 31.294176 268.377781 -67.974293 5.664261 255.265474 -42.97058 64.624459 264.974356 -20.479475 3.623968 265.405774 0 0 0 0 0.000052 4 0 1.378119 -3.717006 -143.225486 135.791475 -153.126633 155.882871 -144.431467 121.540989 -113.82608 149.303499 -68.109791 -61.622598 -24.917796 -28.470489 78.683322 87.886389 0
11293 -60.560435 -28.197104 241.312361 -61.796188 30.849186 260.556507 -19.08287 -29.53366 247.429633 -26.280478 31.291083 268.391919 -67.965454 5.664932 255.272317 -42.965883 64.626563 264.979887 -20.481069 3.611957 265.413117 0 0 0 0 -0.000069 4 0.000001 1.406748 -3.753036 -143.273947 135.767876 -153.045339 155.858836 -144.485488 121.425288 -113.676653 149.454417 -68.08521 -61.576058 -24.971438 -28.517901 78.621093 87.875376 0
11328 -60.517842 -28.22372 241.291785 -61.7823 30.843166 260.566306 -19.091827 -29.536951 247.421718 -26.270813 31.289601 268.411732 -67.957211 5.665769 255.278659 -42.960212 64.634633 264.992523 -20.482886 3.601786 265.421033 0 0 0 0 -0.000085 4 0.000001 1.433335 -3.78871 -143.319314 135.741893 -152.978044 155.844713 -144.529639 121.2731 -113.566269 149.596589 -68.063268 -61.538859 -25.017004 -28.554915 78.57028 87.876573 0
11360 -60.482448 -28.248069 241.274548 -61.76911 30.83683 260.575151 -19.105683 -29.541963 247.418237 -26.262853 31.288725 268.429017 -67.949283 5.665997 255.283928 -42.955878 64.641958 265.002751 -20.485218 3.592193 265.429926 0 0 0 0 -0.000109 4 0.000001 1.462224 -3.829279 -143.364592 135.706034 -152.922292 155.846739 -144.571815 121.060916 -113.479365 149.745805 -68.044577 -61.512537 -25.05458 -28.580221 78.529531 87.887491 0
11397 -60.461545 -28.248131 241.270208 -61.756998 30.83128 260.583854 -19.125503 -29.549116 247.42341 -26.255473 31.291243 268.448806 -67.941737 5.666604 255.289316 -42.952427 64.665335 265.015244 -20.488618 3.583133 265.447736 0 0 0 0 -0.000146 4 0 1.483305 -3.866077 -143.40848 135.676327 -152.87763 155.84424 -144.613919 120.892809 -113.412706 149.847587 -68.029742 -61.492363 -25.084085 -28.598818 78.497871 87.905082 0
11427 -60.450375 -28.200334 241.298056 -61.746162 30.824411 260.592079 -19.14686 -29.55668 247.431993 -26.248243 31.294143 268.46931 -67.934811 5.667581 255.294728 -42.951116 64.677453 265.022635 -20.493098 3.574374 265.466857 0 0 0 0 -0.000258 4 0 1.490252 -3.900752 -143.445205 135.643701 -152.847719 155.828224 -144.648909 120.761579 -113.367487 149.900458 -68.017961 -61.473633 -25.104252 -28.615337 78.479169 87.930233 0
11463 -60.43579 -28.200707 241.300726 -61.735576 30.818272 260.599542 -19.173257 -29.565087 247.444081 -26.241663 31.296816 268.488669 -67.92835 5.668511 255.299759 -42.950928 64.690059 265.029573 -20.497698 3.565501 265.485668 0 0 0 0 -0.00027 4 0 1.496347 -3.935856 -143.481125 135.609413 -152.821807 155.814502 -144.676872 120.626286 -113.23789 149.953053 -68.02414 -61.458213 -25.110004 -28.628524 78.456939 87.956054 0
11501 -60.416394 -28.225893 241.30137 -61.725587 30.811957 260.606647 -19.199476 -29.573461 247.456932 -26.235679 31.29963 268.506789 -67.921263 5.672089 255.306149 -42.950866 64.699358 265.03675 -20.502061 3.557337 265.503907 0 0 0 0 -0.000264 4 0 1.499214 -3.967144 -143.513999 135.579711 -152.802452 155.80088 -144.711946 120.507043 -113.185816 149.977254 -68.022521 -61.448274 -25.117359 -28.635651 78.445392 87.98927 0
11533 -60.390323 -28.263381 241.297054 -61.717212 30.805537 260.613585 -19.229048 -29.582453 247.470284 -26.229429 31.303155 268.527508 -67.9142 5.675725 255.312324 -42.95097 64.713567 265.049028 -20.506884 3.551245 265.521812 0 0 0 0 -0.000251 4 0 1.499124 -3.994046 -143.542036 135.553944 -152.789212 155.78746 -144.748011 120.407782 -113.126232 149.98996 -68.031976 -61.440615 -25.113744 -28.640544 78.435758 88.022569 0
11565 -60.366225 -28.301185 241.291857 -61.709052 30.798578 260.620332 -19.257762 -29.590809 247.4828 -26.223272 31.30604 268.546939 -67.907506 5.679475 255.318379 -42.951375 64.722598 265.057516 -20.511781 3.545899 265.537596 0 0 0 0 -0.000217 4 0 1.503664 -4.022 -143.566041 135.52204 -152.773736 155.781064 -144.765896 120.275947 -113.069384 150.01518 -68.042415 -61.435948 -25.112295 -28.642134 78.420167 88.060354 0
11596 -60.344875 -28.335923 241.287184 -61.700606 30.790794 260.626841 -19.284058 -29.599151 247.493863 -26.21721 31.307819 268.564582 -67.901057 5.682765 255.323648 -42.952183 64.728588 265.065432 -20.516288 3.541465 265.552735 0 0 0 0 -0.000208 4 0 1.50936 -4.050157 -143.591844 135.491531 -152.759798 155.778517 -144.786216 120.14246 -113.021411 150.046785 -68.051791 -61.433118 -25.110462 -28.642066 78.407222 88.096691 0
11628 -60.326183 -28.366721 241.28325 -61.692107 30.783224 260.632586 -19.31233 -29.602069 247.504902 -26.21358 31.309932 268.579006 -67.894745 5.685077 255.328178 -42.952722 64.733726 265.072846 -20.520395 3.538091 265.566826 0 0 0 0 -0.000204 4 0 1.513451 -4.07621 -143.619895 135.467475 -152.747538 155.774441 -144.819572 120.033333 -112.97924 150.075697 -68.060731 -61.429926 -25.10769 -28.642647 78.396896 88.130003 0
11660 -60.309744 -28.393891 241.279793 -61.684942 30.776611 260.639238 -19.338481 -29.604203 247.513461 -26.210779 31.311807 268.592 -67.888707 5.687586 255.332255 -42.953125 64.736313 265.079451 -20.523629 3.535539 265.578532 0 0 0 0 -0.000185 4 0 1.512136 -4.094866 -143.645482 135.455751 -152.736945 155.761216 -144.858912 119.97492 -112.941266 150.062544 -68.068697 -61.424883 -25.104665 -28.644864 78.388787 88.166702 0
11694 -60.314441 -28.339806 241.312027 -61.678517 30.770454 260.645509 -19.36352 -29.604334 247.521067 -26.207727 31.313565 268.605375 -67.882752 5.690064 255.336046 -42.953214 64.737028 265.085626 -20.526579 3.533354 265.58907 0 0 0 0 -0.000152 4 0 1.508963 -4.108156 -143.664492 135.448181 -152.731339 155.749265 -144.87378 119.93018 -112.929942 150.046422 -68.075814 -61.419786 -25.101441 -28.647332 78.382565 88.201512 0
11733 -60.305393 -28.351384 241.312742 -61.672491 30.764821 260.651159 -19.387332 -29.603288 247.527456 -26.204929 31.314644 268.617654 -67.876244 5.693327 255.33917 -42.953593 64.735717 265.090895 -20.528886 3.529613 265.599251 0 0 0 0 -0.000148 4 0 1.50386 -4.119086 -143.678472 135.440299 -152.732213 155.739934 -144.890331 119.881326 -112.879703 150.041509 -68.086051 -61.413821 -25.093275 -28.650816 78.380494 88.234991 0
11767 -60.296685 -28.364635 241.312242 -61.667538 30.759063 260.656619 -19.409518 -29.60237 247.533321 -26.202172 31.315345 268.629432 -67.869979 5.696517 255.341983 -42.955038 64.73462 265.096712 -20.531082 3.525783 265.608478 0 0 0 0 -0.000155 4 0 1.495238 -4.127271 -143.689173 135.434631 -152.735588 155.726065 -144.898209 119.84515 -112.90115 150.028532 -68.0912 -61.404753 -25.088272 -28.657514 78.381197 88.267497 0
11796 -60.288709 -28.378308 241.310883 -61.663103 30.7533 260.661888 -19.434477 -29.598776 247.539639 -26.199672 31.315851 268.640256 -67.864311 5.699801 255.344248 -42.957091 64.731765 265.102887 -20.533423 3.522323 265.616274 0 0 0 0 -0.000129 4 0 1.486632 -4.13264 -143.695588 135.430308 -152.741177 155.71444 -144.890074 119.808095 -112.935804 150.021392 -68.09594 -61.396333 -25.083277 -28.663774 78.382602 88.297702 0
11832 -60.282308 -28.389782 241.30981 -61.659187 30.748463 260.66649 -19.462314 -29.59097 247.546029 -26.19724 31.315961 268.650723 -67.858982 5.703219 255.346394 -42.959979 64.727485 265.110517 -20.535997 3.519271 265.623832 0 0 0 0 -0.000095 4 0 1.477784 -4.134039 -143.699199 135.431121 -152.747213 155.70278 -144.877476 119.777546 -112.974335 150.005759 -68.100509 -61.388689 -25.078239 -28.669028 78.384393 88.33177 0
11866 -60.276723 -28.399578 241.309261 -61.655885 30.744061 260.670924 -19.492763 -29.580304 247.552729 -26.194966 31.315565 268.660855 -67.853796 5.706669 255.348444 -42.962033 64.719284 265.121889 -20.538437 3.516589 265.630531 0 0 0 0 -0.000102 4 0 1.466548 -4.133902 -143.699359 135.431555 -152.754189 155.687284 -144.865335 119.744306 -113.01479 149.982013 -68.104348 -61.37864 -25.073239 -28.676471 78.387389 88.369712 0
11896 -60.272801 -28.407416 241.30919 -61.652911 30.740038 260.675025 -19.528697 -29.56259 247.567987 -26.193139 31.315032 268.669987 -67.849356 5.708925 255.350184 -42.962781 64.709109 265.133929 -20.540993 3.515133 265.638304 0 0 0 0 -0.000109 4 0 1.454052 -4.133233 -143.697603 135.431136 -152.762527 155.67063 -144.851996 119.709538 -113.060051 149.949139 -68.108066 -61.368283 -25.06811 -28.684014 78.390849 88.411725 0
11928 -60.269725 -28.415081 241.309237 -61.650574 30.736691 260.678864 -19.562531 -29.547817 247.58513 -26.192069 31.315029 268.678999 -67.8455 5.712059 255.351901 -42.964375 64.701378 265.147662 -20.545286 3.51546 265.648913 0 0 0 0 -0.000108 4 0 1.440625 -4.131556 -143.694478 135.431366 -152.770557 155.651807 -144.847348 119.692563 -113.102249 149.875724 -68.111033 -61.36356 -25.063462 -28.685504 78.39469 88.461567 0
11961 -60.267162 -28.421888 241.309381 -61.648619 30.733407 260.682726 -19.59243 -29.540199 247.603321 -26.191169 31.316343 268.68968 -67.841917 5.715105 255.354285 -42.966065 64.694232 265.161085 -20.550522 3.517339 265.661216 0 0 0 0 -0.000097 4 0 1.426693 -4.128189 -143.688542 135.432163 -152.779174 155.63256 -144.846402 119.690309 -113.14384 149.805481 -68.11456 -61.361107 -25.058017 -28.685175 78.399103 88.505813 0
11996 -60.301346 -28.300318 241.3728 -61.647362 30.729306 260.686707 -19.623192 -29.536152 247.623372 -26.190934 31.317946 268.699837 -67.83849 5.717587 255.356789 -42.968595 64.688343 265.174556 -20.556022 3.520786 265.675783 0 0 0 0 -0.000087 4 0 1.417361 -4.128322 -143.683253 135.426609 -152.787076 155.621799 -144.848397 119.674289 -113.18511 149.757034 -68.116724 -61.364259 -25.053723 -28.679753 78.403668 88.542991 0
12027 -60.306841 -28.278625 241.386414 -61.646366 30.726868 260.690951 -19.651689 -29.532743 247.643566 -26.190811 31.319582 268.709707 -67.832911 5.71766 255.359244 -42.971361 64.684153 265.187883 -20.562831 3.525713 265.691113 0 0 0 0 -0.000171 4 0 1.398333 -4.12785 -143.67803 135.42233 -152.811359 155.608025 -144.840445 119.677192 -113.15059 149.687535 -68.132227 -61.370615 -25.031878 -28.671123 78.418999 88.581273 0
