Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12032 -61.15194 -28.158984 240.448928 -61.216575 31.569892 259.003973 -19.44512 -30.130982 246.691537 -26.307678 31.622183 266.966128 -68.116146 5.811822 254.138803 -42.465991 65.275645 264.352608 -20.672919 3.651452 264.024591 0 0 0 0 0.001233 5 -0.000005 2.346631 -4.328511 -144.301819 135.644797 -152.142052 156.835314 -155.392631 119.552679 -104.647461 148.47523 -68.459609 -62.84601 -24.330115 -27.206582 79.227665 88.434899 0
12063 -61.14803 -28.162941 240.441847 -61.211634 31.56912 259.002805 -19.299848 -30.183873 246.667624 -26.302409 31.622154 266.974854 -68.10807 5.809289 254.13332 -42.473012 65.257561 264.377832 -20.683724 3.650124 264.037514 0 0 0 0 0.0009 5 -0.000005 2.405765 -4.340507 -144.305739 135.624724 -152.156801 156.96833 -155.362505 119.440049 -104.736123 149.281824 -68.456931 -62.853954 -24.329482 -27.219683 79.233942 88.147906 0
12098 -61.145103 -28.166053 240.435791 -61.207229 31.568319 259.001851 -19.190624 -30.205217 246.647692 -26.297927 31.622294 266.9837 -68.100405 5.806977 254.128695 -42.478821 65.236461 264.400506 -20.692991 3.648024 264.04953 0 0 0 0 0.000472 5 -0.000003 2.442351 -4.352333 -144.310056 135.60539 -152.17295 157.057653 -155.333223 119.339714 -104.82743 149.937616 -68.454964 -62.844136 -24.327929 -27.249032 79.240783 87.916104 0
12127 -61.143106 -28.168452 240.430355 -61.204439 31.568283 259.001684 -19.106764 -30.218324 246.631742 -26.293975 31.622148 266.992259 -68.09324 5.804773 254.124475 -42.492989 65.221614 264.418244 -20.702194 3.643681 264.062858 0 0 0 0 0.000155 5 -0.000002 2.45922 -4.361057 -144.310498 135.588384 -152.189216 157.107656 -155.3138 119.25542 -104.916575 150.442352 -68.452824 -62.818044 -24.326203 -27.291459 79.248303 87.739737 0
12166 -61.141557 -28.170183 240.425467 -61.202645 31.567988 259.002399 -19.046734 -30.224377 246.619391 -26.290751 31.621835 267.000866 -68.086749 5.802076 254.120779 -42.507181 65.207851 264.432597 -20.711257 3.638885 264.076662 0 0 0 0 -0.000067 5 0 2.4627 -4.368055 -144.306854 135.570745 -152.208537 157.133937 -155.278208 119.184775 -105.019583 150.841858 -68.450609 -62.787829 -24.324322 -27.335386 79.256287 87.601218 0
12194 -61.140233 -28.171346 240.421319 -61.201298 31.567273 259.003663 -19.001974 -30.226657 246.609306 -26.287898 31.621057 267.009568 -68.08036 5.799117 254.11756 -42.52162 65.190697 264.444804 -20.719543 3.633999 264.089727 0 0 0 0 -0.000217 5 0 2.457274 -4.374029 -144.302708 135.554649 -152.228016 157.142564 -155.238069 119.12592 -105.126975 151.148887 -68.447812 -62.756027 -24.323291 -27.377855 79.263619 87.498324 0
12229 -61.139143 -28.172237 240.4176 -61.200422 31.566289 259.005594 -18.970925 -30.225918 246.601939 -26.285526 31.620222 267.01901 -68.07369 5.796032 254.115295 -42.541802 65.171224 264.455986 -20.726229 3.628224 264.10234 0 0 0 0 -0.000256 5 0.000001 2.447523 -4.377793 -144.294891 135.539304 -152.248058 157.143104 -155.194916 119.073738 -105.237463 151.396086 -68.444917 -62.725141 -24.322382 -27.417206 79.270892 87.419265 0
12259 -61.138213 -28.172988 240.41431 -61.199683 31.565154 259.007978 -18.948697 -30.224052 246.596265 -26.283479 31.619665 267.029738 -68.067443 5.793056 254.113412 -42.568195 65.156019 264.470553 -20.732322 3.622609 264.114904 0 0 0 0 -0.000299 5 0.000001 2.433521 -4.379545 -144.285122 135.526032 -152.269451 157.136492 -155.143735 119.027836 -105.356353 151.582275 -68.440993 -62.695324 -24.322057 -27.453187 79.278891 87.362879 0
12291 -61.137021 -28.173193 240.411091 -61.199218 31.564835 259.011602 -18.933672 -30.222151 246.592927 -26.282457 31.619394 267.04073 -68.061447 5.790145 254.111886 -42.59848 65.148014 264.493203 -20.739281 3.617068 264.128375 0 0 0 0 -0.000339 5 0.000001 2.41881 -4.382716 -144.276959 135.511527 -152.289941 157.12756 -155.094455 118.976362 -105.471913 151.737387 -68.43715 -62.666858 -24.321861 -27.486342 79.286481 87.320513 0
12324 -61.135894 -28.173238 240.408087 -61.198825 31.564292 259.015346 -18.925625 -30.217928 246.593165 -26.282007 31.619078 267.051244 -68.056053 5.78752 254.110646 -42.629761 65.145308 264.513087 -20.746429 3.614564 264.147449 0 0 0 0 -0.000367 5 0.000001 2.402384 -4.385681 -144.268688 135.497325 -152.310471 157.115238 -155.03383 118.929563 -105.593536 151.866156 -68.43269 -62.640114 -24.322654 -27.516758 79.293201 87.287616 0
12356 -61.134964 -28.173015 240.405321 -61.198211 31.563577 259.019065 -18.923137 -30.210945 246.595526 -26.282442 31.619129 267.06152 -68.050736 5.784694 254.10974 -42.659402 65.146488 264.538264 -20.755148 3.613596 264.169979 0 0 0 0 -0.000494 5 0.000001 2.378157 -4.387598 -144.262214 135.487018 -152.328977 157.08529 -154.986093 118.926023 -105.706725 151.939465 -68.428258 -62.610923 -24.323797 -27.548454 79.299153 87.265019 0
12393 -61.134094 -28.172612 240.402651 -61.19802 31.562567 259.023046 -18.92271 -30.204415 246.596885 -26.283324 31.619206 267.071176 -68.045861 5.782069 254.109311 -42.686537 65.143454 264.564991 -20.763499 3.613129 264.192319 0 0 0 0 -0.000597 5 0.000001 2.348805 -4.389909 -144.257357 135.477539 -152.346494 157.044104 -154.949593 118.942703 -105.815353 151.986158 -68.423415 -62.578968 -24.325284 -27.582223 79.305172 87.248372 0
12425 -61.1332 -28.172162 240.399837 -61.197966 31.561399 259.02729 -18.925145 -30.197096 246.599245 -26.28476 31.620345 267.082238 -68.041271 5.779487 254.10912 -42.711914 65.142506 264.590311 -20.771621 3.613647 264.214396 0 0 0 0 -0.000631 5 0.000001 2.318386 -4.392964 -144.250883 135.464954 -152.362918 156.999689 -154.957816 118.988031 -105.921387 152.017705 -68.418081 -62.546508 -24.327478 -27.616066 79.310662 87.235461 0
12456 -61.132324 -28.171587 240.397072 -61.198032 31.559971 259.031701 -18.931 -30.188096 246.60151 -26.286715 31.621689 267.095375 -68.03658 5.776545 254.109025 -42.735133 65.138745 264.61339 -20.781484 3.615394 264.237833 0 0 0 0 -0.000565 5 0 2.289675 -4.394262 -144.243859 135.455335 -152.378409 156.957758 -155.002263 119.047965 -106.026154 152.041942 -68.412234 -62.515758 -24.330349 -27.64767 79.315724 87.227156 0
