Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12832 -103.60899 12.320652 239.809775 -58.599186 31.759444 264.043903 33.802515 9.335546 260.701013 -21.216238 32.427588 269.193888 -84.996277 22.102645 261.30569 -39.071366 63.881433 264.276671 2.263064 18.500553 271.427488 0 0 0 0 -3.137336 56 -0.273423 -145.950079 -6.500689 165.95709 -178.958468 -140.91191 -150.988248 176.739972 -179.735237 -140.579964 163.965577 -45.174075 -73.015049 -75.013327 -79.674533 -48.667363 20.043052 0
12864 -101.587808 13.465381 243.26241 -58.604175 31.761515 264.06579 32.900277 8.065057 260.567617 -21.217082 32.418281 269.210815 -84.795827 22.081596 261.413741 -39.071956 63.897938 264.326501 1.774205 18.495882 271.528792 0 0 0 0 -0.007208 57 0.277854 -146.258983 -6.517305 166.063754 -179.098364 -139.38634 -153.131625 176.554972 -179.601082 -138.777204 162.33673 -44.367744 -71.9136 -71.015691 -74.617715 -51.7581 24.100596 0
12896 -102.684498 12.973997 241.781688 -58.609009 31.763208 264.087296 32.412571 7.435932 260.427165 -21.218213 32.407013 269.230604 -84.60272 22.057393 261.506343 -39.073491 63.907397 264.374495 1.37417 18.481395 271.611381 0 0 0 0 -0.022157 57 0.002673 -147.275329 -6.502945 166.194346 -179.200236 -141.069432 -153.481226 176.40695 -179.290863 -136.767808 161.795592 -46.117444 -71.535639 -70.789165 -72.458851 -50.113405 25.925418 0
12928 -105.95808 12.042201 238.335776 -58.613706 31.76434 264.107943 32.07069 7.382366 260.436773 -21.219179 32.392076 269.24901 -84.449106 22.037594 261.574578 -39.073786 63.909572 264.408135 1.074041 18.469228 271.676445 0 0 0 0 3.962568 58 0.43064 -146.99834 172.668932 166.329913 179.007951 -140.667897 -153.328784 176.274839 -179.029219 -138.867043 161.564843 -45.731838 -71.248697 -71.249734 -71.489834 -50.217185 26.85944 0
12960 -108.241498 13.728218 239.472651 -58.619714 31.766486 264.129066 32.095131 7.658382 260.57725 -21.219684 32.374397 269.266796 -84.334683 22.022866 261.643434 -39.074224 63.910246 264.435029 0.947436 18.45776 271.70856 0 0 0 0 0.0022 58 0.261149 -146.822389 172.592767 166.448421 178.737113 -140.647263 -152.997516 176.170532 -178.805982 -143.937779 161.537833 -45.584696 -71.148747 -72.481192 -71.414499 -49.627142 26.99124 0
12995 -110.734725 16.657849 237.302661 -58.625418 31.768441 264.148521 33.494356 11.53852 261.589742 -21.220163 32.354853 269.285083 -84.401304 22.005703 261.628389 -39.075175 63.911027 264.457226 0.861001 18.452504 271.729326 0 0 0 0 3.134247 59 0.255289 -4.446577 172.574464 166.538729 178.610198 143.912763 -152.805917 176.071091 -178.701162 -148.864644 161.833677 -48.776892 -71.342601 -75.726794 -71.918528 -44.71675 26.469711 0
13025 -112.897193 20.649379 236.586475 -58.63114 31.7698 264.166856 34.167084 13.026197 261.922193 -21.221741 32.336438 269.300961 -84.641355 22.023007 261.525726 -39.075312 63.882893 264.468908 0.86645 18.457666 271.751356 0 0 0 0 0.010051 59 0.273762 -3.958205 172.543225 166.549006 178.537444 142.161432 -150.077843 176.099143 -178.633728 -151.308596 164.160206 -47.846106 -73.092567 -81.515473 -78.561921 -43.405006 20.609895 0
13063 -113.916898 22.606921 236.282301 -58.637148 31.771553 264.184308 36.46318 16.032766 264.128637 -21.222951 32.318833 269.316483 -84.895027 22.06803 261.416316 -39.075762 63.852221 264.477205 1.19631 18.522562 271.800828 0 0 0 0 -0.002666 59 -0.001532 -4.006907 172.470462 166.420564 178.52036 140.69348 -148.707294 176.264691 -178.585892 -153.560229 164.958213 -48.601185 -73.758368 87.912625 -81.109161 -41.475419 18.635719 0
13093 -113.371623 23.895593 236.865902 -58.642739 31.773132 264.20064 35.833383 17.678246 265.519333 -21.223989 32.302567 269.330764 -85.103267 22.124484 261.325479 -39.080372 63.813514 264.483929 1.49905 18.581364 271.83795 0 0 0 0 -3.910352 59 -1.315334 -3.745649 -6.165433 166.23679 -178.567656 139.917436 -147.408735 176.435291 -178.580404 -154.389965 168.124506 -49.111112 -77.756277 89.195829 -86.053692 -40.900291 12.882841 0
13128 -112.59464 24.52859 237.577891 -58.647835 31.77461 264.215446 35.794708 19.141515 265.774679 -21.224321 32.288387 269.344521 -85.241896 22.184511 261.254811 -39.086106 63.776934 264.489675 1.784499 18.645483 271.849966 0 0 0 0 0.000279 60 -0.116279 -3.698674 -6.199679 166.055668 -178.455025 139.13354 -146.530888 176.578256 -178.597807 -153.78342 168.868748 -49.187086 -79.575943 87.28739 -88.518134 -40.942584 10.531198 0
13161 -112.297714 25.042248 237.997484 -58.652472 31.775931 264.228845 35.815313 19.919188 265.938783 -21.224838 32.275903 269.356489 -85.355461 22.251092 261.191201 -39.123785 63.677698 264.479589 2.029486 18.713111 271.845436 0 0 0 0 0.013016 60 0.000727 -3.120186 -6.18265 165.902234 -178.267533 138.773623 -145.013996 176.686598 -178.660432 -153.02971 168.886434 -49.223779 -79.87306 86.292709 89.177432 -41.018243 10.160995 0
13196 -111.984181 25.348642 238.409805 -58.656585 31.776923 264.240456 35.669941 20.489542 265.934277 -21.223956 32.266092 269.368982 -85.478532 22.328344 261.120558 -39.161319 63.585544 264.467287 2.220867 18.767086 271.833396 0 0 0 0 0.005966 60 -0.000238 -2.8835 -6.145984 165.750845 -178.042812 138.652353 -144.419354 176.783637 -178.740438 -152.777815 168.918502 -49.427052 -80.089595 85.510771 87.986058 -40.927868 10.117024 0
13228 -111.145246 21.891098 239.75749 -58.659941 31.777069 264.249992 35.509819 20.830363 265.844345 -21.223149 32.25576 269.379663 -85.572433 22.392899 261.06019 -39.214611 63.277555 264.404225 2.384543 18.81029 271.810842 0 0 0 0 0.006638 60 0.000287 -2.585453 -6.13943 165.573127 -177.851987 138.72333 -143.894236 176.887554 -178.825687 -152.482748 168.742293 -49.591659 -80.011066 -85.054502 87.096888 -40.839175 10.410586 0
13262 -111.374271 20.055613 236.727381 -58.663189 31.77681 264.258528 35.297805 20.856334 265.613365 -21.222278 32.246414 269.390941 -85.653406 22.44174 261.001086 -39.256969 63.026291 264.352298 2.522227 18.837053 271.780443 0 0 0 0 0.048306 60 -0.00306 -0.37926 -6.125769 165.432479 -177.684017 142.847121 -143.605641 176.968468 -178.913818 -152.09882 168.503532 -50.210402 -79.80795 -89.136235 86.565397 -39.802837 10.766958 0
13295 -110.571241 17.64175 235.600662 -58.666271 31.776151 264.266133 35.033137 20.613167 265.291953 -21.221615 32.23727 269.40124 -85.719109 22.471675 260.946655 -39.290217 62.838346 264.311862 2.614649 18.8517 271.749258 0 0 0 0 -0.016507 60 0.005438 -1.146586 -6.118109 165.326635 -177.562852 141.334842 -143.628014 177.048781 -179.01689 -150.404171 168.105198 -46.780567 -79.363482 -86.140164 86.535151 -43.479497 11.199175 0
13328 -109.822512 14.483181 234.246707 -58.669311 31.775445 264.273214 34.61071 19.99155 264.843512 -21.221286 32.227999 269.411349 -85.753107 22.478297 260.904408 -39.317667 62.743974 264.285111 2.651767 18.840232 271.704459 0 0 0 0 -0.007033 60 -0.000281 -1.475242 -6.113569 165.261489 -177.488627 140.963046 -143.913531 177.125374 -179.112193 -148.522816 167.591362 -44.96735 -78.751095 -82.251625 86.949684 -46.074379 11.665594 0
13360 -104.174864 14.838648 239.946318 -58.672661 31.774527 264.279819 32.689384 14.721155 261.615825 -21.2212 32.219714 269.420862 -85.50632 22.4169 260.972738 -39.338449 62.682372 264.266133 2.637523 18.811555 271.65637 0 0 0 0 -0.014579 60 0.000391 -2.134052 -6.127585 165.253783 -177.508954 140.280513 -144.548617 177.186633 -179.222195 -146.70977 166.895504 -43.573781 -77.891265 -77.450288 87.982741 -49.145212 12.28066 0
13394 -101.632369 14.737011 242.317772 -58.676487 31.773376 264.286494 32.448557 10.876945 259.839249 -21.221246 32.21094 269.429588 -85.083222 22.341865 261.117744 -39.352381 62.663168 264.250827 2.238098 18.742652 271.599674 0 0 0 0 -3.078643 60 -0.242695 -144.507323 -6.043043 165.517817 -177.603902 -140.338227 -148.676419 177.109544 -179.328274 -139.738019 161.530419 -43.777919 -71.68263 -74.9163 -82.643996 -50.129114 19.837852 0
13428 -100.610983 14.545229 243.151045 -58.680201 31.772184 264.292717 31.512558 10.142826 260.368085 -21.225317 32.199922 269.435143 -84.69618 22.271812 261.260986 -39.365685 62.666839 264.240432 1.697119 18.680245 271.575713 0 0 0 0 -0.022436 61 0.010093 -145.477697 -6.111142 165.899582 -178.121867 -140.299648 -150.655745 176.927225 -179.370256 -136.485162 160.038718 -44.091217 -69.357419 -73.10999 -76.361986 -50.784233 25.094989 0
13460 -100.097907 14.588706 243.652534 -58.683926 31.771487 264.29913 31.063992 9.813794 260.635591 -21.229936 32.188123 269.43996 -84.406382 22.212853 261.367559 -39.37555 62.738037 264.23161 1.265816 18.630715 271.560049 0 0 0 0 -0.012645 61 0.000744 -145.954905 -6.220048 166.249884 -178.689981 -140.253233 -151.656576 176.734984 -179.307237 -135.586857 160.632039 -44.329995 -70.13131 -72.230204 -74.995619 -51.051547 25.292545 0
13496 -106.229532 14.531153 237.704706 -58.687717 31.770423 264.304996 30.920243 10.280778 261.311293 -21.234316 32.181165 269.44325 -84.306926 22.161123 261.406827 -39.384949 62.801725 264.227319 1.053825 18.579774 271.548223 0 0 0 0 -0.006261 61 0.000545 -146.206251 -6.259349 166.52953 -179.048227 -140.366528 -152.045974 176.590793 -179.247826 -135.468504 161.229742 -44.561091 -70.630934 -72.142838 -74.474345 -50.867417 25.22617 0
13528 -108.426583 14.768623 235.883045 -58.691317 31.769541 264.310622 31.089875 11.131854 262.017775 -21.238443 32.175016 269.445825 -84.242499 22.127046 261.468124 -39.393982 62.882841 264.22677 0.942532 18.552171 271.538877 0 0 0 0 3.017942 62 -0.252872 -5.925278 -6.248287 166.685915 -179.182489 140.430262 -152.280818 176.541186 -179.223888 -145.44072 162.235369 -44.401978 -71.72446 -76.703592 -75.27248 -48.638402 23.809088 0
13561 -112.86478 17.8413 235.740709 -58.694965 31.768715 264.315844 31.496266 12.277967 262.717676 -21.243703 32.170242 269.446898 -84.137815 22.127676 261.548781 -39.401853 62.966377 264.224577 0.892371 18.527392 271.523023 0 0 0 0 0.002202 62 -0.008126 -5.846774 -6.224261 166.772363 -179.220884 140.461984 -152.155532 176.458258 -179.22164 -148.262768 163.409178 -44.654963 -72.95099 -78.19455 -76.791299 -47.747452 21.821405 0
13596 -112.882149 20.225735 236.833811 -58.698457 31.768209 264.320374 32.169768 13.666761 263.306594 -21.24888 32.166141 269.447541 -84.26739 22.17544 261.501598 -39.410117 63.047719 264.222383 1.047073 18.516701 271.483135 0 0 0 0 3.873641 63 0.812295 -4.506748 173.032582 166.812973 179.252192 142.553632 -151.567128 176.344307 -179.2441 -154.511162 164.690818 -48.37715 -74.256734 -83.666307 -78.897234 -42.32408 19.433849 0
13629 -112.497747 21.846394 237.575483 -58.701932 31.767747 264.324427 32.738826 14.870676 263.711357 -21.257336 32.169583 269.44809 -83.612692 21.790326 262.487292 -39.419493 63.116974 264.218044 1.259378 18.528102 271.449804 0 0 0 0 -3.836188 63 2.19873 -4.238207 -6.339926 166.659498 -179.33935 142.131172 -150.607587 176.429567 -179.36707 -154.944768 165.836333 -49.30213 -75.447973 -87.045744 -81.428989 -40.851732 16.985787 0
13664 -111.2849 23.195754 238.621545 -58.705896 31.768033 264.328599 33.149707 15.757596 263.963056 -21.269663 32.197911 269.45138 -82.974041 21.57039 263.032103 -39.428446 63.180757 264.210844 1.47363 18.562061 271.414256 0 0 0 0 -0.026447 64 0.790231 -5.724362 -6.090359 167.13514 -179.315858 138.193367 -149.64209 174.767925 -179.485446 -154.099132 166.578367 -49.224047 -76.277878 89.915779 -83.562795 -40.776078 15.210929 0
13698 -110.851526 23.889831 239.323783 -58.709723 31.76834 264.332366 33.46346 16.429548 264.107919 -21.280994 32.227284 269.454098 -82.540435 21.438104 263.364744 -39.433572 63.21823 264.203238 1.700877 18.62493 271.37351 0 0 0 0 -0.018327 64 -0.000078 -6.776153 -5.896759 167.453397 -179.246915 135.397201 -148.949506 173.73031 -179.619399 -153.312529 167.034285 -49.277619 -76.812669 87.510326 -85.074227 -40.831682 14.108532 0
13728 -110.795724 24.610677 239.579964 -58.713377 31.7687 264.335704 33.690488 16.951588 264.188695 -21.292603 32.25781 269.456244 -82.247877 21.353519 263.577056 -39.439672 63.252521 264.196706 1.890706 18.702254 271.334791 0 0 0 0 -0.006524 64 -0.001239 -7.249454 -5.729321 167.605585 -179.064228 134.04578 -148.544688 173.040025 -179.760607 -153.347237 167.302011 -49.76862 -77.145093 86.223352 -86.14534 -40.483258 13.439448 0
13764 -110.678637 24.941218 239.70902 -58.716857 31.769389 264.338803 33.847973 17.312388 264.235163 -21.30269 32.286826 269.458175 -82.069552 21.298836 263.698888 -39.445204 63.287216 264.192343 2.042425 18.76646 271.302676 0 0 0 0 -0.006451 64 -0.000221 -7.694739 -5.586969 167.682723 -178.856661 132.9009 -148.290378 172.57543 -179.885167 -153.576462 167.470163 -50.132258 -77.353336 85.008601 -86.925414 -40.307935 13.027117 0
13796 -110.690618 25.021833 239.571142 -58.720255 31.770056 264.341545 33.961409 17.563452 264.269876 -21.313198 32.312593 269.458175 -81.969023 21.248426 263.797212 -39.450893 63.317215 264.189196 2.166968 18.818584 271.273494 0 0 0 0 -0.00349 64 -0.000349 -7.967314 -5.478512 167.73577 -178.692795 132.217289 -148.151917 172.303122 -179.986956 -153.612473 167.572282 -50.245447 -77.484515 84.428071 -87.444643 -40.302954 12.782013 0
13830 -110.833359 23.477715 237.679315 -58.723933 31.770995 264.344311 34.043461 17.718035 264.283466 -21.322699 32.335311 269.457817 -84.74561 21.651502 261.609125 -39.457938 63.354021 264.190698 2.267304 18.855284 271.240711 0 0 0 0 -0.003355 64 -0.000107 -8.199496 -5.404338 167.749966 -178.558641 131.701109 -148.100102 172.093018 179.930741 -153.539667 167.647502 -50.094504 -77.586756 84.265294 -87.792214 -40.485715 12.614238 0
13864 -110.853541 18.581243 235.845661 -58.7277 31.771874 264.346886 34.106931 17.789713 264.267659 -21.335246 32.352045 269.453096 -85.355139 21.753137 261.325264 -39.469039 63.388473 264.193559 2.347176 18.875012 271.206403 0 0 0 0 0.050065 64 -0.003068 -5.619857 -5.622991 167.21722 -178.463201 136.875988 -148.115701 176.323176 179.850124 -151.299472 167.71273 -47.540169 -77.657886 -87.046901 -87.997685 -42.612467 12.508553 0
13897 -109.177446 14.414504 234.699368 -58.730972 31.772467 264.348936 34.130785 17.638972 264.181113 -21.345799 32.365841 269.448948 -85.682988 21.80654 261.123109 -39.479783 63.416797 264.19704 2.404644 18.882591 271.167135 0 0 0 0 0.023389 64 0.000141 -4.315486 -5.822829 166.740831 -178.386488 139.541788 -148.17276 176.745178 179.790596 -149.397732 167.746409 -45.241082 -77.682867 -84.971294 -88.087909 -45.199147 12.469284 0
13932 -107.617521 12.073535 235.996747 -58.73369 31.772268 264.350414 34.407273 13.933964 261.266446 -21.360889 32.372114 269.437861 -85.785252 21.953097 261.058092 -39.49165 63.435119 264.200473 2.424755 18.870977 271.123648 0 0 0 0 -0.007567 64 0.000962 -4.573875 -5.922311 166.500438 -178.34506 139.32025 -148.467999 177.029666 179.725527 -145.784521 167.707126 -42.987656 -77.591014 -78.191742 -87.807706 -49.427634 12.607254 0
13964 -103.868651 11.502758 238.490033 -58.736449 31.771803 264.351869 33.750555 10.872337 259.802413 -21.371928 32.377076 269.429684 -85.626549 22.070202 261.116743 -39.50929 63.458282 264.21473 2.069502 18.850672 271.062565 0 0 0 0 -2.97972 64 0.020783 -145.531051 -6.078735 166.182396 -178.339866 -140.062862 -150.99924 177.119442 179.685828 -143.563764 164.563772 -43.717263 -73.05936 -73.445781 -81.608339 -50.976895 19.019196 0
13996 -101.539266 12.717669 241.41376 -58.739036 31.771243 264.35318 33.382893 9.498132 259.238768 -21.380351 32.380924 269.423485 -85.330951 22.141539 261.242652 -39.545485 63.521177 264.261723 1.706583 18.821517 271.015763 0 0 0 0 -0.006382 65 0.250307 -145.568761 -6.343654 166.045689 -178.732998 -138.490055 -152.647466 177.046911 179.646191 -137.754264 163.058077 -42.975774 -70.98292 -70.019412 -76.651131 -53.85262 23.537803 0
14033 -104.356039 9.981997 237.861919 -58.741987 31.770742 264.35504 31.878415 10.401434 260.599709 -21.386024 32.384124 269.419456 -84.931147 22.151314 261.42323 -39.581087 63.605827 264.312935 1.354744 18.780848 271.002436 0 0 0 0 -0.011938 65 -0.000094 -145.935571 -6.543832 166.055433 -179.143098 -138.713776 -153.157365 176.879093 179.627236 -134.662741 162.788876 -43.396314 -70.370537 -69.797903 -74.576751 -53.562553 25.370087 0
14064 -102.680075 13.063665 241.356158 -58.745319 31.770083 264.357066 31.367996 10.687243 261.095214 -21.390751 32.386404 269.416142 -84.599924 22.143595 261.575079 -39.614552 63.673532 264.356399 1.098511 18.745036 270.994067 0 0 0 0 -0.008117 65 0.00037 -146.204872 -6.660556 166.225821 -179.546933 -138.895023 -153.514721 176.626678 179.667211 -140.085305 163.449427 -44.212045 -71.806914 -68.271705 -75.434066 -53.777034 23.635226 0
14097 -102.442777 15.270083 243.253374 -58.748645 31.769389 264.359069 31.09718 11.23291 261.656928 -21.394996 32.388023 269.413018 -84.502959 22.137587 261.615753 -39.649719 63.740999 264.398408 0.944862 18.715954 270.985246 0 0 0 0 3.757172 66 1.523872 -146.976793 173.042941 166.388154 179.697728 -140.400001 -153.553585 176.402503 179.705421 -139.143765 163.945598 -45.018637 -72.462489 -71.491532 -75.80123 -50.794559 22.863846 0
14133 -108.781767 15.517175 240.251827 -58.753073 31.768778 264.361596 31.097606 11.910984 262.188745 -21.409994 32.385156 269.402409 -84.610945 22.047015 261.562157 -39.680028 63.797069 264.433551 0.863168 18.698496 270.974422 0 0 0 0 -0.015883 66 0.077525 -147.709835 173.01844 166.431047 179.605834 -141.986946 -153.432725 176.341153 179.729236 -140.163431 164.599757 -46.291408 -73.286851 -75.023099 -76.662133 -47.538899 21.633957 0
14170 -111.49075 17.96988 238.890195 -58.757401 31.76803 264.363885 31.431961 12.839754 262.735605 -21.424147 32.383087 269.392157 -84.811461 21.980743 261.471701 -39.706084 63.843596 264.462471 0.890366 18.690172 270.964861 0 0 0 0 3.007956 67 -0.242541 -4.05139 173.050071 166.533427 179.566715 145.03532 -153.1381 176.426133 179.770843 -150.323564 165.345683 -49.59748 -74.17047 -78.544606 -77.834428 -42.679664 20.163395 0
14197 -112.845278 19.429059 238.192225 -58.761662 31.767347 264.366174 31.890118 13.783385 263.173795 -21.437815 32.382759 269.383311 -85.033607 21.948138 261.378288 -39.726287 63.882387 264.485598 1.031056 18.682373 270.947003 0 0 0 0 -0.000604 67 0.165402 -4.114023 173.083821 166.540815 179.626827 144.320686 -152.548731 176.563277 179.797758 -153.244307 166.230831 -50.070663 -75.177435 -83.453921 -79.521035 -40.68411 18.293684 0
14229 -113.358188 20.990916 238.123941 -58.76596 31.766459 264.368224 32.370397 14.689966 263.491082 -21.453154 32.389387 269.372678 -85.216421 21.949226 261.316395 -39.743742 63.913119 264.504528 1.248193 18.69303 270.933843 0 0 0 0 0.001033 67 0.000105 -4.087395 173.106678 166.471834 179.741523 143.662114 -151.836905 176.700498 179.783395 -154.349221 166.960329 -50.297754 -76.029649 -86.020302 -81.248317 -39.982761 16.580738 0
14264 -112.384295 22.801609 239.185381 -58.77012 31.765571 264.370155 32.758039 15.391694 263.709712 -21.46631 32.39575 269.363332 -85.360807 21.965656 261.275077 -39.75518 63.930666 264.515829 1.468382 18.719289 270.930314 0 0 0 0 -3.750272 67 1.562575 -4.143708 -6.692538 166.353186 -179.738262 142.796526 -151.083941 176.787174 179.777266 -154.706901 167.449505 -50.52336 -76.656472 88.494684 -82.869534 -39.51692 15.191895 0
