Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12115 -58.277631 -28.5503 243.523288 -57.387114 31.403816 262.381911 -14.485423 -30.333665 249.799109 -21.600471 31.663409 267.850232 -64.077812 5.315521 257.761192 -39.669633 65.108091 266.773486 -16.414307 3.335984 266.45596 0 0 0 0 -0.000596 35 -0.000004 0.955945 -3.713002 -142.391718 134.965714 -153.636841 155.54873 -147.248913 138.280211 -112.518446 141.194732 -67.537092 -63.734995 -24.364296 -26.45383 81.050986 87.06473 0
12143 -58.260316 -28.542867 243.528128 -57.397294 31.399924 262.405324 -14.494015 -30.315676 249.812388 -21.624029 31.667885 267.864418 -64.077795 5.307778 257.775116 -39.738828 64.793169 266.785073 -16.427279 3.338507 266.478729 0 0 0 0 -0.000835 35 -0.000001 0.950213 -3.739915 -142.409634 134.929805 -153.620019 155.520445 -147.218098 138.510065 -112.682532 141.106511 -67.491502 -63.715035 -24.416537 -26.474229 81.027993 87.060529 0
12179 -58.246273 -28.543037 243.533301 -57.408619 31.396389 262.429309 -14.502226 -30.299464 249.825191 -21.647936 31.671157 267.877221 -64.07845 5.300106 257.788062 -39.795646 64.578068 266.794443 -16.442204 3.334522 266.50846 0 0 0 0 -0.000648 35 -0.000002 0.932488 -3.747565 -142.413436 134.918305 -153.613583 155.478559 -147.154977 138.90975 -112.792622 140.929276 -67.471474 -63.691823 -24.447169 -26.498277 80.999151 87.053111 0
12213 -58.23518 -28.545585 243.539691 -57.423979 31.387499 262.454748 -14.507863 -30.28495 249.837232 -21.670805 31.67322 267.888927 -64.079875 5.283937 257.800436 -39.840755 64.434928 266.795492 -16.456151 3.330167 266.536331 0 0 0 0 -0.001046 35 0.000003 0.896216 -3.752325 -142.409816 134.905166 -153.617692 155.410124 -147.052653 139.462469 -112.929174 140.673225 -67.457518 -63.655337 -24.469847 -26.536003 80.975841 87.042063 0
12251 -58.22795 -28.557682 243.55247 -57.441634 31.37596 262.47983 -14.512466 -30.272996 249.848318 -21.692339 31.674999 267.900443 -64.081371 5.267429 257.812786 -39.869243 64.366096 266.80305 -16.469817 3.324953 266.564155 0 0 0 0 -0.0009 35 0.000002 0.857291 -3.748772 -142.396534 134.898989 -153.631619 155.346201 -146.854861 139.997633 -113.116899 140.432943 -67.442326 -63.621292 -24.492965 -26.57161 80.954316 87.028635 0
12275 -58.223087 -28.57005 243.565178 -57.457954 31.36481 262.502885 -14.515632 -30.262011 249.859762 -21.712808 31.677282 267.911625 -64.084619 5.25297 257.82609 -39.890936 64.317441 266.809821 -16.482221 3.319811 266.589856 0 0 0 0 -0.001075 35 0.000002 0.810463 -3.744252 -142.383584 134.89508 -153.661878 155.282805 -146.612798 140.510175 -113.318678 140.203082 -67.441246 -63.587175 -24.499872 -26.607424 80.940007 87.014209 0
12309 -58.223099 -28.57618 243.58151 -57.472742 31.354856 262.523556 -14.519386 -30.256841 249.880147 -21.733104 31.680423 267.922473 -64.086825 5.238766 257.83968 -39.907122 64.284295 266.814327 -16.494092 3.314072 266.614008 0 0 0 0 -0.0009 35 0 0.771186 -3.740466 -142.374613 134.893682 -153.684313 155.226684 -146.411761 140.973343 -113.475388 139.992727 -67.439998 -63.557145 -24.506305 -26.639215 80.927248 86.999499 0
12344 -58.234352 -28.569585 243.616748 -57.485813 31.346753 262.542558 -14.522615 -30.253088 249.900723 -21.754338 31.685522 267.934418 -64.092875 5.229713 257.854128 -39.918816 64.310199 266.851497 -16.504729 3.309311 266.634965 0 0 0 0 -0.000665 35 0 0.739447 -3.734982 -142.366182 134.896218 -153.710209 155.189104 -146.234303 141.403968 -113.624951 139.77779 -67.439418 -63.544925 -24.509081 -26.653072 80.921841 86.986487 0
12381 -58.249789 -28.557512 243.658781 -57.497603 31.33952 262.559533 -14.526571 -30.252016 249.920726 -21.777835 31.692189 267.947817 -64.09874 5.220748 257.870674 -39.925727 64.340067 266.885448 -16.51497 3.304648 266.654921 0 0 0 0 -0.000598 35 0 0.71223 -3.731439 -142.367163 134.904285 -153.739707 155.164166 -146.131401 141.757517 -113.677026 139.59579 -67.459384 -63.538925 -24.489328 -26.6606 80.924292 86.974605 0
12414 -58.383316 -28.235963 243.859363 -57.508355 31.333029 262.574959 -14.531574 -30.251288 249.944186 -21.800558 31.7027 267.966795 -64.10464 5.213172 257.886624 -39.932001 64.435029 266.933918 -16.524076 3.300185 266.672635 0 0 0 0 -0.000387 35 0.000001 0.687628 -3.722187 -142.365313 134.920939 -153.769034 155.14429 -146.062093 142.063638 -113.691231 139.418442 -67.482493 -63.535349 -24.464558 -26.665472 80.931756 86.964613 0
12445 -58.427501 -28.108355 243.930078 -57.518387 31.3272 262.589598 -14.537472 -30.248582 249.969769 -21.823484 31.712928 267.984104 -64.110297 5.20656 257.901978 -39.936689 64.528143 266.975832 -16.532947 3.296341 266.688991 0 0 0 0 -0.001581 35 0.000018 0.622548 -3.719869 -142.372523 134.932786 -153.900831 155.145928 -146.006201 142.139981 -113.728232 139.331351 -67.541862 -63.53984 -24.365866 -26.661907 81.036199 86.957776 0
12483 -58.45207 -28.032169 243.976641 -57.52759 31.32199 262.602782 -14.543165 -30.246133 249.989295 -21.844743 31.722575 268.000221 -64.115131 5.200457 257.916808 -39.940038 64.614379 267.010355 -16.540864 3.293199 266.703391 0 0 0 0 -0.000163 35 -0.000002 0.610651 -3.714441 -142.3804 134.951518 -153.928577 155.149878 -145.946729 142.226703 -113.762208 139.226648 -67.538952 -63.548122 -24.358707 -26.654375 81.060383 86.952436 0
12513 -58.465999 -27.982828 244.007587 -57.534426 31.317303 262.613463 -14.548863 -30.244002 250.006795 -21.863569 31.731334 268.015146 -64.120758 5.195284 257.932997 -39.941496 64.687288 267.037988 -16.54823 3.290577 266.716361 0 0 0 0 -0.000053 35 0.000002 0.604857 -3.71075 -142.392519 134.97102 -153.940803 155.150517 -145.903613 142.289944 -113.775929 139.139698 -67.534346 -63.551424 -24.359318 -26.651619 81.069486 86.948454 0
12549 -58.473718 -27.949268 244.028401 -57.540596 31.312546 262.622905 -14.554942 -30.241865 250.024414 -21.880107 31.739491 268.029046 -64.126253 5.191291 257.95176 -39.943346 64.74129 267.055964 -16.55494 3.28842 266.727901 0 0 0 0 0.000161 35 0.000003 0.610664 -3.710127 -142.408237 134.987983 -153.930732 155.152059 -145.929865 142.330409 -113.732472 139.070565 -67.522657 -63.554457 -24.370617 -26.649006 81.068719 86.945402 0
