Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8306 -89.059699 93.175304 232.796359 -61.494154 41.768366 251.622343 8.953118 94.569695 243.548012 -22.634578 40.759966 255.257034 -81.197786 63.299268 243.617725 -41.44257 66.927749 255.178976 -2.646305 59.701693 250.088906 0 0 0 0 0.000129 8 0 0.469335 0.201493 116.905773 -116.502787 153.138771 -152.2001 -167.300843 163.848315 -135.011928 157.387061 -70.719027 -79.930742 24.049236 20.814858 -76.182335 71.97923 0
8338 -89.079756 93.185604 232.774496 -61.502123 41.779298 251.616168 8.990651 94.559395 243.537927 -22.636291 40.760809 255.259132 -81.18062 63.318026 243.609333 -41.438472 66.958469 255.169559 -2.651839 59.718531 250.089669 0 0 0 0 0.000118 8 0 0.47402 0.222307 116.886552 -116.441937 153.271682 -152.323641 -167.23717 163.827383 -135.306466 157.551858 -70.695479 -79.907103 24.118516 20.902484 -76.102918 71.894145 0
8372 -89.095515 93.194568 232.752824 -61.509126 41.789931 251.609945 9.022161 94.549698 243.529248 -22.637828 40.76176 255.260849 -81.165844 63.33465 243.601704 -41.435319 66.985363 255.161095 -2.657497 59.732109 250.090623 0 0 0 0 0.000094 8 0 0.476558 0.24015 116.868551 -116.388251 153.382844 -152.429728 -167.181653 163.805112 -135.54734 157.699919 -70.673992 -79.887442 24.176948 20.978814 -76.03827 71.819518 0
8406 -89.106631 93.203884 232.730889 -61.515242 41.799369 251.603627 9.049182 94.540435 243.52119 -22.639489 40.764278 255.262828 -81.152695 63.350815 243.594503 -41.431394 67.007673 255.156064 -2.66374 59.745121 250.09129 0 0 0 0 0.000085 8 0 0.477145 0.258056 116.856166 -116.340055 153.474948 -152.520658 -167.133707 163.784542 -135.743308 157.825756 -70.651047 -79.870108 24.229282 21.044841 -75.985401 71.755177 0
8441 -89.115298 93.211406 232.711792 -61.520368 41.807687 251.597261 9.070495 94.533235 243.513489 -22.641233 40.766296 255.264282 -81.140685 63.364738 243.587875 -41.430023 67.022854 255.15089 -2.669574 59.757191 250.091839 0 0 0 0 0.000057 8 0 0.475052 0.272557 116.840381 -116.295267 153.552997 -152.602892 -167.089337 163.759385 -135.899089 157.941128 -70.626504 -79.85407 24.27603 21.10484 -75.943618 71.696897 0
8474 -89.122063 93.218178 232.694483 -61.52457 41.815171 251.591158 9.088248 94.527423 243.507385 -22.642687 40.768626 255.265498 -81.130224 63.376981 243.581867 -41.429222 67.036086 255.145979 -2.675415 59.768277 250.09222 0 0 0 0 0.000057 8 0 0.473531 0.286526 116.829106 -116.256053 153.620419 -152.673357 -167.051578 163.736903 -136.032399 158.029783 -70.60543 -79.838998 24.316162 21.155228 -75.907787 71.648897 0
8508 -89.018637 92.701966 232.804728 -61.528188 41.822588 251.585174 9.103108 94.522184 243.502283 -22.643805 40.770406 255.266547 -81.12089 63.388455 243.576169 -41.4296 67.047906 255.141091 -2.682711 59.778774 250.092506 0 0 0 0 0.000051 8 0 0.470609 0.300467 116.81714 -116.216207 153.677047 -152.735828 -167.014937 163.712183 -136.142559 158.111326 -70.586299 -79.826896 24.35087 21.198646 -75.878022 71.607031 0
8539 -89.027351 92.672187 232.789588 -61.53155 41.83127 251.578927 9.115218 94.518024 243.498468 -22.644642 40.772295 255.267668 -81.112832 63.400632 243.570399 -41.431516 67.063582 255.135846 -2.689916 59.788513 250.092745 0 0 0 0 0.000154 8 0 0.486683 0.31782 116.807281 -116.17164 153.771378 -152.798012 -166.979011 163.683524 -135.820216 158.194601 -70.465077 -79.816628 24.496193 21.238872 -75.807983 71.567703 0
8574 -89.039105 92.669231 232.768703 -61.532933 41.837123 251.572585 9.124391 94.514567 243.496132 -22.645442 40.774259 255.268693 -81.105512 63.40977 243.565941 -41.432419 67.068756 255.129361 -2.698718 59.797341 250.091505 0 0 0 0 0.00011 8 0 0.491309 0.337212 116.804184 -116.129759 153.836655 -152.854036 -166.948134 163.6547 -135.92238 158.272465 -70.427844 -79.808606 24.555479 21.273607 -75.763258 71.533262 0
8605 -89.053279 92.690337 232.743669 -61.53385 41.842279 251.566577 9.130703 94.512105 243.493986 -22.646122 40.776539 255.269766 -81.098962 63.418114 243.56184 -41.433448 67.072147 255.123019 -2.707992 59.808332 250.088048 0 0 0 0 0.000068 8 0 0.489891 0.353316 116.798511 -116.091878 153.887762 -152.90798 -166.930718 163.621736 -136.018571 158.365749 -70.396298 -79.805357 24.604151 21.303714 -75.727862 71.501269 0
8642 -89.066517 92.722231 232.717133 -61.534411 41.84694 251.560855 9.135306 94.510841 243.491983 -22.647092 40.778902 255.270839 -81.092203 63.425481 243.558025 -41.434783 67.073101 255.115652 -2.720254 59.817952 250.083947 0 0 0 0 0.000047 8 0 0.483134 0.370245 116.793407 -116.052918 153.928806 -152.962538 -166.916649 163.583053 -136.114969 158.468798 -70.371806 -79.805245 24.641836 21.329823 -75.70056 71.471969 0
8673 -89.079756 92.763317 232.689571 -61.534685 41.851118 251.555419 9.138911 94.510287 243.490148 -22.648132 40.781403 255.271816 -81.085658 63.432735 243.554258 -41.437981 67.066526 255.105138 -2.736111 59.830481 250.077844 0 0 0 0 0.000025 8 0 0.471666 0.387099 116.788703 -116.014504 153.962618 -153.019287 -166.904644 163.540153 -136.205068 158.587838 -70.351035 -79.807101 24.672367 21.355563 -75.679679 71.441956 0
8708 -89.103395 92.811412 232.663727 -61.534864 41.85794 251.549363 9.142044 94.510132 243.488169 -22.649145 40.783915 255.272746 -81.079298 63.440686 243.550348 -41.443279 67.066032 255.094337 -2.751517 59.842557 250.071669 0 0 0 0 -0.000002 8 0 0.450944 0.407396 116.786311 -115.971518 153.991793 -153.089905 -166.8948 163.4894 -136.292015 158.740488 -70.333848 -79.811907 24.69712 21.384302 -75.663214 71.406888 0
8741 -89.123589 92.864817 232.637739 -61.534792 41.864562 251.543379 9.145041 94.510382 243.485832 -22.650099 40.786394 255.273747 -81.074035 63.449419 243.546009 -41.448912 67.064875 255.083537 -2.76808 59.854722 250.064278 0 0 0 0 0.000053 8 0 0.437904 0.431908 116.794252 -115.930435 154.033279 -153.157471 -166.888629 163.439324 -136.431058 158.88794 -70.325052 -79.816749 24.72447 21.411482 -75.631574 71.373573 0
8770 -89.142299 92.923933 232.611156 -61.535078 41.871005 251.537442 9.148509 94.51077 243.482184 -22.651108 40.788627 255.27451 -81.069493 63.460773 243.540215 -41.458204 67.065799 255.072379 -2.784136 59.865779 250.057125 0 0 0 0 0.000025 8 0 0.418103 0.457058 116.802685 -115.888569 154.064445 -153.22824 -166.886224 163.385946 -136.544841 159.049946 -70.318656 -79.823067 24.743691 21.439197 -75.60964 71.338832 0
8804 -89.158142 92.980707 232.58183 -61.535352 41.877747 251.531506 9.152341 94.511461 243.477631 -22.652052 40.790898 255.275273 -81.065822 63.473344 243.533659 -41.467825 67.067373 255.062318 -2.801372 59.879845 250.04878 0 0 0 0 0.000015 8 0 0.398797 0.479578 116.808061 -115.848904 154.093965 -153.29637 -166.881414 163.335532 -136.650686 159.201724 -70.315136 -79.82736 24.757362 21.467264 -75.592694 71.30488 0
8833 -89.170158 93.030202 232.552457 -61.535597 41.884628 251.525712 9.155986 94.511741 243.472791 -22.652958 40.793064 255.275989 -81.06218 63.485551 243.526769 -41.477638 67.069089 255.052638 -2.817195 59.894425 250.03984 0 0 0 0 -0.000004 8 0 0.372009 0.505445 116.81451 -115.80362 154.118304 -153.374286 -166.87721 163.280885 -136.734779 159.367239 -70.30572 -79.831533 24.77261 21.498621 -75.581025 71.267328 0
8871 -89.179265 93.072957 232.526636 -61.535674 41.891244 251.51999 9.159297 94.511211 243.464541 -22.65387 40.79524 255.276585 -81.058806 63.496548 243.519545 -41.486338 67.070472 255.042768 -2.832061 59.909046 250.030351 0 0 0 0 -0.000007 8 0 0.344569 0.531313 116.822982 -115.760356 154.138443 -153.449305 -166.871625 163.226434 -136.80051 159.526624 -70.292246 -79.835802 24.788883 21.528308 -75.573082 71.231617 0
8906 -89.185518 93.109459 232.503986 -61.535817 41.898096 251.514292 9.162634 94.510484 243.455696 -22.654758 40.79712 255.277133 -81.055766 63.506764 243.51263 -41.495284 67.072004 255.031276 -2.846603 59.921199 250.020576 0 0 0 0 -0.000013 8 0 0.316298 0.556847 116.832678 -115.718984 154.154471 -153.521875 -166.865425 163.171768 -136.854377 159.667327 -70.281579 -79.835407 24.801188 21.558854 -75.567706 71.197622 0
8936 -89.190722 93.144882 232.481694 -61.536252 41.906404 251.508164 9.166089 94.509453 243.444061 -22.655751 40.798917 255.277538 -81.053394 63.518649 243.504524 -41.503653 67.075545 255.02131 -2.860353 59.932888 250.008869 0 0 0 0 -0.000014 8 0 0.288405 0.581627 116.844274 -115.68102 154.166065 -153.589254 -166.860376 163.11607 -136.894033 159.805399 -70.272038 -79.835101 24.810807 21.587972 -75.565085 71.165186 0
8972 -89.193785 93.175328 232.458186 -61.537582 41.915485 251.501918 9.174056 94.505143 243.419886 -22.656746 40.800622 255.277896 -81.051302 63.529903 243.496847 -41.515866 67.088383 255.008006 -2.874318 59.943283 249.994707 0 0 0 0 -0.000005 8 0 0.261118 0.607797 116.859763 -115.644169 154.176126 -153.653889 -166.852962 163.054604 -136.927625 159.941288 -70.263236 -79.833479 24.818823 21.616761 -75.564024 71.133879 0
9005 -89.195734 93.201631 232.436943 -61.538887 41.923526 251.4956 9.178161 94.50146 243.395376 -22.657852 40.802673 255.278349 -81.049246 63.540685 243.487597 -41.526523 67.083651 254.988623 -2.888106 59.95363 249.977732 0 0 0 0 -0.000024 8 0 0.22828 0.635302 116.87836 -115.607756 154.182627 -153.726068 -166.84561 162.987059 -136.947451 160.059401 -70.248871 -79.816478 24.829846 21.659554 -75.565546 71.095638 0
9036 -89.19574 93.225527 232.415867 -61.54049 41.93092 251.489472 9.180205 94.496441 243.370175 -22.658867 40.804961 255.278921 -81.047577 63.551128 243.478227 -41.537634 67.079747 254.968882 -2.901143 59.962523 249.960923 0 0 0 0 -0.000014 8 0 0.199787 0.660723 116.895676 -115.574231 154.190491 -153.790918 -166.836556 162.913875 -136.969117 160.182064 -70.23858 -79.803048 24.837558 21.695198 -75.566931 71.063374 0
9071 -89.192432 93.244839 232.379866 -61.541837 41.936949 251.482964 9.183984 94.489872 243.340206 -22.659896 40.807256 255.279469 -81.046027 63.560033 243.468881 -41.547889 67.075747 254.950166 -2.913547 59.970838 249.9439 0 0 0 0 -0.00002 8 0 0.17367 0.682573 116.908981 -115.543835 154.195645 -153.848305 -166.827962 162.841862 -136.979946 160.288147 -70.227224 -79.788092 24.844222 21.727838 -75.57138 71.03534 0
9101 -89.187515 93.260998 232.343197 -61.543226 41.942602 251.475835 9.185958 94.485205 243.312478 -22.660986 40.809637 255.27997 -81.044608 63.567853 243.458438 -41.557828 67.071676 254.933071 -2.926259 59.97892 249.926281 0 0 0 0 -0.000051 8 0 0.143201 0.701934 116.919313 -115.515445 154.192916 -153.906514 -166.82262 162.770423 -136.955401 160.377573 -70.188968 -79.766074 24.86903 21.765556 -75.582682 71.00564 0
9138 -89.177066 93.271714 232.292008 -61.544985 41.948038 251.468611 9.187303 94.478065 243.28692 -22.662039 40.81198 255.280399 -81.043124 63.574511 243.448424 -41.568795 67.066973 254.916501 -2.938056 59.986103 249.90983 0 0 0 0 -0.000051 8 0 0.113175 0.720714 116.931032 -115.489603 154.187382 -153.961033 -166.817351 162.694877 -136.923819 160.476004 -70.150002 -79.748773 24.893185 21.798235 -75.596021 70.978903 0
9170 -89.16195 93.276721 232.232809 -61.546236 41.952577 251.461029 9.189177 94.472253 243.264627 -22.663158 40.814209 255.280709 -81.041026 63.580096 243.4376 -41.578877 67.062002 254.901505 -2.950636 59.994268 249.892306 0 0 0 0 -0.000074 8 0 0.079828 0.737983 116.942861 -115.466896 154.171147 -154.011492 -166.813118 162.623888 -136.849257 160.566683 -70.083165 -79.73244 24.934558 21.8292 -75.619157 70.953538 0
9206 -89.147109 93.279231 232.167387 -61.547387 41.956359 251.453638 9.189623 94.466954 243.242741 -22.664325 40.816459 255.280781 -81.039411 63.585806 243.424082 -41.585964 67.058587 254.891253 -2.962184 60.003495 249.873924 0 0 0 0 -0.000098 8 0 0.041451 0.754906 116.952936 -115.443125 154.148736 -154.065834 -166.810943 162.550045 -136.749303 160.6863 -70.001246 -79.722897 24.984897 21.858652 -75.648378 70.926008 0
9233 -89.132118 93.277562 232.10392 -61.54874 41.960362 251.446414 9.188648 94.463414 243.222189 -22.665663 40.819052 255.280852 -81.038141 63.590044 243.41042 -41.59278 67.048299 254.88112 -2.972797 60.0137 249.852586 0 0 0 0 -0.000092 8 0 0.005477 0.770735 116.960753 -115.419283 154.127695 -154.116741 -166.803328 162.477508 -136.651227 160.801926 -69.912049 -79.714903 25.041653 21.884472 -75.677437 70.901664 0
9271 -89.114016 93.272197 232.036781 -61.552072 41.964531 251.438355 9.188385 94.460654 243.204784 -22.667111 40.821674 255.280709 -81.037223 63.593519 243.397284 -41.598785 67.045844 254.874873 -2.98332 60.02546 249.829555 0 0 0 0 -0.000088 8 0 -0.028818 0.785819 116.971176 -115.399538 154.105082 -154.162718 -166.797189 162.397793 -136.554589 160.935672 -69.824708 -79.71341 25.097411 21.903955 -75.705934 70.88072 0
9302 -89.098644 93.264657 231.973195 -61.555463 41.968125 251.430321 9.187893 94.457901 243.190074 -22.66895 40.824264 255.280185 -81.036794 63.596022 243.382406 -41.604769 67.042273 254.868269 -2.993453 60.039145 249.803519 0 0 0 0 -0.000099 8 0 -0.066917 0.802351 116.982727 -115.378024 154.077496 -154.21133 -166.792339 162.315766 -136.439071 161.098062 -69.728273 -79.719124 25.157736 21.921364 -75.73978 70.858011 0
9353 -89.087903 93.255854 231.91607 -61.559659 41.972426 251.422167 9.187487 94.45594 243.177271 -22.670612 40.827349 255.279541 -81.036615 63.597983 243.367839 -41.609281 67.040586 254.862905 -3.003442 60.054344 249.775505 0 0 0 0 -0.000093 8 0 -0.103182 0.8183 116.993381 -115.356782 154.054684 -154.261048 -166.786133 162.227954 -136.344091 161.291205 -69.6402 -79.732946 25.214377 21.935228 -75.768557 70.83469 0
9373 -89.076346 93.243706 231.864834 -61.563826 41.975904 251.41418 9.186273 94.45315 243.162084 -22.672683 40.831348 255.278659 -81.036752 63.597423 243.353128 -41.613427 67.039508 254.85816 -3.013683 60.069442 249.747157 0 0 0 0 -0.00007 8 0 -0.136103 0.835927 117.007297 -115.335443 154.039749 -154.311954 -166.780305 162.13617 -136.277768 161.508227 -69.562498 -79.752495 25.267752 21.946814 -75.788701 70.810707 0
9401 -89.062703 93.22781 231.806612 -61.569983 41.980395 251.406288 9.18486 94.449174 243.147039 -22.674918 40.835515 255.277538 -81.037968 63.596421 243.338609 -41.617757 67.038113 254.854035 -3.022647 60.089093 249.716663 0 0 0 0 -0.000082 8 0 -0.169416 0.851249 117.019313 -115.316816 154.02197 -154.360802 -166.773878 162.043842 -136.212174 161.714193 -69.49401 -79.768704 25.313028 21.95956 -75.809524 70.787348 0
9439 -89.050329 93.212748 231.754184 -61.577719 41.986132 251.397824 9.183245 94.443506 243.126893 -22.677255 40.839645 255.275989 -81.039536 63.595188 243.324757 -41.623512 67.039162 254.849529 -3.031311 60.108006 249.686837 0 0 0 0 -0.000095 8 0 -0.208089 0.869031 117.034623 -115.29656 153.998256 -154.414435 -166.765 161.946563 -136.12752 161.92909 -69.411315 -79.786793 25.367328 21.972243 -75.835523 70.763035 0
9469 -89.04171 93.190163 231.683517 -61.585933 41.992375 251.388979 9.175828 94.436496 243.101549 -22.680268 40.844315 255.273914 -81.042176 63.593793 243.310142 -41.630948 67.039871 254.844332 -3.040788 60.127419 249.655938 0 0 0 0 -0.00009 8 0 -0.245394 0.886692 117.053295 -115.27991 153.976078 -154.466866 -166.758169 161.8517 -136.052964 162.111658 -69.337777 -79.795827 25.415163 21.988806 -75.859625 70.739501 0
9504 -89.03541 93.169469 231.613874 -61.594349 41.998446 251.380324 9.1654 94.42997 243.07425 -22.684823 40.849298 255.270863 -81.046546 63.592583 243.292642 -41.639236 67.040181 254.838157 -3.051557 60.146487 249.62256 0 0 0 0 -0.000088 8 0 -0.27874 0.900775 117.07516 -115.27361 153.956177 -154.513657 -166.755266 161.748764 -135.976683 162.258955 -69.231706 -79.797654 25.493769 22.002958 -75.87901 70.722703 0
9538 -89.029396 93.14425 231.534576 -61.604697 42.005166 251.371026 9.155212 94.42336 243.046021 -22.691317 40.855274 255.266547 -81.051457 63.591057 243.274546 -41.651461 67.044252 254.829907 -3.062518 60.164416 249.58899 0 0 0 0 -0.000087 8 0 -0.309534 0.912486 117.095947 -115.270975 153.936894 -154.555962 -166.754144 161.647619 -135.91106 162.407115 -69.133128 -79.800339 25.566724 22.014119 -75.897508 70.708761 0
9572 -89.025331 93.119264 231.458712 -61.615992 42.012045 251.361346 9.146913 94.413465 243.019176 -22.702998 40.862516 255.257225 -81.056529 63.589114 243.255925 -41.679338 67.060518 254.816842 -3.07353 60.179138 249.555898 0 0 0 0 -0.000098 8 0 -0.337578 0.919055 117.118639 -115.280529 153.917558 -154.592714 -166.757011 161.556924 -135.841284 162.546635 -69.017174 -79.802214 25.65461 22.025736 -75.916242 70.694769 0
9602 -89.022493 93.081617 231.360316 -61.631894 42.020258 251.350737 9.135927 94.403464 242.992568 -22.717027 40.869048 255.246687 -81.062227 63.585818 243.237567 -41.719714 67.069185 254.793882 -3.085567 60.190552 249.519134 0 0 0 0 -0.00012 8 0 -0.358108 0.91318 117.13142 -115.30506 153.902149 -154.618366 -166.757641 161.49451 -135.78686 162.668651 -68.908347 -79.805633 25.738635 22.039258 -75.931638 70.677796 0
9641 -89.025319 93.038499 231.256509 -61.647886 42.027673 251.339149 9.120353 94.394547 242.962646 -22.737074 40.874836 255.232334 -81.06904 63.580883 243.217158 -41.779894 67.085022 254.764414 -3.096842 60.200131 249.484396 0 0 0 0 -0.000107 8 0 -0.372314 0.903959 117.146464 -115.338546 153.88879 -154.633418 -166.754246 161.423264 -135.726095 162.808682 -68.755558 -79.815706 25.861764 22.046177 -75.945223 70.664474 0
9669 -89.029247 93.000287 231.162691 -61.665165 42.034054 251.326394 9.1073 94.385296 242.931175 -22.758275 40.879673 255.216932 -81.076068 63.576102 243.196654 -41.839984 67.101371 254.735398 -3.109918 60.205871 249.450636 0 0 0 0 -0.000084 8 0 -0.373769 0.886994 117.160454 -115.386466 153.881328 -154.628866 -166.758418 161.388197 -135.686449 162.870814 -68.595656 -79.817888 25.99651 22.048234 -75.95023 70.660968 0
9709 -89.0329 92.959195 231.058812 -61.690539 42.04509 251.311088 9.088088 94.374585 242.892385 -22.780019 40.883189 255.201435 -81.084573 63.570833 243.173599 -41.895658 67.109436 254.711056 -3.122594 60.210091 249.418902 0 0 0 0 -0.000093 8 0 -0.374041 0.86692 117.167426 -115.433585 153.877718 -154.6258 -166.765039 161.359606 -135.660488 162.931685 -68.455202 -79.817513 26.115464 22.055454 -75.954089 70.653138 0
9737 -89.034498 92.91299 230.945492 -61.714745 42.054209 251.295686 9.071005 94.365633 242.858815 -22.801425 40.885979 255.186439 -81.093526 63.563627 243.146801 -41.957846 67.10543 254.678893 -3.133696 60.21443 249.389243 0 0 0 0 -0.00005 8 0.000001 -0.369785 0.851691 117.194453 -115.491071 153.873624 -154.613194 -166.757695 161.324699 -135.638644 162.915499 -68.300727 -79.802249 26.244836 22.060653 -75.961285 70.655852 0
9772 -89.036971 92.862052 230.821157 -61.739403 42.063174 251.278996 9.054232 94.357604 242.827535 -22.821979 40.888414 255.171752 -81.101888 63.556039 243.119955 -42.013812 67.099941 254.645395 -3.144121 60.218018 249.361682 0 0 0 0 -0.000054 8 0.000001 -0.367716 0.837859 117.224044 -115.548325 153.864087 -154.599519 -166.747509 161.300917 -135.607523 162.907892 -68.134548 -79.792266 26.382297 22.063472 -75.972517 70.65828 0
9805 -89.039195 92.811584 230.708504 -61.762947 42.071575 251.262665 9.039038 94.350702 242.797661 -22.851464 40.885606 255.148458 -81.109482 63.544488 243.087769 -42.066842 67.089278 254.614735 -3.154095 60.220492 249.336433 0 0 0 0 -0.000033 8 0.000001 -0.364216 0.827102 117.256303 -115.602099 153.855677 -154.584108 -166.739447 161.286186 -135.578299 162.893654 -67.948038 -79.782969 26.539167 22.064722 -75.981481 70.662079 0
9840 -89.041841 92.76675 230.610681 -61.785895 42.079833 251.246762 9.024847 94.342917 242.772579 -22.881515 40.880385 255.123949 -81.116599 63.530535 243.051457 -42.12316 67.073125 254.586053 -3.163221 60.221946 249.314713 0 0 0 0 0.000003 8 0.000001 -0.356492 0.82009 117.294921 -115.654741 153.84944 -154.562424 -166.71968 161.343507 -135.576074 162.82301 -67.791976 -79.772966 26.670973 22.066717 -75.988639 70.665448 0
9869 -89.044511 92.729455 230.527115 -61.806768 42.087385 251.230955 9.013154 94.338888 242.754292 -22.908378 40.875676 255.100989 -81.122917 63.516939 243.015242 -42.161268 67.06754 254.566121 -3.171594 60.222429 249.295855 0 0 0 0 0.000029 8 0.000001 -0.347087 0.817164 117.337131 -115.702802 153.846737 -154.540912 -166.691028 161.421108 -135.600512 162.73919 -67.671849 -79.764943 26.772512 22.067975 -75.994362 70.668535 0
9908 -89.059615 92.698222 230.462265 -61.829704 42.096093 251.213717 9.002906 94.335592 242.738938 -22.937186 40.866891 255.076075 -81.127989 63.503402 242.981172 -42.203483 67.064595 254.538918 -3.18234 60.220009 249.279356 0 0 0 0 0.000039 8 0.000001 -0.337008 0.815733 117.37589 -115.744424 153.846016 -154.520031 -166.662102 161.496222 -135.634848 162.679986 -67.579364 -79.764335 26.850564 22.066004 -75.99919 70.671072 0
9940 -89.06765 92.670244 230.402875 -61.853069 42.105928 251.195693 8.993805 94.333541 242.728329 -22.96261 40.858021 255.053663 -81.131291 63.489318 242.947531 -42.239499 67.06419 254.514384 -3.192228 60.217756 249.265218 0 0 0 0 0.000133 8 0.000001 -0.316309 0.824229 117.417401 -115.768944 153.872446 -154.505065 -166.634243 161.592378 -135.741486 162.623418 -67.519927 -79.765906 26.913525 22.066368 -75.980398 70.669787 0
9975 -89.0733 92.644483 230.348849 -61.87464 42.115182 251.178432 8.985803 94.331443 242.720771 -22.985642 40.848523 255.033231 -81.133872 63.475615 242.91513 -42.270032 67.063171 254.493213 -3.202426 60.214764 249.252605 0 0 0 0 0.000134 8 0.000001 -0.301401 0.83881 117.462637 -115.785016 153.890668 -154.49347 -166.603197 161.678128 -135.829808 162.584209 -67.470148 -79.771437 26.962432 22.064843 -75.971257 70.668391 0
10007 -89.076644 92.623425 230.30169 -61.893725 42.120513 251.158047 8.977859 94.330907 242.716026 -23.006418 40.840113 255.014753 -81.136703 63.461918 242.880249 -42.304602 67.05032 254.475522 -3.211598 60.211724 249.241757 0 0 0 0 0.000127 8 0.000001 -0.290568 0.855869 117.506331 -115.794593 153.905803 -154.486939 -166.574108 161.754387 -135.909503 162.564116 -67.427928 -79.779616 27.003071 22.063668 -75.964973 70.665128 0
10037 -89.074457 92.606449 230.258012 -61.911392 42.124072 251.136351 8.972591 94.330484 242.71307 -23.023866 40.833065 254.998875 -81.139296 63.449299 242.844915 -42.333552 67.038715 254.459143 -3.220141 60.208553 249.232197 0 0 0 0 0.0001 8 0 -0.280284 0.867632 117.541653 -115.806389 153.917466 -154.478034 -166.558609 161.822417 -135.975136 162.548169 -67.403403 -79.789729 27.025537 22.059609 -75.963296 70.664001 0
10073 -89.070088 92.593044 230.217671 -61.92764 42.127395 251.114655 8.966028 94.33105 242.717171 -23.038995 40.826848 254.985023 -81.141227 63.437587 242.8092 -42.359915 67.024773 254.445434 -3.228031 60.205352 249.223757 0 0 0 0 0.000059 8 0 -0.276203 0.876458 117.570877 -115.81796 153.921081 -154.473486 -166.5493 161.874847 -136.014493 162.552091 -67.386246 -79.800862 27.03603 22.057673 -75.971119 70.659944 0
10109 -89.064318 92.583251 230.181408 -61.940652 42.126793 251.090503 8.95936 94.332153 242.722106 -23.052713 40.82129 254.972339 -81.142086 63.427514 242.771959 -42.381939 67.011958 254.433274 -3.23531 60.202056 249.216437 0 0 0 0 0.000044 8 0 -0.271562 0.881486 117.598877 -115.835906 153.922567 -154.465692 -166.538465 161.905471 -136.048152 162.582431 -67.37656 -79.82117 27.038241 22.048639 -75.981936 70.65869 0
10142 -89.055121 92.574936 230.14884 -61.951739 42.125919 251.067472 8.956295 94.332194 242.725921 -23.064563 40.816861 254.960918 -81.141931 63.41731 242.736793 -42.398402 67.00418 254.422092 -3.242011 60.198814 249.209809 0 0 0 0 0.00002 8 0 -0.264969 0.879347 117.611988 -115.853295 153.926657 -154.456595 -166.537724 161.928222 -136.076316 162.610487 -67.377151 -79.841135 27.031223 22.038533 -75.993137 70.658838 0
10175 -89.041775 92.560953 230.115652 -61.952102 42.10884 251.029873 8.953347 94.33158 242.729187 -23.083416 40.804106 254.942155 -81.136626 63.398194 242.69371 -42.401937 66.818345 254.418111 -3.249137 60.195124 249.20342 0 0 0 0 -0.00001 8 0 -0.264131 0.876218 117.621723 -115.869286 153.924759 -154.45302 -166.538609 161.945324 -136.090236 162.64619 -67.380982 -79.858313 27.018784 22.034171 -76.008794 70.654157 0
10205 -89.026868 92.549241 230.085993 -61.950517 42.091233 250.992823 8.950749 94.330889 242.732501 -23.101175 40.791607 254.924345 -81.13094 63.379645 242.650938 -42.409003 66.766524 254.410791 -3.25711 60.190475 249.196887 0 0 0 0 -0.000059 8 0 -0.265823 0.864899 117.600004 -115.870206 153.92124 -154.452886 -166.611339 162.020745 -136.085012 162.641083 -67.398889 -79.874281 26.994964 22.031165 -76.022788 70.648654 0
10237 -89.011186 92.536765 230.060601 -61.943847 42.066088 250.946951 8.949135 94.330806 242.73541 -23.114327 40.78081 254.90849 -81.122512 63.35811 242.607951 -42.412075 66.72684 254.405904 -3.264645 60.186195 249.190307 0 0 0 0 -0.000071 8 0 -0.26997 0.853477 117.575407 -115.868453 153.914967 -154.454907 -166.684573 162.086753 -136.072956 162.648985 -67.422901 -79.890875 26.964559 22.029054 -76.038913 70.641824 0
10270 -88.996691 92.528147 230.037713 -61.935723 42.041245 250.902677 8.949078 94.330055 242.737341 -23.125367 40.771937 254.894185 -81.11555 63.341725 242.568684 -42.415193 66.694522 254.402852 -3.270976 60.182595 249.184346 0 0 0 0 -0.000129 8 0 -0.276293 0.831367 117.530076 -115.867342 153.908936 -154.461523 -166.806859 162.133491 -136.048169 162.672203 -67.455949 -79.90703 26.928098 22.027755 -76.051814 70.63435 0
10308 -88.982147 92.520308 230.016541 -61.928082 42.018262 250.861883 8.949178 94.32959 242.738914 -23.134498 40.764189 254.881263 -81.10916 63.327438 242.534089 -42.41626 66.675645 254.399133 -3.276874 60.179079 249.17841 0 0 0 0 -0.000151 8 0.000001 -0.283366 0.80516 117.481092 -115.870773 153.902347 -154.469079 -166.935599 162.17245 -136.009749 162.694316 -67.486148 -79.920422 26.894036 22.028778 -76.064898 70.625833 0
10337 -88.968605 92.512429 229.99959 -61.925453 42.003638 250.829792 8.949659 94.32888 242.740178 -23.142356 40.757489 254.869437 -81.100929 63.313162 242.503119 -42.417112 66.661978 254.395723 -3.282386 60.175508 249.172544 0 0 0 0 -0.000148 8 0 -0.291438 0.780507 117.433128 -115.872113 153.893839 -154.476716 -167.054833 162.202062 -135.964009 162.721191 -67.510609 -79.933254 26.864407 22.029601 -76.079021 70.61786 0
