Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10245 26.864707 7.969755 173.999023 -14.574113 25.708002 188.717639 -23.835433 5.276806 167.720425 19.367567 26.094109 188.896668 -12.972909 4.407729 175.378275 1.329052 59.307611 186.098945 19.410449 3.536118 177.935028 0 0 0 0 0.107906 8 0.007446 -0.00947 0.149717 -121.323047 121.622481 -91.149364 91.130423 -85.171735 91.032484 -125.798525 130.60712 -82.818041 -76.338751 83.122167 84.935657 9.969339 -14.604095 0
10278 27.370775 7.729971 175.867534 -14.5256 25.727239 188.644123 -25.443679 4.074534 167.776096 19.490372 26.043546 189.081442 -12.847929 4.513045 175.149465 1.398683 59.291595 186.041832 19.421172 3.38347 178.176963 0 0 0 0 0.057246 8 0.003117 1.641525 0.625197 -120.387269 121.637664 -90.358972 93.642022 -85.15038 90.404527 -114.739249 133.251514 88.02498 -76.720774 84.893607 87.756696 5.476924 -13.474243 0
10315 27.459961 7.388572 175.512469 -14.444844 25.747818 188.533056 -25.406304 4.471743 167.89149 19.591425 26.00984 189.235842 -12.802826 4.559882 175.019073 1.470798 59.278661 185.985661 19.45187 3.304811 178.328514 0 0 0 0 0.039063 8 0.001224 2.792483 0.928178 -119.750416 121.606773 -89.410559 94.995524 -85.379151 89.821231 -107.444638 135.210505 88.980399 -76.94937 85.427613 89.140324 4.685161 -13.079915 0
10348 27.540264 7.162327 174.738586 -14.368378 25.770661 188.432038 -23.761797 6.218232 168.120134 19.675075 25.982207 189.355612 -12.825173 4.556539 174.940753 1.556418 59.271055 185.927677 19.495261 3.273422 178.374469 0 0 0 0 -0.010835 8 0.002157 2.327015 0.989642 -119.652435 121.63172 -89.972406 94.626435 -86.03486 89.388497 -107.882966 136.108862 -89.299637 -76.906458 85.981549 88.548604 4.079224 -13.176592 0
10379 27.463791 7.169496 173.491502 -14.26551 25.794101 188.312614 -18.701494 9.532463 170.379019 19.74452 25.968781 189.447343 -12.907012 4.512931 174.922013 1.658675 59.272689 185.873151 20.897007 5.392818 175.657046 0 0 0 0 -0.035925 8 0.002386 1.090629 0.884298 -119.843712 121.612308 -90.547748 92.729006 -86.797514 89.083025 -109.550729 135.842337 -89.713637 -76.693576 86.306446 86.210196 3.704669 -13.854761 0
10414 27.174288 7.782321 171.86892 -14.167933 25.813505 188.205993 -16.93784 10.656098 171.475601 19.800927 25.958031 189.507186 -13.054363 4.417047 175.012767 1.773185 59.277761 185.822999 21.362711 6.639442 173.975146 0 0 0 0 -0.095142 8 0.001254 -2.161015 0.575926 -120.475043 121.626895 -90.981656 86.659625 -87.815062 93.156062 -112.407558 98.078602 -87.974989 -82.44855 86.237486 84.083896 4.274226 -9.614332 0
10447 26.766074 8.55453 170.373845 -14.076433 25.83178 188.115132 -15.383747 11.974804 172.267914 19.851132 25.951496 189.543593 -13.273448 4.283022 175.226223 1.886973 59.2951 185.777557 21.560657 7.287411 172.987163 0 0 0 0 -0.062765 8 0.012586 -3.353137 -0.584633 -121.330432 120.161166 -90.802521 84.096246 -88.78002 94.08021 -116.505322 85.072915 -85.54694 -86.286405 85.232599 84.025777 6.530692 -7.041505 0
10482 26.484361 9.092838 169.398677 -13.978517 25.845346 188.026857 -14.865893 12.444659 172.659576 19.900815 25.950468 189.561057 -13.451143 4.172316 175.417662 1.987971 59.31294 185.738969 21.671386 7.645477 172.423959 0 0 0 0 -0.058163 8 -0.003252 -4.357219 -1.764915 -122.419776 118.889945 -90.148865 81.434427 -89.830281 94.103912 -120.003569 79.483582 -83.128653 -88.89355 83.954489 82.770478 9.171602 -7.314596 0
10515 26.333049 9.315464 168.82596 -13.900107 25.855452 187.958109 -14.686772 12.690838 172.88388 19.95092 25.944495 189.549112 -13.58812 4.086563 175.570595 2.076885 59.327722 185.705829 21.757115 7.866681 172.066963 0 0 0 0 -0.033461 8 -0.004943 -4.593612 -2.787323 -123.457058 117.882413 -89.456043 80.26882 -90.669582 93.778959 -121.801888 76.886822 -81.492409 89.63367 83.053565 82.517175 11.016066 -7.491889 0
10547 26.24107 9.455188 168.465424 -13.840535 25.86495 187.907505 -14.854179 12.817973 172.664332 19.997492 25.917715 189.477503 -13.683677 4.034739 175.662005 2.155849 59.343338 185.677767 21.378352 6.839813 172.989559 0 0 0 0 -0.02417 8 -0.002619 -4.699276 -3.592488 -124.323323 117.138348 -89.001287 79.602736 -91.257278 93.45673 -122.497605 75.35127 -80.490226 88.726988 82.640962 82.461344 12.066763 -7.646617 0
10583 26.185375 9.415881 168.299234 -13.796778 25.874165 187.870026 -15.399067 12.6874 171.80568 20.03953 25.882834 189.390516 -13.755667 4.003308 175.708592 2.220639 59.356874 185.65557 21.043088 5.901226 173.956311 0 0 0 0 0.01205 8 0.006448 -4.257699 -3.57909 -124.959117 117.800937 -88.660914 80.145516 -91.772691 92.245155 -122.66098 80.707245 -79.872909 -89.492581 82.389594 80.631305 12.716555 -9.382674 0
10616 26.351121 8.963694 168.507481 -13.762161 25.882542 187.840891 -16.510499 12.36418 170.589805 20.073664 25.849122 189.306593 -13.751929 4.060723 175.546896 2.27261 59.36811 185.638523 20.810835 5.236076 174.691188 0 0 0 0 0.024246 8 0.004832 -3.515281 -3.404479 -125.39144 118.582482 -88.512217 81.481655 -92.21591 91.3442 -122.265389 89.190855 -79.583771 -86.679561 82.410564 79.469249 12.93821 -11.053267 0
10647 26.577964 8.426446 168.8375 -13.735798 25.890496 187.818253 -17.519578 11.924788 169.599104 20.10349 25.809532 189.222527 -13.693611 4.157037 175.287294 2.31146 59.376013 185.626185 20.656766 4.791749 175.16644 0 0 0 0 0.027398 8 0.000307 -2.844396 -3.037427 -125.366077 119.291223 -88.882158 83.193366 -92.422617 90.807967 -120.292869 98.626196 -80.116243 -83.839194 83.133605 79.250339 12.074398 -12.426638 0
10680 26.77452 7.962437 169.150877 -13.716127 25.898159 187.800956 -18.212263 11.602589 168.932998 20.130157 25.764075 189.13492 -13.633677 4.243346 175.054145 2.34161 59.382182 185.617113 20.547995 4.501944 175.477087 0 0 0 0 0.032187 8 0.000397 -2.396888 -2.263446 -124.644031 120.117139 -89.428131 84.634354 -92.380726 90.533013 -118.035734 106.190067 -80.95079 -81.842153 84.023965 79.524943 10.872222 -13.33411 0
10711 26.87383 7.692508 169.287992 -13.696164 25.903779 187.780094 -17.475405 13.218291 168.269157 20.148861 25.719398 189.043772 -13.608772 4.29209 174.887407 2.36482 59.387058 185.610378 20.539409 4.687306 175.310457 0 0 0 0 0.024086 8 -0.001931 -2.155224 -1.589536 -123.991362 120.81229 -89.891195 85.580748 -92.314691 90.404572 -116.068236 111.586034 -81.722904 -80.570869 84.796352 79.76065 9.796438 -13.989269 0
10744 26.895177 7.56308 169.251382 -13.681962 25.906357 187.762213 -7.041425 22.137889 166.86815 20.164844 25.672317 188.940597 -13.6131 4.294219 174.809217 2.383956 59.387892 185.605073 20.642249 5.207115 174.707389 0 0 0 0 -0.009871 8 0.00112 -2.877069 -1.243562 -123.58792 121.100796 -90.124395 84.370258 -92.388255 90.612745 -114.719072 113.6962 -82.1523 -79.755508 85.243668 77.556582 9.192142 -16.22392 0
10777 26.596573 8.193637 168.624604 -13.671196 25.907969 187.747788 -0.478924 27.941126 166.261816 20.175806 25.640231 188.837385 -13.648725 4.275273 174.779093 2.400201 59.387243 185.601473 20.819238 6.002178 173.746932 0 0 0 0 -0.153071 8 -0.010956 -8.786563 -1.172518 -123.435941 121.090905 -90.229124 72.655998 -92.546906 91.253463 -114.237292 116.546475 -82.212658 -76.418968 85.429088 59.525652 9.044128 -33.978219 0
10812 26.226395 9.015158 167.929924 -13.663921 25.90872 187.737501 1.748872 30.289686 165.804148 20.181526 25.634193 188.73471 -13.702448 4.229511 174.809682 2.412468 59.387368 185.59984 20.600712 7.058831 172.503507 0 0 0 0 -0.102958 8 -0.003692 -12.468389 -1.425121 -123.489038 120.638796 -89.775357 64.838579 -92.766799 92.152057 -115.903508 114.453053 -81.345732 -76.244579 84.502605 45.818859 10.275425 -47.423548 0
10843 25.861254 9.742264 167.363489 -13.658965 25.909105 187.730598 3.100722 31.701839 165.529633 20.179529 25.641558 188.627183 -13.796794 4.139138 174.945199 2.422251 59.388214 185.599816 20.421298 7.643899 171.747744 0 0 0 0 -0.027412 8 0.002104 -12.507646 -2.435079 -123.715321 118.845163 -89.090455 64.075163 -93.003308 91.749037 -117.9412 111.918453 -80.292041 -77.378156 83.263778 40.735624 11.853575 -52.055569 0
10877 25.663149 10.067909 167.046082 -13.655981 25.909066 187.726009 3.512588 32.432544 165.573096 20.173877 25.659373 188.525844 -13.888575 4.056338 175.097573 2.426304 59.395587 185.605192 20.323129 7.958306 171.328866 0 0 0 0 -0.018852 8 -0.008332 -12.345844 -3.319753 -124.279537 117.640031 -88.301135 63.609446 -93.309409 91.428421 -119.617722 110.497089 -79.280909 -78.153549 82.099365 37.41387 13.372106 -55.121718 0
10910 25.564787 10.231829 166.887927 -13.655274 25.907403 187.7231 8.045762 31.697518 165.882885 20.137808 25.63366 188.311517 -13.96274 3.987583 175.231361 2.42667 59.404075 185.612416 20.386659 8.013839 171.145833 0 0 0 0 -0.015034 8 -0.004875 -12.326863 -3.916207 -124.869638 117.037225 -87.83612 63.182394 -93.587895 91.354229 -120.517901 108.971411 -78.620822 -79.02913 81.528755 35.980116 14.254491 -56.232306 0
10947 25.698894 10.013476 166.955698 -13.66289 25.899512 187.723005 11.142018 33.63111 165.896952 20.102364 25.602627 188.116789 -13.945243 3.98072 175.255728 2.413225 59.410763 185.622263 20.211755 6.115132 172.878778 0 0 0 0 -0.03026 8 0.005307 -13.51977 -3.887835 -125.390788 117.615117 -87.510416 60.470877 -93.847642 92.335601 -120.952559 107.743167 -78.222909 -78.851617 81.213535 29.530578 14.76975 -63.039201 0
10979 25.72886 9.724399 167.177451 -13.673572 25.891021 187.724757 12.404945 34.393355 165.865469 20.071571 25.575218 187.959599 -13.805792 4.11326 175.120687 2.374083 59.425521 185.638118 20.095748 5.18393 173.758256 0 0 0 0 -0.047628 8 0.004044 -16.770997 -2.472561 -125.455123 120.510002 -87.783179 54.241184 -93.77095 92.269171 -121.114543 119.668564 -78.306012 -76.450997 81.52845 22.585782 14.511053 -72.281701 0
11015 25.631723 9.514906 167.448545 -13.692445 25.87623 187.725925 13.18453 34.898975 165.836906 20.045424 25.549641 187.835538 -13.669541 4.242069 174.969947 2.318463 59.438109 185.654378 20.01293 4.643074 174.26101 0 0 0 0 -0.021474 8 -0.017777 -18.523394 -1.54949 -125.029917 121.930938 -88.472512 51.425724 -93.268021 92.277903 -121.296666 128.437885 -78.749317 -75.355622 82.078225 20.670583 13.819923 -75.738436 0
11047 25.53964 9.318434 167.711949 -13.720424 25.846881 187.717164 13.508368 35.281947 165.795469 19.997276 25.487775 187.684548 -13.549127 4.364596 174.803138 2.244958 59.446168 185.669136 19.959678 4.320924 174.56373 0 0 0 0 -0.01171 8 -0.00751 -19.652995 -0.872865 -124.506564 122.760834 -89.026009 49.72002 -92.718594 92.293226 -121.223317 134.722617 -79.259805 -74.805153 82.493206 19.718176 13.155111 -77.733759 0
11079 25.533581 9.15488 167.89571 -13.751779 25.815287 187.707388 12.529114 30.262014 166.563976 19.954476 25.433969 187.561524 -13.487159 4.435548 174.687076 2.15824 59.457487 185.68269 19.930157 4.117724 174.758232 0 0 0 0 -0.002533 8 -0.001795 -20.446776 -0.177228 -123.922276 123.56782 -89.534765 48.641213 -92.178307 92.543548 -120.97499 138.60363 -79.79753 -74.504051 82.892038 19.371603 12.478204 -78.663406 0
11116 25.558746 9.034381 167.979503 -13.786046 25.782317 187.697089 4.014724 26.474911 167.969561 19.919969 25.392112 187.464368 -13.469179 4.452736 174.627638 2.073419 59.464037 185.691535 20.621677 5.009849 173.555851 0 0 0 0 0.028574 8 0.001624 -19.863743 0.349038 -123.506328 124.204404 -89.876824 50.149337 -91.827761 92.803641 -120.678075 133.786132 -80.19689 -73.218077 83.205073 22.89631 11.966274 -74.883627 0
11147 25.558719 9.020409 167.98681 -13.819411 25.75033 187.68748 -0.424294 25.649261 168.312764 19.890316 25.367358 187.388611 -13.519816 4.403141 174.626172 1.995566 59.463531 185.696101 20.556641 6.051211 172.202277 0 0 0 0 0.098121 8 0.003999 -16.490724 0.791343 -123.288238 124.870923 -90.087899 57.106451 -91.639933 95.750367 -120.613575 109.48085 -80.397554 -78.368808 83.398696 39.223823 11.688296 -53.176588 0
11182 25.480789 9.159019 167.855966 -13.855238 25.715572 187.678194 -2.53313 25.61937 168.252909 19.862315 25.357822 187.326455 -13.689183 4.304652 174.767816 1.924479 59.461474 185.698056 20.247602 6.936669 171.139956 0 0 0 0 0.046478 8 0.016246 -13.956719 0.06785 -123.333947 123.469646 -89.992015 62.078577 -91.687169 96.148519 -120.427988 101.146658 -80.42301 -82.284863 83.355882 47.434395 11.691942 -43.600591 0
11215 25.384411 9.361756 167.691839 -13.888884 25.683612 187.670243 -3.544204 26.382765 167.849398 19.83282 25.373843 187.274897 -13.85377 4.19668 174.924433 1.860962 59.462607 185.697758 20.032325 7.508985 170.558953 0 0 0 0 0.008197 8 0.000892 -12.238262 -1.330774 -123.979206 121.317657 -89.531187 65.054662 -92.003353 95.32001 -120.30833 98.280661 -80.067184 -84.403315 83.04173 50.868125 12.168369 -39.687378 0
11246 25.333294 9.427855 167.599607 -13.918765 25.655231 187.663376 -3.934978 27.248833 167.405987 19.802666 25.402564 187.231171 -13.99584 4.102545 175.06429 1.799553 59.46936 185.693932 19.867201 7.862106 170.22227 0 0 0 0 -0.023531 8 -0.006375 -11.285817 -3.202878 -125.200246 118.79449 -89.007018 66.435384 -91.832758 93.73064 -120.367197 98.306837 -79.64354 -84.873218 82.623901 51.504851 12.762292 -38.963854 0
11282 25.293571 9.478508 167.525613 -13.947651 25.62983 187.657714 3.92377 28.138271 166.339874 19.77061 25.431824 187.189853 -14.106491 4.02567 175.169861 1.737931 59.475714 185.683894 19.158177 7.079939 171.278453 0 0 0 0 -0.023988 8 -0.013695 -10.799483 -4.62844 -126.25857 117.001689 -88.649713 67.050747 -91.650294 92.578538 -120.239214 99.163548 -79.348024 -84.758326 82.422503 51.032281 13.123991 -39.45585 0
11314 25.273296 9.507476 167.491221 -13.97481 25.607532 187.652564 8.015734 28.446847 166.063619 19.73796 25.456071 187.151027 -14.176887 3.97701 175.222385 1.672095 59.485942 185.669386 18.786 5.85692 172.559273 0 0 0 0 -0.072773 8 -0.015834 -13.026532 -5.255387 -126.954019 116.443245 -88.378406 62.325342 -91.69823 90.15444 -120.164658 110.272229 -79.121288 -79.241485 82.262985 37.253039 13.404625 -54.841855 0
11350 25.23464 9.507316 167.518413 -13.999642 25.588188 187.647152 9.761746 28.607407 165.981245 19.709682 25.477254 187.119949 -14.183107 3.997535 175.112426 1.598643 59.502608 185.646701 18.535022 5.092334 173.313344 0 0 0 0 -0.051952 8 0.005038 -15.251434 -5.071775 -127.297601 117.154051 -88.217038 57.71417 -91.733911 88.932686 -120.083656 120.896775 -79.016855 -75.449632 82.16689 29.10785 13.547333 -65.382456 0
11383 25.181744 9.459517 167.604876 -14.030027 25.56881 187.637603 10.720453 28.694934 165.915477 19.686052 25.493592 187.09662 -14.150374 4.033106 174.93037 1.521281 59.514147 185.616636 18.407048 4.583515 173.815942 0 0 0 0 -0.026763 8 -0.002532 -16.521571 -4.85493 -127.261779 117.551919 -88.243777 55.200635 -91.650581 88.210681 -119.615682 129.282153 -79.197814 -73.715108 82.184687 25.930391 13.388479 -70.395171 0
11419 25.130185 9.38355 167.719162 -14.060621 25.552046 187.624872 11.352892 28.734067 165.916502 19.666873 25.505638 187.079477 -14.106344 4.075886 174.720788 1.442421 59.520936 185.577917 18.332562 4.258361 174.141502 0 0 0 0 -0.008859 8 -0.000691 -17.347006 -4.378792 -126.890821 118.133237 -88.381898 53.687886 -91.570926 87.970006 -119.055337 135.867261 -79.54651 -72.662422 82.276018 24.567939 13.049596 -73.145996 0
11451 25.095123 9.316763 167.816186 -14.093421 25.53764 187.607944 11.659604 28.708482 165.995765 19.647306 25.512809 187.06305 -14.115334 4.097982 174.591696 1.362592 59.523606 185.531116 18.30156 4.019248 174.386799 0 0 0 0 -0.000082 8 -0.000327 -17.954851 -3.774167 -126.335194 118.78686 -88.553378 52.643676 -91.554152 87.950288 -118.363388 140.426532 -79.971717 -72.091016 82.414559 23.784818 12.621711 -74.873738 0
11483 25.08699 9.320298 167.877591 -14.124921 25.52613 187.588692 11.852296 28.545827 166.078115 19.629808 25.518203 187.049139 -14.137898 4.102661 174.512422 1.293882 59.525293 185.486841 18.285264 3.862519 174.557543 0 0 0 0 0.002129 8 -0.00093 -18.374735 -3.270087 -125.974794 119.434621 -88.602084 51.852613 -91.723677 88.066068 -117.60766 143.015498 -80.280243 -71.830305 82.528134 23.434494 12.304349 -75.709866 0
11515 25.080934 9.314001 167.906904 -14.15417 25.516492 187.568986 11.919306 28.373051 166.141832 19.610299 25.5263 187.03742 -14.172883 4.098039 174.463475 1.230313 59.529901 185.441279 18.273745 3.753316 174.678171 0 0 0 0 0.004632 8 -0.001154 -18.579242 -2.882059 -125.738325 119.974207 -88.5473 51.388815 -91.916701 88.208871 -117.089598 144.607738 -80.481663 -71.611919 82.527992 23.32579 12.144083 -76.153635 0
11547 25.066942 9.325456 167.915761 -14.182986 25.508064 187.548864 3.486284 28.979307 167.093813 19.592324 25.536248 187.028193 -14.250126 4.087917 174.471247 1.175871 59.531409 185.39505 18.495959 6.103085 172.313857 0 0 0 0 0.003658 8 -0.000725 -18.68333 -2.632826 -125.630548 120.364897 -88.491896 51.125235 -92.098327 88.328992 -116.691671 145.476928 -80.598557 -71.4418 82.533251 23.376264 12.048286 -76.295284 0
11584 25.03677 9.365695 167.904508 -14.209241 25.501665 187.530565 -0.822255 29.26273 167.053425 19.572712 25.550243 187.019777 -14.364585 4.052331 174.554431 1.127538 59.535611 185.349083 18.596798 7.177325 171.26348 0 0 0 0 0.074498 8 0.024047 -14.735114 -3.619163 -125.702705 118.46438 -88.347348 58.877119 -92.358813 89.637002 -116.202696 115.028336 -80.615342 -79.198591 82.514282 34.786645 12.047035 -57.39364 0
11616 25.012484 9.385401 167.889583 -14.231133 25.498188 187.514877 -2.744874 29.368788 167.003751 19.554698 25.566685 187.013614 -14.472967 4.011086 174.656987 1.084518 59.544265 185.30246 18.667103 7.728265 170.741212 0 0 0 0 0.03917 8 -0.001578 -12.264319 -4.530114 -126.010886 116.950658 -88.083356 63.554717 -92.41453 89.916627 -115.726984 109.576319 -80.504604 -81.853042 82.42571 41.977634 12.190382 -49.182243 0
11643 24.991105 9.401672 167.872524 -14.251176 25.495553 187.500608 -3.852085 29.405043 167.001617 19.53855 25.582263 187.008643 -14.562306 3.969628 174.752235 1.048208 59.552002 185.260391 18.758227 8.022891 170.476639 0 0 0 0 0.011442 8 -0.008281 -11.126681 -5.211477 -126.373419 115.950465 -87.847731 65.594369 -92.420167 89.921666 -115.350915 107.144788 -80.361757 -83.000902 82.359238 45.125742 12.345146 -45.725083 0
11679 24.982513 9.410729 167.874146 -14.27429 25.492674 187.487268 3.487329 28.44286 166.205812 19.521248 25.59624 187.002432 -14.61347 3.939799 174.813569 1.016246 59.557712 185.221291 19.500665 5.693535 172.75846 0 0 0 0 0.005231 8 -0.003948 -10.537867 -5.591329 -126.683981 115.501322 -87.651779 66.576045 -92.48298 90.06249 -115.115698 105.626344 -80.222963 -83.628344 82.294505 46.932918 12.495749 -43.773826 0
11713 24.970867 9.472016 167.890096 -14.300783 25.488228 187.473369 7.531025 27.763656 165.86566 19.507773 25.60651 186.997843 -14.650571 3.91694 174.855685 0.982515 59.559304 185.179865 19.854891 4.505292 173.925889 0 0 0 0 -0.03729 8 -0.021219 -14.2182 -3.403174 -126.844961 120.038613 -87.548283 59.111883 -92.519693 91.974256 -115.109489 116.523974 -80.151245 -76.746329 82.249969 37.255033 12.580587 -55.92543 0
11746 24.976203 9.509256 167.952859 -14.326023 25.484139 187.460494 1.573387 22.347109 166.181993 19.497198 25.615209 186.995959 -14.624287 3.862827 174.830687 0.945369 59.559727 185.139453 20.016974 3.995824 174.560094 0 0 0 0 -0.022098 8 -0.008519 -16.090775 -2.416315 -126.922185 122.089555 -87.413736 55.232185 -92.531176 92.895082 -115.157527 124.781874 -80.123756 -72.974337 82.137967 32.339284 12.672987 -63.404869 0
