Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
10212 25.10069 9.777312 174.515116 -12.035216 25.580597 185.67642 -4.708743 20.854723 165.356421 20.491952 26.293209 186.903715 -12.731482 3.490443 177.910972 2.607446 52.327257 172.18473 23.269974 4.280777 179.781437 0 0 0 0 0.017297 2 -0.052628 -1.935351 -0.057071 -115.220051 115.105908 -83.579792 79.70909 -83.826075 88.86793 -100.366058 103.178692 -86.387055 -72.480704 82.299283 77.933179 8.515471 -21.499745 0
10244 19.987875 5.595423 174.72887 -12.093856 25.641531 186.007476 -1.118938 24.840292 163.891554 20.670512 26.454923 187.291706 -13.315941 3.244803 178.630543 2.599758 52.492404 172.333705 24.179576 4.005256 180.557179 0 0 0 0 -0.128093 2 0.038721 -7.672174 0.403074 -117.875136 118.681285 -81.144133 65.799786 -86.357473 92.39738 -90.027398 113.283158 -84.939842 -66.078724 80.602036 62.232385 10.695502 -38.143174 0
10277 13.587913 18.10032 164.471149 -12.176836 25.700381 186.375284 0.47521 26.137847 163.156331 20.836882 26.662004 187.70771 -14.129287 3.030402 179.634452 2.581081 52.62711 172.472584 25.158235 3.759984 181.376505 0 0 0 0 -0.129687 2 0.012541 -12.994442 0.374464 -119.934326 120.683255 -85.334035 59.345152 -88.603184 95.162248 -77.954306 112.242848 -83.334467 -63.046367 85.990031 55.481776 7.788166 -46.52284 0
10313 3.452268 22.461396 156.459403 -12.250898 25.746441 186.705673 1.537246 24.806568 161.544192 20.960297 26.860496 188.072884 -14.95125 2.853233 180.725515 2.5463 52.744049 172.619808 25.763047 3.648148 181.895256 0 0 0 0 0.154863 3 -0.019314 -6.31461 0.095745 -123.417336 123.608825 -69.30666 56.67744 -93.232653 99.939181 -135.011119 98.419921 -64.329872 -61.326911 64.499346 53.892626 37.642925 -49.458046 0
10338 -5.765888 12.442045 160.422897 -12.307426 25.781146 186.976099 5.782996 19.898996 158.740437 21.045639 27.0096 188.351357 -15.575089 2.8026 181.640756 2.488291 52.855706 172.816861 26.470226 3.733548 182.49712 0 0 0 0 0.051549 3 0.010332 -3.460906 -0.624671 -126.277213 125.027871 -65.809693 58.887882 -97.735791 103.365102 -158.374101 98.707434 -47.93815 -57.677883 57.225297 56.227957 59.46401 -50.470263 0
10374 -7.907425 9.303419 158.984423 -12.349509 25.803167 187.187338 11.487819 11.635682 157.617223 21.096766 27.116829 188.55567 -16.1356 2.956061 182.673037 2.382802 53.030854 173.146224 27.258989 4.076441 183.352697 0 0 0 0 -0.042063 3 0.00927 -5.082854 -0.746479 -128.149643 126.656685 -76.521911 66.356203 -101.328322 107.449054 -158.135341 112.980055 -32.950123 -47.858949 67.590103 62.834685 67.173386 -54.248724 0
10407 -8.29785 3.53632 156.160712 -12.38227 25.815862 187.355769 15.525873 2.806941 157.425058 21.126582 27.199268 188.708925 -16.671966 3.416964 184.124172 2.193325 53.30891 173.656905 28.30928 4.992517 185.138071 0 0 0 0 0.080151 3 0.022851 -1.956181 -0.545267 -129.851671 128.761136 -83.48663 79.574267 -105.182526 112.863856 -158.534998 119.726564 -23.686486 -34.199063 75.795888 75.939886 71.452797 -59.54538 0
10438 -9.575062 -3.319254 156.385005 -12.409706 25.826329 187.500155 19.241996 -4.970765 159.728813 21.138263 27.27403 188.830316 -16.98783 3.80423 185.543919 1.890696 53.877932 174.42075 28.803784 5.509369 186.061299 0 0 0 0 0.068955 3 0.013081 0.001934 0.364052 -131.794927 132.52303 -94.415987 94.419855 -111.672354 124.904038 -153.580473 96.334652 -16.672789 -25.078245 -89.765724 -85.903872 73.328953 -65.304649 0
10490 -10.268843 -10.597587 156.783402 -12.433253 25.834161 187.620282 21.788712 -13.150017 160.50868 21.136957 27.336654 188.922393 -17.155984 4.05557 186.519778 1.582559 54.633981 175.2949 29.142785 5.97113 186.774635 0 0 0 0 0.055824 3 0.017573 2.090395 0.602554 -133.113776 134.318884 -104.941066 109.121856 -122.490536 133.120815 -133.334029 89.6714 -19.4214 -28.313604 -76.679512 -69.489522 76.127968 -71.356675 0
10522 -10.528626 -16.98336 159.047329 -12.452567 25.838614 187.715089 20.264879 -17.042673 160.263646 21.129088 27.386039 188.990009 -18.053949 3.729146 187.536585 1.257562 55.376518 176.128733 29.349139 6.241942 187.21832 0 0 0 0 0.043426 3 0.005961 3.565775 0.940207 -133.795321 135.675735 -115.004805 122.136356 -136.993192 140.381133 -90.484615 87.947193 -28.567579 -37.953081 -64.356138 -54.968646 78.2636 -77.245604 0
10549 -11.135006 -22.239518 161.38097 -12.469092 25.839117 187.792373 21.964315 -19.302568 162.981641 21.113922 27.42562 189.038694 -18.273497 3.690887 188.059914 1.017225 55.943781 176.836193 29.485488 6.415749 187.508833 0 0 0 0 -0.065498 3 0.003766 1.495013 0.272878 -135.951431 136.497188 -120.818188 123.808215 -167.91597 145.173539 -39.546393 69.037021 -37.722914 -42.83847 -54.895862 -50.696111 77.940116 -75.692389 0
10582 -11.806929 -25.104243 163.588822 -12.48324 25.836575 187.856877 23.182204 -24.038342 164.217424 21.085532 27.45845 189.068925 -18.33065 3.557673 188.41064 0.845997 56.351066 177.418804 29.544863 6.468405 187.709463 0 0 0 0 -0.019194 3 0.000647 0.69856 0.265662 -136.573218 137.104542 -127.307188 128.704309 179.695233 148.261444 -33.524235 70.521947 -45.231123 -47.530674 -46.804538 -44.928779 79.138477 -78.050693 0
10619 -12.762964 -28.501689 165.827179 -12.495995 25.831833 187.910807 23.762292 -26.965293 165.739095 21.033429 27.484971 189.072907 -18.222584 3.289838 188.595521 0.730913 56.815648 178.119135 29.490399 6.329722 187.787843 0 0 0 0 0.020141 3 0.002435 1.453499 0.355512 -136.808924 137.519947 -131.439504 134.346503 172.786911 150.196997 -31.971756 73.310546 -49.821451 -52.989584 -41.842279 -38.583038 80.237452 -80.616792 0
10649 -13.725154 -30.992687 168.11564 -12.50712 25.826225 187.955439 24.316773 -29.010066 167.220342 20.956355 27.503106 189.043224 -17.8625 2.568068 188.501394 0.669342 57.237166 178.781855 28.807399 4.397627 187.199569 0 0 0 0 -0.017053 3 -0.00038 0.601865 0.490856 -136.628904 137.610617 -136.808263 138.011994 169.747637 150.6965 -33.655842 74.555287 -54.783884 -56.870098 -36.370846 -34.380181 82.051798 -81.83716 0
10681 -14.416175 -32.499564 169.852448 -12.519072 25.817871 187.995052 24.931625 -30.697665 168.63904 20.852391 27.50012 188.965631 -17.45079 1.71138 188.25078 0.633058 57.640982 179.424977 28.361264 3.117583 186.764085 0 0 0 0 -0.021087 3 0.007121 0.660045 -0.454401 -135.6277 134.718898 -142.44514 143.76523 173.204443 141.727561 -39.733613 91.390565 -58.915715 -59.344271 -31.791134 -31.506751 83.985265 -83.419291 0
10710 -15.041657 -33.587933 171.31964 -12.532938 25.806487 188.032389 25.490081 -32.167163 169.926691 20.737775 27.472439 188.84511 -17.019358 0.714235 187.849414 0.639622 57.993233 179.990637 27.906191 1.868344 186.291528 0 0 0 0 -0.004671 3 0.014342 0.566099 -0.557213 -134.506411 133.391986 -147.104422 148.23662 -176.565791 136.443907 -50.454818 103.073555 -61.822601 -61.930498 -28.592906 -28.61306 85.532992 -84.891821 0
10745 -15.508485 -34.28207 172.583961 -12.546533 25.794372 188.065326 26.09373 -33.246967 171.239543 20.62332 27.437159 188.70666 -16.69514 -0.074899 187.459552 0.672919 58.262342 180.45218 27.533275 0.924743 185.928345 0 0 0 0 -0.001938 3 0.012203 0.413291 -0.486189 -133.320685 132.348307 -151.589552 152.416133 -156.600468 131.636135 -73.776902 113.305345 -64.30834 -64.377174 -25.888412 -25.921081 87.02677 -86.339385 0
10780 -15.917435 -34.664419 173.721981 -12.559249 25.781894 188.093567 26.457641 -33.869612 172.118962 20.524462 27.378726 188.541412 -16.460475 -0.65545 187.128687 0.755406 58.48121 180.852699 27.236199 0.188842 185.650384 0 0 0 0 0.001868 3 0.006789 0.346632 -0.340563 -132.514935 131.833808 -155.36098 156.054244 -137.608317 128.592444 -103.120184 120.102842 -66.509936 -66.757842 -23.569192 -23.360097 88.177898 -87.783607 0
10810 -16.176732 -34.91171 174.621129 -12.572229 25.765023 188.118136 26.737455 -34.215295 172.982514 20.409365 27.265438 188.300574 -16.249849 -1.202599 186.785424 0.874552 58.640915 181.237638 26.991281 -0.413588 185.447049 0 0 0 0 -0.004762 3 0.001769 -0.046307 -0.149194 -131.981331 131.682942 -158.547237 158.454622 -125.299488 126.910536 -124.359599 124.036467 -68.487593 -68.337212 -21.530926 -21.700431 89.148936 -88.782979 0
10849 -16.329707 -34.991395 175.332069 -12.584411 25.748408 188.137519 26.913998 -34.422746 173.681176 20.304826 27.12678 188.033688 -16.110665 -1.554453 186.55864 0.99398 58.754152 181.56414 26.814273 -0.82507 185.315418 0 0 0 0 -0.001617 3 0.001737 -0.530254 0.266188 -131.491071 132.023448 -161.300116 160.239607 -116.623396 127.044207 -137.877477 125.441604 -70.15752 -69.75884 -19.842853 -20.24554 -89.883101 -89.596328 0
10879 -16.399184 -34.893662 175.866139 -12.595455 25.731838 188.150239 27.038294 -34.602454 174.236083 20.223376 26.991397 187.77957 -16.020119 -1.78152 186.411822 1.130297 58.860755 181.875205 26.672354 -1.123023 185.225213 0 0 0 0 0.000929 3 -0.000628 -0.937655 0.713034 -131.226675 132.652743 -163.264002 161.388692 -112.245313 128.407207 -143.872546 125.199158 -71.440714 -70.900072 -18.562947 -19.100657 -89.644185 89.839298 0
10915 -16.385542 -34.534234 176.302385 -12.606217 25.713238 188.156044 27.113515 -34.722579 174.679863 20.166175 26.858571 187.533784 -15.956797 -1.936035 186.314166 1.277206 58.960956 182.17057 26.560801 -1.334447 185.164249 0 0 0 0 0.003144 3 -0.001203 -1.176456 1.085563 -131.12773 133.298855 -164.573007 162.220095 -109.826654 130.115784 -146.680843 124.595462 -72.335248 -71.829355 -17.676536 -18.181069 -89.375039 89.404996 0
10950 -16.29643 -34.022602 176.646042 -12.616417 25.695226 188.156915 27.135605 -34.772161 175.037289 20.123361 26.736405 187.307477 -15.909407 -2.043332 186.243236 1.420765 59.082305 182.466984 26.468918 -1.485008 185.121024 0 0 0 0 0.004367 3 -0.000674 -1.313273 1.408428 -131.110231 133.927087 -165.403864 162.777318 -108.329366 132.166497 -147.840142 123.608929 -72.928266 -72.569155 -17.087862 -17.455827 -89.279669 89.095156 0
10984 -16.212878 -33.623499 176.870775 -12.626141 25.678638 188.151944 26.992369 -34.758559 175.43565 20.094651 26.627246 187.099528 -15.872599 -2.108368 186.189044 1.553607 59.201491 182.732296 26.387879 -1.590172 185.091877 0 0 0 0 0.004658 3 -0.000259 -1.3826 1.676526 -131.151473 134.504526 -165.892372 163.127173 -107.282476 134.331222 -148.072772 122.324548 -73.296301 -73.149961 -16.717674 -16.887928 -89.335881 88.90188 0
11016 -16.132197 -33.323994 177.025402 -12.636764 25.661606 188.13895 26.787218 -34.701642 175.709295 20.091656 26.538134 186.918509 -15.842006 -2.134751 186.149657 1.689067 59.336603 182.976234 26.317236 -1.657753 185.072482 0 0 0 0 0.003567 3 -0.000019 -1.444485 1.890868 -131.227069 135.008804 -166.200764 163.311793 -106.506942 136.52122 -148.177553 119.697512 -73.529223 -73.770827 -16.482068 -16.261822 -89.40677 88.997517 0
11050 -16.061658 -33.108535 177.130973 -12.648982 25.64334 188.11661 26.581165 -34.624192 175.892007 20.098807 26.450717 186.742806 -15.816942 -2.133743 186.122847 1.799547 59.417057 183.163869 26.249868 -1.695086 185.058975 0 0 0 0 0.000538 3 0.000133 -1.547957 2.017387 -131.348781 135.383555 -166.396805 163.300891 -105.909251 138.357057 -148.165226 116.936722 -73.694098 -74.18112 -16.314377 -15.839318 -89.488366 89.216 0
11084 -15.998666 -32.946134 177.201891 -12.663801 25.62007 188.080764 26.382631 -34.524873 176.006603 20.112792 26.373962 186.58694 -15.79584 -2.107919 186.106145 1.883333 59.479612 183.304083 26.184669 -1.705499 185.048699 0 0 0 0 -0.000399 3 0.000213 -1.665012 2.117328 -131.464618 135.699274 -166.510133 163.180108 -105.49483 140.369356 -148.079816 114.236446 -73.812651 -74.444346 -16.193507 -15.566067 -89.565291 89.444686 0
11117 -15.944369 -32.82505 177.246881 -12.679267 25.598842 188.036084 26.209804 -34.427887 176.057327 20.129885 26.309553 186.45165 -15.777802 -2.06765 186.09637 1.988231 59.552109 183.439898 26.123917 -1.700186 185.038912 0 0 0 0 -0.001105 3 0.00023 -1.768561 2.173426 -131.596346 135.943198 -166.549004 163.011883 -105.225752 142.200227 -147.902227 111.783078 -73.894737 -74.596803 -16.109554 -15.406979 -89.637956 89.666818 0
11150 -15.899719 -32.735035 177.27294 -12.701683 25.571781 187.979937 26.068127 -34.338495 176.077449 20.153461 26.255527 186.332905 -15.76273 -2.020316 186.091554 2.087392 59.613699 183.555973 26.065132 -1.68315 185.027182 0 0 0 0 -0.001402 3 0.000214 -1.854987 2.199558 -131.728676 136.127792 -166.535907 162.825934 -105.057474 143.768814 -147.668242 109.723591 -73.948689 -74.653967 -16.054231 -15.346752 -89.701814 89.855 0
11179 -15.856592 -32.666001 177.280009 -12.72395 25.545138 187.913692 25.954288 -34.257561 176.072538 20.179671 26.210892 186.227751 -15.74958 -1.971164 186.088371 2.171348 59.661108 183.646941 26.01079 -1.660875 185.013866 0 0 0 0 -0.001094 3 0.000156 -1.901502 2.198965 -131.850718 136.248648 -166.481787 162.678783 -104.950951 145.03081 -147.43674 108.109285 -73.980657 -74.673491 -16.021328 -15.32651 -89.754382 89.994932 0
11212 -15.81758 -32.614124 177.274859 -12.746255 25.521028 187.845683 25.798967 -33.82951 176.044488 20.207836 26.17366 186.13323 -15.737784 -1.921762 186.084485 2.247462 59.699535 183.720291 25.959823 -1.638264 184.995723 0 0 0 0 -0.000795 3 0.000124 -1.913078 2.176258 -131.96328 136.315796 -166.381548 162.555393 -104.936956 146.055558 -147.096704 106.83745 -73.988434 -74.66097 -16.012779 -15.339343 -89.807997 -89.904223 0
11248 -15.771629 -32.570088 177.239263 -12.764037 25.496635 187.763858 25.687891 -33.57209 175.98846 20.236857 26.140863 186.047757 -15.726148 -1.872884 186.077404 2.311734 59.731132 183.778548 25.910515 -1.613366 184.971905 0 0 0 0 -0.002883 3 0.000133 -2.003688 2.142318 -132.060025 136.34466 -166.269512 162.262136 -104.959228 146.861531 -146.74931 105.29865 -73.984989 -74.460837 -16.015686 -15.541735 -89.856821 -89.724168 0
11280 -15.728083 -32.534525 177.184498 -12.779306 25.473437 187.67786 25.590017 -33.405799 175.908911 20.267151 26.111525 185.970092 -15.715234 -1.824352 186.064887 2.370909 59.755671 183.826506 25.867555 -1.594706 184.943116 0 0 0 0 -0.001399 3 0.000081 -2.011154 2.089255 -132.175593 136.354103 -166.088077 162.065768 -105.115084 147.393813 -146.203942 104.322328 -73.93819 -74.299941 -16.062028 -15.705003 -89.918424 -89.615777 0
11311 -15.682079 -32.506487 177.11798 -12.791178 25.454348 187.594366 25.513834 -33.300996 175.82736 20.299888 26.084748 185.894716 -15.705761 -1.776169 186.046469 2.425939 59.776425 183.867157 25.827852 -1.576979 184.906089 0 0 0 0 -0.001049 3 0.00007 -1.996656 2.0293 -132.285363 136.343962 -165.888915 161.895603 -105.337198 147.77232 -145.617744 103.548305 -73.871842 -74.14627 -16.128175 -15.861406 89.976971 -89.519148 0
11348 -15.634483 -32.482356 177.041185 -12.799755 25.439295 187.517142 25.45504 -33.231336 175.748575 20.332573 26.062453 185.825729 -15.696914 -1.725654 186.019599 2.472894 59.797889 183.89889 25.787663 -1.557737 184.853041 0 0 0 0 -0.000423 3 0.000046 -1.950951 1.965222 -132.389491 136.319936 -165.691672 161.789771 -105.576776 147.986909 -144.9911 103.056921 -73.799133 -74.030763 -16.200926 -15.979042 89.957598 -89.454766 0
11374 -15.542535 -32.451841 176.900947 -12.805919 25.426152 187.445343 25.410739 -33.184892 175.673783 20.365071 26.043668 185.760796 -15.688966 -1.677875 185.986507 2.514349 59.817368 183.924878 25.750923 -1.538889 184.786677 0 0 0 0 0.000321 3 0.00003 -1.870208 1.898426 -132.479252 136.276103 -165.516774 161.776358 -105.773915 147.722677 -144.440869 103.039353 -73.726592 -73.963725 -16.273813 -16.047263 89.888358 -89.421738 0
11409 -15.464756 -32.424104 176.750875 -12.809424 25.4145 187.379634 25.378487 -33.158934 175.596142 20.396264 26.027653 185.698009 -15.680549 -1.63001 185.943604 2.548953 59.83355 183.945262 25.7191 -1.522081 184.703302 0 0 0 0 0.002305 3 0.000054 -1.702279 1.830828 -132.560525 136.222181 -165.233538 161.82898 -105.935448 147.111428 -143.804357 103.36289 -73.551717 -73.936409 -16.450479 -16.075082 89.738531 -89.40816 0
11440 -15.393229 -32.402295 176.587677 -12.810142 25.404036 187.32022 25.354874 -33.154786 175.506163 20.425253 26.014879 185.637152 -15.669666 -1.585158 185.888076 2.57759 59.847671 183.961344 25.689763 -1.508208 184.608281 0 0 0 0 0.002604 3 0.000002 -1.526751 1.768782 -132.628136 136.1657 -164.991678 161.938175 -106.012932 146.142408 -143.462353 104.026685 -73.378839 -73.941595 -16.625872 -16.069936 89.615277 -89.407227 0
11477 -15.335265 -32.386759 176.435173 -12.809005 25.394771 187.267327 25.334647 -33.16583 175.409389 20.449279 26.004422 185.579455 -15.658188 -1.544681 185.826695 2.601374 59.859478 183.973932 25.661406 -1.495327 184.500968 0 0 0 0 0.002589 3 -0.000005 -1.357911 1.712992 -132.680728 136.106713 -164.793529 162.077707 -105.955642 144.90905 -143.481933 104.973489 -73.207187 -73.954677 -16.80045 -16.056473 89.507974 -89.41733 0
11507 -15.288794 -32.376006 176.293814 -12.803631 25.385195 187.214983 25.354442 -33.101848 175.312054 20.469466 25.996402 185.521722 -15.647307 -1.509255 185.761726 2.621528 59.870201 183.983767 25.638467 -1.485101 184.389436 0 0 0 0 0.002424 3 -0.000007 -1.202603 1.663673 -132.722914 136.05026 -164.655721 162.250515 -105.825297 143.4216 -143.739806 106.176577 -73.065196 -73.983744 -16.945114 -16.026876 89.426136 -89.431821 0
11541 -15.245268 -32.36582 176.151013 -12.793948 25.375465 187.163711 25.384071 -33.03768 175.215173 20.486972 25.990859 185.468519 -15.63691 -1.477267 185.693026 2.64052 59.881705 183.990574 25.622216 -1.476761 184.283221 0 0 0 0 0.002246 3 -0.000007 -1.059709 1.619136 -132.774508 136.012781 -164.552837 162.433419 -105.718872 141.988284 -144.016555 107.747903 -72.948476 -73.981482 -17.064119 -16.026568 89.363801 -89.505289 0
11574 -15.209122 -32.360569 176.021194 -12.782466 25.364876 187.114942 25.415555 -32.984033 175.125253 20.50343 25.985923 185.418522 -15.626135 -1.451048 185.621619 2.655938 59.891498 183.994532 25.611767 -1.473774 184.180295 0 0 0 0 0.001951 3 0.000003 -0.929287 1.574254 -132.837441 135.985949 -164.459311 162.600736 -105.631868 140.685059 -144.295952 109.287882 -72.834469 -73.970075 -17.180433 -16.035601 89.305933 -89.58449 0
11614 -15.179835 -32.360944 175.899971 -12.770471 25.355092 187.070417 25.433788 -32.945126 175.046229 20.517206 25.98134 185.370111 -15.613961 -1.431893 185.548198 2.669095 59.898603 183.996439 25.604877 -1.478237 184.082973 0 0 0 0 0.00151 3 0.000009 -0.820718 1.532023 -132.901573 135.965619 -164.404254 162.762818 -105.529569 139.485759 -144.63623 110.723999 -72.746805 -73.967334 -17.269975 -16.036531 89.261828 -89.657104 0
11642 -15.155102 -32.363075 175.791395 -12.757677 25.345916 187.02898 25.450563 -32.916 174.981844 20.529348 25.979581 185.324693 -15.602343 -1.417137 185.477531 2.680829 59.90575 183.996844 25.600791 -1.485314 183.993864 0 0 0 0 0.001082 3 0.000005 -0.740516 1.499428 -132.954824 135.95368 -164.383972 162.90294 -105.382637 138.473152 -145.105458 111.860126 -72.676445 -73.977079 -17.341638 -16.02587 89.232319 -89.700581 0
11679 -15.135029 -32.368204 175.69617 -12.743995 25.335556 186.987615 25.465673 -32.892573 174.926138 20.540276 25.97954 185.28223 -15.591183 -1.407568 185.410249 2.691488 59.912592 183.995914 25.599992 -1.492544 183.916056 0 0 0 0 0.000811 3 0.00001 -0.671854 1.466496 -133.007639 135.940632 -164.380017 163.036309 -105.250721 137.627131 -145.540509 112.812207 -72.621488 -74.001158 -17.397617 -16.001124 89.2098 -89.736756 0
11710 -15.117353 -32.377198 175.607431 -12.730214 25.325298 186.948216 25.480148 -32.896072 174.870598 20.548993 25.978643 185.241771 -15.579331 -1.404016 185.343194 2.701117 59.915674 183.99328 25.601381 -1.503286 183.845127 0 0 0 0 0.000395 3 0.000011 -0.620858 1.432929 -133.066283 135.932142 -164.385777 163.144062 -105.158399 136.991601 -145.89122 113.548502 -72.582225 -74.02357 -17.437583 -15.978261 89.194608 -89.764376 0
11745 -15.103532 -32.3883 175.532281 -12.717411 25.316057 186.91262 25.494161 -32.914305 174.817169 20.555879 25.978172 185.204971 -15.56772 -1.404473 185.278738 2.70994 59.918129 183.989727 25.603127 -1.51267 183.784664 0 0 0 0 0.000235 3 0.00001 -0.585206 1.407645 -133.117966 135.933255 -164.406182 163.235771 -105.054512 136.504858 -146.267598 114.156909 -72.552388 -74.046009 -17.467875 -15.955486 89.184792 -89.787258 0
11778 -15.092517 -32.399333 175.46742 -12.705137 25.307339 186.879063 25.508726 -32.940266 174.768758 20.562372 25.978303 185.171854 -15.557347 -1.407007 185.221195 2.718685 59.919965 183.985424 25.606132 -1.522559 183.731914 0 0 0 0 -0.000075 3 0.000009 -0.570046 1.38916 -133.160183 135.938504 -164.447947 163.307856 -104.935598 136.154676 -146.651298 114.653239 -72.540041 -74.062119 -17.480387 -15.939089 89.181229 -89.808822 0
11814 -15.083441 -32.410917 175.412917 -12.693113 25.297979 186.845946 25.521946 -32.972917 174.724257 20.569085 25.978991 185.141408 -15.547578 -1.411702 185.167134 2.727103 59.921682 183.980477 25.609684 -1.530752 183.686745 0 0 0 0 -0.000111 3 0.000009 -0.5575 1.371707 -133.200857 135.944272 -164.484906 163.369907 -104.851547 135.881755 -146.948493 115.072633 -72.532231 -74.077157 -17.488233 -15.923808 89.180357 -89.829179 0
11853 -15.076643 -32.422081 175.367939 -12.680408 25.288546 186.812401 25.53376 -33.005714 174.686396 20.576032 25.979787 185.112858 -15.538739 -1.417365 185.118651 2.735674 59.922945 183.974445 25.613305 -1.53787 183.649325 0 0 0 0 -0.00035 3 0.00001 -0.55329 1.351957 -133.242929 135.946844 -164.526254 163.419674 -104.788416 135.681058 -147.181734 115.406176 -72.535129 -74.090027 -17.485269 -15.910755 89.181747 -89.846243 0
11880 -15.070397 -32.432222 175.327456 -12.667865 25.279588 186.780477 25.54397 -33.037594 174.654663 20.582691 25.981048 185.086894 -15.530859 -1.423079 185.07576 2.745463 59.924281 183.964813 25.617826 -1.544137 183.617902 0 0 0 0 -0.000488 3 0.000011 -0.551722 1.328686 -133.290526 135.947897 -164.56086 163.457416 -104.773673 135.568591 -147.30583 115.643492 -72.543915 -74.101601 -17.476307 -15.899042 89.185451 -89.860706 0
11910 -15.065099 -32.441345 175.294125 -12.655917 25.271028 186.749661 25.552094 -33.043465 174.637413 20.589212 25.982329 185.063136 -15.523975 -1.428621 185.038078 2.75731 59.92533 183.950531 25.621885 -1.549414 183.591759 0 0 0 0 -0.00046 3 0.000011 -0.549583 1.306049 -133.338192 135.950289 -164.5846 163.485435 -104.783569 135.510502 -147.36679 115.796375 -72.550292 -74.11335 -17.46979 -15.887204 89.188417 -89.870767 0
11947 -15.059935 -32.450455 175.264776 -12.644707 25.263625 186.721444 25.560081 -33.050027 174.626219 20.595856 25.983128 185.040653 -15.517825 -1.43481 185.004091 2.769405 59.925604 183.934021 25.625381 -1.553865 183.570325 0 0 0 0 -0.000453 3 0.000012 -0.546495 1.282756 -133.385892 135.951404 -164.602558 163.509568 -104.8171 135.489257 -147.364564 115.868095 -72.559487 -74.128597 -17.460463 -15.871897 89.191266 -89.877873 0
11980 -15.054783 -32.458717 175.239933 -12.633979 25.256851 186.695445 25.567931 -33.055967 174.618542 20.602302 25.983465 185.020077 -15.512536 -1.440632 184.974849 2.788392 59.919727 183.907449 25.62905 -1.555984 183.553767 0 0 0 0 -0.000406 3 0.000009 -0.543176 1.261314 -133.428135 135.950762 -164.61799 163.531639 -104.85199 135.512627 -147.34428 115.896693 -72.568818 -74.14684 -17.451054 -15.853594 89.193036 -89.885729 0
12014 -15.05035 -32.465711 175.219679 -12.623404 25.251365 186.67165 25.574696 -33.06171 174.61288 20.60869 25.983417 185.001326 -15.507674 -1.445579 184.949577 2.81103 59.910941 183.876872 25.632396 -1.557086 183.54044 0 0 0 0 -0.000381 3 0.000008 -0.540174 1.241253 -133.46877 135.951277 -164.626946 163.546598 -104.900932 135.584 -147.282722 115.879701 -72.577501 -74.163612 -17.442367 -15.836769 89.193303 -89.89305 0
12049 -15.045626 -32.47194 175.202429 -12.613359 25.246587 186.6503 25.583088 -33.068883 174.610102 20.615241 25.983495 184.98497 -15.503301 -1.449986 184.927428 2.832897 59.904778 183.845627 25.635609 -1.55738 183.529782 0 0 0 0 -0.000359 3 0.000007 -0.53796 1.222966 -133.505868 135.951799 -164.633219 163.5573 -104.959159 135.67197 -147.195498 115.840437 -72.587016 -74.178728 -17.432823 -15.821611 89.19407 -89.899039 0
12081 -15.041453 -32.4781 175.188637 -12.603974 25.242534 186.631322 25.600386 -33.058116 174.61704 20.621471 25.982949 184.970653 -15.498935 -1.4546 184.907281 2.858378 59.890831 183.809268 25.638741 -1.556972 183.521366 0 0 0 0 -0.000282 3 0.000006 -0.533201 1.205575 -133.539081 135.950231 -164.637302 163.5709 -105.017394 135.751953 -147.096203 115.815996 -72.596217 -74.195268 -17.423661 -15.805013 89.19346 -89.908115 0
12116 -15.03768 -32.483751 175.176859 -12.594979 25.239083 186.614418 26.010329 -31.986701 175.016332 20.627478 25.982076 184.958053 -15.494946 -1.45891 184.889472 2.88545 59.873128 183.771384 25.641817 -1.556277 183.514607 0 0 0 0 -0.000114 3 0.000004 -0.524048 1.191287 -133.566331 135.948904 -164.645146 163.59705 -105.066082 135.833505 -147.011044 115.85346 -72.607715 -74.216177 -17.412159 -15.783973 89.193788 -89.932867 0
12146 -15.034412 -32.489088 175.166857 -12.586203 25.236031 186.598969 26.533481 -31.201878 175.399077 20.633034 25.981075 184.947062 -15.491357 -1.462938 184.873605 2.912311 59.853125 183.734512 25.645736 -1.554326 183.509529 0 0 0 0 0.006275 3 0.000318 -0.229714 1.179311 -133.58958 135.948202 -164.651921 164.192493 -105.114101 135.913909 -146.924011 118.669277 -72.618563 -74.397686 -17.401303 -15.61735 89.194156 89.331751 0
12184 -15.031958 -32.494137 175.157511 -12.577844 25.233504 186.585283 26.836899 -30.73841 175.621581 20.638493 25.979862 184.937549 -15.488136 -1.466622 184.859502 2.938345 59.833002 183.700311 25.650042 -1.551875 183.505785 0 0 0 0 0.00892 3 0.000169 0.180802 1.170854 -133.609494 135.951202 -164.6574 165.019003 -105.164749 136.007641 -146.829272 122.62051 -72.629114 -74.706894 -17.390736 -15.386699 89.194708 88.345638 0
12217 -15.028425 -32.499593 175.14627 -12.569086 25.230065 186.572337 26.959893 -30.542761 175.715315 20.644765 25.975427 184.928858 -15.485145 -1.470371 184.846592 2.988512 59.647816 183.606637 25.654155 -1.54955 183.503211 0 0 0 0 0.005163 3 -0.000156 0.419452 1.165255 -133.625431 135.955941 -164.661646 165.50055 -105.212921 136.102371 -146.741499 124.888072 -72.637826 -74.895312 -17.381966 -15.279001 89.196057 87.75187 0
