Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
9575 -39.39181 35.797128 183.843219 -13.160801 26.916647 195.29196 48.08014 37.304121 174.263489 19.287682 27.721235 191.680717 -26.181695 4.554728 197.052729 1.289782 61.376458 190.198863 36.782598 12.900451 186.788929 0 0 0 0 0.028976 21 0.007944 -13.925734 4.716056 -156.503857 165.935969 55.290191 -83.141659 -172.461881 164.271487 -143.30849 147.994313 -70.380263 -61.776269 31.234002 39.049742 -66.725541 65.403445 0
9609 -38.221061 27.267784 180.683637 -13.168105 26.923022 195.314062 45.320249 33.495018 176.323509 19.278356 27.715215 191.681838 -24.055997 5.174388 195.704627 1.293847 61.372346 190.19556 35.976297 12.260069 186.581671 0 0 0 0 0.00687 21 -0.001312 -13.56262 4.593367 -156.810878 165.997612 54.378298 -81.503538 -171.685465 164.503764 -137.284979 145.722079 -68.722742 -65.0253 30.877452 34.652126 -68.72172 67.61508 0
9644 -37.511498 19.241333 177.607584 -13.170624 26.926631 195.331645 44.514203 28.983188 176.045227 19.252871 27.695507 191.660941 -22.719072 5.479284 194.810796 1.300086 61.366796 190.189195 32.406589 8.688986 187.389362 0 0 0 0 0.21656 21 -0.015408 -7.576332 6.201399 -152.331725 164.734523 63.15705 -78.309714 -161.363953 162.676419 -148.97828 143.25222 -60.215299 -66.146652 43.061118 33.162375 -62.067121 68.385671 0
9676 -36.383805 8.461574 174.379575 -13.165602 26.928714 195.346773 44.485769 23.203219 173.970449 19.222413 27.67663 191.632605 -19.446969 4.970681 193.842006 1.309426 61.358905 190.177107 29.968348 6.264335 188.011491 0 0 0 0 0.220714 21 -0.003109 1.670132 4.709067 -149.052565 158.470698 76.548553 -73.208289 -150.780973 157.522766 -156.283809 158.631997 -49.586704 -64.357018 58.760426 39.267971 -56.120573 62.491011 0
9712 -33.98793 0.650219 173.974133 -13.149887 26.929104 195.359802 45.254484 16.574788 170.603395 19.178666 27.655673 191.590917 -18.075328 4.763646 193.501818 1.318791 61.350769 190.162349 29.075992 5.39785 188.23483 0 0 0 0 0.264962 21 0.111748 9.904046 5.802877 -140.69526 152.301015 95.68406 -75.875968 -125.628264 152.61471 -169.876178 165.058079 -41.621884 -57.81387 -82.294352 50.013574 -49.417874 56.581955 0
9744 -32.910928 3.259988 176.068044 -13.126892 26.926404 195.367563 45.474446 13.000165 169.042397 19.1397 27.635798 191.54917 -15.806894 3.675532 194.783425 1.327625 61.340332 190.138519 28.454253 4.783556 188.451707 0 0 0 0 0.069606 21 -0.072001 11.666358 6.495423 -137.189569 150.180415 110.731121 -87.398406 -113.700422 150.777463 -173.077148 166.536828 -40.085973 -48.11928 -80.725721 64.963578 -51.431999 52.224509 0
9775 -34.705997 9.07138 175.655007 -13.101909 26.923361 195.372677 45.370936 12.369352 168.734264 19.111894 27.621248 191.512156 -14.886853 3.110514 195.43159 1.338244 61.331791 190.104651 28.083035 4.382492 188.608563 0 0 0 0 -0.232542 21 -0.002405 1.898805 8.046788 -132.698402 148.791978 96.425037 -92.627426 -107.694736 149.922384 -175.622966 167.444165 -42.432686 -44.237898 89.061015 72.34427 -47.582763 51.078091 0
9808 -36.418849 16.302291 177.082491 -13.078061 26.920843 195.376813 45.683649 16.973183 168.115401 19.08844 27.611098 191.477287 -15.579325 3.470267 195.914698 1.347345 61.322105 190.058005 29.543892 5.339416 188.916588 0 0 0 0 -0.200422 21 0.024889 -5.662764 8.51423 -130.958121 147.986581 80.932199 -92.257727 -115.170798 149.736722 -176.110217 167.839534 -46.301565 -43.777321 77.981171 73.132288 -46.183623 51.092112 0
9840 -37.713882 22.679502 179.180038 -13.050836 26.91946 195.376492 46.296197 23.341401 168.718612 19.072799 27.59971 191.441321 -19.342728 2.034837 196.835411 1.404388 61.154568 189.846349 30.432045 5.396049 189.258349 0 0 0 0 -0.062262 21 -0.02702 -8.917207 9.560858 -133.017137 152.138852 69.179678 -87.014091 -164.75639 158.583026 -172.791528 162.026667 -52.421811 -43.725313 65.446703 66.160683 -47.557769 55.894575 0
9875 -39.056793 30.236974 181.603014 -13.022836 26.919615 195.373166 46.618006 29.584795 169.898462 19.06563 27.593857 191.410649 -22.026756 1.339888 197.06099 1.451527 61.034209 189.65143 31.08024 5.424018 189.44006 0 0 0 0 -0.082094 21 0.072565 -8.75219 6.479025 -141.348634 154.306684 59.814907 -77.319286 -176.060629 163.766408 -158.739191 158.520605 -57.426558 -49.385888 50.984157 55.337735 -55.929873 59.815975 0
9909 -39.536142 33.124235 182.720578 -12.995915 26.921237 195.36618 46.381524 34.209207 171.578979 19.066565 27.589354 191.380608 -23.283653 1.029646 197.138047 1.491636 60.93899 189.480495 32.014659 5.141892 189.317846 0 0 0 0 -0.042182 21 -0.064153 -8.44353 4.668773 -146.442631 155.780178 52.424165 -69.311225 -172.551239 166.533537 -152.271888 156.14766 -65.257162 -55.773214 38.516503 45.93892 -62.541118 63.434101 0
9940 -39.4153 33.369648 183.111644 -12.972645 26.9247 195.357168 45.901579 35.633522 172.679543 19.081923 27.58911 191.350329 -24.157989 0.747176 197.151566 1.528124 60.871524 189.335394 33.025402 3.88735 189.122283 0 0 0 0 0.044343 21 0.016915 -6.499256 4.305761 -148.638054 157.249576 50.423611 -63.422124 -171.95657 167.785744 -149.002634 152.699184 -68.160927 -61.317342 34.095162 38.143141 -65.206551 67.124985 0
9972 -39.15773 28.551835 181.828523 -12.952375 26.928252 195.347583 44.674447 33.685192 174.190187 19.105192 27.58857 191.319013 -24.222304 -0.297777 197.399366 1.560643 60.825467 189.219296 32.805067 2.082034 189.113569 0 0 0 0 0.039703 21 0.01974 -4.610824 3.835695 -150.00575 157.677139 50.013226 -59.234874 -171.47504 168.596343 -145.29072 147.89799 -68.701888 -64.360535 32.43917 33.33919 -66.751795 70.193223 0
10006 -39.149898 23.408841 178.759396 -12.928602 26.931283 195.332718 44.343299 29.026669 173.656273 19.128434 27.589199 191.290677 -23.740338 -1.038472 197.442138 1.586605 60.792488 189.129353 31.845787 0.480537 189.211822 0 0 0 0 0.066422 21 0.020531 -1.429841 3.032083 -149.471123 155.53529 52.411607 -55.271289 -173.223021 168.312151 -141.253384 146.43499 -64.391449 -66.151605 36.791852 31.105023 -65.506989 71.24173 0
10040 -38.852897 15.239002 175.66123 -12.901938 26.934978 195.313179 45.260912 23.477398 171.742761 19.149286 27.591315 191.266072 -19.581145 0.800705 196.645212 1.611975 60.770112 189.056098 30.39858 -0.17314 189.380598 0 0 0 0 0.034327 21 0.028547 0.657907 2.175298 -148.167591 152.518187 57.448486 -56.132673 -173.946652 167.235289 -140.017402 149.877818 -57.117562 -63.472389 44.729726 34.953916 -63.397442 68.971822 0
10072 -37.28644 9.398709 175.014484 -12.878673 26.938355 195.294428 46.518406 17.242709 169.950092 19.169047 27.595156 191.245055 -17.386581 2.023242 196.070576 1.632557 60.758299 189.001036 29.601452 2.411286 188.880873 0 0 0 0 0.156273 21 0.05776 4.345766 4.101395 -141.293914 149.496705 71.300117 -62.608586 -170.676351 165.263448 -158.526042 157.199167 -48.930651 -57.730047 63.125486 44.281561 -52.888714 63.263205 0
10106 -37.212223 12.879589 175.648141 -12.857719 26.943403 195.276058 47.057062 14.696807 169.247317 19.187926 27.599338 191.226888 -16.538259 2.693606 195.754814 1.651873 60.754645 188.956583 29.247916 4.148188 188.746929 0 0 0 0 -0.024548 21 -0.052544 1.264131 6.299488 -137.057955 149.65693 81.617837 -79.089575 -160.829674 159.746043 -166.639054 163.303657 -45.225749 -49.921151 75.717353 59.707084 -48.268568 54.875825 0
10140 -38.150311 18.699189 177.003098 -12.838797 26.949045 195.257998 47.12576 15.87365 169.02833 19.206274 27.604681 191.211474 -17.347875 4.790335 195.101118 1.668958 60.755628 188.920999 29.627988 5.674376 188.675177 0 0 0 0 -0.174772 21 -0.003742 -6.181186 7.442533 -135.296819 150.181885 76.076762 -88.439134 -147.99296 157.547995 -170.772309 165.312243 -48.897966 -46.708683 70.546728 68.226124 -47.472037 51.22509 0
10174 -38.408476 22.266528 178.216898 -12.821445 26.955426 195.24014 48.029691 22.177817 168.502808 19.224504 27.612472 191.198778 -20.983222 7.335562 194.153321 1.683542 60.759294 188.892424 29.93407 6.448787 188.808262 0 0 0 0 -0.086683 21 0.019863 -9.171303 7.300961 -137.559474 152.161396 72.365556 -90.708161 -130.520954 158.374268 -172.44386 164.27308 -54.124482 -45.870823 63.232054 68.810162 -47.654709 51.675407 0
10206 -38.573739 27.707973 180.161381 -12.806006 26.962003 195.223022 47.847417 27.608335 169.239509 19.241747 27.620503 191.188085 -23.236865 8.621559 193.666363 1.693146 60.766006 188.870609 30.775747 6.77774 188.77635 0 0 0 0 0.061755 21 0.015416 -3.012395 3.377079 -146.767405 153.521563 77.031773 -83.056564 -138.918638 160.188484 -166.348068 163.826906 -55.220689 -49.738617 57.694843 59.959066 -51.412637 54.834391 0
10240 -38.507462 30.057809 180.926871 -12.790993 26.97005 195.203698 46.919823 33.1855 170.698476 19.259922 27.628753 191.179311 -24.297968 9.22803 193.422341 1.700124 60.773289 188.853943 32.332206 6.418271 188.385773 0 0 0 0 -0.001031 21 -0.045256 -1.397821 1.725124 -152.035975 155.486223 73.395505 -76.191147 -144.559743 162.358408 -161.552009 161.079868 -61.120478 -54.042788 46.954854 51.239616 -56.737055 59.130122 0
10272 -38.413098 31.245542 181.272435 -12.778424 26.978561 195.184958 46.052247 35.7584 171.782005 19.281988 27.638012 191.173196 -24.907573 9.572992 193.277609 1.705616 60.781956 188.841665 33.605033 5.694446 188.038146 0 0 0 0 0.092665 21 0.025652 1.920371 1.77291 -154.230192 157.776012 72.075785 -68.235043 -146.799374 163.984597 -158.572489 155.179307 -63.63884 -59.877137 42.252528 40.580903 -59.672902 65.549546 0
10308 -36.700928 27.070034 178.636801 -12.767777 26.986268 195.16772 44.85043 35.669312 173.136985 19.305623 27.64805 191.169107 -24.91421 9.289236 193.193734 1.713989 60.797799 188.83487 34.584621 5.34135 187.123442 0 0 0 0 0.059577 21 0.01974 4.081409 1.780254 -155.372244 158.932751 71.520032 -63.357214 -148.014823 164.973372 -156.43434 148.80741 -64.820687 -63.453639 39.820393 34.255782 -61.404449 69.988734 0
10340 -35.650346 21.625283 175.880373 -12.759461 26.99129 195.154071 43.707332 33.546218 174.080682 19.330038 27.656043 191.166019 -22.878376 7.589357 193.270397 1.723122 60.815066 188.837421 34.689155 5.531631 186.752605 0 0 0 0 0.092121 21 -0.00989 7.069515 2.150876 -154.987881 159.289633 75.139986 -61.000956 -147.729606 163.494448 -149.593625 143.68941 -55.691275 -66.403004 46.489971 29.772378 -62.84574 72.91358 0
10375 -34.326634 14.086051 173.115325 -12.749223 26.992586 195.141506 43.436429 28.419444 172.777271 19.350463 27.663139 191.163397 -20.590886 6.127672 193.497479 1.738235 60.84891 188.862872 33.705938 6.046639 186.706913 0 0 0 0 0.11891 21 -0.032565 8.925307 4.638865 -149.869372 159.147101 78.746007 -60.895393 -141.303431 162.432067 -155.899127 140.711082 -47.49883 -66.704567 56.954968 29.038412 -60.251545 73.653584 0
10412 -32.78147 7.756624 171.81654 -12.738782 26.991132 195.132875 44.605359 23.119435 170.113099 19.359502 27.669233 191.158974 -18.418451 4.431748 194.231355 1.750448 60.890979 188.904357 32.575917 6.369063 186.854434 0 0 0 0 0.086809 21 -0.011235 9.967198 6.774539 -144.312787 157.861865 87.535324 -67.600929 -132.572636 160.094116 -162.421097 145.525633 -37.91337 -60.275719 72.058345 37.215922 -57.881274 69.735307 0
10443 -31.821314 7.436606 174.018049 -12.72732 26.986086 195.125163 45.916486 17.075203 167.632055 19.3599 27.679425 191.148913 -16.643788 2.350087 195.193803 1.753995 60.951281 188.972402 31.830159 6.572388 186.979902 0 0 0 0 -0.044888 21 -0.042659 6.591564 8.504235 -139.287771 156.29624 92.45713 -79.274001 -126.797593 157.722849 -166.357732 153.684097 -33.334005 -50.930158 82.881022 50.905046 -57.631552 63.07159 0
10476 -32.023269 13.604298 172.779858 -12.716581 26.98009 195.11863 46.335888 14.50471 166.748595 19.355066 27.692133 191.135848 -16.493939 0.979074 195.598209 1.742721 61.021948 189.053166 30.610797 6.836896 187.310779 0 0 0 0 -0.26073 21 -0.013635 -4.445146 9.96432 -135.296203 155.224843 84.164751 -93.055044 -132.097016 156.09646 -167.716897 158.630781 -37.086379 -42.244278 78.952777 66.305642 -55.126697 57.38648 0
10509 -33.837545 19.658038 173.222589 -12.707675 26.973483 195.112741 46.01953 14.765997 166.314101 19.339655 27.709541 191.114378 -20.549387 4.279663 193.817532 1.708194 61.089426 189.145756 30.032936 7.000031 187.502027 0 0 0 0 -0.292915 21 0.027131 -14.544459 9.28495 -134.84447 153.414369 69.405785 -98.494704 -147.641095 153.586873 -164.851866 162.896524 -41.2539 -40.392204 65.420052 73.499901 -59.226604 54.37626 0
10546 -35.520461 26.076159 174.820399 -12.700416 26.966742 195.107162 45.773751 19.044694 165.690851 19.318743 27.727851 191.0869 -22.717711 3.303359 193.585813 1.653456 61.157185 189.241171 29.910535 7.262933 187.508631 0 0 0 0 -0.085647 22 0.054039 -12.95254 4.535065 -143.527231 152.597361 71.729659 -97.63474 -135.508817 152.619347 -160.327572 163.824053 -44.620783 -39.990912 57.894212 73.691204 -62.661584 54.685196 0
10576 -37.247741 31.595737 176.718354 -12.695491 26.960617 195.101297 45.677492 24.525748 165.499091 19.293606 27.749023 191.056037 -23.895645 3.150183 193.375516 1.58959 61.219209 189.327371 31.996036 9.160743 186.114287 0 0 0 0 -0.071222 22 0.007771 -13.94827 2.900441 -146.872204 152.673087 62.518887 -90.415427 -143.348973 152.540545 -154.390992 163.638183 -54.310468 -42.166391 44.929416 66.406026 -66.545468 57.390618 0
10608 -37.892315 33.891311 177.587831 -12.692939 26.95528 195.093322 45.102435 30.210817 166.236937 19.266938 27.769125 191.021943 -24.614206 3.073911 193.246138 1.532142 61.269182 189.397693 33.16361 10.223588 185.254908 0 0 0 0 -0.009702 22 -0.019632 -15.648623 4.241848 -148.666423 157.15012 57.853842 -89.151088 -146.230799 154.214402 -154.040635 158.784292 -62.072457 -44.941888 36.8878 58.159388 -67.949415 61.981712 0
10640 -38.051653 34.272054 178.096819 -12.698045 26.946127 195.075119 44.071937 33.769578 167.720258 19.240381 27.782258 190.981007 -25.064304 3.021661 193.162978 1.479373 61.300111 189.446771 33.795205 10.803369 184.739602 0 0 0 0 0.060822 22 0.005517 -13.714114 4.561408 -149.720202 158.843018 56.366893 -83.795122 -147.836063 155.211706 -153.028713 154.584345 -64.984881 -50.75554 33.671151 48.32744 -68.987021 66.600271 0
10673 -37.867415 32.04661 178.184319 -12.708047 26.93781 195.047355 43.404931 35.138658 168.664265 19.216438 27.794245 190.939629 -25.168541 2.592419 193.398511 1.435951 61.324036 189.481056 34.119532 11.122852 184.452224 0 0 0 0 0.059608 22 0.006324 -11.481833 4.542132 -150.380366 159.464629 56.072206 -79.035872 -148.865397 155.826592 -151.795156 150.246075 -66.001584 -55.924511 32.477194 40.882073 -69.476359 70.225764 0
10710 -37.840158 25.559554 176.135707 -12.722898 26.927903 195.010674 42.195898 33.209831 170.745277 19.196348 27.802077 190.893781 -23.963344 1.482283 194.104385 1.402732 61.34209 189.501369 32.911995 9.502736 184.963381 0 0 0 0 0.038994 22 -0.001938 -10.083216 4.594074 -150.568016 159.756163 56.718281 -76.884713 -150.585672 156.251197 -149.738722 147.17398 -64.623582 -58.484878 33.933622 37.331576 -69.040365 72.095563 0
10740 -37.471223 16.773242 173.72719 -12.740219 26.915064 194.971287 41.875115 28.642395 171.484482 19.17786 27.809045 190.847051 -21.380115 0.676084 195.015371 1.374649 61.355811 189.514709 31.523514 7.909182 185.659623 0 0 0 0 0.143837 22 0.016816 -4.87536 4.745596 -148.554592 158.045785 61.436225 -71.186945 -151.798287 154.766101 -151.360597 149.805713 -57.113725 -60.818987 43.317663 35.612975 -65.207939 71.435885 0
10775 -36.184588 3.800673 172.159958 -12.756921 26.902923 194.932961 43.103895 22.248301 170.363963 19.16116 27.815694 190.800416 -18.483436 2.962679 195.292783 1.352386 61.366564 189.521623 29.953992 6.400323 186.61567 0 0 0 0 0.148799 22 -0.036599 -0.181683 5.606596 -144.239935 155.453128 70.71829 -71.081656 -152.939215 153.115052 -156.591311 155.313232 -46.914442 -58.546288 58.90079 40.250869 -58.913779 67.600707 0
10809 -33.072758 -2.62151 174.584627 -12.773865 26.891005 194.895101 44.692895 14.571095 168.334627 19.143994 27.824253 190.749574 -17.293665 3.975431 195.404303 1.332103 61.37594 189.521897 29.207563 5.711698 187.097251 0 0 0 0 0.252029 23 -0.035741 8.767251 6.08304 -140.002411 152.16849 95.838874 -78.304371 -149.754324 151.733545 -163.619625 162.385702 -37.454039 -51.720212 -88.352107 52.835008 -52.595047 59.916352 0
10844 -32.128251 -0.052864 176.131165 -12.791494 26.878393 194.855499 45.19901 9.16487 167.404258 19.124544 27.832472 190.691411 -16.11547 4.508401 196.090519 1.31332 61.383146 189.51565 28.633061 5.239658 187.529659 0 0 0 0 -0.000412 23 0.016632 8.553097 6.281746 -137.961178 150.52467 109.670728 -92.564534 -151.68437 151.616963 -163.675622 165.45702 -39.401872 -43.556924 -75.827477 69.989855 -54.152216 53.265521 0
10876 -33.650905 5.272166 174.93124 -12.809619 26.865977 194.816053 44.997177 8.501717 167.482245 19.095962 27.84147 190.614974 -15.662226 4.78032 196.332633 1.287246 61.387426 189.489138 28.280967 4.871487 187.961006 0 0 0 0 -0.201548 23 0.034171 0.543477 6.72687 -135.862241 149.315981 102.818472 -101.731519 153.874323 152.317062 -157.332929 166.417938 -39.834288 -40.228795 79.89303 81.436484 -51.970802 51.064792 0
10910 -36.23805 10.244714 173.36514 -12.826535 26.855239 194.77936 44.296807 12.347548 166.883659 19.058029 27.858016 190.520132 -15.929009 5.198113 196.372652 1.247043 61.387247 189.444351 28.809485 5.056933 188.403344 0 0 0 0 -0.146004 23 0.016633 -5.037528 6.818117 -135.010361 148.646594 90.733972 -100.809027 128.280401 154.742854 -151.574037 165.960692 -40.058864 -39.871915 88.992114 82.180684 -49.959132 51.209772 0
10943 -38.470018 17.231777 173.997462 -12.842757 26.847613 194.744611 44.861791 16.481803 165.74297 19.02303 27.876467 190.428615 -17.959446 5.782345 195.55217 1.19927 61.383724 189.383554 29.399163 5.31446 188.746762 0 0 0 0 0.01735 23 0.020518 -4.762108 7.196212 -135.875614 150.268039 83.016869 -92.541084 132.09622 161.632187 -155.895757 161.27312 -42.288337 -38.500018 80.661609 74.624825 -49.23158 55.720629 0
10977 -40.717879 25.371277 175.054348 -12.85879 26.842207 194.7106 45.945695 22.938767 165.459979 18.992056 27.894163 190.346527 -19.811174 5.657105 194.833267 1.140761 61.376137 189.308441 30.143887 5.581231 188.890493 0 0 0 0 -0.031888 23 -0.044078 -4.38177 5.612629 -140.759113 151.984371 77.163728 -85.927269 -162.811607 167.183079 -165.840855 157.949656 -47.459949 -39.663841 68.952995 68.055658 -49.957621 58.839057 0
11008 -41.1919 30.516154 176.255465 -12.875371 26.839286 194.671667 46.407616 29.019931 165.960193 18.966737 27.910855 190.276527 -21.115795 5.288165 194.319451 1.085102 61.367655 189.232349 31.14025 5.808609 188.760829 0 0 0 0 -0.019098 23 -0.017306 -4.176389 4.685415 -144.557354 153.928183 69.31739 -77.670167 -149.964655 170.691261 -166.678369 155.732629 -55.460153 -45.051886 55.589151 58.442331 -53.179635 61.546271 0
11045 -40.806741 30.684432 176.566839 -12.892555 26.840985 194.627523 46.241102 32.642066 166.621768 18.947262 27.92514 190.217745 -21.802436 5.064473 194.04974 1.032121 61.356735 189.161718 32.009208 5.907936 188.534689 0 0 0 0 0.018395 23 0.028254 -3.533199 4.738826 -146.742562 156.220213 64.145589 -71.211988 -148.266267 172.117397 -165.853347 152.704493 -60.739191 -50.624672 46.950217 49.772478 -57.096147 64.862351 0
