Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
5797 -18.903045 -30.654764 177.101445 -18.477122 25.736085 192.121506 18.495658 -32.051501 176.561439 14.774677 26.367161 191.165531 -20.769814 -0.413892 189.326084 -2.632422 59.938312 188.992727 19.566266 -0.64195 188.928163 0 0 0 0 0.000281 54 0.000011 -1.366507 2.251269 -132.430066 136.932604 -162.088226 159.355212 -98.943888 125.714031 -161.984648 129.632517 -67.975922 -68.456103 -22.287278 -21.628488 86.752592 -88.178672 0
5829 -18.961225 -30.467254 177.114403 -18.486094 25.734729 191.991949 18.432522 -32.190713 176.460063 14.767389 26.355648 191.124582 -20.787363 -0.414367 189.216709 -2.718095 59.745699 188.202035 19.52339 -0.677408 188.83909 0 0 0 0 0.000073 54 0.000011 -1.273767 2.163656 -132.435372 136.762685 -162.089388 159.541854 -99.046913 124.626235 -161.988417 130.634183 -68.027193 -68.520539 -22.241044 -21.563814 86.724493 -88.183434 0
5865 -18.918431 -30.812666 176.926708 -18.49433 25.731772 191.873515 18.351078 -32.349539 176.347971 14.76119 26.344609 191.088414 -20.807226 -0.410284 189.117467 -2.80606 59.378141 187.107706 19.483013 -0.709256 188.759649 0 0 0 0 -0.000658 54 0.000014 -1.222422 2.066327 -132.428327 136.56098 -162.13217 159.687327 -99.175155 123.556293 -161.737528 131.561955 -68.101901 -68.565827 -22.159047 -21.521366 86.773912 -88.154602 0
5896 -18.991116 -30.508891 177.036595 -18.501042 25.729126 191.766632 18.284434 -32.483646 176.257706 14.755972 26.334697 191.05674 -20.826626 -0.405361 189.030051 -2.899146 58.867383 185.902011 19.447279 -0.73715 188.69251 0 0 0 0 -0.000699 54 0.000022 -1.168475 1.963497 -132.404774 136.331768 -162.12532 159.78837 -99.310278 122.563795 -161.567534 132.322656 -68.188278 -68.59364 -22.085577 -21.499605 86.699777 -88.092506 0
5931 -18.959104 -30.740571 176.929617 -18.507269 25.723174 191.669512 18.231255 -32.592359 176.189721 14.751479 26.326045 191.029692 -20.845361 -0.398878 188.954175 -2.964984 58.356977 184.69274 19.416192 -0.757714 188.638628 0 0 0 0 -0.001352 54 0.000023 -1.166527 1.866877 -132.36883 136.102584 -162.215499 159.882445 -99.447844 121.7184 -161.159731 132.979604 -68.313845 -68.623229 -21.951688 -21.474655 86.758042 -88.046622 0
5963 -18.934201 -30.910459 176.857281 -18.512715 25.718987 191.584551 18.186496 -32.679433 176.137412 14.747499 26.317227 191.006529 -20.863108 -0.391479 188.888121 -2.994726 57.843137 183.57805 19.388467 -0.775999 188.594973 0 0 0 0 -0.000786 54 0.000056 -1.128634 1.773856 -132.298926 135.846639 -162.224424 159.967157 -99.573942 120.981935 -160.890104 133.51466 -68.419163 -68.655515 -21.858245 -21.445718 86.69232 -88.014615 0
5996 -18.909013 -31.068638 176.796854 -18.517293 25.71494 191.507566 18.143646 -32.74982 176.096451 14.744002 26.308811 190.987146 -20.880546 -0.383995 188.829148 -3.00663 57.247692 182.457769 19.365011 -0.79039 188.561523 0 0 0 0 -0.000885 54 0.000145 -1.10097 1.684067 -132.163008 135.531142 -162.241008 160.039069 -99.682412 120.318956 -160.598494 133.956021 -68.524161 -68.684255 -21.76401 -21.419605 86.634899 -87.990048 0
6031 -18.885353 -31.212327 176.74787 -18.521421 25.711349 191.437984 18.108833 -32.803863 176.066792 14.740588 26.301438 190.971124 -20.897055 -0.376284 188.777685 -2.990747 56.753415 181.575048 19.343744 -0.804883 188.535428 0 0 0 0 -0.001054 54 0.000277 -1.084721 1.593789 -131.954119 135.141696 -162.257162 160.087719 -99.791384 119.754526 -160.288087 134.258724 -68.628567 -68.706975 -21.670726 -21.400002 86.576819 -87.96091 0
6065 -18.862335 -31.335732 176.709592 -18.524604 25.708917 191.376352 18.082412 -32.850111 176.051271 14.737429 26.294708 190.957654 -20.911616 -0.36955 188.733542 -2.949477 56.235856 180.723989 19.325088 -0.816536 188.516533 0 0 0 0 -0.000992 54 0.000414 -1.071075 1.510412 -131.677839 134.698662 -162.271319 160.129168 -99.89758 119.268566 -159.975376 134.515912 -68.72932 -68.725681 -21.580733 -21.38351 86.521992 -87.940601 0
6097 -18.843932 -31.396031 176.691389 -18.527316 25.707397 191.3221 18.060623 -32.88663 176.04444 14.734069 26.287955 190.946281 -20.925224 -0.363483 188.694918 -2.935087 55.727535 179.983771 19.308703 -0.827208 188.503635 0 0 0 0 -0.000793 54 0.000621 -1.054595 1.438122 -131.3211 134.197343 -162.280674 160.171484 -99.992197 118.85856 -159.670213 134.708062 -68.821369 -68.751992 -21.499085 -21.358483 86.469861 -87.929531 0
6130 -18.827027 -31.443679 176.679218 -18.528186 25.704366 191.270971 18.042801 -32.918149 176.043558 14.730588 26.280135 190.936565 -20.9371 -0.358244 188.662422 -2.895456 55.157858 179.236627 19.294107 -0.835992 188.496518 0 0 0 0 -0.00078 54 0.000859 -1.037487 1.366073 -130.89206 133.624206 -162.280242 160.205268 -100.083743 118.518985 -159.356748 134.83331 -68.89653 -68.777115 -21.433775 -21.334284 86.420718 -87.921859 0
6162 -18.812555 -31.479663 176.671386 -18.527892 25.701436 191.223705 18.026477 -32.945216 176.052046 14.726867 26.270545 190.928185 -20.94736 -0.35372 188.635337 -2.842506 54.723871 178.668213 19.280568 -0.843956 188.493609 0 0 0 0 -0.000693 54 0.001004 -1.018961 1.298716 -130.417755 133.015187 -162.268254 160.230332 -100.179835 118.232717 -159.034374 134.902192 -68.962883 -68.800543 -21.376531 -21.311407 86.375917 -87.917637 0
6195 -18.794654 -31.479228 176.692808 -18.527356 25.698644 191.18135 18.018657 -32.963118 176.084518 14.722642 26.259583 190.920806 -20.956582 -0.349596 188.612652 -2.773402 54.306 178.122461 19.267403 -0.85193 188.49504 0 0 0 0 -0.000514 54 0.001108 -0.99718 1.240644 -129.910116 132.391404 -162.248134 160.253774 -100.273388 117.985945 -158.718768 134.910621 -69.019606 -68.829759 -21.327837 -21.282724 86.336942 -87.913836 0
6230 -18.779674 -31.47893 176.715136 -18.525508 25.69541 191.140866 18.018141 -32.981896 176.13225 14.717676 26.246083 190.914357 -20.964576 -0.345946 188.593519 -2.696598 53.859502 177.60148 19.253014 -0.861335 188.501561 0 0 0 0 -0.000494 54 0.001473 -0.970942 1.179483 -129.319483 131.678449 -162.239857 160.297973 -100.350544 117.74082 -158.345679 134.863629 -69.093653 -68.883739 -21.263848 -21.228034 86.28916 -87.922602 0
6261 -18.717562 -31.682479 176.71349 -18.522991 25.691435 191.101861 18.024549 -32.988739 176.200283 14.712806 26.231787 190.908718 -20.97218 -0.342387 188.576841 -2.621264 53.518695 177.194691 19.238383 -0.872017 188.512099 0 0 0 0 -0.000473 54 0.00147 -0.935772 1.110885 -128.729462 130.951233 -162.227822 160.356278 -100.432271 117.505925 -157.973853 134.798676 -69.163134 -68.952983 -21.203148 -21.156657 86.248528 -87.945298 0
6293 -18.674806 -31.872627 176.731718 -18.520151 25.688988 191.063762 18.041095 -32.997063 176.282811 14.708124 26.217026 190.903926 -20.97957 -0.339115 188.561869 -2.551564 53.253382 176.863849 19.22434 -0.882635 188.524914 0 0 0 0 -0.000642 54 0.001411 -0.911929 1.041586 -128.151588 130.23476 -162.253876 160.430018 -100.510533 117.270419 -157.496305 134.698118 -69.315461 -69.039538 -21.072242 -21.066913 86.150863 -87.978855 0
6326 -18.667553 -31.941533 176.760995 -18.517371 25.687131 191.0267 18.058015 -33.001843 176.366436 14.703432 26.200598 190.899348 -20.986423 -0.335934 188.548756 -2.493925 53.041261 176.588738 19.210784 -0.892942 188.539565 0 0 0 0 -0.000496 54 0.001267 -0.891714 0.986259 -127.598432 129.570951 -162.309743 160.526316 -100.583568 117.044999 -157.019868 134.600391 -69.486003 -69.145956 -20.917586 -20.955792 86.085235 -88.0282 0
6363 -18.674409 -31.92088 176.857436 -18.513963 25.684616 190.989125 18.101791 -32.374164 176.8332 14.698711 26.18241 190.894997 -20.992869 -0.33259 188.536906 -2.438875 52.862388 176.335704 19.197866 -0.902525 188.555896 0 0 0 0 -0.000265 54 0.00108 -0.861175 0.93693 -127.087617 128.961477 -162.339007 160.616658 -100.649418 116.824302 -156.630559 134.479047 -69.596586 -69.249506 -20.812414 -20.847643 86.067481 -88.077288 0
6393 -18.672282 -31.965744 176.90376 -18.510611 25.682148 190.950131 18.122973 -31.907141 177.187133 14.694461 26.161048 190.890419 -21.000101 -0.328441 188.525581 -2.371993 52.632725 176.029563 19.185862 -0.913776 188.574421 0 0 0 0 0.000632 54 0.00099 -0.762044 0.882643 -126.609537 128.374823 -162.414859 160.890771 -100.717021 116.594247 -156.103862 133.354105 -69.758617 -69.581778 -20.654183 -20.511279 86.061898 -88.130711 0
6430 -18.642427 -32.050389 176.937008 -18.506536 25.678381 190.906799 18.130638 -31.754583 177.342021 14.69122 26.137629 190.885651 -21.00727 -0.324349 188.514888 -2.307252 52.419239 175.738108 19.174735 -0.925882 188.59328 0 0 0 0 0.000485 54 0.000785 -0.683155 0.838244 -126.174346 127.850833 -162.447041 161.080732 -100.807328 116.420633 -155.633654 132.361252 -69.879431 -69.837034 -20.53805 -20.254442 86.049097 -88.156276 0
6461 -18.617928 -32.131299 176.964951 -18.502557 25.672174 190.857339 18.133292 -31.611329 177.485538 14.688943 26.113525 190.880573 -21.014068 -0.320485 188.504875 -2.253021 52.170742 175.421059 19.164546 -0.937152 188.611126 0 0 0 0 -0.000053 54 0.000727 -0.643054 0.794347 -125.758913 127.347606 -162.447515 161.161406 -100.92486 116.261316 -155.044923 131.877445 -70.002368 -69.960488 -20.428742 -20.129329 85.994544 -88.177744 0
6495 -18.597938 -32.204053 176.988792 -18.499404 25.655794 190.79442 18.130806 -31.524196 177.585065 14.687902 26.090476 190.875351 -21.020173 -0.317492 188.495064 -2.216993 51.912355 175.113547 19.155212 -0.943379 188.625813 0 0 0 0 0.000104 54 0.00059 -0.600278 0.758959 -125.382555 126.900473 -162.430473 161.229917 -101.075159 116.136506 -154.434419 131.387566 -70.112787 -70.074556 -20.329919 -20.014502 85.949682 -88.189771 0
6527 -18.580435 -32.278004 177.010751 -18.495953 25.627175 190.722156 18.124251 -31.47223 177.658463 14.687817 26.070637 190.869772 -21.025206 -0.31807 188.484275 -2.216513 51.684058 174.843335 19.146435 -0.947055 188.637328 0 0 0 0 0.000046 54 0.000359 -0.554064 0.716033 -125.094447 126.526514 -162.384134 161.276005 -101.287441 116.036403 -153.758408 131.022583 -70.210583 -70.1589 -20.24192 -19.929925 85.912917 -88.195337 0
6561 -18.583544 -32.305911 177.04581 -18.489091 25.583959 190.643656 18.107781 -31.398699 177.738035 14.688078 26.054016 190.863788 -21.027474 -0.325095 188.469934 -2.283404 51.428998 174.567568 19.138013 -0.947811 188.645291 0 0 0 0 -0.000212 54 0.000174 -0.506032 0.652883 -124.904674 126.210439 -162.323973 161.311909 -101.554078 115.950631 -153.006912 130.73468 -70.305102 -70.228292 -20.155984 -19.860807 85.882036 -88.195181 0
6595 -18.699181 -31.951627 177.376866 -18.483053 25.525552 190.564024 18.092586 -31.362811 177.788067 14.689258 26.039138 190.856302 -21.021931 -0.347879 188.443899 -2.458539 51.128411 174.286103 19.129536 -0.945865 188.650036 0 0 0 0 -0.000598 54 0.000061 -0.463507 0.567652 -124.801933 125.937237 -162.27285 161.345836 -101.867019 115.873815 -152.216907 130.375309 -70.395141 -70.303297 -20.067279 -19.788021 85.88381 -88.175691 0
6630 -18.784447 -31.962162 177.530432 -18.480606 25.449216 190.485716 18.069102 -31.332725 177.829146 14.69171 26.024514 190.846288 -21.000306 -0.400691 188.396776 -2.720096 50.802332 174.019063 19.119827 -0.939035 188.65062 0 0 0 0 -0.003011 54 0.000099 -0.591936 0.480921 -124.708901 125.670744 -162.555008 161.371136 -102.100614 115.795021 -151.194883 130.143137 -70.748804 -70.35876 -19.687747 -19.734237 86.031982 -88.161122 0
6664 -18.794321 -31.97819 177.609324 -18.481354 25.375527 190.418136 18.037544 -31.308636 177.860153 14.694552 26.010409 190.833914 -20.969388 -0.462692 188.342643 -3.001499 50.503379 173.804963 19.108301 -0.926655 188.644385 0 0 0 0 -0.003121 54 0.000045 -0.735946 0.40174 -124.628364 125.431843 -162.865471 161.393578 -102.128257 115.713113 -151.104249 129.924405 -71.04517 -70.412872 -19.360296 -19.683035 86.202081 -88.13466 0
6695 -19.335823 -29.629371 178.688049 -18.495058 25.302413 190.362322 17.978418 -31.276453 177.877045 14.696918 25.997755 190.819407 -20.933154 -0.52779 188.28615 -3.284249 50.234205 173.633122 19.094032 -0.906859 188.627815 0 0 0 0 -0.002017 54 0.000153 -0.824979 0.346366 -124.456548 125.14928 -163.07078 161.420822 -101.980811 115.575041 -151.292425 129.752969 -71.234064 -70.468641 -19.162096 -19.631329 86.262129 -88.097739 0
6730 -18.466698 -30.724263 178.186464 -18.532717 25.216281 190.31353 17.84908 -31.169227 177.871811 14.698133 25.986764 190.803385 -20.893201 -0.589912 188.229382 -3.565415 49.969664 173.498094 19.071296 -0.872817 188.592386 0 0 0 0 -0.006839 54 0.000505 -1.283992 0.31535 -124.20459 124.83529 -164.000211 161.432228 -101.628649 115.354831 -151.257843 129.540123 -71.772355 -70.518296 -18.487348 -19.590579 87.016087 -88.016705 0
6763 -17.908695 -31.414196 177.89005 -18.592094 25.127035 190.269196 17.696206 -31.154138 177.81142 14.696683 25.97754 190.786326 -20.856217 -0.644871 188.178444 -3.86522 49.624017 173.34758 19.043738 -0.831428 188.545358 0 0 0 0 0.004887 54 0.001089 -0.912545 0.294404 -123.818043 124.40685 -163.203567 161.378477 -101.036665 114.937061 -150.031793 129.187789 -71.62371 -70.528 -18.924849 -19.603279 85.63154 -87.822027 0
6799 -17.541397 -31.819046 177.713943 -18.657117 25.044531 190.228927 17.487511 -31.187353 177.695262 14.692295 25.96845 190.767705 -20.822161 -0.69052 188.132846 -4.08854 49.297136 173.220122 19.011141 -0.775042 188.48145 0 0 0 0 0.001847 54 0.001145 -0.749998 0.264451 -123.265613 123.794514 -162.816433 161.316438 -100.323917 114.396312 -150.243388 129.01405 -71.590078 -70.524315 -19.178862 -19.634806 84.808931 -87.601146 0
6831 -17.204404 -31.512624 177.790701 -18.725403 24.970318 190.188205 17.243625 -31.251124 177.535188 14.685519 25.958154 190.748286 -20.792028 -0.727157 188.090754 -4.235796 48.97739 173.099113 18.959725 -0.679788 188.394558 0 0 0 0 0.000056 54 0.001323 -0.714865 0.233365 -122.677605 123.144334 -162.635824 161.206094 -99.63054 113.772724 -151.143041 128.833198 -71.58934 -70.494789 -19.336351 -19.70682 84.292558 -87.296651 0
6866 -16.94697 -31.424344 177.816248 -18.802246 24.896602 190.141177 16.987774 -31.317291 177.351665 14.674243 25.943312 190.728331 -20.764518 -0.757041 188.045812 -4.30733 48.619115 172.965205 18.892986 -0.582011 188.30198 0 0 0 0 0.000664 54 0.001407 -0.636234 0.202479 -122.071961 122.476919 -162.413101 161.140634 -98.980189 112.922591 -151.270434 129.141481 -71.617003 -70.472654 -19.508715 -19.779711 83.69356 -86.972091 0
6897 -16.749498 -31.30452 177.866197 -18.880644 24.816799 190.075147 16.732483 -31.323352 177.172899 14.660177 25.922975 190.709376 -20.73763 -0.780531 187.986219 -4.281117 48.234719 172.813511 18.81922 -0.484968 188.212192 0 0 0 0 -0.000318 54 0.001457 -0.624077 0.167417 -121.454626 121.789461 -162.330121 161.081967 -98.337366 112.013463 -152.106484 129.788328 -71.684888 -70.424826 -19.597593 -19.881545 83.265336 -86.658153 0
6931 -16.483234 -31.327835 177.934921 -18.956174 24.736868 189.987564 16.484228 -31.303656 176.996636 14.644696 25.898501 190.692854 -20.709823 -0.798764 187.895858 -4.139025 47.81546 172.638631 18.738586 -0.397518 188.12809 0 0 0 0 -0.001229 54 0.001197 -0.666015 0.120819 -120.904532 121.146169 -162.339304 161.007275 -97.742265 111.13127 -153.094094 130.551577 -71.801767 -70.345522 -19.613989 -20.01728 82.93043 -86.354727 0
6960 -16.30161 -31.263682 178.030717 -19.025029 24.658108 189.871454 16.245624 -31.230778 176.834059 14.629084 25.87119 190.6811 -20.682445 -0.815279 187.765968 -3.953204 47.451916 172.485578 18.660514 -0.321322 188.056231 0 0 0 0 -0.001891 54 0.001192 -0.74926 0.067699 -120.36106 120.496459 -162.429521 160.931001 -97.179611 110.253362 -153.692024 131.49303 -72.089453 -70.240934 -19.516075 -20.177452 82.502046 -86.074142 0
6998 -16.169403 -31.196642 178.111577 -19.083405 24.587673 189.743543 16.003931 -31.096372 176.690745 14.61532 25.841656 190.673625 -20.65866 -0.828864 187.595618 -3.728661 47.132033 172.340822 18.586543 -0.248561 187.99746 0 0 0 0 -0.003241 54 0.00103 -0.917606 0.002068 -119.866256 119.870393 -162.653045 160.817832 -96.686479 109.448314 -154.318106 132.375314 -72.438951 -70.101621 -19.321193 -20.373838 82.196622 -85.799881 0
7030 -16.079149 -31.17488 178.149974 -19.124761 24.524593 189.599967 15.745369 -30.893701 176.570594 14.604044 25.808176 190.671265 -20.636621 -0.831839 187.40145 -3.429728 46.80956 172.181034 18.517897 -0.178054 187.951767 0 0 0 0 -0.004144 54 0.000663 -1.164889 -0.050069 -119.468402 119.368264 -162.98305 160.653271 -96.26577 108.736615 -154.863037 133.075312 -72.831546 -69.93506 -19.061394 -20.604862 81.968126 -85.505383 0
7065 -15.997951 -31.179154 178.169525 -19.146961 24.467227 189.44304 15.447268 -30.648178 176.470876 14.596541 25.769749 190.673912 -20.612863 -0.836784 187.185884 -3.120944 46.535027 172.032356 18.448298 -0.101573 187.914753 0 0 0 0 -0.004979 54 0.000487 -1.464592 -0.110407 -119.137348 118.916533 -163.348849 160.419665 -95.96887 108.086689 -155.212305 133.486577 -73.221202 -69.744272 -18.772078 -20.875322 81.824328 -85.161971 0
7096 -15.906702 -31.193751 178.158021 -19.148576 24.416058 189.280188 15.137391 -30.390629 176.397681 14.595266 25.728148 190.681899 -20.590651 -0.840431 186.974311 -2.81752 46.307623 171.899378 18.387491 -0.036315 187.885308 0 0 0 0 -0.005544 54 0.00031 -1.795196 -0.181056 -118.880771 118.518659 -163.722674 160.132282 -95.778988 107.427097 -155.192606 133.668335 -73.6285 -69.552451 -18.45985 -21.171595 81.705065 -84.743586 0
7130 -15.775555 -31.218454 178.091311 -19.138111 24.374105 189.129329 14.838567 -30.15388 176.351464 14.600949 25.682318 190.693843 -20.567551 -0.842337 186.762738 -2.565079 46.13409 171.792603 18.32644 0.026733 187.860751 0 0 0 0 -0.005217 54 0.000176 -2.084612 -0.269577 -118.69419 118.155036 -163.987652 159.818429 -95.722845 106.795838 -154.737532 133.616814 -73.983461 -69.378665 -18.2062 -21.470021 81.570695 -84.281429 0
7166 -15.604788 -31.240013 177.964699 -19.114903 24.339417 188.988245 14.532465 -29.948217 176.33487 14.610067 25.638622 190.707195 -20.544903 -0.841545 186.558723 -2.346168 45.992881 171.696424 18.271732 0.081719 187.840402 0 0 0 0 -0.003973 54 0.0001 -2.288795 -0.353496 -118.548334 117.841343 -164.136264 159.558674 -95.711948 106.140256 -154.150454 133.687179 -74.252539 -69.252025 -18.064153 -21.725977 81.374255 -83.836998 0
7196 -15.37492 -31.237319 177.753198 -19.088125 24.310087 188.863385 14.230393 -29.792774 176.344752 14.62439 25.594145 190.720963 -20.521276 -0.840383 186.361706 -2.183465 45.894176 171.62317 18.219945 0.133577 187.822342 0 0 0 0 -0.002845 54 0.000077 -2.408662 -0.440155 -118.434926 117.554617 -164.128537 159.311214 -95.761124 105.528312 -153.431963 133.520386 -74.408159 -69.18323 -18.060769 -21.942614 81.111928 -83.367665 0
7231 -15.027553 -31.178111 177.413309 -19.056538 24.285619 188.753104 13.907018 -29.681662 176.370907 14.650641 25.548282 190.738237 -20.488095 -0.841973 186.168802 -2.052406 45.816085 171.56074 18.170175 0.179044 187.805355 0 0 0 0 -0.001106 54 0.00008 -2.408715 -0.520484 -118.327675 117.286707 -163.932958 159.115527 -95.806383 104.920322 -152.895856 133.302249 -74.3987 -69.18497 -18.260403 -22.098958 80.74787 -82.904784 0
7264 -14.639471 -31.07678 177.014518 -19.018811 24.260385 188.651371 13.623701 -29.600072 176.399124 14.687954 25.497562 190.754378 -20.438854 -0.840204 185.98429 -1.936107 45.740142 171.497524 18.123852 0.215927 187.787366 0 0 0 0 0.001285 54 0.000193 -2.247857 -0.587933 -118.169045 116.993178 -163.439983 158.944269 -95.805608 104.249348 -152.746048 133.101316 -74.142753 -69.239166 -18.785555 -22.228606 80.188187 -82.405696 0
