Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
12175 -17.260137 -31.164756 174.640512 -16.681834 24.648829 183.292365 23.332779 -29.598355 174.365723 17.122547 26.010337 181.42941 -18.650724 -2.049824 182.131624 -0.164798 59.936064 181.368983 22.099866 -1.38073 182.047129 0 0 0 0 0.002398 65 0.000003 -2.404274 2.488385 -132.768492 137.745262 -166.549786 161.741238 -100.019954 -155.441956 -142.413424 94.215772 -75.743186 -74.598326 -14.4957 -15.621085 87.433233 87.453774 0
12209 -17.230757 -31.110376 174.651909 -16.679412 24.671766 183.298826 23.299299 -29.85453 174.388325 17.118454 26.015937 181.385505 -18.660471 -1.982177 182.23443 -0.180975 59.948832 181.269205 22.101916 -1.378683 182.02697 0 0 0 0 0.002867 65 0.000008 -2.217996 2.497524 -132.77033 137.765377 -166.236199 161.800207 -100.419879 -154.510339 -140.51249 93.168532 -75.586823 -74.785772 -14.664878 -15.413762 87.351646 87.585905 0
12240 -17.213562 -31.050155 174.710751 -16.679835 24.699585 183.315539 23.271354 -30.048963 174.440694 17.110938 26.021001 181.349444 -18.673766 -1.908689 182.360792 -0.206046 59.951454 181.178272 22.103332 -1.376724 182.012308 0 0 0 0 0.003463 65 0.000011 -1.983328 2.499149 -132.785748 137.784046 -165.867782 161.901127 -101.096657 -153.703783 -137.372929 92.421417 -75.425651 -74.996582 -14.837008 -15.191017 87.280467 87.674312 0
12277 -17.208101 -30.977002 174.839926 -16.684116 24.736659 183.348358 23.246595 -30.160597 174.482083 17.099549 26.027736 181.320465 -18.693799 -1.82738 182.515621 -0.232339 59.95245 181.10379 22.103865 -1.374761 182.002473 0 0 0 0 0.003589 65 -0.000001 -1.748935 2.509889 -132.790971 137.810749 -165.51888 162.021009 -102.004646 -153.031421 -132.906639 91.834715 -75.308581 -75.219042 -14.962793 -14.959855 87.225315 87.744467 0
12308 -17.225961 -30.899575 175.068247 -16.692476 24.784818 183.402002 23.210564 -30.291453 174.582899 17.086782 26.034918 181.298137 -18.717903 -1.743742 182.69099 -0.259826 59.94997 181.042314 22.10281 -1.371267 181.998456 0 0 0 0 0.003039 65 -0.000007 -1.563704 2.532432 -132.777739 137.842603 -165.211631 162.084222 -103.254336 -152.492669 -126.302202 91.324288 -75.266011 -75.36958 -15.013828 -14.802172 87.178296 87.800435 0
12348 -17.337379 -30.818158 175.474501 -16.704109 24.844618 183.480227 23.187278 -30.376908 174.664867 17.07179 26.043448 181.282163 -18.743013 -1.644667 182.910585 -0.291616 59.946436 180.989599 22.097814 -1.361995 182.009971 0 0 0 0 0.002882 65 -0.000003 -1.405736 2.571725 -132.729584 137.873035 -165.0464 162.234928 -104.798718 -152.012488 -117.73935 90.81141 -75.366408 -75.628476 -14.917628 -14.534481 87.16576 87.875101 0
12377 -17.493014 -30.760786 175.992572 -16.718021 24.911119 183.578575 23.170915 -30.406609 174.942946 17.057468 26.051497 181.272924 -18.770665 -1.552502 183.15264 -0.322821 59.941506 180.945885 22.087651 -1.348559 182.050383 0 0 0 0 0.000593 65 0.000018 -1.419376 2.625969 -132.647426 137.899365 -165.149195 162.310442 -107.08118 -151.289244 -107.056323 90.288458 -75.716158 -75.803656 -14.542319 -14.354971 87.326855 87.915343 0
12414 -17.649674 -30.712676 176.519644 -16.738255 24.987011 183.70496 23.135699 -30.375522 175.265205 17.040922 26.059464 181.271291 -18.807092 -1.463509 183.407772 -0.351633 59.935427 180.911732 22.070868 -1.326261 182.13433 0 0 0 0 0.000951 65 0.000068 -1.411901 2.683686 -132.543148 137.91052 -165.437094 162.613293 -110.270795 -149.955778 -95.553724 89.830314 -76.238885 -76.264803 -13.982868 -13.896979 87.56726 87.926122 0
12444 -17.886893 -30.683792 177.111423 -16.761938 25.068948 183.858323 23.098344 -30.319691 175.586462 17.019291 26.071185 181.283414 -18.852705 -1.377178 183.677447 -0.37859 59.92896 180.88485 22.042848 -1.297978 182.269788 0 0 0 0 0.000336 65 0.000031 -1.459227 2.754079 -132.40453 137.912688 -165.741355 162.822901 -114.225741 -147.729928 -85.451353 88.741096 -76.758397 -76.704557 -13.430687 -13.457209 87.794211 87.956995 0
12483 -18.162286 -30.67461 177.706695 -16.786028 25.146002 184.022737 23.059464 -30.244693 175.918508 16.99325 26.088172 181.322956 -18.906634 -1.300909 183.952653 -0.406083 59.919858 180.864096 22.005373 -1.265734 182.465589 0 0 0 0 -0.002043 65 0.000078 -1.665134 2.819605 -132.253159 137.892368 -166.217014 162.886746 -119.15883 -144.713721 -79.287609 87.180433 -77.378297 -77.039893 -12.759793 -13.123587 88.158107 87.970199 0
12513 -18.362236 -30.664861 178.174651 -16.82682 25.226253 184.233439 23.020485 -30.170137 176.230466 16.959871 26.111388 181.40856 -18.960322 -1.233465 184.215283 -0.430358 59.910512 180.84867 21.958429 -1.212512 182.731426 0 0 0 0 -0.003691 65 0.000049 -1.951747 2.852398 -132.133912 137.838708 -166.72224 162.818745 -125.855066 -141.212396 -75.731007 85.236331 -77.999288 -77.277302 -12.086907 -12.88934 88.580132 87.967992 0
12546 -18.504077 -30.636624 178.535187 -16.872689 25.311258 184.46995 22.979352 -30.089483 176.568866 16.915943 26.148143 181.550384 -19.025342 -1.154846 184.514642 -0.449533 59.901434 180.839193 21.899651 -1.132648 183.055627 0 0 0 0 -0.003471 65 0.000122 -2.262583 2.924298 -131.918448 137.767045 -167.098562 162.573397 -128.720749 -137.75949 -75.572728 82.949535 -78.403759 -77.355166 -11.653735 -12.815297 88.859597 87.950515 0
12575 -18.606317 -30.610031 178.827596 -16.918965 25.383779 184.714782 22.941725 -30.013034 176.911294 16.869549 26.193097 181.747949 -19.093765 -1.085401 184.823215 -0.467587 59.891105 180.835164 21.837194 -1.046637 183.399487 0 0 0 0 -0.001505 65 0.000135 -2.430771 2.988805 -131.70019 137.6778 -167.144169 162.282627 -133.131748 -134.84163 -73.225282 80.738476 -78.536611 -77.381839 -11.507459 -12.79468 89.007272 87.916224 0
12614 -18.689524 -30.577424 179.100871 -16.958399 25.443381 184.955454 22.917484 -29.936224 177.25544 16.822699 26.240692 181.979275 -19.17123 -1.015672 185.160995 -0.483986 59.879243 180.838299 21.784902 -0.963877 183.735657 0 0 0 0 -0.000301 65 0.000115 -2.487691 3.024961 -131.516141 137.566063 -167.016079 162.040696 -138.673786 -132.918218 -70.008318 79.074891 -78.52246 -77.383567 -11.515927 -12.801002 89.073055 87.869039 0
12645 -18.763383 -30.54561 179.362202 -16.993314 25.496212 185.195744 22.904985 -29.879937 177.61656 16.775361 26.294222 182.249808 -19.246763 -0.955835 185.482574 -0.501808 59.863979 180.852497 21.738598 -0.901502 184.059763 0 0 0 0 0.00109 65 0.000058 -2.409038 3.021557 -131.420857 137.463971 -166.700641 161.882565 -150.498946 -131.909276 -64.590676 78.09204 -78.416436 -77.401536 -11.620609 -12.792647 89.085467 87.81527 0
12679 -18.829572 -30.507401 179.646349 -17.018595 25.536412 185.422623 22.883187 -29.967651 178.160608 16.737278 26.345551 182.52548 -19.311289 -0.902273 185.774481 -0.519065 59.846932 180.876935 21.697825 -0.849515 184.368658 0 0 0 0 0.001874 65 0.000024 -2.268905 3.010922 -131.343926 137.36577 -166.411845 161.874036 -161.85174 -131.882775 -60.615269 77.947019 -78.315212 -77.474325 -11.72169 -12.732646 89.083493 87.749968 0
12711 -18.890247 -30.47584 179.94504 -17.040011 25.57157 185.654116 22.873907 -30.050385 178.626871 16.707762 26.381528 182.785332 -19.367157 -0.857722 186.046839 -0.536213 59.820747 180.919814 21.666308 -0.80825 184.645164 0 0 0 0 0.003366 65 0.000084 -1.984688 2.959542 -131.301356 137.220441 -166.241585 162.272208 -171.569096 -131.97761 -58.096076 78.611016 -78.306692 -77.974282 -11.729891 -12.24631 89.087147 87.720036 0
12748 -18.974134 -30.470678 180.285084 -17.060077 25.595215 185.892856 22.864789 -30.338472 179.016984 16.680288 26.405361 183.026779 -19.416755 -0.833823 186.311185 -0.553557 59.757304 181.00121 21.639693 -0.775609 184.892631 0 0 0 0 0.002256 65 0.000008 -1.782354 2.913415 -131.252564 137.079395 -166.181969 162.617262 -177.28902 -132.055289 -57.020606 79.351812 -78.360501 -78.380036 -11.675495 -11.854908 89.096476 87.683719 0
12779 -19.0516 -30.471998 180.593204 -17.077646 25.616306 186.124694 22.851357 -30.408421 179.290736 16.658033 26.417461 183.253849 -19.458845 -0.819182 186.560464 -0.566384 59.674186 181.112051 21.613224 -0.756765 185.128903 0 0 0 0 0.001461 65 0.000023 -1.658127 2.890419 -131.188641 136.96948 -166.266135 162.949881 179.789628 -132.180292 -57.303453 80.009218 -78.507903 -78.768292 -11.523479 -11.476501 89.161516 87.672474 0
12815 -19.137771 -30.481002 180.904388 -17.096995 25.635344 186.350608 22.83622 -30.45232 179.498518 16.635545 26.423916 183.466101 -19.49258 -0.812439 186.786485 -0.576924 59.595788 181.228256 21.590734 -0.74047 185.341799 0 0 0 0 -0.000305 65 0.000018 -1.654772 2.865925 -131.120308 136.852159 -166.343281 163.033738 178.215095 -132.129332 -57.844961 80.160533 -78.622951 -78.870863 -11.403868 -11.379926 89.228623 87.653939 0
