Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
9923 -13.854247 66.218346 170.843387 -9.647648 27.171835 197.480655 21.193832 67.565358 172.272491 20.69263 28.322369 195.95623 -20.469393 25.694862 174.80588 3.634644 60.447168 198.477137 31.545764 32.395977 168.067503 0 0 0 0 0.017614 36 -0.021268 0.126827 2.623615 116.212794 -110.965563 95.568788 -95.315133 -137.197791 142.479528 -107.823191 89.301157 -74.919881 -83.495642 17.858443 20.20094 80.656931 -70.961433 0
9955 -13.860288 70.203906 178.117716 -9.728023 27.116182 197.380257 22.08187 66.098416 176.195908 20.716338 28.31715 195.870352 -20.455876 26.124543 174.914634 3.705919 60.345238 197.973001 31.584588 32.922983 168.499935 0 0 0 0 0.039227 36 0.002578 1.074027 2.945629 115.451061 -109.559802 87.704091 -85.556038 -136.669756 141.558156 -91.66442 70.571365 84.487727 83.456858 10.773886 17.625153 80.771933 -73.70829 0
9991 -13.52354 71.513194 186.108994 -9.795928 27.066761 197.250223 23.654826 67.792809 185.314822 20.737538 28.317666 195.779836 -20.399573 27.804193 174.75611 3.644482 60.474014 197.300231 31.708282 33.053428 169.137883 0 0 0 0 -0.049411 36 0.026196 -0.422832 2.840199 114.351766 -108.671367 80.360551 -81.206216 -135.828786 140.992772 -69.730024 53.545803 85.889437 77.4282 9.44419 20.233532 81.512031 -74.409358 0
10021 -13.30815 69.313842 194.433796 -9.839306 27.013099 197.086513 25.168487 66.829991 191.68123 20.73579 28.303641 195.67287 -20.376097 28.744447 174.584997 3.432823 60.627598 196.757138 31.593996 30.348024 171.29389 0 0 0 0 0.009462 36 -0.000467 1.489507 1.235272 111.107634 -108.637089 74.900193 -71.921178 -135.101137 140.847028 -11.072463 6.495728 75.609351 65.599273 16.891615 27.482556 81.342545 -78.131637 0
10055 -13.726197 63.74557 198.231161 -9.857223 26.980785 196.920455 25.970969 64.211804 198.600352 20.720361 28.288519 195.578456 -20.38883 29.018 174.492514 3.315211 60.724974 196.397793 31.574452 29.898095 171.933925 0 0 0 0 -0.106213 36 -0.025919 1.226178 -1.959256 109.375263 -113.293775 66.672757 -64.220401 -134.793603 140.344934 6.468739 -8.113805 64.266148 61.173281 27.445051 30.367387 81.105767 -81.25925 0
10087 -8.69496 53.403914 188.470411 -9.822942 27.018887 196.755433 23.094183 57.553458 191.524911 20.671344 28.283671 195.466352 -20.321015 28.941402 174.287844 3.388949 60.652512 196.044672 31.421185 29.603836 172.376728 0 0 0 0 -0.001571 36 -0.043083 1.846632 -2.63095 109.046428 -114.308328 59.849322 -56.156058 -134.787007 140.318429 9.521858 -12.230083 56.125578 52.512628 35.374025 38.453384 80.999904 -82.652676 0
10119 -8.101521 50.431228 189.574754 -9.74745 27.103645 196.592104 19.810498 51.335663 193.080974 20.601501 28.286609 195.346546 -20.146032 28.379405 173.999441 3.471073 60.614711 195.799971 31.214648 30.328494 172.2368 0 0 0 0 -0.021352 36 -0.005409 1.30296 -2.785132 109.429111 -114.999375 58.824094 -56.218173 -134.912317 140.268353 -19.016668 -1.783644 62.361733 56.712045 36.857728 36.762429 67.649679 -76.191471 0
10155 -7.399043 48.323664 185.763347 -9.639721 27.209005 196.433949 21.093771 50.17609 190.030432 20.49219 28.294781 195.204985 -19.821431 27.5767 173.672116 3.545581 60.592723 195.637846 30.018234 29.89808 171.984172 0 0 0 0 0.092527 36 0.02484 3.100766 -1.552138 110.648813 -113.753088 52.419184 -46.217653 -135.051609 140.30864 -16.258348 4.298124 58.206467 48.910599 41.760259 48.518728 65.956832 -68.925393 0
10188 -5.293737 45.938537 184.115505 -9.508963 27.343401 196.300888 21.26265 50.90965 184.003413 20.339353 28.303111 195.060492 -19.952953 27.293885 172.947288 3.633197 60.595673 195.549071 29.00424 28.834197 171.690071 0 0 0 0 0.018446 36 0.022173 2.620763 -0.466713 112.129541 -113.062966 54.233769 -48.992242 -135.01013 138.0954 -29.755069 4.993002 63.43418 50.835602 39.880772 44.793549 62.64681 -71.800846 0
10225 -4.135263 45.751417 182.172549 -9.37932 27.457234 196.191716 19.91464 52.987975 177.30509 20.078759 28.301075 194.9458 -19.895083 27.011436 172.022927 3.722881 60.612625 195.521259 28.340858 28.277791 171.567428 0 0 0 0 -0.177988 36 0.012861 -3.418781 -0.282276 113.165103 -113.729654 51.788914 -58.626475 -136.364876 136.599174 -37.124196 19.721891 64.784871 62.239635 44.666456 33.379554 56.000589 -72.971956 0
10255 -9.751498 52.157944 173.042941 -9.245898 27.497053 196.087873 18.054746 54.246247 167.493641 19.868612 28.293791 194.870734 -17.745435 25.765547 171.473598 3.813166 60.698265 195.666873 27.411249 27.370408 171.330214 0 0 0 0 -0.183436 36 0.016962 -9.464371 -0.282016 113.696647 -114.260679 53.115141 -72.043883 -137.150524 136.590836 -43.163961 60.750452 67.485552 77.605053 45.00815 22.418642 53.517788 -71.625326 0
10294 -14.987946 30.428556 168.183446 -9.122366 27.521288 196.005988 16.403082 56.806999 163.153982 19.725879 28.360629 194.845855 -15.60981 22.374301 171.757662 3.887099 60.8217 195.894814 26.134747 27.633104 170.18398 0 0 0 0 0.088297 37 -0.023272 -5.892792 -0.936778 112.860187 -114.733744 77.805095 -89.590679 -132.252794 135.537111 -79.698117 91.856307 -86.742882 -82.321935 17.153855 20.619751 73.177107 -70.983784 0
10323 -21.57063 41.148564 155.532408 -8.887193 27.774251 196.038032 16.808373 55.895275 153.366208 19.608028 28.427723 194.835246 -14.511712 22.438398 171.846795 4.229564 61.023051 196.509838 25.468346 27.582893 169.724178 0 0 0 0 0.316117 37 0.023621 2.03617 1.595192 115.444706 -112.254322 100.482175 -96.409835 -126.775733 133.348492 -107.333492 100.39641 -66.132975 -77.124176 24.248425 22.367499 -85.963183 -72.032531 0
10361 -15.928751 52.630651 149.332058 -8.714335 27.979538 196.086395 13.379157 59.437394 149.707675 19.714183 31.160483 194.802463 -13.748582 23.455134 171.970665 4.652641 62.792689 197.100079 23.962064 31.127393 166.45844 0 0 0 0 -3.395317 37 -1.381587 4.01488 -113.006175 -114.472622 -111.539727 120.681444 -112.651685 -124.48454 132.535871 165.741675 129.514391 -50.791653 -61.079359 43.533422 33.174159 -74.126424 -75.166053 0
10391 -15.738463 53.29777 139.733005 -8.564945 28.188321 196.186757 11.786034 56.598663 142.046976 19.754985 32.894096 194.783115 -13.435967 24.869065 172.197711 4.934808 63.871545 197.453606 24.773797 29.503891 169.02101 0 0 0 0 3.375505 39 -0.336384 0.81692 2.353079 111.466782 -106.760624 117.29609 -115.662251 -120.819827 132.675864 -173.190787 128.684082 -52.267727 -61.003395 37.937671 34.987651 -86.621321 -72.165808 0
10424 -12.495631 50.180036 137.734175 -8.458826 28.343695 196.274924 11.114269 50.059426 137.355566 19.758116 33.953953 194.816017 -13.94663 29.227436 168.364179 5.116816 64.538348 197.773194 24.479204 30.791664 168.183374 0 0 0 0 -0.017804 40 0.123697 5.222879 -2.645698 108.635356 -113.926752 130.66721 -120.221451 -119.389267 134.759206 -174.404841 146.803863 -41.300849 -48.084575 48.863235 47.853924 86.945763 -71.237137 0
10460 -12.295292 43.098104 136.193967 -8.38318 28.428817 196.381879 11.258181 42.054805 135.342276 19.599652 32.587662 195.798147 -14.046937 30.381414 167.477953 5.101272 63.551104 198.735178 24.498051 31.242463 168.047643 0 0 0 0 -0.057372 40 0.056463 6.80367 -6.140762 100.690232 -112.971757 144.968641 -131.361301 -122.4184 135.017805 -167.130982 151.959233 -34.438163 -37.258545 55.655653 60.168255 87.760924 -69.814809 0
10498 -11.73361 38.460568 134.344602 -8.324256 28.490561 196.524143 13.523181 34.814286 137.288535 19.508086 30.280772 196.901214 -14.144573 30.8222 167.013323 5.042231 62.817407 199.393058 25.242415 31.251165 168.790114 0 0 0 0 0.062011 41 -0.012611 7.172475 -4.435778 104.885256 -113.756813 157.047373 -142.702424 -131.633868 138.828997 -166.533613 153.434042 -22.30982 -27.594404 67.909917 72.962805 87.030723 -68.975107 0
10527 -11.464614 34.178677 134.451675 -8.266686 28.515264 196.683776 14.290433 31.496912 138.006103 19.491757 29.273373 197.330117 -14.634007 30.145344 166.565728 4.938343 62.311018 199.836421 25.937596 31.042153 169.348693 0 0 0 0 0.094772 41 0.018836 7.309974 -1.398411 108.49527 -111.292092 162.506231 -147.886282 -136.559455 140.143478 -165.826676 151.984636 -13.776219 -21.247844 76.874378 83.948619 85.889667 -69.712493 0
10559 -11.761937 32.160723 136.021423 -8.223323 28.516236 196.833181 14.695302 30.346766 139.534783 19.518827 28.674984 197.541201 -15.299207 28.51823 166.699648 4.827323 61.961204 200.128675 26.836008 30.65663 169.661736 0 0 0 0 0.061568 41 0.011904 7.735389 0.242642 111.536745 -111.05146 162.027406 -146.556629 -139.4808 141.572225 -163.189136 150.51853 -9.075237 -20.399732 82.875728 89.220791 84.407284 -69.61649 0
10591 -12.162482 32.436699 137.814093 -8.196928 28.50661 196.964288 14.798127 30.34752 141.009521 19.548373 28.304091 197.656679 -15.704747 27.40216 166.936171 4.716577 61.721104 200.314212 27.519658 30.343592 169.874144 0 0 0 0 0.04989 41 -0.008302 8.021207 1.63454 115.239935 -111.970855 159.140789 -143.098376 -141.634643 143.466524 -160.165702 146.561053 -9.39756 -21.955157 83.273001 -89.453428 83.468188 -68.052362 0
10627 -12.95511 36.248922 141.310167 -8.18371 28.459257 197.080231 14.20175 33.176744 143.608987 19.563036 28.053477 197.737825 -15.98268 26.822776 166.999924 4.588059 61.541259 200.407624 28.146341 30.117741 169.903398 0 0 0 0 0.020103 41 0.020494 7.991108 2.342098 117.594776 -112.91058 156.019035 -140.036819 -142.799058 144.885828 -157.980094 142.646932 -11.935493 -23.784571 80.262201 89.992865 83.165295 -66.21543 0
10659 -13.271549 41.003415 144.93829 -8.224355 28.319424 197.142124 13.396165 38.82966 145.893633 19.574004 27.872056 197.762811 -16.181177 26.514676 167.025304 4.42279 61.407483 200.39959 28.674227 29.991758 169.852293 0 0 0 0 -0.026554 41 0.015969 6.925181 2.511468 118.656477 -113.633542 148.917404 -135.067041 -143.484376 146.040039 -154.952375 135.541838 -21.075873 -28.499114 69.978232 84.131856 83.686552 -62.220968 0
10692 -13.149482 47.205898 149.203682 -8.277926 28.178942 197.176099 12.369978 45.434543 148.901582 20.196417 27.425188 197.135437 -16.548158 26.066929 168.150008 4.186107 61.29908 200.262427 29.083475 29.988414 169.804299 0 0 0 0 -0.071542 41 -0.007314 4.601049 2.415334 118.707956 -113.877287 137.966345 -128.764247 -143.65353 146.575344 -150.162268 128.503624 -33.785738 -36.378769 56.961412 72.723011 83.714211 -59.108873 0
10727 -12.922858 53.31713 154.289007 -8.329374 28.064167 197.178328 11.942213 52.748972 152.817798 20.701121 27.15562 196.609354 -16.931814 25.465819 170.070899 3.946158 61.229312 200.025773 29.489097 30.111465 169.757271 0 0 0 0 -0.093285 41 0.015268 1.122714 2.731297 118.461326 -112.998732 123.481534 -121.236106 -143.10362 144.244643 -142.503428 121.49499 -48.494045 -47.433143 42.320404 60.008936 83.172664 -57.256485 0
10764 -12.83347 58.6227 160.359347 -8.384732 27.963984 197.165871 12.368418 58.305985 158.628905 21.073987 27.004546 196.204472 -17.197074 25.049016 171.700823 3.729796 61.268759 199.349511 30.315167 30.261433 170.035946 0 0 0 0 -0.048003 41 0.012554 -1.247922 3.470971 116.369659 -109.427716 110.386627 -112.882472 -140.274707 139.578001 -132.653958 112.713503 -60.713349 -59.39883 30.312455 47.133357 82.861828 -58.175938 0
10795 -12.716141 62.388378 167.102814 -8.444604 27.883017 197.14179 13.40833 61.924279 165.290558 21.365218 26.94369 195.859587 -17.80424 24.817564 172.00135 3.639557 61.34181 198.604476 30.954501 30.351484 170.308089 0 0 0 0 -0.019978 41 0.036961 -2.049688 3.592764 114.399055 -107.213528 99.066047 -103.165424 -136.779988 136.658775 -118.143081 100.024152 -71.479616 -71.088475 19.89767 37.171695 82.980222 -59.341491 0
10827 -13.374819 65.168768 173.859942 -8.505011 27.83168 197.112834 15.844849 66.89533 172.290754 21.633546 26.897335 195.503151 -17.573716 23.269846 173.394334 4.315765 60.243148 197.579908 31.399792 30.407131 170.52629 0 0 0 0 -0.033427 41 0.008638 -3.031201 3.434409 113.839862 -106.971044 87.798962 -93.861365 -136.104875 135.603355 -96.528429 86.912184 82.638055 -82.091657 10.646703 30.02847 82.351493 -61.239839 0
10859 -14.72702 67.814636 180.287528 -8.561981 27.790609 197.074497 17.866567 67.155278 178.450572 21.824512 26.857483 195.226145 -17.823069 26.353401 172.003734 4.818719 59.611964 197.01606 31.698129 30.439878 170.726562 0 0 0 0 -0.020678 41 0.011924 -4.574937 4.271699 115.677225 -107.133827 77.224049 -86.373922 -133.333569 134.631689 -85.102148 72.874489 89.366492 87.452951 5.757626 23.221006 84.277566 -66.935544 0
10895 -14.302616 67.664516 187.033772 -8.668756 27.689669 196.954072 19.285724 68.951666 183.14116 21.929733 26.844889 195.038462 -18.633051 27.18783 171.390021 4.905039 59.489 196.551442 31.887105 30.428162 170.938909 0 0 0 0 -0.032019 41 0.001053 -2.308495 0.909042 109.180789 -107.362706 74.881552 -79.498543 -132.54579 134.160647 -0.661789 53.347337 78.731867 78.862682 12.040454 23.339428 85.811929 -69.763383 0
10927 -13.867587 64.997041 191.696203 -8.767758 27.578038 196.828127 20.761339 61.745358 180.295694 21.925764 26.859984 194.906569 -19.194658 27.591699 171.045375 4.824617 59.458256 196.123326 31.99515 30.399564 171.117163 0 0 0 0 -0.071275 41 0.0181 -4.072466 0.228278 108.293656 -107.8371 67.219603 -75.364535 -133.721624 134.277078 9.778642 32.843214 68.978487 73.245517 21.851889 24.48142 84.301201 -72.680463 0
10960 -13.689888 63.222229 193.680334 -8.846813 27.484408 196.721363 21.632712 60.322386 181.381297 21.633606 26.959625 194.824362 -19.584951 27.814552 170.838499 4.70685 59.481031 195.821464 32.039344 30.35138 171.275628 0 0 0 0 -0.112926 41 0.005798 -7.602579 -0.122419 108.423415 -108.668253 60.621363 -75.826521 -134.587296 135.048829 9.811835 43.20418 61.340421 74.589234 29.689847 24.834478 82.893248 -71.019773 0
10991 -13.739562 61.930472 194.79897 -8.907029 27.417526 196.639454 22.232774 58.547544 180.860949 21.198 27.061105 194.820631 -19.908419 27.909958 170.718682 4.588374 59.533262 195.614696 31.948709 30.231056 171.494186 0 0 0 0 -0.026727 41 0.017655 -8.095755 -0.549417 109.084988 -110.183821 57.375026 -73.566537 -135.488223 137.335073 9.549704 35.644392 57.529349 72.33195 33.673439 25.826954 82.035717 -71.787597 0
11024 -13.879271 60.562706 195.784295 -8.954368 27.365655 196.574795 22.177544 57.69791 180.419898 20.789652 27.13863 194.848216 -20.229568 27.794713 170.677316 4.466001 59.610617 195.48012 31.850514 30.205819 171.624279 0 0 0 0 -0.034942 41 0.011904 -8.996515 -0.853946 109.937342 -111.645233 55.313774 -73.306804 -136.405776 139.775063 9.753609 36.581819 55.144346 72.626004 36.154621 25.482676 81.581124 -71.95649 0
11056 -13.88734 59.867918 193.901062 -8.992215 27.322009 196.520448 20.864899 57.570964 178.661859 20.382698 27.245221 194.906926 -20.478505 27.59082 170.684409 4.351562 59.692305 195.402348 31.635651 30.219674 171.724749 0 0 0 0 -0.029447 41 0.015872 -10.06813 -0.799968 111.0326 -112.632537 53.139824 -73.276084 -137.37076 141.893807 10.16238 38.835652 53.049177 73.206339 38.320473 25.433641 81.254638 -71.473343 0
11092 -13.3362 60.984153 188.117146 -9.022154 27.287555 196.477509 19.774367 62.311065 178.743875 20.100138 27.32642 194.957101 -20.683376 27.11128 170.687687 4.241916 59.80199 195.387888 31.158403 29.691106 171.643436 0 0 0 0 -0.006052 41 0.022042 -10.487961 -0.58971 112.156172 -113.335591 54.183944 -75.159867 -138.212933 143.630245 9.489468 50.752911 54.825812 76.721634 36.786089 25.098529 80.587363 -69.107782 0
11123 -16.406304 60.357809 176.616323 -9.046542 27.259904 196.443069 17.406166 65.233678 175.006187 19.941777 27.368954 194.973886 -20.817824 26.743793 170.690513 4.171719 59.931296 195.430434 30.691877 29.251251 171.257579 0 0 0 0 0.078813 41 0.017627 -7.982529 -0.360975 113.538265 -114.260215 60.474639 -76.439698 -138.885726 144.147463 2.20431 50.963967 63.303922 78.386515 29.179144 22.357793 79.083443 -71.170377 0
11157 -14.518176 59.39517 168.509233 -9.064942 27.24162 196.417809 14.426756 66.101629 166.904652 19.816644 27.395099 194.977701 -17.921802 21.980084 172.514296 4.145397 60.052818 195.554912 30.203414 28.361189 170.677507 0 0 0 0 0.184301 41 -0.002623 -1.88899 -0.048216 114.543178 -114.63961 76.841296 -80.619277 -139.301873 144.174755 -39.412757 65.912384 -80.085375 84.418215 12.395262 20.988989 82.635492 -69.834731 0
11191 -12.958679 57.406789 160.388064 -9.078224 27.231807 196.400738 12.036014 61.081982 157.329285 19.726275 27.436903 194.963396 -16.518641 20.027162 173.396671 4.125478 60.159039 195.706201 27.877918 29.739931 167.418718 0 0 0 0 0.017831 41 -0.009393 -2.893085 1.57689 118.641022 -115.487243 82.329148 -88.115318 -131.57467 143.909454 -96.602783 84.013793 -83.915029 -84.730297 7.996427 23.25889 84.831512 -67.414776 0
11225 -12.010369 54.872495 152.89495 -9.046724 27.403069 196.476161 9.489816 55.89298 148.225129 19.557311 28.266761 194.815636 -14.728448 20.654644 173.513794 4.01948 60.731882 195.877099 26.66389 30.350521 165.510988 0 0 0 0 -3.413801 41 -0.148137 -5.957711 -114.486476 -119.911215 -109.061737 90.197536 -102.112958 -127.191813 139.811746 -130.415771 100.623412 -70.89158 -73.970693 19.839927 30.932487 84.86026 -64.306083 0
11260 -11.75388 50.549614 147.357416 -9.012071 27.560031 196.55267 8.880967 47.724989 141.802216 19.467112 28.58882 194.823682 -14.000523 21.724735 171.71942 3.574159 60.858774 196.33615 24.905682 30.132774 162.772644 0 0 0 0 0.10747 42 0.006863 -5.445015 -111.241363 -116.16173 -106.320997 103.329985 -114.220014 -121.690823 138.888353 -155.96702 116.392911 -59.007456 -60.681153 31.290767 43.650807 86.107759 -60.889031 0
11293 -12.694521 43.996483 142.774594 -8.98629 27.667248 196.617007 10.122101 38.507736 137.758768 19.479567 28.511342 194.988072 -14.272766 22.227542 168.347216 3.179078 60.803992 196.906698 24.567232 27.131379 164.668119 0 0 0 0 0.073963 42 -0.013644 -5.353712 -108.741591 -112.560097 -104.923085 115.661762 -126.369185 -120.624865 137.061415 -162.819715 127.112183 -49.881932 -48.61231 40.323232 56.313857 86.59332 -59.653816 0
11324 -13.680206 36.28971 139.144659 -8.967032 27.776319 196.704638 11.412743 29.305303 136.011732 19.466631 28.268012 195.343089 -14.599036 22.026381 166.160381 2.867126 60.925472 197.459042 25.248933 23.920928 165.612888 0 0 0 0 -0.058485 42 -0.020745 -4.570719 -111.577044 -112.321513 -110.832575 127.288428 -136.429867 -125.79748 138.525111 -164.227981 142.063911 -40.480555 -34.344624 49.647338 69.570134 87.309378 -63.690509 0
11360 -14.693578 28.024644 137.455118 -8.95727 27.866259 196.791232 12.881157 21.162766 135.525155 19.208932 26.391497 195.942605 -14.928444 21.211298 165.21523 2.742987 61.052626 197.913277 27.551833 18.51687 165.895939 0 0 0 0 4.0403 43 0.070779 139.946926 -114.013497 -112.476128 -115.550866 139.856123 140.037729 -128.174321 140.038944 -165.827649 145.984786 -27.881453 -26.636797 62.18123 80.64262 -88.277267 -65.303498 0
11392 -15.654446 19.651535 136.551738 -8.957066 27.927846 196.869433 16.525894 12.381479 137.546182 19.243288 26.570442 196.421635 -15.738395 17.113382 166.091537 2.715516 61.142969 198.279333 29.410025 15.344265 167.398858 0 0 0 0 0.001128 43 -0.459335 143.595612 -117.622435 -113.986512 -121.258358 152.199284 134.991939 -130.123054 145.688436 -167.098196 140.914412 -13.797771 -26.143907 -76.210581 85.514513 -89.529229 -64.301768 0
