Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
11889 -15.19839 -31.600976 177.00119 -13.170281 25.175473 184.577858 26.681533 -30.289373 174.343777 20.543347 26.431471 184.135938 -16.193677 -1.745992 183.502829 3.054569 58.476502 183.880568 25.559562 -1.397019 182.813787 0 0 0 0 -0.000455 4 0.000025 -1.356804 0.102972 -119.678355 119.8843 -166.931732 164.218124 -110.972493 129.544001 -110.913334 124.012151 -77.640421 -73.670866 -12.508857 -16.463794 88.103114 87.955376 0
11914 -15.206623 -31.811062 176.984 -13.174926 25.169426 184.571576 26.720631 -30.094796 174.386764 20.539008 26.436114 184.113383 -16.190562 -1.744745 183.489621 3.060066 58.510518 183.851266 25.568342 -1.396482 182.794344 0 0 0 0 -0.0006 4 0.00002 -1.395741 0.115738 -119.713682 119.945158 -167.037981 164.246498 -110.750151 129.774924 -111.48597 124.054155 -77.720906 -73.672754 -12.424408 -16.473913 88.134311 87.865888 0
11942 -15.212168 -31.985831 176.977313 -13.179006 25.163838 184.565878 26.763836 -29.925802 174.432528 20.535827 26.440248 184.09425 -16.187274 -1.743715 183.477986 3.069216 58.544952 183.817708 25.577343 -1.395186 182.778323 0 0 0 0 -0.000581 4 0.00002 -1.432282 0.126894 -119.753127 120.006914 -167.139386 164.274823 -110.554034 129.976737 -112.012136 124.060638 -77.797138 -73.683747 -12.343816 -16.473104 88.167995 87.793356 0
11978 -15.219238 -32.111788 176.978314 -13.182396 25.158924 184.560859 26.815286 -29.764318 174.478114 20.534062 26.444256 184.078825 -16.181877 -1.739907 183.467269 3.079523 58.578879 183.783376 25.588852 -1.390409 182.765043 0 0 0 0 -0.000338 4 0.000019 -1.458252 0.138053 -119.790829 120.066935 -167.235045 164.318541 -110.379572 130.162795 -112.416258 124.114992 -77.874737 -73.708046 -12.263013 -16.460407 88.194447 87.714308 0
12009 -15.226787 -32.205433 176.982689 -13.18513 25.154561 184.556544 26.863772 -29.632607 174.515462 20.53304 26.44763 184.066284 -16.175252 -1.734084 183.457613 3.089978 58.611631 183.745873 25.600797 -1.385256 182.754123 0 0 0 0 -0.000154 4 0.000017 -1.480312 0.153366 -119.823096 120.129829 -167.329533 164.368908 -110.197071 130.334898 -112.856451 124.233214 -77.945943 -73.733328 -12.187992 -16.448854 88.224654 87.624124 0
12047 -15.235838 -32.278326 176.989555 -13.186975 25.151032 184.553158 26.90185 -29.531395 174.544156 20.532651 26.450571 184.056234 -16.167839 -1.727529 183.449197 3.100198 58.646643 183.708155 25.61478 -1.376072 182.745397 0 0 0 0 -0.000116 4 0.000012 -1.502675 0.170623 -119.850743 120.19199 -167.418747 164.413396 -110.017149 130.490972 -113.309348 124.351163 -78.009167 -73.755447 -12.120728 -16.439673 88.256074 87.542209 0
12080 -15.243746 -32.335988 176.999044 -13.188282 25.148317 184.55075 26.931837 -29.454225 174.566042 20.532796 26.45309 184.048319 -16.160181 -1.720995 183.442259 3.110814 58.683705 183.670437 25.630441 -1.366009 182.739544 0 0 0 0 -0.000154 4 0.000021 -1.531516 0.192689 -119.882927 120.268305 -167.504836 164.441803 -109.844636 130.652471 -113.779195 124.367756 -78.066649 -73.775967 -12.058766 -16.428197 88.290417 87.486949 0
12110 -15.251049 -32.380638 177.009284 -13.18882 25.145948 184.549034 26.960385 -29.392228 174.583554 20.533557 26.455119 184.042418 -16.151856 -1.714047 183.43693 3.122021 58.721536 183.6321 25.649819 -1.352416 182.736576 0 0 0 0 -0.000153 4 0.000029 -1.566003 0.220454 -119.920199 120.361108 -167.58507 164.453063 -109.683604 130.838699 -114.209368 124.294575 -78.120181 -73.791796 -12.001153 -16.418107 88.322144 87.452751 0
12148 -15.256518 -32.415494 177.02136 -13.188486 25.143939 184.548092 26.983508 -29.344782 174.597025 20.534647 26.456675 184.037817 -16.143005 -1.706567 183.433092 3.132831 58.758378 183.596599 25.670964 -1.337206 182.73629 0 0 0 0 -0.000023 4 0.000043 -1.603919 0.257374 -119.962836 120.477585 -167.658321 164.450483 -109.540398 131.080788 -114.617373 124.151844 -78.167261 -73.804123 -11.950074 -16.409624 88.353229 87.430247 0
12181 -15.260957 -32.443282 177.033579 -13.187237 25.141913 184.547925 27.002084 -29.308525 174.607563 20.536387 26.45767 184.034431 -16.133867 -1.699528 183.430994 3.142819 58.793616 183.564854 25.69235 -1.321855 182.738292 0 0 0 0 -0.000032 4 0.000048 -1.646604 0.298667 -120.00964 120.606974 -167.725758 164.432549 -109.414304 131.367999 -114.977568 123.927636 -78.211384 -73.812473 -11.90239 -16.40252 88.381365 87.423306 0
12216 -15.262426 -32.462937 177.046549 -13.185038 25.140247 184.548879 27.021801 -29.276189 174.619842 20.539336 26.457968 184.032559 -16.122301 -1.689334 183.43153 3.151704 58.832538 183.536994 25.713715 -1.306558 182.743227 0 0 0 0 0.000012 4 0.000058 -1.690415 0.342993 -120.062712 120.748698 -167.785271 164.404441 -109.313568 131.688504 -115.297463 123.660423 -78.249773 -73.817066 -11.860679 -16.397395 88.407723 87.426837 0
12247 -15.262412 -32.477254 177.061021 -13.180107 25.139627 184.551775 27.039689 -29.250816 174.63367 20.544794 26.457918 184.033287 -16.109411 -1.677443 183.434355 3.161054 58.872479 183.5132 25.73615 -1.291251 182.751036 0 0 0 0 0.000251 4 0.000115 -1.73174 0.395454 -120.136766 120.927673 -167.839231 164.37575 -109.232696 132.06908 -115.604867 123.400405 -78.282893 -73.821561 -11.824403 -16.392686 88.432821 87.428448 0
12284 -15.259369 -32.485449 177.077293 -13.174088 25.139454 184.556079 27.055398 -29.230669 174.647403 20.553295 26.458424 184.038579 -16.093066 -1.661016 183.440495 3.168903 58.913141 183.495367 25.760752 -1.274832 182.764256 0 0 0 0 0.000314 4 0.000137 -1.771255 0.448923 -120.225604 121.12345 -167.888214 164.345704 -109.182666 132.468925 -115.879882 123.125483 -78.313216 -73.827303 -11.791005 -16.385699 88.457417 87.43638 0
12314 -15.215288 -30.839592 177.545404 -13.166992 25.139168 184.562325 27.070022 -29.212993 174.664176 20.566362 26.460996 184.052491 -16.076204 -1.644779 183.447659 3.173656 58.956879 183.486712 25.786307 -1.260641 182.783341 0 0 0 0 0.000242 4 0.000152 -1.815338 0.503765 -120.321618 121.329147 -167.93482 164.304144 -109.142411 132.888296 -116.16115 122.817741 -78.340212 -73.826006 -11.760854 -16.384161 88.482696 87.453521 0
12349 -15.194149 -28.992671 178.106368 -13.156866 25.140515 184.571934 27.08309 -29.203242 174.680555 20.581673 26.463118 184.070754 -16.05766 -1.627821 183.45679 3.177321 59.003967 183.483171 25.818396 -1.244135 182.817328 0 0 0 0 -0.000597 4 0.000176 -1.884518 0.546389 -120.433662 121.526441 -168.033842 164.264807 -109.111379 133.217516 -113.280156 122.55868 -78.575518 -73.819456 -11.547029 -16.387169 88.344389 87.47476 0
12378 -15.145428 -29.645035 178.113222 -13.144583 25.142387 184.585238 27.101141 -29.213482 174.701381 20.598364 26.4633 184.092462 -16.037875 -1.612806 183.468068 3.179531 59.054065 183.486509 25.850677 -1.229132 182.856405 0 0 0 0 -0.002307 4 0.000253 -2.032784 0.591826 -120.559926 121.743577 -168.238983 164.173415 -109.090887 133.763631 -110.11439 122.089772 -78.942364 -73.789437 -11.202559 -16.410672 88.226171 87.513101 0
12411 -15.091844 -30.35174 178.056502 -13.129081 25.145319 184.602749 27.122164 -29.238808 174.725521 20.616177 26.46282 184.117079 -16.017839 -1.597895 183.481121 3.179179 59.106404 183.498871 25.88318 -1.213698 182.899451 0 0 0 0 -0.001933 4 0.000246 -2.164704 0.637462 -120.695637 121.970561 -168.421373 164.091964 -109.071695 134.346504 -109.845123 121.655493 -79.190731 -73.768495 -10.960193 -16.426556 88.208886 87.543521 0
12445 -15.063038 -30.954441 177.991283 -13.110827 25.148574 184.624612 27.142552 -29.268134 174.750912 20.634022 26.461345 184.143674 -15.997238 -1.584845 183.498251 3.178764 59.157866 183.516729 25.912628 -1.199838 182.942355 0 0 0 0 -0.000979 4 0.000228 -2.247846 0.676831 -120.832789 122.18645 -168.51347 164.017778 -109.052058 134.928962 -109.91821 121.241431 -79.321718 -73.754938 -10.834597 -16.435854 88.187423 87.569745 0
12482 -15.04764 -31.413308 177.940691 -13.089281 25.15251 184.653258 27.166986 -29.313958 174.781024 20.652533 26.458588 184.172487 -15.974826 -1.57308 183.520734 3.178903 59.210885 183.542919 25.940472 -1.188306 182.984865 0 0 0 0 -0.000697 4 0.000225 -2.313988 0.711761 -120.968563 122.392085 -168.584258 163.956282 -109.050484 135.461922 -110.454382 120.896698 -79.385272 -73.745433 -10.768175 -16.44191 88.209313 87.591315 0
12515 -15.029427 -31.755859 177.898145 -13.062379 25.15578 184.691882 27.190569 -29.363388 174.809682 20.669942 26.453906 184.202182 -15.949214 -1.564421 183.55062 3.178532 59.263384 183.57408 25.964996 -1.18021 183.024728 0 0 0 0 -0.00031 4 0.000217 -2.360706 0.744564 -121.102137 122.591265 -168.643241 163.921829 -109.040941 135.940694 -111.191514 120.645145 -79.413162 -73.753434 -10.733702 -16.43222 88.250601 87.602778 0
12545 -15.010107 -32.011569 177.861309 -13.031605 25.159997 184.740233 27.207258 -29.361492 174.848127 20.687786 26.44743 184.233761 -15.919864 -1.560417 183.589256 3.17758 59.317964 183.609974 25.988245 -1.174035 183.064473 0 0 0 0 0.000046 4 0.000216 -2.384379 0.770316 -121.238977 122.779608 -168.669254 163.900496 -109.007922 136.340894 -111.958903 120.47494 -79.400587 -73.763788 -10.740471 -16.420955 88.2848 87.609373 0
12582 -14.997905 -32.19631 177.835798 -12.999287 25.164926 184.796965 27.253613 -29.32485 174.941838 20.706424 26.443222 184.27223 -15.886346 -1.558795 183.635986 3.177928 59.374177 183.652031 26.009756 -1.170648 183.102691 0 0 0 0 0.000338 4 0.000237 -2.399167 0.800287 -121.378741 122.979314 -168.670333 163.872 -108.959394 136.725852 -112.805343 120.273438 -79.351626 -73.763531 -10.783435 -16.419195 88.318219 87.622515 0
12613 -14.986594 -32.330278 177.817249 -12.963912 25.169799 184.8647 27.290648 -29.326621 175.008428 20.726342 26.438034 184.313524 -15.850158 -1.559723 183.688891 3.179263 59.42896 183.697748 26.031455 -1.170376 183.14172 0 0 0 0 0.001601 4 0.000205 -2.352328 0.82558 -121.508587 123.159747 -168.673766 163.969111 -108.867552 136.915981 -113.856052 120.396746 -79.284234 -73.850029 -10.84225 -16.34168 88.367951 87.5702 0
12657 -14.977488 -32.427838 177.803802 -12.925503 25.174025 184.949005 27.326077 -29.337955 175.069058 20.752019 26.432481 184.363472 -15.812823 -1.562828 183.746433 3.179444 59.481263 183.742535 26.054728 -1.173787 183.184111 0 0 0 0 0.001197 4 0.000167 -2.321524 0.848802 -121.630035 123.327638 -168.674529 164.031482 -108.705667 137.041625 -115.064629 120.51021 -79.200838 -73.903215 -10.916752 -16.293864 88.420915 87.5398 0
12690 -14.969787 -32.500991 177.794266 -12.885736 25.176316 185.045195 27.354887 -29.342628 175.122726 20.78414 26.425791 184.421599 -15.775441 -1.569557 183.807826 3.17735 59.619009 183.798444 26.080498 -1.178676 183.231938 0 0 0 0 0.000886 4 0.000154 -2.296467 0.863779 -121.749244 123.476802 -168.685001 164.092067 -108.414883 136.996566 -116.57148 120.705297 -79.105743 -73.94202 -11.002689 -16.259246 88.477663 87.516295 0
12721 -14.962706 -32.556409 177.787828 -12.845667 25.177705 185.147989 27.383444 -29.347914 175.173378 20.824164 26.418132 184.490418 -15.740384 -1.579096 183.869135 3.178534 59.738034 183.849657 26.109323 -1.185984 183.286488 0 0 0 0 0.007664 4 0.0509 -2.28562 1.199787 -130.141557 132.541131 -168.700097 164.128857 -110.687111 143.734286 -118.239371 120.898078 -79.001678 -73.952941 -11.097827 -16.249428 88.535397 87.510209 0
12752 -14.953429 -32.599139 177.784002 -12.803966 25.176567 185.25281 27.408856 -29.353204 175.218952 20.86508 26.409286 184.560227 -15.707046 -1.590354 183.930516 3.180199 59.827739 183.89281 26.140112 -1.195477 183.345902 0 0 0 0 0.002587 4 0.007109 -2.280126 1.311516 -133.253206 135.876237 -168.71826 164.158008 -111.308021 146.267433 -119.925386 121.161069 -78.896644 -73.944528 -11.19494 -16.257676 88.58883 87.51066 0
12787 -14.944805 -32.631245 177.781689 -12.763228 25.174698 185.354793 27.428138 -29.357502 175.256491 20.910169 26.39904 184.633565 -15.674537 -1.602391 183.994961 3.192519 59.893823 183.934987 26.172352 -1.205722 183.409584 0 0 0 0 0.000215 4 0.014892 -2.285927 1.327089 -134.77377 137.427949 -168.729102 164.157247 -111.315001 147.209451 -121.466443 121.337991 -78.791474 -73.916151 -11.29356 -16.284053 88.634354 87.521133 0
12817 -14.936854 -32.654887 177.780914 -12.718962 25.177252 185.460615 27.44565 -29.365078 175.290143 20.953581 26.389316 184.707868 -15.644976 -1.612793 184.058523 3.208063 59.957892 183.975255 26.206383 -1.214508 183.477414 0 0 0 0 0.001073 4 -0.017052 -2.297783 1.38772 -131.046989 133.822429 -168.725154 164.129588 -110.508649 146.361722 -122.83516 121.477799 -78.6798 -73.86356 -11.399047 -16.332021 88.678989 87.546549 0
12849 -14.928097 -32.673228 177.781808 -12.676536 25.179201 185.560882 27.475342 -29.703116 175.360191 20.997925 26.382104 184.784746 -15.615304 -1.625352 184.128249 3.227081 60.014963 184.014833 26.244694 -1.220031 183.555746 0 0 0 0 0.000127 4 0.002859 -2.320081 1.415786 -131.479069 134.310641 -168.718266 164.078104 -110.310175 146.631974 -124.089425 121.533934 -78.57022 -73.798402 -11.503253 -16.391321 88.719133 87.579475 0
12880 -14.917642 -32.687464 177.785242 -12.636499 25.180501 185.653389 27.501434 -29.79916 175.417244 21.042356 26.375607 184.866798 -15.587732 -1.638307 184.200323 3.249965 60.064358 184.054673 26.281276 -1.224931 183.633459 0 0 0 0 0.001631 4 0.001709 -2.244737 1.414785 -131.904534 134.734103 -168.686468 164.196994 -110.14954 146.756293 -125.118607 121.496704 -78.45017 -73.96186 -11.618281 -16.222881 88.757713 87.622351 0
12915 -14.906935 -32.697633 177.789342 -12.597948 25.182599 185.745561 27.529266 -30.096987 175.494134 21.086508 26.371032 184.94997 -15.561731 -1.650628 184.277499 3.284127 60.112011 184.100449 26.315063 -1.22842 183.710051 0 0 0 0 -0.000003 4 0.015777 -2.213366 1.383265 -129.569374 132.335905 -168.633017 164.206285 -109.718669 145.773385 -125.881117 121.54914 -78.328993 -73.971831 -11.735406 -16.208763 88.789222 87.649985 0
12949 -14.894384 -32.703802 177.794278 -12.561403 25.182641 185.833287 27.555102 -30.52063 175.558174 21.127924 26.367232 185.033154 -15.536755 -1.66053 184.360278 3.324528 60.14995 184.146643 26.348564 -1.227429 183.792949 0 0 0 0 0.001117 4 0.000176 -2.11014 1.331097 -129.987763 132.649958 -168.561337 164.341057 -109.751119 145.545333 -126.524298 121.655496 -78.198839 -74.127116 -11.861976 -16.049915 88.817326 87.683458 0
12981 -14.876311 -32.70815 177.800846 -12.529045 25.180835 185.915339 27.563047 -30.627009 175.595701 21.169452 26.363066 185.119832 -15.513724 -1.671486 184.440768 3.364334 60.178018 184.19286 26.379359 -1.226549 183.874416 0 0 0 0 0.001296 4 0.002667 -1.992663 1.272966 -130.568227 133.11416 -168.463805 164.478479 -109.855945 145.375974 -126.976202 121.68262 -78.0598 -74.311146 -11.998051 -15.860747 88.840213 87.729333 0
13017 -14.854497 -32.710353 177.808797 -12.499689 25.18076 185.995901 27.569562 -30.693686 175.633824 21.208525 26.358074 185.202122 -15.493131 -1.681814 184.522331 3.404395 60.200274 184.236956 26.406243 -1.226122 183.952773 0 0 0 0 -0.00061 4 0.002848 -1.954836 1.207187 -131.165168 133.579542 -168.358875 164.449204 -109.946523 144.927743 -127.28777 121.696579 -77.926764 -74.285701 -12.129581 -15.878309 88.849484 87.780681 0
13049 -14.831071 -32.712275 177.818906 -12.47185 25.183064 186.073637 27.569476 -30.703554 175.678134 21.243109 26.353905 185.279238 -15.474772 -1.69299 184.602249 3.444989 60.218334 184.281635 26.430932 -1.225661 184.027779 0 0 0 0 -0.000468 4 0.002501 -1.915324 1.146197 -131.721484 134.013878 -168.242917 164.412268 -110.034517 144.469307 -127.481305 121.724435 -77.793818 -74.246828 -12.262139 -15.910498 88.847556 87.824209 0
13084 -14.812331 -32.713515 177.827895 -12.446997 25.186065 186.146891 27.568322 -30.752206 175.702882 21.274836 26.348484 185.350585 -15.459153 -1.703449 184.679604 3.488184 60.22976 184.326017 26.452225 -1.225571 184.096491 0 0 0 0 -0.000474 4 0.001889 -1.88314 1.092234 -132.200888 134.385356 -168.12425 164.357971 -110.120567 144.051833 -127.570057 121.654575 -77.667235 -74.196363 -12.389047 -15.953765 88.838625 87.871773 0
13118 -14.794034 -32.713488 177.837634 -12.424094 25.189537 186.216617 27.564576 -30.758545 175.735128 21.302195 26.343223 185.414779 -15.444277 -1.711977 184.75492 3.537482 60.235655 184.376168 26.471046 -1.226631 184.159636 0 0 0 0 -0.000382 4 0.001308 -1.852068 1.043557 -132.598794 134.685907 -168.006634 164.302497 -110.207185 143.606337 -127.639514 121.642343 -77.543237 -74.141763 -12.513042 -16.001545 88.833205 87.917694 0
13149 -14.777178 -32.71327 177.848446 -12.401458 25.197247 186.287773 27.569875 -30.648637 175.821614 21.326439 26.338869 185.47411 -15.431365 -1.719836 184.826386 3.58976 60.242248 184.428906 26.488489 -1.227838 184.219098 0 0 0 0 -0.00029 4 0.000887 -1.823094 1.001203 -132.926499 134.928906 -167.891404 164.245215 -110.286423 143.234932 -127.681549 121.571026 -77.424458 -74.088602 -12.631895 -16.048471 88.827252 87.960659 0
13184 -14.76073 -32.712808 177.862895 -12.381097 25.205857 186.356211 27.586097 -30.487216 175.925505 21.349311 26.33391 185.531282 -15.420696 -1.726424 184.895146 3.641291 60.247624 184.482825 26.503646 -1.228704 184.273565 0 0 0 0 0.000254 4 0.000607 -1.77625 0.966079 -133.198143 135.130302 -167.788994 164.236495 -110.31515 142.915565 -127.759174 121.461617 -77.314579 -74.08004 -12.74198 -16.054954 88.82034 87.975763 0
13217 -14.744005 -32.712522 177.880859 -12.363017 25.216103 186.422515 27.599981 -30.34198 176.012468 21.371582 26.32876 185.587311 -15.411755 -1.73263 184.961998 3.690122 60.257369 184.536779 26.517463 -1.228102 184.324062 0 0 0 0 0.000735 4 0.000437 -1.716255 0.940058 -133.426944 135.30706 -167.693427 164.260918 -110.344943 142.556607 -127.781977 121.47731 -77.216313 -74.085789 -12.840818 -16.051017 88.810113 87.962487 0
13251 -14.726314 -32.71178 177.901435 -12.347279 25.225788 186.484063 27.609241 -30.211756 176.083994 21.391284 26.324749 185.641086 -15.401652 -1.737878 185.029423 3.735859 60.267156 184.591186 26.531622 -1.226225 184.373116 0 0 0 0 0.0007 4 0.000315 -1.663223 0.919452 -133.620531 135.459435 -167.603583 164.277137 -110.37438 142.149099 -127.758885 121.549302 -77.127852 -74.077162 -12.930241 -16.060939 88.796254 87.952333 0
13287 -14.708778 -32.711318 177.925134 -12.333128 25.236559 186.544609 27.615431 -30.108768 176.13951 21.408768 26.320675 185.694063 -15.388158 -1.74385 185.106051 3.776608 60.273314 184.644604 26.544935 -1.225072 184.420383 0 0 0 0 0.000624 4 0.000227 -1.621854 0.907019 -133.78264 135.596677 -167.51235 164.268642 -110.429373 141.821159 -127.687955 121.566584 -77.0432 -74.051278 -13.01584 -16.086557 88.782758 87.952839 0
13317 -14.69124 -32.711762 177.950466 -12.321283 25.246543 186.604154 27.620146 -30.050305 176.174724 21.427366 26.316297 185.751939 -15.373586 -1.751264 185.185885 3.813919 60.277003 184.695709 26.55701 -1.225005 184.464884 0 0 0 0 0.000844 4 0.000147 -1.57944 0.903825 -133.909213 135.716864 -167.405609 164.246729 -110.535601 141.511675 -127.576812 121.590828 -76.947689 -74.012969 -13.111632 -16.123673 88.775693 87.959584 0
13349 -14.668922 -32.713261 177.982211 -12.311935 25.255364 186.664772 27.622345 -30.008167 176.200342 21.445169 26.312649 185.811877 -15.358661 -1.759327 185.267079 3.85192 60.270864 184.751117 26.568112 -1.225365 184.507644 0 0 0 0 0.000949 4 0.000086 -1.531822 0.90037 -134.006515 135.807255 -167.294431 164.230786 -110.648959 140.986785 -127.456295 121.762237 -76.849224 -73.965099 -13.21018 -16.1698 88.770564 87.969988 0
13381 -14.647208 -32.713252 178.020346 -12.304755 25.263435 186.724782 27.620611 -29.938301 176.231229 21.462853 26.310447 185.87786 -15.344952 -1.764474 185.351348 3.887572 60.265559 184.805191 26.578394 -1.226221 184.549105 0 0 0 0 0.000914 4 0.000048 -1.486885 0.898022 -134.079666 135.87571 -167.188132 164.214361 -110.733232 140.37716 -127.295835 121.984044 -76.759864 -73.911014 -13.300434 -16.221569 88.75744 87.984548 0
13414 -14.630194 -32.717603 178.074741 -12.299754 25.271508 186.786497 27.61246 -29.963946 176.247036 21.479677 26.309842 185.944855 -15.334411 -1.771368 185.435569 3.920408 60.263968 184.862864 26.587877 -1.226866 184.59065 0 0 0 0 0.000958 4 0.000032 -1.436822 0.892631 -134.140099 135.925362 -167.080557 164.206912 -110.84981 139.588708 -127.041354 122.262647 -76.676931 -73.853802 -13.384394 -16.275944 88.743244 88.003173 0
13449 -14.617029 -32.719335 178.134942 -12.29497 25.281122 186.848402 27.607727 -29.964137 176.262581 21.494657 26.311031 186.013448 -15.324929 -1.774094 185.518885 3.948814 60.266238 184.922886 26.597738 -1.228435 184.633315 0 0 0 0 0.000852 4 0.000028 -1.394451 0.890073 -134.198329 135.978475 -166.999931 164.211029 -110.978742 138.852869 -126.730851 122.529689 -76.623673 -73.819452 -13.438546 -16.305466 88.731765 88.038976 0
13480 -14.606634 -32.720819 178.196096 -12.291847 25.291899 186.91175 27.603433 -29.959697 176.277983 21.509154 26.31295 186.083305 -15.317748 -1.775958 185.601771 3.976181 60.268962 184.985173 26.607981 -1.23225 184.679985 0 0 0 0 0.000602 4 0.000023 -1.364303 0.888074 -134.249689 136.025837 -166.932757 164.20415 -111.115593 138.151155 -126.417463 122.815161 -76.582804 -73.76861 -13.479872 -16.352403 88.725309 88.067291 0
13517 -14.592816 -32.427472 178.388405 -12.290087 25.302607 186.975384 27.598965 -29.954958 176.294041 21.523185 26.314789 186.15253 -15.313412 -1.773084 185.685158 4.006413 60.269147 185.049486 26.619536 -1.238916 184.729874 0 0 0 0 0.000472 4 0.000018 -1.343906 0.889809 -134.293427 136.073045 -166.870516 164.182705 -111.250582 137.548217 -126.122445 123.068234 -76.544622 -73.706488 -13.518439 -16.410679 88.719712 88.095142 0
13545 -14.581873 -32.199681 178.54147 -12.288702 25.314611 187.042332 27.59476 -29.950607 176.309884 21.536645 26.316345 186.221635 -15.311475 -1.773195 185.769391 4.037288 60.255069 185.115719 26.631302 -1.240698 184.788334 0 0 0 0 -0.000397 4 0.000018 -1.36653 0.89381 -134.334474 136.122095 -166.879175 164.146115 -111.413959 137.068197 -125.070824 123.250632 -76.614447 -73.637943 -13.451888 -16.47509 88.689977 88.12569 0
13578 -14.576417 -32.037017 178.65876 -12.288205 25.326455 187.107944 27.590513 -29.944539 176.330781 21.548547 26.318285 186.288512 -15.310667 -1.770236 185.853565 4.067169 60.241508 185.178804 26.643148 -1.240244 184.849393 0 0 0 0 -0.000309 4 0.000014 -1.387334 0.900117 -134.367883 136.168116 -166.856372 164.081704 -111.574796 136.775324 -124.225313 123.338656 -76.640577 -73.556125 -13.42858 -16.552741 88.663535 88.156611 0
13614 -14.575712 -31.914374 178.753519 -12.287842 25.33927 187.174666 27.587557 -29.943746 176.35138 21.559298 26.321006 186.356974 -15.312868 -1.7592 185.947287 4.096923 60.229719 185.242701 26.653221 -1.239149 184.910262 0 0 0 0 -0.000049 4 0.000013 -1.39922 0.909718 -134.397952 136.217389 -166.809289 164.01085 -111.765024 136.614848 -123.566758 123.347845 -76.632025 -73.479125 -13.438705 -16.625674 88.647978 88.187745 0
13645 -14.583881 -31.906918 178.826022 -12.287986 25.351611 187.241912 27.585337 -29.945236 176.372457 21.569133 26.32395 186.424911 -15.31841 -1.744854 186.041284 4.122824 60.219651 185.300338 26.661375 -1.236372 184.969938 0 0 0 0 0.000423 4 0.000015 -1.383743 0.914185 -134.431657 136.260026 -166.716835 163.94935 -112.09035 136.402999 -122.820853 123.413304 -76.586258 -73.405245 -13.485306 -16.696222 88.637868 88.213356 0
13680 -14.597689 -31.926727 178.899646 -12.288273 25.363931 187.305844 27.584004 -29.950032 176.396 21.579009 26.327041 186.495554 -15.323566 -1.728354 186.133981 4.145345 60.211897 185.353851 26.668328 -1.232318 185.028112 0 0 0 0 0.000293 4 0.00001 -1.370643 0.914931 -134.467154 136.297015 -166.638302 163.897017 -112.453515 136.171629 -122.195231 123.5171 -76.550567 -73.336699 -13.520262 -16.762077 88.643232 88.234073 0
13712 -14.618722 -31.969389 178.977323 -12.288838 25.374982 187.368441 27.580437 -29.956648 176.419437 21.587667 26.328516 186.564326 -15.330338 -1.712573 186.224556 4.164449 60.19882 185.405493 26.674414 -1.225078 185.089326 0 0 0 0 0.000238 4 0.000006 -1.357043 0.91257 -134.496487 136.321626 -166.57763 163.863543 -112.847815 135.813912 -121.579401 123.695023 -76.531832 -73.278038 -13.537078 -16.818563 88.660922 88.250973 0
13745 -14.626054 -31.947556 179.033101 -12.291332 25.385675 187.431443 27.57712 -29.967326 176.44608 21.594782 26.330635 186.630774 -15.336488 -1.693793 186.315107 4.180222 60.186535 185.456502 26.678842 -1.216278 185.149503 0 0 0 0 -0.000141 4 0.000007 -1.361582 0.910441 -134.525197 136.346078 -166.53976 163.816597 -113.264353 135.553689 -120.988773 123.804122 -76.533646 -73.216433 -13.532345 -16.877693 88.689744 88.270792 0
13781 -14.639728 -31.989816 179.086506 -12.294319 25.395158 187.493956 27.571875 -29.981092 176.473093 21.600434 26.333708 186.696875 -15.342657 -1.679942 186.404467 4.192822 60.175467 185.504317 26.680762 -1.207445 185.208237 0 0 0 0 0.000691 4 0.000009 -1.32896 0.910581 -134.543478 136.36464 -166.436395 163.778475 -113.650655 135.319244 -120.368276 123.907065 -76.470075 -73.165809 -13.595391 -16.926303 88.692138 88.287183 0
13814 -14.648245 -31.973901 179.136193 -12.300562 25.404844 187.562692 27.564272 -29.967105 176.524091 21.603276 26.337856 186.760569 -15.350264 -1.667273 186.488008 4.202956 60.166132 185.550451 26.680425 -1.198091 185.265934 0 0 0 0 0.000402 4 0 -1.30685 0.907546 -134.559454 136.374547 -166.362002 163.748302 -114.032065 135.049874 -119.848225 124.034716 -76.429893 -73.120318 -13.63377 -16.969935 88.708561 88.302577 0
13849 -14.656204 -31.95875 179.180264 -12.307969 25.415501 187.632108 27.554774 -29.941174 176.586592 21.603929 26.341817 186.820471 -15.358728 -1.657651 186.565888 4.211297 60.154283 185.597837 26.679114 -1.188179 185.323453 0 0 0 0 0.000817 4 0 -1.271329 0.910822 -134.560141 136.381785 -166.284416 163.741757 -114.188928 134.814209 -119.581502 124.086587 -76.368036 -73.105422 -13.695177 -16.983316 88.710432 88.31627 0
13882 -14.66586 -31.94645 179.224551 -12.316865 25.425661 187.704158 27.544758 -29.914737 176.645792 21.60262 26.344195 186.878657 -15.368071 -1.650566 186.640084 4.218075 60.142028 185.645425 26.673171 -1.174719 185.383403 0 0 0 0 0.000885 4 0 -1.238272 0.919873 -134.551215 136.390961 -166.216113 163.739568 -114.242056 134.671465 -119.47378 124.049802 -76.305305 -73.105502 -13.757722 -16.981702 88.709613 88.330926 0
