Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
8092 -21.140115 -22.741188 179.188609 -24.231078 23.145702 193.584895 13.235134 63.746935 167.22064 6.687734 28.72254 186.532879 -24.812242 2.32685 189.061058 -13.858943 57.41573 185.722208 22.16305 36.633119 164.151156 0 0 0 0 0.007923 56 -0.000134 -129.191717 -121.042528 -128.348155 -113.736902 -166.855486 -91.527948 -87.93554 151.765746 -167.068312 67.811286 -68.729331 85.025003 -22.781967 18.67426 82.217133 -72.048019 0
8129 -21.145956 -22.737102 179.19935 -24.237263 23.151021 193.605971 13.209106 63.698578 167.604518 6.688783 28.727004 186.543047 -24.805206 2.32967 189.075983 -13.833298 57.402575 185.695612 22.170927 36.664236 164.177525 0 0 0 0 0.005268 56 -0.000084 -128.714682 -120.998236 -128.282245 -113.714227 -166.892486 -90.536877 -87.880344 151.77804 -167.179929 64.77086 -68.710753 83.862673 -22.791523 19.197753 82.238556 -71.882649 0
8160 -21.151553 -22.732821 179.210687 -24.241902 23.155591 193.624187 13.215798 63.683003 167.821264 6.691311 28.731918 186.554742 -24.798498 2.333218 189.088964 -13.808608 57.390618 185.671186 22.183241 36.694151 164.208794 0 0 0 0 0.00316 56 -0.000043 -128.441638 -120.958394 -128.219872 -113.696917 -166.940854 -89.942423 -87.825086 151.792805 -167.297405 62.728174 -68.700153 83.138848 -22.791471 19.540196 82.265545 -71.79573 0
8196 -21.156599 -22.728263 179.221976 -24.246116 23.160686 193.641841 13.493587 63.833404 167.617357 6.695013 28.736895 186.566877 -24.791521 2.337641 189.100468 -13.785726 57.378435 185.650969 22.206098 36.727542 164.253187 0 0 0 0 0.001475 56 -0.000016 -128.325892 -120.927949 -128.169464 -113.686434 -166.987243 -89.664541 -87.779167 151.809212 -167.396739 61.597809 -68.69501 82.760921 -22.786774 19.708129 82.291219 -71.771855 0
8223 -21.161304 -22.723761 179.232979 -24.249479 23.163825 193.656695 14.115413 64.172798 166.613054 6.702568 28.744268 186.583543 -24.784856 2.342224 189.110541 -13.770643 57.369298 185.637164 22.245646 36.774701 164.319885 0 0 0 0 -0.004006 56 0.000155 -128.743776 -120.907257 -128.120006 -113.694508 -167.037005 -90.450547 -87.735422 151.852119 -167.48942 63.071958 -68.693162 83.26126 -22.779197 19.011643 82.316314 -72.308462 0
8259 -21.165431 -22.71938 179.243433 -24.252065 23.165353 193.668902 14.969485 64.590114 164.897561 6.714144 28.753281 186.603904 -24.778585 2.346798 189.119256 -13.760281 57.36106 185.628009 22.305734 36.824661 164.409864 0 0 0 0 -0.013036 56 0.0002 -130.045535 -120.898953 -128.084873 -113.713033 -167.083425 -93.007645 -87.70152 151.914099 -167.572669 69.207217 -68.693802 85.412426 -22.769814 17.135697 82.33999 -73.5265 0
8291 -21.169399 -22.714289 179.254234 -24.253781 23.164263 193.678951 16.895126 63.79776 161.937559 6.728379 28.763467 186.626983 -24.772231 2.352692 189.12673 -13.753174 57.352602 185.622406 22.38926 36.887714 164.521182 0 0 0 0 -0.020446 56 -0.000212 -132.057104 -120.917323 -128.063967 -113.770679 -167.125486 -96.988721 -87.678633 152.009473 -167.646311 77.665511 -68.696229 89.027091 -22.759529 14.83181 82.36158 -75.201602 0
8329 -21.173033 -22.708702 179.264438 -24.255073 23.162134 193.688047 17.653628 63.441694 160.761034 6.750505 28.778112 186.65905 -24.766505 2.359172 189.13343 -13.749211 57.346457 185.619223 22.491419 36.948189 164.652252 0 0 0 0 -0.036234 56 0.000454 -135.619649 -120.95492 -128.05578 -113.85406 -167.168195 -104.071104 -87.663532 152.147557 -167.712826 87.706981 -68.702242 -84.626055 -22.745917 12.713887 82.383013 -78.512114 0
8361 -21.175887 -22.703181 179.273689 -24.255854 23.158456 193.696392 18.070175 63.228011 160.095 6.775368 28.792751 186.692703 -24.761572 2.365308 189.139295 -13.751177 57.335192 185.620868 22.611311 36.996233 164.792609 0 0 0 0 -0.01587 56 -0.000102 -137.146005 -121.00638 -128.054137 -113.958623 -167.20807 -107.083941 -87.652803 152.266443 -167.769955 90.743249 -68.708784 -81.778497 -22.732554 13.188789 82.402445 -79.759143 0
8392 -21.178141 -22.697765 179.281926 -24.256064 23.153204 193.704462 18.335098 63.0404 159.672081 6.802222 28.807318 186.726928 -24.757278 2.371098 189.144444 -13.760073 57.321036 185.62727 22.754359 37.011787 164.959872 0 0 0 0 -0.00967 56 -0.00025 -138.025829 -121.08861 -128.061602 -114.115618 -167.243426 -108.808232 -87.649751 152.417463 -167.814748 92.465761 -68.715056 -79.992817 -22.720691 13.986426 82.418529 -80.329405 0
8428 -21.180372 -22.692718 179.289544 -24.255827 23.145278 193.712342 18.117982 62.502235 159.851849 6.828743 28.822407 186.760795 -24.753806 2.376169 189.148962 -13.775536 57.306737 185.636735 22.891068 37.004995 165.114939 0 0 0 0 -0.006792 56 -0.000098 -138.573586 -121.217075 -128.074808 -114.359342 -167.275415 -109.871757 -87.649531 152.608899 -167.848357 93.609771 -68.720696 -78.674275 -22.710396 14.829391 82.431999 -80.553326 0
8458 -21.181989 -22.687951 179.296649 -24.254088 23.132864 193.720162 17.578848 62.181085 160.473263 6.853176 28.835979 186.791384 -24.750783 2.380752 189.152908 -13.794804 57.290131 185.648215 23.003042 36.993304 165.237772 0 0 0 0 0.001528 56 0.000196 -138.280555 -121.357908 -128.09381 -114.622006 -167.305098 -109.256012 -87.651312 152.781147 -167.870655 92.992646 -68.726187 -78.530744 -22.700927 15.571112 82.443609 -79.611047 0
8491 -21.183337 -22.684141 179.302883 -24.269186 23.049417 193.735528 16.827096 62.749135 161.27466 6.875035 28.848207 186.818707 -24.748231 2.384111 189.156055 -13.81954 57.274663 185.661566 23.096542 36.975494 165.333843 0 0 0 0 0.007854 56 0.000225 -137.368358 -121.487231 -128.122487 -114.851976 -167.33193 -107.404786 -87.657633 152.912028 -167.876359 91.195545 -68.731755 -79.523201 -22.692224 15.993918 82.45294 -78.052566 0
8522 -21.184444 -22.680438 179.309225 -24.293976 22.940066 193.753719 16.330834 63.180155 161.909175 6.894202 28.859857 186.843276 -24.746528 2.387027 189.159238 -13.850977 57.260448 185.676455 23.17057 36.957109 165.406275 0 0 0 0 0.010362 56 0.000062 -136.202372 -121.619628 -128.182588 -115.056667 -167.430171 -104.974573 -87.600637 153.012198 -167.974794 88.851717 -68.73706 -81.299458 -22.684361 16.160759 82.460664 -76.48864 0
8554 -21.185391 -22.677426 179.315472 -24.3233 22.832714 193.773377 16.028436 63.473964 162.337625 6.911064 28.870854 186.865616 -24.745543 2.389074 189.162207 -13.885273 57.247227 185.691142 23.228352 36.940366 165.461373 0 0 0 0 0.006865 56 -0.000153 -135.402336 -121.734526 -128.239576 -115.229475 -167.559192 -103.24548 -87.511552 153.080748 -168.123695 87.081509 -68.74237 -82.647043 -22.677361 16.327676 82.466017 -75.504152 0
8587 -21.186045 -22.674592 179.321909 -24.344929 22.748242 193.791175 15.852898 63.669133 162.599432 6.927527 28.880483 186.886263 -24.744882 2.390862 189.165246 -13.917792 57.233709 185.704517 23.273122 36.92598 165.503013 0 0 0 0 0.00397 56 -0.00012 -134.918295 -121.822059 -128.271745 -115.372373 -167.697578 -102.139012 -87.40716 153.122292 -168.291195 85.883027 -68.747876 -83.517889 -22.670868 16.477645 82.469475 -74.917674 0
8619 -21.186592 -22.67165 179.328203 -24.369384 22.667018 193.809807 16.433309 62.622231 162.61977 6.942314 28.889591 186.905122 -24.744806 2.392631 189.169049 -13.952212 57.223445 185.717225 23.308416 36.914298 165.535283 0 0 0 0 0.002033 56 -0.000061 -134.641984 -121.895233 -128.297807 -115.492659 -167.808051 -101.475916 -87.329626 153.141865 -168.40657 85.140183 -68.753622 -84.02742 -22.664629 16.591367 82.471614 -74.578933 0
8656 -21.187182 -22.668865 179.334855 -24.387446 22.605282 193.828094 17.026749 61.692846 162.456703 6.955656 28.897876 186.922097 -24.745023 2.394202 189.173138 -13.989021 57.211602 185.72973 23.337448 36.905447 165.561283 0 0 0 0 -0.003681 56 0.00011 -134.950376 -121.954977 -128.309671 -115.600283 -167.920191 -101.98056 -87.244015 153.147202 -168.535811 85.905925 -68.757566 -83.747671 -22.660609 16.197752 82.472363 -75.118809 0
8686 -21.187855 -22.665843 179.341781 -24.401116 22.558431 193.8447 17.930968 62.533051 161.306179 6.967174 28.905645 186.936891 -24.745382 2.396057 189.178026 -14.032078 57.199883 185.743737 23.364151 36.89771 165.58466 0 0 0 0 -0.005513 56 0.000062 -135.450029 -122.007022 -128.31688 -115.697163 -168.010518 -102.88954 -87.178529 153.148512 -168.621135 87.01432 -68.761647 -83.079498 -22.656657 15.840419 82.472571 -75.822598 0
8719 -21.188432 -22.662273 179.348767 -24.419752 22.509888 193.865633 18.510394 63.089305 160.554314 6.977325 28.913724 186.949158 -24.74741 2.398322 189.186251 -14.097679 57.189411 185.762262 23.394746 36.887684 165.610075 0 0 0 0 -0.017067 56 -0.000047 -137.105141 -122.061007 -128.324131 -115.797882 -168.080959 -106.129322 -87.130087 153.158621 -168.682155 90.179253 -68.764739 -80.727077 -22.653664 15.097098 82.472723 -78.192386 0
8755 -21.188758 -22.65847 179.356325 -24.44689 22.455861 193.890452 18.848687 63.398027 160.235286 6.986148 28.921399 186.959445 -24.75207 2.400252 189.199507 -14.163287 57.181054 185.780895 23.435727 36.874133 165.634656 0 0 0 0 -0.01071 56 -0.000231 -138.125696 -122.113739 -128.312555 -115.914923 -168.1539 -108.097491 -87.067487 153.187881 -168.764606 92.211907 -68.761469 -79.259268 -22.657957 15.01849 82.469476 -79.627524 0
8791 -21.189372 -22.654857 179.364848 -24.476551 22.404811 193.916869 19.07955 63.612264 160.083103 6.993923 28.928447 186.967552 -24.760178 2.40107 189.217424 -14.235902 57.171583 185.801291 23.48467 36.853713 165.656674 0 0 0 0 -0.005274 56 -0.000159 -138.599454 -122.168887 -128.280304 -116.057471 -168.228256 -108.970653 -86.985819 153.244895 -168.888423 93.201598 -68.749313 -78.657636 -22.672781 14.955097 82.460507 -80.381789 0
8823 -21.179265 -22.648354 179.3854 -24.516737 22.352286 193.949294 19.243146 63.865203 160.337639 7.000663 28.934979 186.974049 -24.770439 2.399874 189.238477 -14.306585 57.165521 185.820913 23.541613 36.827502 165.673065 0 0 0 0 -0.003006 56 -0.000027 -138.838138 -122.231827 -128.243066 -116.220587 -168.283458 -109.392819 -86.908436 153.323251 -169.011076 93.7456 -68.729534 -78.38602 -22.697216 14.868617 82.445065 -80.844609 0
8861 -21.178964 -22.62089 179.406297 -24.546774 22.319539 193.979609 19.247524 64.093566 161.22489 7.006101 28.940356 186.978793 -24.780506 2.400296 189.260375 -14.378595 57.155371 185.838675 23.599641 36.799711 165.682673 0 0 0 0 0.000847 56 0.000071 -138.704807 -122.280107 -128.16211 -116.398103 -168.350053 -109.059561 -86.798522 153.41872 -169.134078 93.440225 -68.724922 -78.972119 -22.717943 14.219812 82.400525 -81.134853 0
8890 -21.180707 -22.593297 179.424977 -24.576308 22.292349 194.008589 17.820686 64.388025 164.392066 7.009933 28.944781 186.982143 -24.792024 2.40008 189.283192 -14.44705 57.148331 185.853636 23.653704 36.771882 165.688002 0 0 0 0 0.006863 56 0.000251 -137.961508 -122.33378 -128.094092 -116.573469 -168.383772 -107.539244 -86.721024 153.520913 -169.222543 91.801639 -68.703571 -80.837783 -22.748754 12.857829 82.371898 -81.056767 0
8922 -21.181448 -22.562915 179.442179 -24.605049 22.267123 194.03441 17.157872 64.467365 165.828753 7.012913 28.948602 186.984658 -24.804217 2.400799 189.306664 -14.511739 57.144421 185.86551 23.703079 36.745843 165.690839 0 0 0 0 0.033778 56 0.000642 -134.516859 -122.382257 -128.026628 -116.737885 -168.40293 -100.630788 -86.651641 153.620235 -169.30979 83.984172 -68.675368 -87.371181 -22.7856 12.208766 82.344587 -78.086151 0
8958 -21.182641 -22.534344 179.456639 -24.634528 22.247025 194.05967 16.831316 64.505881 166.534567 7.015324 28.951976 186.98653 -24.81612 2.401269 189.328563 -14.568575 57.141566 185.874557 23.748253 36.72213 165.692675 0 0 0 0 0.015341 56 0.000042 -132.926848 -122.428729 -127.968228 -116.88923 -168.404794 -97.448902 -86.591019 153.709078 -169.394942 78.798712 -68.641692 89.722586 -22.829073 13.287412 82.313453 -76.71559 0
8991 -21.182655 -22.508393 179.468167 -24.653837 22.233722 194.07711 16.638461 64.539069 166.955638 7.017305 28.955078 186.987877 -24.828863 2.401014 189.348757 -14.618444 57.139438 185.881686 23.790719 36.703232 165.695536 0 0 0 0 0.00758 56 -0.000298 -132.128078 -122.464369 -127.898502 -117.030236 -168.409009 -95.847147 -86.526015 153.790375 -169.488031 75.522617 -68.606772 88.315756 -22.872989 14.079025 82.284359 -76.02622 0
9026 -21.182024 -22.48528 179.477882 -24.670868 22.223088 194.091463 17.318548 64.437789 165.890396 7.019008 28.957802 186.988676 -24.841505 2.400371 189.366639 -14.660041 57.135123 185.88618 23.832144 36.687288 165.700972 0 0 0 0 0.004501 56 -0.0001 -131.622454 -122.51653 -127.874741 -117.158319 -168.372888 -94.87202 -86.504607 153.86774 -169.521734 73.306305 -68.571059 87.489483 -22.919035 14.622591 82.251612 -75.604031 0
9059 -21.184783 -22.463614 179.482722 -24.687053 22.214241 194.102788 17.325158 64.39293 165.813363 7.020524 28.960356 186.989129 -24.855436 2.399374 189.38297 -14.695784 57.131541 185.889018 23.8722 36.673096 165.707588 0 0 0 0 -0.01192 56 0.00047 -132.772031 -122.568753 -127.85867 -117.278835 -168.331184 -97.212877 -86.492086 153.944734 -169.54125 78.616382 -68.538233 89.619255 -22.962586 13.214732 82.218283 -76.790954 0
9090 -21.186231 -22.446071 179.48581 -24.699959 22.209321 194.110906 17.644587 64.37844 165.323925 7.021901 28.962883 186.989129 -24.872215 2.396473 189.39817 -14.729872 57.130241 185.890281 23.909545 36.660236 165.714109 0 0 0 0 -0.00038 56 -0.000009 -132.757511 -122.621594 -127.850643 -117.392545 -168.28085 -97.234172 -86.489395 154.01895 -169.561336 78.831901 -68.499411 89.787224 -23.009967 13.290612 82.189974 -76.711154 0
9125 -21.187657 -22.427231 179.48705 -24.71026 22.208075 194.11633 17.899436 64.366549 165.015078 7.022808 28.965271 186.988461 -24.894778 2.393856 189.414847 -14.761499 57.129782 185.889578 23.943432 36.64788 165.720427 0 0 0 0 -0.005512 56 0.000178 -133.254281 -122.681247 -127.863622 -117.498872 -168.206328 -98.302234 -86.509116 154.085654 -169.539335 80.84942 -68.461514 -89.213352 -23.059525 12.760042 82.153561 -77.265048 0
9158 -21.189222 -22.410572 179.487741 -24.719708 22.208734 194.119132 18.088278 64.348716 164.874578 7.023207 28.967583 186.986363 -24.917184 2.39137 189.4292 -14.789003 57.129782 185.887384 23.974901 36.633924 165.727329 0 0 0 0 -0.003677 56 -0.000048 -133.556826 -122.750149 -127.903287 -117.597011 -168.091701 -99.021951 -86.560125 154.144498 -169.46677 82.081745 -68.416914 -88.575774 -23.120041 12.381603 82.104992 -77.703171 0
9193 -21.191187 -22.396164 179.487956 -24.729948 22.215261 194.11782 18.291046 64.327615 164.821446 7.023147 28.969789 186.983001 -24.939637 2.38885 189.441144 -14.820237 57.133204 185.881853 24.002835 36.618343 165.734911 0 0 0 0 -0.002021 56 -0.000027 -133.69025 -122.820987 -127.946086 -117.695888 -167.978806 -99.401695 -86.614088 154.200621 -169.388 82.707849 -68.377556 -88.276066 -23.175263 12.11291 82.057448 -78.014088 0
9227 -21.193328 -22.38477 179.48755 -24.74336 22.220945 194.111633 18.47481 64.309824 164.801073 7.022721 28.971931 186.978781 -24.960296 2.38583 189.449537 -14.848639 57.137614 185.874546 24.030225 36.601484 165.743065 0 0 0 0 -0.001441 56 -0.000008 -133.768847 -122.888192 -127.983686 -117.792699 -167.866245 -99.671449 -86.66885 154.249704 -169.31454 83.127225 -68.343678 -88.150721 -23.224934 11.791288 82.011013 -78.358753 0
9258 -21.19738 -22.368598 179.48488 -24.754785 22.229014 194.100881 18.193054 64.2349 165.53421 7.022136 28.973934 186.974144 -24.980259 2.387075 189.454544 -14.873043 57.141656 185.865259 24.058339 36.583301 165.752494 0 0 0 0 -0.001109 56 -0.000005 -133.818835 -122.950485 -128.010429 -117.890541 -167.76987 -99.867801 -86.712009 154.297385 -169.27373 83.433073 -68.317305 -88.090849 -23.265853 11.494812 81.969064 -78.669113 0
9293 -21.200894 -22.357559 179.479802 -24.773154 22.234406 194.084287 18.509531 64.185578 165.494072 7.021454 28.975821 186.969042 -24.996576 2.385262 189.456415 -14.895484 57.145518 185.853076 24.092528 36.560565 165.766239 0 0 0 0 0.007639 56 0.000345 -132.980413 -123.015215 -128.042475 -117.987955 -167.674383 -98.286444 -86.761895 154.344222 -169.230898 80.891721 -68.292436 -89.557555 -23.303412 11.983775 81.932313 -78.024638 0
9325 -21.204334 -22.346552 179.472804 -24.788943 22.243369 194.063389 18.818121 64.136732 165.317941 7.020786 28.977287 186.963224 -25.012675 2.38369 189.456439 -14.91469 57.150227 185.836506 24.143811 36.524135 165.792584 0 0 0 0 -0.002102 56 0.000142 -133.133374 -123.075247 -128.050241 -118.100253 -167.601623 -98.665126 -86.785172 154.401857 -169.265342 81.499943 -68.270239 -89.446715 -23.335789 11.438754 81.902578 -78.574996 0
9364 -21.20783 -22.33694 179.466391 -24.8036 22.253144 194.040859 19.130404 64.034849 164.912784 7.020235 28.978685 186.95662 -25.027728 2.382744 189.45415 -14.930557 57.154095 185.815132 24.238162 36.44641 165.843022 0 0 0 0 -0.003166 56 0.000023 -133.365986 -123.163721 -128.067627 -118.259815 -167.518167 -99.213805 -86.819801 154.494418 -169.290435 82.490522 -68.248092 -89.033035 -23.368 10.958914 81.873217 -79.084884 0
9394 -21.210277 -22.327515 179.45987 -24.815823 22.266898 194.014466 19.569939 63.860357 163.844144 7.019866 28.979897 186.949778 -25.042057 2.382457 189.450872 -14.942798 57.157707 185.790908 24.380575 36.313039 165.912318 0 0 0 0 -0.005011 56 0.000066 -133.72176 -123.316554 -128.084374 -118.548734 -167.442717 -100.000802 -86.854493 154.674781 -169.310807 84.000814 -68.233105 -88.101057 -23.392486 10.657655 81.846398 -79.516784 0
9427 -21.210161 -22.318012 179.452741 -24.826363 22.28151 193.987989 19.861138 63.595033 162.989521 7.020289 28.980309 186.941862 -25.055137 2.382318 189.447033 -14.950906 57.160997 185.765481 24.571058 36.09519 165.998244 0 0 0 0 -0.010748 56 0.000249 -134.580656 -123.549143 -128.108316 -118.98997 -167.358137 -101.803176 -86.898752 154.946229 -169.323989 86.793786 -68.220559 -85.770226 -23.414903 10.762742 81.81902 -80.121481 0
9458 -21.209215 -22.310925 179.445553 -24.838668 22.292243 193.961847 20.075783 63.212001 162.252545 7.021099 28.980279 186.933768 -25.062555 2.381491 189.443767 -14.955081 57.165557 185.738826 24.820723 35.736153 166.090238 0 0 0 0 -0.007888 56 -0.000025 -135.05278 -123.878544 -128.130376 -119.626712 -167.271348 -102.834212 -86.942947 155.307145 -169.331036 88.479928 -68.208132 -83.845093 -23.438298 11.487976 81.788887 -80.337764 0
9492 -21.207769 -22.304882 179.437804 -24.848306 22.304994 193.937492 20.155558 62.740713 161.634636 7.022828 28.979504 186.924577 -25.066504 2.380702 189.440608 -14.953692 57.173818 185.711634 25.105587 35.242376 166.174865 0 0 0 0 -0.005954 56 0.000174 -135.193416 -124.343313 -128.135069 -120.551557 -167.207383 -103.17945 -86.962152 155.766152 -169.396804 89.659204 -68.195219 -82.163176 -23.458016 12.522659 81.769483 -80.294351 0
9524 -21.207252 -22.300805 179.431212 -24.853744 22.318605 193.915451 20.042448 61.801094 160.919118 7.029071 28.97557 186.912954 -25.060391 2.379894 189.433396 -14.947732 57.183927 185.686374 25.50503 34.3629 166.263533 0 0 0 0 -0.003553 56 0.000272 -134.971921 -124.926288 -128.132568 -121.720009 -167.151462 -102.79238 -86.974794 156.276219 -169.471786 90.355461 -68.181468 -80.770259 -23.475959 13.726561 81.756713 -79.92887 0
9558 -21.207663 -22.302186 179.423547 -24.855873 22.332117 193.895984 19.734584 60.181284 159.895289 7.04033 28.965756 186.897135 -25.017145 2.363004 189.414728 -14.936554 57.195419 185.663199 25.990427 33.097649 166.339099 0 0 0 0 -0.001689 56 0.000907 -134.21122 -125.858987 -128.107278 -123.610695 -167.143298 -101.279143 -86.958908 156.959586 -169.584127 90.704595 -68.178191 -79.185025 -23.475042 15.563723 81.767051 -78.942921 0
9590 -21.207066 -22.308755 179.413843 -24.854185 22.345816 193.877304 19.383475 58.27961 158.577156 7.065542 28.953779 186.880827 -24.91751 2.344638 189.379251 -14.912808 57.211834 185.640359 26.592937 31.068391 166.49487 0 0 0 0 -0.0013 56 0.000711 -133.128528 -127.074078 -127.983151 -126.165004 -167.280663 -98.976393 -86.815214 157.752716 -169.939105 91.021938 -68.182512 -76.948295 -23.437581 18.345637 81.853491 -77.335441 0
9623 -21.154055 -22.316368 179.389739 -24.837479 22.367071 193.853688 18.946718 55.466741 156.005228 7.107017 28.933054 186.866343 -24.769479 2.334095 189.330053 -14.855076 57.256085 185.615838 27.177957 29.206359 166.622198 0 0 0 0 -0.001955 56 -0.000171 -131.53385 -128.868052 -127.705505 -130.030598 -167.64925 -95.418451 -86.47619 158.695786 -170.668078 91.486251 -68.212483 -74.290409 -23.332 21.480789 82.056475 -75.727048 0
9658 -21.090662 -22.322077 179.362941 -24.801897 22.392122 193.82298 18.877935 52.046746 152.821136 7.167669 28.904018 186.857653 -24.596128 2.331696 189.276052 -14.753717 57.312304 185.59655 27.75723 27.118203 166.866744 0 0 0 0 -0.009714 56 0.001173 -130.983989 -130.408915 -127.345296 -133.472533 -168.088176 -93.879802 -86.006679 159.509075 -171.563035 93.53107 -68.248885 -68.903965 -23.223924 27.092946 82.253915 -73.796358 0
9691 -20.979103 -22.32663 179.328156 -24.714591 22.443098 193.772316 18.857333 47.774649 149.307179 7.253249 28.85797 186.856413 -24.435377 2.329509 189.226961 -14.57389 57.388711 185.58526 28.360984 24.399669 167.499709 0 0 0 0 -0.017025 56 0.001081 -131.05364 -132.077168 -126.987135 -137.167201 -168.550168 -93.557112 -85.50204 160.274923 -172.515218 96.929902 -68.293041 -62.041971 -23.097903 33.686662 82.484787 -72.759715 0
9723 -20.809656 -22.323015 179.281914 -24.592292 22.515148 193.712902 18.884183 42.926389 145.89498 7.378796 28.776932 186.868834 -24.259551 2.334874 189.172912 -14.392863 57.465172 185.584617 28.637764 22.618866 168.007851 0 0 0 0 -0.020681 56 -0.000486 -130.868655 -134.3746 -126.853382 -141.895818 -168.727994 -93.009316 -85.231713 161.190226 -173.024665 100.825869 -68.317877 -54.20919 -23.037292 41.285981 82.588202 -72.21116 0
9761 -20.599084 -22.309753 179.229152 -24.373078 22.665474 193.623054 18.976632 37.530106 142.973757 7.692961 28.585479 186.94998 -24.089794 2.345244 189.121687 -14.177765 57.554984 185.596848 28.813037 19.831565 169.130194 0 0 0 0 -0.024194 56 0.000051 -132.041117 -135.675248 -126.75237 -144.598126 -168.790258 -95.291976 -85.030736 161.47566 -173.341611 105.252484 -68.334065 -45.533277 -23.017181 49.961304 82.601376 -72.002505 0
9791 -20.404336 -22.282143 179.184544 -24.142864 22.803465 193.532968 19.278975 31.451541 141.009998 8.156711 28.411627 187.12393 -23.924117 2.371114 189.074898 -13.884166 57.666284 185.640538 28.805867 17.845313 169.890881 0 0 0 0 -0.022145 56 -0.001169 -132.34626 -137.635094 -126.920037 -148.35015 -168.500178 -96.192343 -85.227186 161.347041 -173.047338 109.749623 -68.333239 -37.744264 -23.049049 57.652348 82.514242 -72.700278 0
9822 -20.237927 -22.263604 179.144287 -23.895949 22.921185 193.439376 19.29805 25.23219 139.741647 8.511374 28.29797 187.263715 -23.764336 2.392782 189.029419 -13.607417 57.792825 185.692775 28.692722 16.531633 170.429409 0 0 0 0 -0.022059 56 -0.002855 -133.805667 -138.43326 -127.101973 -149.764546 -168.212786 -99.398547 -85.488071 160.051404 -172.694044 114.107842 -68.339444 -29.904064 -23.065566 65.896154 82.451934 -73.384343 0
9858 -20.074201 -22.246169 179.107285 -23.629752 23.021227 193.342793 19.523548 19.244573 139.289939 8.782271 28.218645 187.369955 -23.603897 2.415046 188.984203 -13.358042 57.902545 185.74512 26.105052 14.511114 174.92305 0 0 0 0 -0.022474 56 -0.000839 -135.746431 -138.794183 -127.347069 -150.241297 -167.924082 -103.56878 -85.837988 158.855961 -172.257024 117.186656 -68.353005 -22.648657 -23.057645 74.831724 82.438155 -73.588787 0
9890 -19.935288 -22.244652 179.085612 -23.364174 23.090638 193.243206 18.406147 15.374735 138.417304 8.995184 28.158909 187.45091 -23.432627 2.43024 188.933039 -13.066226 58.038634 185.799789 24.837166 11.367268 173.939526 0 0 0 0 2.517246 58 -0.254264 -30.51157 13.938372 -127.584942 155.461687 -167.617594 106.594454 -86.269522 157.451089 -171.708448 128.680416 -68.373463 -12.817209 -23.04056 82.557637 82.43159 -79.624434 0
9924 -19.590974 -22.280835 179.073739 -23.060837 23.145592 193.121433 16.863109 9.192075 137.263656 9.185354 28.114173 187.516141 -23.259141 2.438938 188.880265 -12.784697 58.172506 185.848892 24.003574 12.895174 178.07734 0 0 0 0 -0.009658 58 -0.18637 -29.388079 11.824483 -127.825879 151.474844 -167.432096 108.655937 -86.662571 152.48441 -171.249569 135.257513 -68.439159 -12.041617 -22.953084 83.665465 82.500664 -79.801525 0
9958 -19.298579 -22.511616 179.005826 -22.802565 23.18068 193.016267 17.675357 0.460861 139.387703 9.381944 28.073704 187.568641 -22.81898 2.207921 188.682365 -12.525459 58.295238 185.891736 23.698722 12.676489 179.197335 0 0 0 0 0.035783 58 -0.00717 -28.299986 14.408318 -128.264391 157.081027 -166.92017 110.320199 -87.197097 155.539916 -170.146986 134.431404 -68.574415 -11.149 -22.955203 -84.892798 82.146595 -80.116177 0
9992 -19.139722 -22.678913 178.958416 -22.566821 23.202164 192.920947 18.480192 -7.639747 142.395043 9.612351 28.034186 187.609947 -22.328845 1.899995 188.45824 -12.278632 58.402437 185.926771 23.63397 12.358988 179.794812 0 0 0 0 0.03661 58 -0.005159 -25.253399 15.121007 -127.761966 158.00398 -167.698536 117.191737 -86.522222 156.090203 -171.193105 134.029607 -68.816516 -18.887177 -22.614363 -73.122313 82.445797 -81.769392 0
10023 -18.965213 -23.064619 178.85468 -22.327036 23.224376 192.824841 19.685076 -14.953196 145.957029 9.842864 27.990115 187.635684 -21.876277 1.550853 188.246703 -12.01205 58.528519 185.965466 23.843849 11.609139 180.017877 0 0 0 0 0.031511 58 -0.000247 -22.49161 15.596883 -127.051037 158.244802 -168.802346 123.819126 -85.553961 156.279265 -172.94727 132.501089 -69.028662 -28.907464 -22.180753 -62.088806 83.099326 -83.071396 0
10058 -18.8682 -23.281252 178.793907 -22.080587 23.251228 192.726994 20.771927 -21.37495 149.808037 10.062401 27.942833 187.647665 -21.513106 1.260315 188.080013 -11.683978 58.672947 186.003184 24.055155 10.246222 179.995918 0 0 0 0 0.026991 58 0.000249 -19.889846 15.770207 -126.483553 158.023966 -169.692454 129.912763 -84.71964 156.468851 -174.515501 130.426675 -69.247846 -38.285794 -21.774583 -52.256521 83.69485 -84.500409 0
