Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2002 -15.2558 -33.531171 178.338122 -13.541777 25.988495 188.164699 25.419641 -31.017157 178.086495 20.703484 25.760844 186.112475 -15.987965 -1.076587 186.399961 2.626308 59.858721 185.115349 25.758272 -1.502921 186.298347 0 0 0 0 -0.003131 12 0.000084 -3.666092 2.640701 -131.342163 136.623566 -168.04442 160.712236 -101.426784 -168.548795 -148.441338 83.081062 -76.087347 -74.552235 -13.966986 -15.467339 88.793373 -89.240905 0
2034 -15.266715 -33.517995 178.300643 -13.557546 25.986803 188.141298 25.427783 -31.006935 178.113115 20.66825 25.768536 186.160302 -16.025764 -1.064306 186.384869 2.582981 59.836698 185.077095 25.712126 -1.492445 186.383867 0 0 0 0 -0.003417 12 0.000138 -3.660854 2.575332 -131.434167 136.584831 -167.947263 160.625556 -101.670867 -166.882487 -147.805642 82.765322 -76.053281 -74.452622 -14.005286 -15.560926 88.745748 -89.366699 0
2070 -15.276228 -33.505341 178.265512 -13.571873 25.985757 188.122785 25.432593 -30.999622 178.132117 20.631728 25.777695 186.21639 -16.061056 -1.052711 186.372757 2.540579 59.816158 185.040009 25.667718 -1.484702 186.46158 0 0 0 0 -0.002852 12 0.000115 -3.653553 2.517628 -131.51994 136.555196 -167.8519 160.544794 -101.902489 -166.030031 -147.205427 82.638086 -76.015955 -74.346393 -14.04681 -15.663093 88.699887 -89.4685 0
2102 -15.284182 -33.492258 178.230262 -13.584749 25.984812 188.107467 25.444397 -30.996507 178.15088 20.597447 25.789019 186.282992 -16.094425 -1.041618 186.363769 2.501103 59.796977 185.007191 25.618288 -1.483411 186.534405 0 0 0 0 -0.002594 12 0.000157 -3.639304 2.457372 -131.608348 136.523092 -167.760958 160.48235 -102.120738 -165.850689 -146.649388 82.74569 -75.97752 -74.240775 -14.089382 -15.765666 88.655931 -89.56073 0
2134 -15.290797 -33.479971 178.197825 -13.597567 25.983626 188.095105 25.463158 -30.995399 178.167892 20.558588 25.802198 186.356115 -16.126011 -1.031401 186.358118 2.456909 59.776396 184.977984 25.568169 -1.481981 186.598432 0 0 0 0 -0.001343 12 0.000163 -3.596216 2.390374 -131.691771 136.472519 -167.665949 160.473518 -102.334432 -166.307479 -146.11236 83.256405 -75.933329 -74.142472 -14.13774 -15.861028 88.612606 -89.675265 0
2169 -15.2961 -33.465928 178.16875 -13.60984 25.982827 188.085413 25.482208 -30.995005 178.181469 20.519029 25.818267 186.434352 -16.157646 -1.01905 186.356282 2.415041 59.758431 184.954274 25.511855 -1.48012 186.653137 0 0 0 0 0.000278 12 0.000058 -3.533197 2.332317 -131.769473 136.434106 -167.571706 160.505312 -102.537084 -167.416868 -145.602965 84.158149 -75.888251 -74.058046 -14.187012 -15.943223 88.570058 -89.803978 0
2202 -15.299627 -33.452711 178.143191 -13.621324 25.982219 188.078034 25.504693 -30.996403 178.192329 20.475323 25.835875 186.512554 -16.187422 -1.007134 186.356938 2.37113 59.743774 184.938598 25.454289 -1.480337 186.697543 0 0 0 0 0.000916 12 0.000183 -3.444749 2.260294 -131.853161 136.373749 -167.472877 160.583379 -102.753656 -169.106605 -145.054238 85.413218 -75.842617 -73.984922 -14.237192 -16.015179 88.525217 -89.944681 0
2248 -15.301962 -33.441037 178.120482 -13.634552 25.981495 188.072979 25.545284 -31.003287 178.203452 20.431097 25.854859 186.589634 -16.214423 -0.996798 186.359549 2.325294 59.732336 184.929812 25.399414 -1.482255 186.732197 0 0 0 0 0.001801 12 0.00007 -3.342273 2.190283 -131.936921 136.317486 -167.376453 160.691907 -102.966127 -171.225525 -144.513526 86.949216 -75.798871 -73.925401 -14.285594 -16.074889 88.48054 89.905981 0
2277 -15.302929 -33.429369 178.099597 -13.648294 25.980026 188.070095 25.591037 -31.018144 178.211319 20.38262 25.873876 186.6629 -16.239233 -0.986713 186.364198 2.276703 59.723967 184.929335 25.346467 -1.485588 186.757147 0 0 0 0 0.002934 12 0.000081 -3.22227 2.123334 -132.011065 136.257732 -167.288464 160.843923 -103.144106 -173.698373 -144.066536 88.860982 -75.756598 -73.885968 -14.332341 -16.116453 88.438575 89.728013 0
2316 -15.301971 -33.417949 178.078246 -13.662297 25.978282 188.07044 25.60834 -31.029311 178.203428 20.332436 25.888136 186.728323 -16.261281 -0.977979 186.370051 2.230815 59.705001 184.936416 25.299066 -1.489163 186.775088 0 0 0 0 0.003754 12 0.000026 -3.094598 2.06385 -132.084239 136.211938 -167.204149 161.014952 -103.305082 -176.37427 -143.675866 90.949723 -75.713877 -73.861681 -14.379472 -16.145107 88.398022 89.544222 0
2344 -15.299341 -33.407196 178.056335 -13.67918 25.974572 188.076234 25.616914 -31.038448 178.192294 20.284991 25.899628 186.786306 -16.280931 -0.970707 186.376715 2.182244 59.681869 184.958267 25.249669 -1.499968 186.784005 0 0 0 0 0.002794 12 -0.000017 -2.998902 2.019063 -132.150737 136.188862 -167.124956 161.127151 -103.4375 -178.891666 -143.380986 92.635577 -75.667935 -73.819705 -14.42973 -16.191113 88.358883 89.423919 0
2374 -15.293656 -33.396402 178.031576 -13.699798 25.968763 188.090014 25.617617 -31.062561 178.155923 20.240986 25.909126 186.837757 -16.298544 -0.96477 186.384201 2.138993 59.662426 184.987116 25.203341 -1.511916 186.785853 0 0 0 0 0.002856 12 0.000046 -2.90644 1.978802 -132.200605 136.158209 -167.058559 161.245678 -103.497091 178.643953 -143.262168 94.280226 -75.619395 -73.78332 -14.482504 -16.231897 88.320976 89.316034 0
2412 -15.28459 -33.385241 178.002501 -13.722958 25.960594 188.113427 25.63231 -31.09304 178.123546 20.201232 25.915939 186.882985 -16.314891 -0.960071 186.393094 2.098806 59.64222 185.02835 25.159529 -1.526751 186.779916 0 0 0 0 0.002059 12 -0.000017 -2.836193 1.946354 -132.23224 136.124948 -167.004997 161.332611 -103.467133 176.297228 -143.362308 95.814746 -75.564221 -73.721671 -14.542161 -16.297596 88.281318 89.229013 0
2448 -15.273 -33.373228 177.969909 -13.750918 25.949359 188.152933 25.646725 -31.136811 178.081608 20.162964 25.922376 186.925507 -16.330101 -0.955854 186.402702 2.062528 59.629023 185.079455 25.118673 -1.544269 186.764336 0 0 0 0 0.002826 12 0.000027 -2.752827 1.91505 -132.251842 136.081942 -166.95996 161.454307 -103.362564 174.053705 -143.656511 97.517306 -75.498937 -73.683084 -14.612392 -16.341915 88.238052 89.120789 0
2478 -15.260224 -33.362827 177.935028 -13.779154 25.936761 188.202333 25.679407 -31.195015 178.032708 20.129524 25.927138 186.963296 -16.344914 -0.953605 186.414707 2.028292 59.617567 185.136878 25.074303 -1.568521 186.731946 0 0 0 0 0.00304 12 0.000007 -2.676413 1.894828 -132.250255 136.039911 -166.941435 161.58861 -103.120911 171.650542 -144.272204 99.317819 -75.426121 -73.650283 -14.690497 -16.380775 88.192415 89.01906 0
2509 -15.244924 -33.351639 177.897716 -13.810588 25.922626 188.266611 25.72186 -31.257451 177.981102 20.098408 25.931451 186.998045 -16.359346 -0.951806 186.428821 1.998338 59.616482 185.208535 25.033203 -1.592572 186.693811 0 0 0 0 0.004511 12 0.000132 -2.568779 1.870872 -132.237818 135.979563 -166.929731 161.792172 -102.842853 168.908117 -144.992446 101.619343 -75.345441 -73.639389 -14.776674 -16.401258 88.14549 88.877316 0
2544 -15.229444 -33.340666 177.858078 -13.841045 25.905442 188.341761 25.763363 -31.321901 177.921712 20.0707 25.934428 187.029707 -16.372862 -0.950868 186.443543 1.976334 59.626132 185.299218 24.984929 -1.635679 186.633515 0 0 0 0 0.005202 12 0.000111 -2.46234 1.861287 -132.201893 135.924466 -166.936127 162.011446 -102.471859 166.153811 -145.908095 104.031943 -75.256782 -73.636421 -14.871355 -16.416056 88.094919 88.72402 0
2570 -15.214078 -33.332291 177.8198 -13.869053 25.889248 188.419211 25.791687 -31.392249 177.810216 20.044626 25.936618 187.060297 -16.385753 -0.952025 186.460781 1.957455 59.63887 185.393298 24.940705 -1.678899 186.570895 0 0 0 0 0.005916 12 0.000273 -2.329786 1.839197 -132.164127 135.842521 -166.957137 162.297565 -102.067114 162.717647 -146.906766 106.895506 -75.163023 -73.650316 -14.971032 -16.416662 88.045632 88.558686 0
2607 -15.199547 -33.326197 177.783549 -13.8935 25.873187 188.494444 25.81102 -31.453851 177.70232 20.022595 25.938904 187.092113 -16.397423 -0.954756 186.478627 1.945705 59.651709 185.487616 24.902579 -1.719249 186.511338 0 0 0 0 0.003861 12 0.000005 -2.241545 1.823328 -132.125687 135.772343 -166.975004 162.491914 -101.701391 159.390818 -147.823376 109.597039 -75.067605 -73.578754 -15.072269 -16.500739 87.997675 88.426448 0
2638 -15.185659 -33.323073 177.749503 -13.913792 25.857431 188.564563 25.864881 -31.501997 177.626848 20.004112 25.940099 187.122679 -16.407982 -0.960214 186.498511 1.940542 59.660929 185.583758 24.870296 -1.755216 186.45637 0 0 0 0 0.003219 12 0.000068 -2.162607 1.804917 -132.09356 135.703394 -166.989348 162.664134 -101.386704 156.250208 -148.629205 112.060949 -74.974853 -73.505103 -15.170454 -16.584898 87.953271 88.322105 0
2671 -15.173167 -33.322862 177.717948 -13.930719 25.838125 188.633847 25.718033 -32.627454 177.027631 19.988459 25.940868 187.15359 -16.416913 -0.9681 186.520779 1.940201 59.670287 185.67394 24.842735 -1.786776 186.406076 0 0 0 0 0.004954 12 0.000111 -2.051192 1.787001 -132.069238 135.643239 -166.989512 162.887129 -101.147535 153.532942 -149.289455 114.634243 -74.8825 -73.476641 -15.267883 -16.630883 87.911894 88.164134 0
2703 -15.162632 -33.323437 177.689445 -13.944022 25.819051 188.701952 25.612089 -33.297053 176.653087 19.975378 25.941682 187.182343 -16.423608 -0.976926 186.544347 1.943121 59.682405 185.759938 24.820267 -1.813494 186.361241 0 0 0 0 -0.009028 12 0.000916 -2.203327 1.768179 -132.056099 135.592457 -166.985311 162.578656 -100.942506 151.096274 -149.881355 115.698108 -74.790534 -73.092252 -15.364235 -16.983452 87.875727 88.444597 0
2736 -15.152933 -33.327487 177.662194 -13.953359 25.801346 188.765442 25.54487 -33.729273 176.421201 19.964579 25.941628 187.209284 -16.424873 -0.99146 186.573493 1.947618 59.692299 185.838544 24.800856 -1.837654 186.319828 0 0 0 0 -0.004384 12 -0.000121 -2.270315 1.751858 -132.045215 135.548931 -166.98151 162.44088 -100.758987 149.008193 -150.423395 116.774725 -74.701356 -72.867623 -15.456821 -17.191036 87.846695 88.623236 0
2770 -15.143746 -33.332142 177.638471 -13.960105 25.785309 188.826859 25.498664 -34.015697 176.268291 19.956812 25.941861 187.234545 -16.421159 -1.008798 186.608338 1.954379 59.701037 185.908246 24.784394 -1.85844 186.28273 0 0 0 0 -0.000134 12 0.000017 -2.264129 1.743124 -132.027893 135.514141 -166.960817 162.43256 -100.604193 147.185392 -150.943811 117.937871 -74.603973 -72.760941 -15.555996 -17.289216 87.828302 88.723612 0
2804 -15.135446 -33.337605 177.621341 -13.963977 25.771901 188.883686 25.469729 -34.207353 176.167977 19.950667 25.942287 187.257624 -16.411415 -1.029422 186.648893 1.963789 59.709829 185.971403 24.770696 -1.876474 186.249328 0 0 0 0 0.00173 12 0.000055 -2.226838 1.738953 -132.002597 135.480503 -166.930696 162.47702 -100.456081 145.58833 -151.469393 119.05809 -74.501952 -72.706336 -15.658409 -17.338985 87.819189 88.785097 0
2838 -15.127724 -33.343476 177.608478 -13.964643 25.759506 188.936698 25.449741 -34.339634 176.098251 19.946747 25.942993 187.277985 -16.393742 -1.05343 186.696637 1.973514 59.718329 186.02469 24.759407 -1.892319 186.219096 0 0 0 0 0.003035 12 0.000069 -2.169949 1.740357 -131.970214 135.450928 -166.892662 162.552764 -100.314544 144.186459 -151.995998 120.113541 -74.400142 -72.685385 -15.75892 -17.357508 87.821708 88.817525 0
2870 -15.120111 -33.351573 177.598512 -13.963436 25.748494 188.985538 25.435728 -34.434637 176.047719 19.94406 25.943378 187.295628 -16.368698 -1.084554 186.754048 1.982391 59.723574 186.067617 24.749556 -1.908775 186.187363 0 0 0 0 0.003709 12 0.000073 -2.1027 1.744583 -131.933084 135.422251 -166.843055 162.637655 -100.170002 142.96186 -152.56754 121.064527 -74.29201 -72.680136 -15.863647 -17.361385 87.838609 88.836458 0
2902 -15.111822 -33.360049 177.593541 -13.960658 25.739148 189.029646 25.420898 -34.505761 176.009107 19.942118 25.943789 187.309611 -16.337863 -1.115908 186.818624 1.990307 59.726602 186.101055 24.741533 -1.923131 186.15545 0 0 0 0 0.005036 12 0.000113 -2.01633 1.75558 -131.885141 135.396301 -166.769614 162.736953 -100.024751 141.799738 -153.185907 121.983061 -74.170341 -72.689225 -15.980083 -17.351622 87.868097 88.846206 0
2937 -15.102439 -33.368877 177.595448 -13.956855 25.731182 189.070165 25.408489 -34.556958 175.982678 19.941433 25.944176 187.320125 -16.304946 -1.144005 186.890256 1.998582 59.729511 186.124492 24.736664 -1.935835 186.121821 0 0 0 0 0.005635 12 0.000116 -1.92274 1.77134 -131.831909 135.374588 -166.679553 162.834073 -99.88128 140.757869 -153.816842 122.76972 -74.045061 -72.706765 -16.099024 -17.333181 87.906374 88.859529 0
2969 -15.091681 -33.376837 177.604318 -13.951348 25.724843 189.108586 25.400212 -34.590882 175.969279 19.941512 25.944814 187.327886 -16.26299 -1.17028 186.983848 2.006696 59.732771 186.140454 24.736194 -1.947983 186.084735 0 0 0 0 0.006339 12 0.000113 -1.817236 1.789248 -131.779505 135.358 -166.571313 162.936841 -99.754988 139.798504 -154.394124 123.461048 -73.921155 -72.7374 -16.216528 -17.301646 87.94657 88.873326 0
3005 -15.079993 -33.385891 177.623475 -13.943601 25.720552 189.144456 25.391728 -34.609818 175.965512 19.941984 25.945541 187.33319 -16.219728 -1.193325 187.080538 2.015433 59.736973 186.150634 24.739635 -1.958387 186.045611 0 0 0 0 0.008536 12 0.000186 -1.678927 1.817726 -131.715343 135.350795 -166.410369 163.052516 -99.635828 138.87718 -155.00463 124.078131 -73.772995 -72.786067 -16.356568 -17.252142 88.000159 88.886863 0
3039 -15.065373 -33.393845 177.6546 -13.933025 25.71843 189.179206 25.386921 -34.621322 175.96662 19.943437 25.946385 187.336183 -16.17502 -1.209926 187.179434 2.029213 59.743083 186.151087 24.749184 -1.970707 185.999596 0 0 0 0 0.008866 12 0.000119 -1.537819 1.850456 -131.652487 135.3534 -166.246024 163.170386 -99.536174 138.025914 -155.530526 124.576735 -73.638736 -72.846798 -16.483018 -17.190172 88.054508 88.906776 0
3087 -15.045448 -33.402947 177.703941 -13.919482 25.717443 189.213085 25.386217 -34.62843 175.971687 19.946851 25.947395 187.33561 -16.133651 -1.221817 187.271011 2.068659 59.747112 186.119914 24.764253 -1.985698 185.947645 0 0 0 0 0.009396 12 0.000116 -1.392213 1.889954 -131.586557 135.366466 -166.085273 163.300847 -99.452716 137.162419 -155.963405 125.03182 -73.523134 -72.92177 -16.591515 -17.113758 88.106444 88.930379 0
3112 -15.023796 -33.41099 177.762842 -13.899744 25.721401 189.247 25.390038 -34.632304 175.98238 19.956414 25.946724 187.324226 -16.095474 -1.229151 187.354374 2.125018 59.749794 186.05696 24.787582 -2.003216 185.887814 0 0 0 0 0.008783 12 0.000067 -1.259523 1.930768 -131.523418 135.384955 -165.959592 163.440545 -99.392484 136.331695 -156.218449 125.432166 -73.452348 -73.00921 -16.657454 -17.024786 88.143525 88.956087 0
3141 -14.999157 -33.418044 177.826512 -13.87205 25.727627 189.280939 25.394148 -34.633029 175.989413 19.973029 25.946495 187.302637 -16.062154 -1.233336 187.426031 2.191428 59.754008 185.968459 24.816573 -2.019019 185.823786 0 0 0 0 0.008156 12 0.000055 -1.138639 1.971468 -131.46262 135.405556 -165.861851 163.584573 -99.370047 135.657459 -156.302498 125.683708 -73.412435 -73.115642 -16.693796 -16.916496 88.172115 88.987828 0
3177 -14.975993 -33.423328 177.88552 -13.840608 25.735906 189.312935 25.39686 -34.631768 175.993919 19.995244 25.946462 187.271655 -16.033255 -1.235326 187.487566 2.269387 59.747124 185.848176 24.852073 -2.032781 185.759437 0 0 0 0 0.006553 12 0.000008 -1.039261 2.002398 -131.416333 135.42113 -165.791993 163.713472 -99.396861 135.138998 -156.178941 125.795745 -73.40064 -73.222412 -16.703788 -16.807356 88.187184 89.028623 0
3208 -14.951159 -33.427918 177.942026 -13.80358 25.747517 189.343166 25.399137 -34.628388 175.995529 20.022932 25.947899 187.233484 -16.007519 -1.236075 187.539554 2.347632 59.739763 185.722685 24.88973 -2.044065 185.695708 0 0 0 0 0.005976 12 0.00005 -0.960745 2.043086 -131.357296 135.443468 -165.735514 163.814024 -99.448174 134.84489 -155.948075 125.693897 -73.398022 -73.32582 -16.705248 -16.700866 88.197166 89.082837 0
3246 -14.898323 -33.433312 178.005946 -13.767265 25.758719 189.369977 25.400987 -34.622732 175.994384 20.056725 25.946969 187.186873 -15.98433 -1.237207 187.582946 2.425955 59.728342 185.585105 24.929599 -2.053539 185.635197 0 0 0 0 0.004903 12 0.000036 -0.897877 2.078379 -131.300245 135.457004 -165.692148 163.896393 -99.533054 134.679203 -155.58529 125.493273 -73.407258 -73.423927 -16.695871 -16.599575 88.198831 89.141565 0
3276 -14.861934 -33.437023 178.05568 -13.726808 25.771391 189.39414 25.402912 -34.611079 175.984752 20.097414 25.946045 187.137473 -15.96335 -1.237219 187.619138 2.494405 59.72169 185.456884 24.972433 -2.060853 185.577893 0 0 0 0 0.004037 12 0.000078 -0.852743 2.114325 -131.233355 135.462006 -165.656593 163.951106 -99.613647 134.702932 -155.036246 125.156046 -73.443351 -73.512343 -16.665846 -16.507917 88.148217 89.20489 0
3312 -14.827469 -33.440536 178.097749 -13.68378 25.786754 189.415979 25.403622 -34.596485 175.97028 20.140229 25.946036 187.089717 -15.943466 -1.237068 187.648392 2.571893 59.712493 185.325587 25.015914 -2.066506 185.525525 0 0 0 0 0.002909 12 0.000098 -0.822409 2.142626 -131.167303 135.452554 -165.624051 163.979234 -99.721219 134.77435 -154.493047 124.77433 -73.467531 -73.580159 -16.644921 -16.436833 88.121943 89.273206 0
3342 -14.797752 -33.445269 178.132343 -13.641284 25.801 189.434481 25.405866 -34.581095 175.954485 20.183834 25.944901 187.045348 -15.925001 -1.237906 187.671793 2.652589 59.685814 185.19187 25.060105 -2.070604 185.478318 0 0 0 0 0.002143 12 0.000136 -0.80419 2.167737 -131.098228 135.433701 -165.59593 163.987549 -99.840114 134.86334 -153.923347 124.366085 -73.490495 -73.631658 -16.625084 -16.38219 88.097092 89.344832 0
3374 -14.769219 -33.448461 178.160691 -13.599639 25.813299 189.449608 25.408337 -34.563866 175.936127 20.226233 25.944424 187.006688 -15.907845 -1.237906 187.690687 2.720331 59.663159 185.077095 25.102243 -2.072814 185.437477 0 0 0 0 0.001479 12 0.000119 -0.793543 2.187079 -131.037577 135.411735 -165.571833 163.984747 -99.963416 134.961883 -153.373673 123.954272 -73.510866 -73.673115 -16.607169 -16.337942 88.077952 89.415235 0
3406 -14.743704 -33.451068 178.183413 -13.55761 25.825694 189.461815 25.410226 -34.54569 175.914943 20.266467 25.943726 186.973667 -15.891975 -1.23767 187.705469 2.779019 59.643573 184.976947 25.141087 -2.07423 185.402274 0 0 0 0 0.000811 12 0.000088 -0.787285 2.197314 -130.988864 135.383492 -165.546353 163.971783 -100.092278 135.026737 -152.823685 123.581414 -73.528055 -73.700195 -16.592472 -16.308497 88.058589 89.481936 0
3438 -14.721756 -33.454934 178.19984 -13.512333 25.839207 189.470696 25.418955 -34.524006 175.885916 20.309733 25.942999 186.945558 -15.874359 -1.238745 187.715995 2.83169 59.6237 184.88903 25.177485 -2.074775 185.372412 0 0 0 0 0.000476 12 0.000082 -0.784533 2.204277 -130.943777 135.35233 -165.520277 163.951212 -100.233367 135.048392 -152.262934 123.263005 -73.542573 -73.713516 -16.580088 -16.293218 88.042184 89.544173 0
3469 -14.701681 -33.45927 178.211772 -13.468209 25.851166 189.476943 25.428158 -34.501714 175.854349 20.355809 25.9413 186.923242 -15.856244 -1.240667 187.722969 2.887449 59.604049 184.800279 25.210673 -2.074718 185.347474 0 0 0 0 -0.000399 12 0.000081 -0.784295 2.195882 -130.90887 135.300634 -165.495505 163.926915 -100.389788 134.979511 -151.71414 123.107503 -73.553641 -73.704206 -16.570008 -16.30122 88.034863 89.590771 0
