Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6045 -16.63014 -28.415915 176.446557 -14.279051 25.681496 188.899899 32.91871 63.755858 161.449957 19.126165 26.654106 185.936105 -17.276099 0.858489 186.117554 2.484453 60.492355 187.704647 32.296053 30.243105 164.807284 0 0 0 0 -0.161875 7 0.010439 -131.455694 -124.898042 -137.295195 -112.500889 -165.657155 -97.254234 -104.175903 142.96433 -152.219255 87.511684 -71.824652 -86.516531 -18.220998 9.997384 88.75411 -80.640824 0
6085 -16.664815 -28.309423 176.508605 -14.2995 25.703052 189.101279 38.532254 62.678695 159.535003 18.968247 26.746967 185.837269 -17.290533 0.938507 186.254346 2.319267 60.501868 187.816489 32.418099 29.967585 164.725792 0 0 0 0 -0.140292 7 0.010659 -134.64021 -125.638348 -137.223603 -114.053094 -165.669091 -103.611329 -103.994891 144.011658 -152.522122 109.261249 -71.722833 -84.280144 -18.319337 5.817729 88.799716 88.940884 0
6118 -16.688561 -28.237316 176.554561 -14.331028 25.713062 189.324808 42.839876 61.490446 158.029783 18.727158 26.902613 185.752058 -17.298442 0.982756 186.393762 2.105816 60.509229 187.928867 32.597962 29.827213 164.601505 0 0 0 0 -0.147152 7 0.004048 -138.08282 -126.322175 -137.056339 -115.588012 -165.702648 -110.462991 -103.617636 145.451865 -153.184253 -136.042702 -71.575275 -81.134195 -18.46403 13.776547 88.837258 79.540728 0
6150 -16.712858 -28.194016 176.592708 -14.379822 25.697067 189.561999 45.891184 60.798156 157.046807 18.498573 27.059898 185.689068 -17.298569 0.974042 186.55659 1.839247 60.485196 188.036978 32.780117 29.731378 164.474213 0 0 0 0 -0.116327 7 0.009607 -140.698303 -126.97617 -136.808886 -117.143453 -165.761797 -115.634808 -103.055721 147.288054 -154.126252 -137.143088 -71.39398 -78.829152 -18.643043 21.023045 88.866799 72.426263 0
6186 -16.737194 -28.174445 176.629162 -14.435467 25.675899 189.78529 47.559619 60.448861 156.523395 18.248075 27.223742 185.633838 -17.297609 0.939256 186.717212 1.558979 60.457653 188.136828 33.034533 29.669142 164.268506 0 0 0 0 -0.077133 7 0.006825 -142.294197 -127.553723 -136.482002 -118.625444 -165.781511 -118.806883 -102.386589 148.94074 -155.369278 -139.737549 -71.143237 -77.578019 -18.890547 25.87538 88.911372 67.68377 0
6222 -16.759254 -28.169996 176.661372 -14.489885 25.652894 189.980316 48.517457 60.109633 156.210268 18.013769 27.384529 185.592568 -17.298301 0.894746 186.862242 1.268079 60.472381 188.232446 33.250079 29.612717 164.102411 0 0 0 0 -0.040591 7 0.002731 -142.893946 -128.100657 -136.132341 -120.068973 -165.78438 -120.003511 -101.730523 150.72577 -156.591711 -140.894857 -70.891813 -77.179849 -19.138795 28.137895 88.958006 65.409346 0
6247 -16.784565 -28.19173 176.699698 -14.540996 25.627434 190.143561 48.518005 59.705639 156.172466 17.832285 27.510351 185.563302 -17.299449 0.831798 186.996734 1.004223 60.50275 188.320029 33.418986 29.563305 163.969946 0 0 0 0 -0.026632 7 0.004588 -143.151843 -128.596498 -135.809239 -121.383758 -165.770609 -120.533078 -101.169445 152.246578 -157.643234 -141.618017 -70.663504 -76.970701 -19.36455 29.403504 88.997433 64.14263 0
6279 -16.806343 -28.218293 176.732755 -14.583452 25.606698 190.27189 45.99781 59.328353 156.870615 17.699087 27.60289 185.541165 -17.300175 0.773779 187.107027 0.797527 60.525823 188.388634 33.547324 29.524308 163.866699 0 0 0 0 -0.007801 7 0.003134 -142.993239 -128.9764 -135.527557 -122.425242 -165.737228 -120.24925 -100.706619 153.372842 -158.528683 -141.5566 -70.469053 -76.976915 -19.556342 29.41331 89.04215 64.128468 0
6316 -16.824353 -28.245795 176.759088 -14.616817 25.589782 190.369308 40.310076 58.782685 157.918978 17.601784 27.670807 185.525596 -17.299572 0.722781 187.194216 0.646608 60.53825 188.442636 33.629009 29.480088 163.792694 0 0 0 0 0.04491 7 0.001906 -141.43467 -129.257724 -135.292766 -123.222682 -165.701043 -117.168298 -100.348098 154.182661 -159.225957 -139.417872 -70.313835 -77.778722 -19.709378 25.602726 89.081197 67.868889 0
6347 -16.838516 -28.27411 176.781499 -14.640209 25.577483 190.438604 33.044598 59.734559 159.316123 17.535356 27.715495 185.514152 -17.298709 0.679132 187.261915 0.544121 60.551792 188.48387 33.602265 29.26223 163.772488 0 0 0 0 0.113379 7 0.005988 -137.990739 -129.470355 -135.104544 -123.836166 -165.665831 -110.315647 -100.076258 154.738495 -159.769849 -146.563555 -70.192305 -78.94179 -19.829085 16.887646 89.115777 77.398416 0
6379 -16.84981 -28.292698 176.801646 -14.653417 25.570813 190.48326 25.393158 59.876007 160.494447 17.493971 27.742246 185.504889 -17.297739 0.656264 187.30402 0.486014 60.550827 188.516212 33.556941 29.05767 163.762617 0 0 0 0 0.183545 7 -0.008324 -132.47294 -129.745364 -134.968609 -124.522119 -165.626737 -99.319144 -99.897811 154.974727 -160.147367 99.896764 -70.103211 -81.681246 -19.916772 8.384102 89.143759 -88.962593 0
6425 -16.45288 -29.23505 176.322198 -14.663042 25.566226 190.514934 17.551401 59.378803 162.628496 17.6136 27.588281 185.405409 -17.297779 0.643915 187.331271 0.573903 60.472006 188.568211 33.425587 28.9877 163.661814 0 0 0 0 0.177384 7 0.000897 -127.164423 -129.971125 -134.877745 -125.064505 -165.619578 -88.709267 -99.796286 155.079703 -160.372546 85.143131 -70.061967 -84.147021 -19.956928 15.925475 89.166667 -75.242226 0
6459 -16.364451 -29.176575 176.313591 -14.669086 25.566679 190.537214 11.713398 60.776657 164.586961 17.79118 27.409133 185.287261 -17.299233 0.691664 187.328565 1.969096 60.584491 188.723695 33.157 29.025653 163.533354 0 0 0 0 0.195136 7 0.004171 -121.715593 -129.814863 -134.817231 -124.812495 -165.051053 -78.380132 -99.72158 154.619795 -160.129216 69.491152 -69.780823 -88.273789 -20.281244 27.629157 88.480094 -62.434163 0
6489 -16.308032 -29.128984 176.313841 -14.662629 25.578237 190.544569 12.307425 54.899138 163.73229 17.97474 27.222067 185.168505 -17.298186 0.773191 187.302339 2.69093 60.625035 188.684225 32.788104 29.150495 163.386953 0 0 0 0 0.113774 7 0.017744 -118.946327 -129.309492 -134.910311 -123.708673 -165.014854 -72.877799 -99.555534 153.920911 -159.954258 57.752331 -69.765859 88.4248 -20.310074 34.065867 88.318065 -55.980801 0
6521 -16.26749 -29.019323 176.342964 -14.64542 25.598964 190.541208 11.766863 53.141433 163.718641 18.148792 27.050149 185.053635 -17.295478 0.88048 187.262678 3.156474 60.649985 188.604152 32.454512 29.282045 163.259256 0 0 0 0 0.028858 7 0.001289 -118.796501 -128.626831 -135.01176 -122.241903 -165.088637 -72.504366 -99.432658 152.981402 -159.745967 61.266357 -69.832713 89.398624 -20.252569 38.502991 88.219768 -51.503487 0
6552 -16.24352 -28.786704 176.426995 -14.628701 25.623754 190.534341 12.480471 52.502018 163.997328 18.298118 26.922709 184.948647 -17.297933 1.096116 187.216222 3.471706 60.763317 188.557208 32.193211 29.392684 163.15819 0 0 0 0 0.025753 7 0.001123 -118.703342 -127.975474 -135.113986 -120.836962 -165.213524 -72.193161 -99.362503 152.109174 -159.422315 61.339128 -69.948192 89.166574 -20.144299 40.934416 88.150289 -49.077829 0
6588 -16.202103 -25.07576 177.640355 -14.613236 25.649053 190.526271 17.786382 57.161236 161.963189 18.423072 26.817665 184.853613 -17.296079 1.204377 187.189758 3.681113 60.769629 188.533795 32.007742 29.477715 163.059831 0 0 0 0 0.008521 7 0.002598 -119.049572 -127.382289 -135.256613 -119.507966 -165.438985 -72.66016 -99.269922 151.585443 -158.961519 61.905684 -70.159206 88.417546 -19.939316 40.490474 88.099167 -49.553773 0
6622 -16.239284 -24.841639 177.807784 -14.597882 25.673041 190.517485 21.486902 59.401244 161.536896 18.507364 26.749206 184.786201 -17.293072 1.290528 187.173283 3.716926 60.703474 188.492477 31.883931 29.533732 162.990522 0 0 0 0 -0.162151 7 -0.023534 -124.173174 -126.969166 -135.331984 -118.606348 -165.178772 -83.167577 -99.241352 151.1543 -155.738757 73.856251 -70.046309 -87.981958 -20.089803 27.259208 87.759469 -62.828139 0
6655 -16.315793 -25.052646 177.892673 -14.582749 25.695023 190.509987 28.31322 61.418229 160.413361 18.544905 26.722082 184.75281 -17.290427 1.357803 187.165248 3.530772 60.635376 188.436902 31.759897 29.309717 163.086534 0 0 0 0 -0.084752 7 0.009975 -126.862239 -126.747755 -135.36241 -118.133099 -165.429176 -88.295302 -99.278214 150.796521 -155.283092 79.841837 -70.297623 -87.368317 -19.8319 19.366103 87.826038 -70.827774 0
6684 -16.395649 -25.536054 177.906501 -14.571714 25.714362 190.508604 34.243768 61.224723 159.136188 18.550628 26.728213 184.735274 -17.288172 1.400355 187.163758 3.236685 60.556543 188.385379 31.694716 29.108956 163.167787 0 0 0 0 -0.154157 7 0.00904 -131.228098 -126.879273 -135.361286 -118.397261 -165.825027 -96.631168 -99.340891 150.556095 -155.230622 91.107221 -70.666266 -85.267914 -19.444513 7.736052 88.005787 -83.89403 0
6719 -16.468388 -26.082444 177.885783 -14.563806 25.733548 190.514314 40.133768 60.3055 157.193446 18.486406 26.805508 184.741533 -17.286868 1.427818 187.170374 2.859368 60.505807 188.345516 31.695056 29.011759 163.198793 0 0 0 0 -0.137105 7 -0.000814 -135.035787 -127.081077 -135.296863 -118.865291 -166.240102 -103.831471 -99.400149 150.516827 -155.453452 -175.01314 -71.043312 -82.867099 -19.04797 8.447842 88.205192 85.497099 0
6748 -16.518736 -26.595375 177.837849 -14.562285 25.745341 190.530145 44.854948 59.444374 155.34997 18.37604 26.920745 184.763026 -17.282702 1.432826 187.198496 2.357008 60.439885 188.306928 31.877351 29.002309 163.139105 0 0 0 0 -0.149519 7 0.003011 -139.172637 -127.325429 -135.198057 -119.4528 -166.592348 -111.752926 -99.454415 150.836744 -155.779361 -133.929863 -71.358368 -79.503048 -18.716607 18.313202 88.385279 75.166925 0
6786 -16.553327 -27.009404 177.788854 -14.563146 25.754207 190.553522 47.294396 58.907527 154.21896 18.262525 27.034575 184.787261 -17.277205 1.41458 187.246239 1.856449 60.362697 188.27976 32.329485 29.103646 162.967002 0 0 0 0 -0.119156 7 0.003341 -142.353102 -127.645521 -135.050082 -120.24096 -166.797421 -117.908783 -99.48626 151.650731 -156.21675 -139.305111 -71.538492 -76.755248 -18.52512 26.436384 88.519042 67.55938 0
6816 -16.582729 -27.315867 177.749455 -14.568593 25.757542 190.588009 48.877746 58.44 153.318441 18.143421 27.153152 184.81586 -17.271785 1.382826 187.304497 1.434196 60.320437 188.26369 32.787359 29.18444 162.816644 0 0 0 0 -0.066085 7 0.002201 -143.95479 -127.989234 -134.889493 -121.088976 -166.866041 -121.04354 -99.513929 152.951495 -156.645192 -142.793065 -71.601962 -75.301858 -18.453791 30.182757 88.615737 64.275811 0
6848 -16.602175 -27.53574 177.716517 -14.579006 25.754398 190.631318 49.641007 57.990605 152.620554 18.026394 27.26725 184.846151 -17.266855 1.343873 187.367904 1.124196 60.294276 188.25618 33.24371 29.206902 162.695694 0 0 0 0 -0.049196 7 0.000612 -145.041776 -128.353638 -134.718328 -121.988947 -166.868631 -123.21492 -99.506481 154.202947 -157.090986 -145.641993 -71.590106 -74.120234 -18.459425 32.565162 88.694995 62.385261 0
6884 -16.6215 -27.706531 177.687383 -14.594005 25.743064 190.67899 49.336782 57.471377 152.07206 17.931104 27.360448 184.871781 -17.259492 1.29351 187.432301 0.89122 60.284197 188.25767 33.693799 29.140866 162.605023 0 0 0 0 -0.034512 7 0.00074 -145.666363 -128.749696 -134.5466 -122.952792 -166.824817 -124.50791 -99.45629 155.378386 -157.535289 -148.199193 -71.525253 -73.08337 -18.520096 33.767334 88.7495 61.733717 0
6916 -16.635741 -27.837452 177.662468 -14.607565 25.73103 190.721452 46.126872 56.75301 151.62257 17.861205 27.436754 184.895861 -17.25083 1.238824 187.490857 0.728809 60.287648 188.266087 34.052658 29.063353 162.542629 0 0 0 0 -0.018999 7 0.002014 -145.804981 -129.174156 -134.375628 -123.972684 -166.770118 -124.839845 -99.353127 156.417345 -158.052419 -151.271957 -71.43023 -71.971495 -18.610982 33.650254 88.805339 62.63626 0
6952 -16.645417 -27.940333 177.640891 -14.615265 25.724331 190.750849 40.053049 56.0013 151.678622 17.817323 27.489164 184.914935 -17.242625 1.182889 187.538505 0.626026 60.29883 188.280845 34.329674 28.95622 162.518108 0 0 0 0 0.019166 7 0.005178 -144.887065 -129.522644 -134.225168 -124.82012 -166.702155 -123.071975 -99.247336 157.177685 -158.52089 -160.251322 -71.327561 -70.125103 -18.710325 30.453003 88.851924 67.920104 0
6986 -16.650827 -28.017113 177.623045 -14.616619 25.720182 190.765238 34.628016 55.038095 151.956701 17.792122 27.525091 184.93129 -17.23493 1.134065 187.5741 0.57289 60.315579 188.301551 34.592813 28.108767 163.081896 0 0 0 0 0.091566 7 -0.002612 -141.861821 -129.821222 -134.107417 -125.535027 -166.620392 -117.103251 -99.183004 157.717655 -158.861174 161.123772 -71.233187 -68.589396 -18.802223 24.381582 88.887705 78.886675 0
7016 -16.654474 -28.074139 177.607512 -14.604524 25.719962 190.765405 26.466018 55.324137 153.856313 17.811544 27.538726 184.955823 -17.225416 1.097089 187.592554 0.61903 60.335523 188.344288 34.774163 27.454188 163.530672 0 0 0 0 0.103452 7 0.018808 -137.68623 -130.910018 -134.025672 -127.794364 -166.532634 -108.839826 -99.168987 158.369071 -159.068415 117.851758 -71.155647 -67.553244 -18.878014 22.446874 88.913651 89.930777 0
7054 -16.243058 -29.400909 176.535201 -14.577691 25.717324 190.738642 19.313636 58.342528 156.686997 18.029045 27.427596 184.99527 -17.21293 1.02076 187.573612 1.107819 60.412359 188.412428 34.837499 27.227339 163.740754 0 0 0 0 0.21538 7 0.007215 -130.421886 -131.731486 -133.996592 -129.46638 -166.461963 -94.381809 -99.225477 158.679641 -159.121074 95.171212 -71.107761 -71.599851 -18.924271 24.586974 88.939154 -74.271743 0
7084 -16.245818 -29.421359 176.268148 -14.551432 25.715575 190.701377 15.05314 56.681484 158.312225 18.556696 27.136782 184.970653 -17.199984 0.977612 187.540412 4.077175 61.452615 189.001143 34.865373 27.071258 163.928485 0 0 0 0 0.208675 7 0.006258 -124.090475 -131.80808 -134.032666 -129.583494 -165.184832 -82.996119 -99.360546 157.955564 -159.739963 81.1478 -70.06618 -78.532982 -20.013893 28.722948 88.283411 -64.053852 0
7121 -16.272329 -29.300424 176.114714 -14.514171 25.725499 190.645874 14.196709 55.732858 158.388567 19.013166 26.912576 184.946251 -17.186913 0.957704 187.479639 5.245141 61.792243 189.242876 34.858555 26.994532 164.099658 0 0 0 0 0.112911 7 0.021688 -121.193234 -131.312568 -134.170623 -128.454512 -164.828413 -77.558056 -99.345545 156.419113 -160.100899 72.685192 -69.663875 -81.041608 -20.412085 34.817276 88.314276 -56.679855 0
7152 -16.292483 -29.107931 176.04121 -14.456229 25.742546 190.567684 12.454437 55.677891 159.122801 19.350092 26.755276 184.926128 -17.171611 0.951192 187.405217 5.776048 61.939782 189.314079 34.557098 27.597359 164.331126 0 0 0 0 0.031086 7 0.004673 -120.979445 -130.590363 -134.327087 -126.853639 -164.633174 -77.325715 -99.222612 155.166781 -160.17551 71.880564 -69.422478 -80.834141 -20.647077 36.72015 88.379193 -54.809463 0
7187 -16.209173 -28.859165 176.02489 -14.392185 25.766796 190.480232 12.490156 55.718434 159.715605 19.593595 26.643759 184.909332 -17.154479 0.962242 187.325931 6.135426 62.032324 189.337802 34.286532 28.329474 164.523458 0 0 0 0 0.045397 7 0.008916 -120.839319 -129.360403 -134.506749 -124.214056 -164.495399 -77.18324 -99.288554 153.664004 -159.864619 69.20117 -69.298743 -81.707782 -20.765963 38.961599 88.432956 -52.263094 0
7220 -16.169226 -28.599244 176.069701 -14.333998 25.790477 190.400481 15.025605 57.011545 162.819135 19.774249 26.562417 184.894264 -17.139404 0.989465 187.251651 6.292444 62.044191 189.251673 34.188449 28.941345 164.649093 0 0 0 0 0.020225 7 0.008393 -121.453568 -128.134418 -134.675547 -121.593288 -164.319246 -78.587891 -99.433747 152.457494 -159.05631 69.027292 -69.254962 -82.179136 -20.820847 39.17794 88.302144 -51.909801 0
7253 -16.158935 -28.473699 176.092732 -14.282915 25.810742 190.331054 17.06529 57.381338 166.373384 19.903533 26.504469 184.882998 -17.122561 0.984497 187.191141 5.881482 61.492842 188.808453 34.230793 29.525584 164.686513 0 0 0 0 0.035734 7 -0.000504 -121.284378 -127.220443 -134.83458 -119.606306 -164.273733 -78.295023 -99.606862 151.735196 -158.290751 65.909763 -69.30796 -86.918052 -20.773364 34.441606 88.243197 -55.736149 0
7284 -16.16545 -28.363407 176.134789 -14.237642 25.829107 190.27288 23.664555 56.192809 164.754093 19.994022 26.464695 184.876108 -17.106868 0.981161 187.143445 5.129579 60.881132 188.324189 34.41231 29.956213 164.703119 0 0 0 0 0.057883 7 0.000701 -120.200325 -126.546357 -134.961488 -118.131226 -164.265034 -76.135615 -99.815779 151.372518 -157.766481 58.837028 -69.366149 87.048743 -20.715042 31.765652 88.246656 -58.404267 0
7317 -16.175336 -28.278577 176.182628 -14.199927 25.842434 190.226781 29.649395 60.044312 164.098251 20.052883 26.439616 184.873021 -17.092159 0.976027 187.105358 4.479213 60.444731 187.9619 34.561908 30.217811 164.774799 0 0 0 0 -0.131376 7 0.011043 -124.544926 -126.201118 -134.983492 -117.418744 -164.293166 -84.796686 -100.05097 151.37123 -157.317804 72.624059 -69.446039 89.896991 -20.632393 22.27656 88.279503 -67.723704 0
7348 -16.014883 -28.87603 175.956917 -14.169967 25.8524 190.193391 35.025871 61.371481 161.951399 20.080903 26.436612 184.876788 -17.079298 0.969028 187.076581 3.974134 60.166556 187.715757 34.694943 30.399275 164.852405 0 0 0 0 -0.150792 7 -0.00125 -129.253129 -126.092381 -134.934548 -117.250214 -164.345157 -94.161101 -100.281078 151.398787 -156.955593 83.932317 -69.535196 -88.717862 -20.540013 9.439515 88.318291 -80.649545 0
7380 -15.898702 -29.343903 175.786674 -14.150111 25.858334 190.173006 39.138651 61.312729 158.972037 20.063746 26.468965 184.89387 -17.068066 0.960839 187.056053 3.524089 60.010839 187.563527 34.820825 30.530027 164.933896 0 0 0 0 -0.156113 7 0.000439 -133.98753 -126.129742 -134.85242 -117.407064 -164.222987 -103.752073 -100.499781 151.475655 -156.666575 101.706623 -69.577538 -84.649317 -20.520011 5.385486 88.085863 89.390504 0
7412 -16.240749 -29.14595 176.135504 -14.136341 25.862044 190.159631 42.857856 60.423487 155.681741 19.991562 26.559326 184.9419 -17.058365 0.953672 187.042964 3.124872 59.937465 187.471485 34.983337 30.677742 165.011573 0 0 0 0 -0.150544 7 0.000917 -138.447497 -126.28094 -134.735242 -117.826639 -164.155454 -112.739541 -100.67449 151.683151 -156.536452 178.101652 -69.615339 -79.142638 -20.499016 13.448839 87.928682 82.159173 0
7450 -16.490871 -28.972214 176.390803 -14.126033 25.863463 190.153635 44.731045 59.99378 153.665543 19.889382 26.673204 185.003591 -17.049967 0.941597 187.03649 2.770557 59.90631 187.428474 35.206932 30.883831 165.086687 0 0 0 0 -0.165087 7 0.002999 -143.26716 -126.530758 -134.610836 -118.45068 -164.881883 -121.652437 -100.842963 152.121801 -156.956981 -173.456231 -70.087334 -73.132276 -19.970905 22.315068 88.537067 75.823953 0
7481 -16.669568 -28.814679 176.582587 -14.119552 25.862733 190.157366 45.785612 59.111929 151.952493 19.724393 26.845545 185.102153 -17.043905 0.928536 187.036955 2.379205 59.955823 187.463045 35.466945 31.124601 165.140033 0 0 0 0 -0.097518 7 0.009567 -145.974595 -126.823753 -134.496194 -119.151313 -165.400084 -126.549106 -101.018762 152.769921 -157.329942 -176.182062 -70.4136 -69.54981 -19.614498 27.060744 88.991216 73.06064 0
7513 -16.795297 -28.690958 176.72174 -14.120239 25.856283 190.173733 46.10078 58.33987 150.809968 19.568606 27.008647 185.197151 -17.040434 0.91054 187.044573 2.000014 60.010087 187.54884 35.677257 31.308457 165.185523 0 0 0 0 -0.079614 7 0.002291 -148.106357 -127.146646 -134.408726 -119.884567 -165.766777 -130.445937 -101.159967 153.640362 -157.629463 179.668334 -70.635482 -66.14951 -19.377424 30.891954 89.31973 71.555427 0
7547 -16.883139 -28.59408 176.820612 -14.127302 25.843763 190.199375 45.692134 57.668179 150.104833 19.438565 27.144882 185.27739 -17.037624 0.88917 187.057543 1.659186 60.055691 187.67004 35.855389 31.439829 165.232146 0 0 0 0 -0.05188 7 -0.002063 -149.388216 -127.467881 -134.335412 -120.60035 -166.027434 -132.748998 -101.245243 154.367999 -157.9196 175.826443 -70.775583 -63.609546 -19.23005 33.300815 89.551989 71.19848 0
7587 -16.945086 -28.515646 176.891303 -14.137824 25.828239 190.228128 43.594316 57.292831 149.680591 19.323868 27.263504 185.34925 -17.036302 0.867487 187.073255 1.387863 60.110509 187.814581 36.013544 31.500721 165.294886 0 0 0 0 -0.027597 7 -0.002134 -149.942247 -127.768809 -134.27055 -121.267069 -166.212282 -133.672212 -101.266949 154.961224 -158.229355 171.016812 -70.852641 -61.629875 -19.149624 34.526794 89.716396 72.002051 0
7616 -16.984904 -28.453782 176.942253 -14.152862 25.810772 190.257156 38.422754 56.682438 150.418484 19.239046 27.349213 185.403585 -17.035538 0.846226 187.089682 1.190118 60.161006 187.951803 36.182353 31.406486 165.456772 0 0 0 0 0.016215 7 0.005909 -149.126256 -128.081513 -134.218573 -121.944453 -166.338509 -131.914003 -101.25478 155.484542 -158.517276 159.635358 -70.887672 -59.851039 -19.113124 33.939277 89.831938 75.886512 0
7654 -17.011142 -28.403449 176.979792 -14.168118 25.794238 190.283775 32.82879 56.590033 152.03675 19.173782 27.41476 185.446489 -17.035376 0.826652 187.105536 1.056741 60.216165 188.086414 36.341777 31.013793 165.819895 0 0 0 0 0.107295 7 0.013624 -145.374187 -128.495197 -134.166801 -122.823593 -166.425662 -124.322711 -101.197502 156.00869 -158.79496 133.056285 -70.897598 -59.347291 -19.102649 31.028197 89.906438 85.643913 0
7685 -17.027628 -28.359091 177.008057 -14.180519 25.781548 190.304661 27.048591 57.117313 154.404044 19.126935 27.461213 185.478449 -17.03586 0.812075 187.11797 0.969833 60.275424 188.231146 36.429375 30.47201 166.297185 0 0 0 0 0.15696 7 -0.001353 -139.792352 -129.183652 -134.123845 -124.243459 -166.483223 -113.101481 -101.129065 156.57952 -159.032878 110.567785 -70.893155 -61.902616 -19.106902 29.079876 89.955115 -83.105636 0
7718 -17.066894 -28.284097 177.074909 -14.191173 25.77008 190.319586 22.126703 57.116568 156.875241 19.099879 27.48858 185.49726 -17.037675 0.807393 187.126315 0.921991 60.31152 188.364542 36.493623 30.011404 166.670418 0 0 0 0 0.174768 7 0.002418 -133.538342 -129.9779 -134.093493 -125.862306 -166.519893 -100.556791 -101.076509 157.057891 -159.201163 95.713714 -70.88511 -67.167924 -19.114897 29.61761 -89.984724 -72.17792 0
7752 -16.68704 -28.928012 176.558173 -14.202224 25.756526 190.328681 19.648373 56.989712 158.150649 19.113484 27.471751 185.498798 -17.0399 0.802702 187.131488 0.888017 60.34494 188.491547 36.505228 29.757646 166.895235 0 0 0 0 0.142409 7 0.001072 -128.412412 -130.64501 -134.082973 -127.207048 -166.624543 -90.20028 -101.043141 157.407932 -159.335571 84.246112 -70.939458 -72.291875 -19.060626 32.680716 89.945607 -63.504098 0
7788 -16.403005 -29.375434 176.192021 -14.217357 25.742614 190.33525 17.437318 56.566715 158.925402 19.247012 27.324817 185.421062 -17.042372 0.799495 187.13522 1.737035 60.684401 189.087653 36.514416 29.603198 167.035651 0 0 0 0 0.078433 7 0.00821 -125.620097 -130.975951 -134.083691 -127.868211 -165.851032 -85.389163 -101.006663 157.493723 -159.01879 78.198014 -70.42405 -74.728389 -19.587293 34.88964 89.359322 -59.486307 0
7821 -16.222014 -29.631907 175.967729 -14.233957 25.729227 190.340185 16.22373 56.401908 159.423983 19.381121 27.181447 185.335779 -17.047158 0.80344 187.138295 2.307772 60.898781 189.462805 36.521119 29.509762 167.129481 0 0 0 0 0.059339 7 -0.000399 -123.689072 -131.040761 -134.085745 -127.995778 -165.310506 -82.067639 -100.944595 157.313649 -158.870796 73.199349 -70.070508 -76.204327 -19.964923 37.553002 88.858863 -55.881185 0
7857 -16.10467 -29.78375 175.82953 -14.251864 25.717315 190.344048 15.508078 56.284267 159.828115 19.506623 27.048469 185.249448 -17.056553 0.819627 187.142968 2.772708 61.090368 189.746773 36.508223 29.480749 167.197573 0 0 0 0 0.032082 7 -0.003402 -122.679996 -131.03862 -134.115454 -127.961786 -164.97644 -80.383552 -100.880971 157.103824 -158.814256 70.233737 -69.852354 -77.117889 -20.204929 38.914927 88.542064 -54.036399 0
7884 -16.281465 -29.225782 176.288331 -14.268894 25.706431 190.347064 17.205271 56.892985 159.999144 19.630633 26.91274 185.153127 -17.064947 0.830211 187.147868 3.052758 61.253363 189.937651 36.482048 29.529467 167.23398 0 0 0 0 0.020179 7 -0.000725 -122.110321 -130.971158 -134.206813 -127.735502 -164.76207 -79.458572 -100.827657 156.840253 -158.762291 68.268427 -69.720692 -77.787967 -20.354129 39.703752 88.328917 -52.930739 0
7924 -16.374315 -28.863201 176.563787 -14.284779 25.696564 190.349615 20.917398 58.165431 159.709787 19.723183 26.804873 185.071409 -17.073406 0.83489 187.154043 3.015004 61.211723 190.055346 36.456594 29.596332 167.256689 0 0 0 0 -0.036868 7 0.006906 -123.440699 -130.807799 -134.298055 -127.317543 -165.27101 -81.610388 -100.77135 156.566126 -158.492177 70.729484 -70.140913 -77.803282 -19.912886 36.9597 88.595603 -55.742522 0
7953 -16.452022 -28.582433 176.776528 -14.301358 25.685617 190.353489 23.137072 61.274695 162.49845 19.770111 26.746967 185.022128 -17.082305 0.838734 187.164116 2.765748 61.077416 190.107393 36.433277 29.659307 167.270947 0 0 0 0 -0.081497 7 -0.005234 -126.174797 -130.658136 -134.377514 -126.938758 -165.548368 -86.801225 -100.729289 156.352751 -158.295724 77.582661 -70.378929 -76.935322 -19.665533 31.160135 88.729825 -62.261142 0
7990 -16.506636 -28.388336 176.924479 -14.318925 25.674129 190.36144 27.664435 62.136436 162.237954 19.776499 26.726097 184.987903 -17.092092 0.83779 187.182379 2.274367 60.852665 190.089667 36.398321 29.710129 167.297065 0 0 0 0 -0.002911 7 -0.001748 -126.36863 -130.55683 -134.448222 -126.665437 -165.759336 -86.977924 -100.685414 156.21834 -158.178804 75.876372 -70.557777 -82.078173 -19.479422 24.076632 88.842743 -67.420026 0
8020 -16.331433 -26.08135 177.819443 -14.347644 25.658363 190.383303 32.003397 61.781162 160.656834 19.694763 26.77173 184.96635 -17.10265 0.833288 187.212217 1.825414 60.718226 190.06108 36.360162 29.76259 167.314851 0 0 0 0 -0.092487 7 -0.004623 -129.35726 -130.513531 -134.503707 -126.523355 -165.879027 -92.835493 -100.641076 156.184076 -158.119901 84.458552 -70.663339 -81.432827 -19.369384 17.289793 88.917152 -75.097498 0
8054 -16.408952 -26.017949 178.071713 -14.415309 25.640714 190.452027 36.167037 60.451263 157.73356 19.521251 26.890078 184.971213 -17.117611 0.813447 187.256312 1.376782 60.619217 190.020227 36.3098 29.829374 167.311466 0 0 0 0 -0.111767 7 0.002366 -132.880547 -130.557171 -134.509284 -126.605059 -165.721379 -100.039715 -100.513297 156.449477 -155.468216 94.480963 -70.769151 -78.3575 -19.298122 13.955632 88.450295 -82.411725 0
