Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2030 -15.773204 -31.213003 174.918938 -16.249894 25.089893 192.830324 20.202798 -31.139129 173.309243 16.755208 26.32598 189.155984 -18.367665 -0.760632 188.814378 -1.208917 59.989554 188.564742 22.098042 -0.488177 185.880172 0 0 0 0 0.003808 9 0.000045 -1.378147 4.012901 -131.277861 139.303662 -161.826397 159.070104 -95.596297 127.470078 -165.62411 131.304784 -65.525668 -67.709258 -24.937744 -22.54731 85.505042 -86.778801 0
2051 -15.785547 -31.22032 174.909139 -16.242981 25.077033 192.815053 20.19341 -31.13817 173.240352 16.768849 26.29562 189.024401 -18.353038 -0.76943 188.800609 -1.187475 59.947658 188.37316 22.119261 -0.479012 185.79613 0 0 0 0 0.002943 9 0.000018 -1.456088 4.149601 -131.133106 139.432308 -161.890267 158.978091 -95.471955 128.026606 -165.727232 130.647518 -65.550907 -67.738262 -24.900085 -22.527045 85.567897 -86.725759 0
2090 -15.817536 -31.23152 174.916232 -16.237046 25.066093 192.80206 20.181757 -31.13884 173.176122 16.781014 26.262659 188.897133 -18.34002 -0.776996 188.789403 -1.16464 59.90805 188.194561 22.138028 -0.46965 185.718882 0 0 0 0 0.003638 9 0.000083 -1.524135 4.290579 -130.9948 139.575958 -161.923602 158.875333 -95.355784 128.670298 -165.822614 129.937295 -65.554423 -67.769073 -24.887481 -22.505068 85.613397 -86.673185 0
2119 -15.836725 -31.24038 174.910724 -16.231655 25.056311 192.790127 20.169576 -31.131619 173.123896 16.790096 26.235735 188.7833 -18.328416 -0.783587 188.780236 -1.147713 59.87668 188.029182 22.154072 -0.460509 185.648251 0 0 0 0 0.002689 9 0.000004 -1.612333 4.432837 -130.859427 139.7251 -161.993001 158.768334 -95.242674 129.324137 -165.926708 129.20647 -65.582772 -67.797666 -24.844427 -22.48534 85.689451 -86.621201 0
2174 -15.85364 -31.247735 174.906623 -16.226867 25.04741 192.77879 20.15489 -31.135216 173.070335 16.798295 26.212353 188.683069 -18.317777 -0.788872 188.773167 -1.135208 59.848458 187.874293 22.167765 -0.45222 185.581946 0 0 0 0 0.003232 9 -0.000146 -1.675534 4.561366 -130.73576 139.858491 -162.027156 158.676089 -95.138994 129.90565 -166.018295 128.51251 -65.588276 -67.829516 -24.828734 -22.46206 85.741945 -86.572031 0
2187 -15.872131 -31.254366 174.914813 -16.221784 25.038198 192.765677 20.140541 -31.140468 173.022068 16.809234 26.184198 188.585269 -18.307631 -0.793613 188.76729 -1.131407 59.799665 187.704527 22.179703 -0.445054 185.52115 0 0 0 0 0.00297 9 -0.000124 -1.727465 4.6734 -130.623844 139.970644 -162.05426 158.599331 -95.044096 130.364339 -166.102072 127.924273 -65.59277 -67.858811 -24.815212 -22.441288 85.788945 -86.523779 0
2219 -15.883827 -31.257999 174.91709 -16.214845 25.029621 192.747271 20.12668 -31.147373 172.979379 16.818465 26.160827 188.501048 -18.298215 -0.797785 188.762331 -1.130917 59.758592 187.548053 22.189894 -0.438903 185.465825 0 0 0 0 0.002549 9 -0.000028 -1.782225 4.779911 -130.510196 140.070017 -162.090502 158.526052 -94.955056 130.783333 -166.167529 127.357903 -65.614354 -67.888019 -24.78466 -22.42009 85.837202 -86.47921 0
2251 -15.899001 -31.262788 174.926269 -16.207111 25.023779 192.726052 20.113903 -31.155106 172.942245 16.826387 26.142299 188.428855 -18.289736 -0.801219 188.757896 -1.136272 59.723264 187.402332 22.199062 -0.434006 185.416031 0 0 0 0 0.002694 9 -0.000062 -1.813039 4.865598 -130.420145 140.15134 -162.095117 158.469039 -94.889234 131.086744 -166.209521 126.874658 -65.62405 -67.917714 -24.768347 -22.397829 85.872734 -86.438574 0
2287 -15.914121 -31.267351 174.938095 -16.196974 25.021613 192.696178 20.102344 -31.162497 172.911155 16.835088 26.125616 188.36441 -18.281217 -0.803805 188.753235 -1.140264 59.678143 187.251937 22.207078 -0.42951 185.372162 0 0 0 0 0.002029 9 -0.000045 -1.839166 4.933198 -130.344187 140.210582 -162.102928 158.424597 -94.839087 131.289566 -166.235367 126.459386 -65.644874 -67.947075 -24.740296 -22.375353 85.912494 -86.401546 0
2325 -15.928866 -31.272116 174.951196 -16.186328 25.022951 192.658579 20.092814 -31.170645 172.886562 16.843978 26.111695 188.30812 -18.272579 -0.805882 188.747621 -1.141932 59.636796 187.111092 22.214068 -0.426641 185.333514 0 0 0 0 0.00157 9 -0.000027 -1.853659 4.979892 -130.290581 140.250366 -162.095751 158.388432 -94.81564 131.421944 -166.239331 126.09317 -65.670629 -67.976037 -24.707448 -22.352629 85.952171 -86.368532 0
2355 -15.935664 -31.274348 174.95507 -16.176608 25.028646 192.614424 20.085429 -31.178772 172.868347 16.853383 26.100537 188.258982 -18.264513 -0.807375 188.740516 -1.143709 59.60964 186.981237 22.220141 -0.424277 185.299778 0 0 0 0 0.001302 9 -0.000012 -1.857084 5.010106 -130.252969 140.273181 -162.077751 158.363584 -94.811819 131.494963 -166.235117 125.781562 -65.700391 -68.006336 -24.670779 -22.327719 85.991395 -86.340647 0
2389 -15.941115 -31.27628 174.958408 -16.167742 25.036469 192.564905 20.079313 -31.186858 172.8549 16.862284 26.091602 188.216627 -18.256381 -0.808296 188.730156 -1.146094 59.591144 186.859787 22.225356 -0.422578 185.27025 0 0 0 0 0.001636 9 0.000013 -1.840645 5.027443 -130.219457 140.274344 -162.030885 158.349595 -94.812948 131.463256 -166.225731 125.520644 -65.717213 -68.038498 -24.649583 -22.300074 86.016278 -86.317928 0
2423 -15.944532 -31.277457 174.960124 -16.159961 25.046462 192.50778 20.073643 -31.195444 172.844505 16.871122 26.084709 188.180804 -18.249047 -0.80812 188.716578 -1.147165 59.578675 186.740577 22.230019 -0.421505 185.244644 0 0 0 0 0.001304 9 0.00002 -1.820048 5.033863 -130.193141 140.260867 -161.9833 158.343204 -94.81818 131.362863 -166.215286 125.300208 -65.73854 -68.071001 -24.624369 -22.271472 86.03888 -86.298778 0
2455 -15.946743 -31.278476 174.960649 -16.151045 25.060683 192.437792 20.069192 -31.204838 172.837114 16.880751 26.079947 188.150513 -18.240878 -0.805605 188.696051 -1.1488 59.570181 186.622274 22.233966 -0.421161 185.223067 0 0 0 0 0.001147 9 0.000025 -1.792683 5.030321 -130.173715 140.234357 -161.927376 158.34201 -94.834389 131.20297 -166.197135 125.120382 -65.762757 -68.101982 -24.597195 -22.244078 86.056621 -86.281373 0
2487 -15.94772 -31.278977 174.960744 -16.139908 25.077093 192.351568 20.065202 -31.215778 172.831953 16.889873 26.076493 188.125169 -18.22986 -0.802822 188.665271 -1.146828 59.563714 186.502135 22.237404 -0.421825 185.205245 0 0 0 0 0.000568 9 0.000025 -1.760725 5.010201 -130.168255 140.188656 -161.868269 158.34682 -94.870712 130.986219 -166.165199 124.987767 -65.797512 -68.131281 -24.55973 -22.217739 86.073691 -86.26735 0
2519 -15.944761 -31.278118 174.959886 -16.130023 25.093693 192.259896 20.064138 -31.228229 172.831154 16.899179 26.07471 188.104677 -18.218416 -0.793908 188.625371 -1.144396 59.558666 186.39251 22.2403 -0.422349 185.191309 0 0 0 0 -0.000043 9 -0.000007 -1.729383 4.977951 -130.183369 140.139271 -161.812265 158.353499 -94.928222 130.749633 -166.123574 124.878602 -65.847353 -68.158435 -24.506941 -22.193201 86.093029 -86.25512 0
2552 -15.891984 -31.206185 174.972093 -16.116902 25.111905 192.155671 20.066252 -31.242412 172.834909 16.907907 26.074576 188.088191 -18.20468 -0.779336 188.573837 -1.140685 59.558678 186.294377 22.242445 -0.422723 185.181439 0 0 0 0 -0.000617 9 -0.000006 -1.704606 4.940229 -130.201604 140.082063 -161.777667 158.368454 -94.98507 130.486933 -166.076604 124.808365 -65.91349 -68.187242 -24.439094 -22.165899 86.106506 -86.249007 0
2585 -15.837069 -31.144658 174.982715 -16.100468 25.129482 192.032051 20.072801 -31.260785 172.845471 16.918322 26.075408 188.075042 -18.186666 -0.762212 188.510203 -1.135091 59.554434 186.205447 22.24431 -0.423275 185.174489 0 0 0 0 0.000135 9 0.000011 -1.651733 4.890205 -130.238154 140.018565 -161.693466 158.389999 -95.059908 130.209019 -165.902703 124.763417 -65.975305 -68.217841 -24.391762 -22.135536 86.030576 -86.249828 0
2616 -15.777108 -31.091279 174.991214 -16.082199 25.149247 191.89086 20.084164 -31.283453 172.864079 16.934171 26.078209 188.065886 -18.167238 -0.735493 188.434172 -1.1297 59.552002 186.13131 22.245829 -0.423874 185.169601 0 0 0 0 -0.000722 9 0.000019 -1.597139 4.820374 -130.303575 139.944324 -161.6215 158.427222 -95.160985 129.914655 -165.717213 124.762393 -66.062856 -68.256982 -24.318518 -22.095178 85.95889 -86.259004 0
2651 -15.717718 -31.048557 174.998224 -16.063319 25.167453 191.743481 20.103885 -31.311321 172.890842 16.955037 26.0822 188.060534 -18.144763 -0.70666 188.344479 -1.124378 59.549546 186.070704 22.24735 -0.424892 185.166383 0 0 0 0 -0.001509 9 0.000084 -1.536266 4.727569 -130.386818 139.841956 -161.5635 158.490967 -95.288289 129.534475 -165.49863 124.859396 -66.179489 -68.308136 -24.217825 -22.041273 85.882175 -86.277231 0
2686 -15.660805 -31.017947 174.999344 -16.041315 25.189459 191.586077 20.13109 -31.34284 172.924304 16.978562 26.08791 188.058758 -18.122146 -0.673417 188.231313 -1.117363 59.546864 186.021304 22.249375 -0.426629 185.165024 0 0 0 0 -0.002536 9 0.000051 -1.482998 4.620437 -130.472574 139.713448 -161.551063 158.585067 -95.409087 129.070014 -165.286373 125.068178 -66.324387 -68.372287 -24.088284 -21.971842 85.812296 -86.310023 0
2716 -15.608166 -30.992383 174.998689 -16.020326 25.207838 191.42977 20.162062 -31.374916 172.961128 17.007193 26.095411 188.061726 -18.098758 -0.635715 188.101315 -1.109087 59.544975 185.980237 22.252285 -0.429238 185.166132 0 0 0 0 -0.003846 9 -0.000016 -1.449078 4.504595 -130.563432 139.572623 -161.598566 158.700411 -95.545243 128.574225 -165.032746 125.349454 -66.508772 -68.445684 -23.919094 -21.891093 85.747783 -86.354877 0
2751 -15.559837 -30.970907 174.995649 -15.993592 25.226218 191.263413 20.214675 -31.414843 173.012638 17.03774 26.104039 188.068151 -18.078169 -0.595779 187.968552 -1.099516 59.544504 185.946512 22.255583 -0.432641 185.169566 0 0 0 0 -0.005478 9 0.000014 -1.442277 4.380728 -130.648311 139.409767 -161.714327 158.829772 -95.662721 128.010995 -164.787543 125.717872 -66.723722 -68.520148 -23.71834 -21.808472 85.692207 -86.404577 0
2783 -15.512843 -30.953225 174.987924 -15.966401 25.241777 191.109419 20.27916 -31.455979 173.072124 17.066838 26.112515 188.076138 -18.062015 -0.558927 187.837052 -1.089649 59.544033 185.91907 22.259678 -0.436772 185.176659 0 0 0 0 -0.005194 9 -0.000033 -1.403366 4.23048 -130.774561 139.235521 -161.812802 159.00607 -95.836327 127.422827 -164.45935 126.213735 -66.943973 -68.617885 -23.512045 -21.696385 85.639916 -86.490915 0
2819 -15.467502 -30.938601 174.972212 -15.938309 25.255477 190.969169 20.345025 -31.494394 173.132014 17.098169 26.121661 188.087571 -18.046355 -0.527063 187.710142 -1.072579 59.54268 185.894716 22.264807 -0.441087 185.186207 0 0 0 0 -0.004873 9 -0.000153 -1.360955 4.083291 -130.905565 139.072146 -161.916011 159.194101 -96.016755 126.899517 -164.09069 126.720427 -67.15582 -68.722363 -23.315427 -21.574633 85.582635 -86.596068 0
2853 -15.42886 -30.92781 174.952137 -15.91402 25.267544 190.851915 20.406058 -31.528953 173.186815 17.130411 26.131228 188.101804 -18.032539 -0.499221 187.596881 -1.05081 59.543967 185.873461 22.270289 -0.445688 185.197222 0 0 0 0 -0.004801 9 -0.000089 -1.31715 3.935913 -131.032602 138.904428 -162.01615 159.381849 -96.189652 126.366375 -163.729508 127.258896 -67.346587 -68.821751 -23.139421 -21.45828 85.527731 -86.701557 0
2885 -15.386386 -30.920053 174.917245 -15.89213 25.277111 190.753913 20.460932 -31.559592 173.235536 17.165406 26.140684 188.119674 -18.022284 -0.473096 187.494946 -1.023492 59.542954 185.855377 22.276329 -0.450842 185.210049 0 0 0 0 -0.004501 9 -0.000154 -1.2789 3.800272 -131.135387 138.73593 -162.114438 159.556637 -96.329494 125.828874 -163.425731 127.804108 -67.508403 -68.908294 -22.990192 -21.356571 85.482107 -86.797963 0
2919 -15.344426 -30.907676 174.875093 -15.871878 25.287169 190.672088 20.509873 -31.587014 173.278344 17.208515 26.151273 188.145554 -18.014491 -0.453293 187.407112 -0.993696 59.540725 185.840547 22.282825 -0.456696 185.224342 0 0 0 0 -0.003979 9 -0.000152 -1.233254 3.668257 -131.225654 138.562167 -162.18451 159.718003 -96.453116 125.261301 -163.141756 128.373404 -67.629766 -68.979704 -22.883448 -21.272093 85.425234 -86.882688 0
2951 -15.305497 -30.900633 174.822259 -15.853225 25.295874 190.604687 20.552266 -31.610113 173.314834 17.250137 26.161763 188.173234 -18.008739 -0.437522 187.334192 -0.959302 59.537035 185.829055 22.289601 -0.462657 185.239971 0 0 0 0 -0.003553 9 -0.000017 -1.16794 3.525605 -131.30343 138.35464 -162.218224 159.882343 -96.567035 124.548641 -162.880601 129.074214 -67.709861 -69.037125 -22.818321 -21.203508 85.364714 -86.956335 0
2987 -15.269777 -30.896655 174.76294 -15.835679 25.303644 190.548778 20.590356 -31.630614 173.346555 17.289741 26.170701 188.201451 -18.004639 -0.424467 187.273109 -0.921821 59.532911 185.821176 22.296624 -0.469042 185.256445 0 0 0 0 -0.002876 9 -0.000255 -1.095595 3.390441 -131.374614 138.155496 -162.216871 160.025681 -96.672756 123.868822 -162.659044 129.738891 -67.749724 -69.079818 -22.792186 -21.151574 85.307435 -87.01813 0
3019 -15.238681 -30.897012 174.701452 -15.819559 25.311452 190.504205 20.622686 -31.647244 173.373508 17.330126 26.180103 188.232672 -18.001862 -0.411442 187.223387 -0.875143 59.533185 185.820174 22.303593 -0.474922 185.273755 0 0 0 0 -0.002237 9 -0.000252 -1.019489 3.265346 -131.441133 137.971825 -162.190725 160.151747 -96.772913 123.236118 -162.466504 130.362444 -67.760333 -69.111829 -22.794067 -21.111591 85.253903 -87.072037 0
3056 -15.212856 -30.899629 174.642813 -15.805539 25.31848 190.469456 20.646629 -31.660011 173.393166 17.36787 26.18866 188.264215 -18.00022 -0.400899 187.183774 -0.82331 59.53669 185.824072 22.310334 -0.480931 185.291207 0 0 0 0 -0.002063 9 -0.000143 -0.942382 3.142898 -131.498842 137.784638 -162.152117 160.267352 -96.863791 122.587173 -162.305786 130.995952 -67.751873 -69.133004 -22.813142 -21.083961 85.207428 -87.116051 0
3087 -15.192983 -30.906147 174.588752 -15.792847 25.324726 190.442967 20.666264 -31.670582 173.409271 17.403224 26.196197 188.296437 -17.999378 -0.392252 187.153208 -0.772216 59.539384 185.831451 22.316827 -0.486693 185.308242 0 0 0 0 -0.001933 9 -0.000203 -0.874122 3.032037 -131.548165 137.612239 -162.10779 160.359546 -96.943845 121.986322 -162.175844 131.575067 -67.731413 -69.140096 -22.842297 -21.072468 85.168513 -87.145987 0
3119 -15.179433 -30.911216 174.546468 -15.782709 25.330281 190.42505 20.681781 -31.679368 173.422575 17.440233 26.202947 188.332665 -17.998791 -0.386375 187.131977 -0.72105 59.542233 185.842836 22.32271 -0.492316 185.325086 0 0 0 0 -0.001751 9 -0.000161 -0.810806 2.930009 -131.591932 137.451951 -162.062547 160.440935 -97.016413 121.418356 -162.069539 132.123056 -67.704836 -69.141112 -22.875276 -21.068077 85.139051 -87.168905 0
3154 -15.171286 -30.913958 174.521065 -15.774122 25.33533 190.415192 20.69405 -31.686577 173.433256 17.476127 26.209408 188.369977 -17.998596 -0.382366 187.118149 -0.674706 59.543234 185.856128 22.328319 -0.497698 185.341322 0 0 0 0 -0.001767 9 -0.000064 -0.750293 2.830303 -131.624258 137.284864 -162.024534 160.523949 -97.072757 120.805224 -161.99312 132.71881 -67.679087 -69.137058 -22.905155 -21.069627 85.119377 -87.185757 0
3188 -15.166543 -30.91889 174.502814 -15.764779 25.34228 190.415454 20.703466 -31.692758 173.442554 17.508031 26.216459 188.406992 -17.999563 -0.378665 187.110841 -0.635077 59.544563 185.868931 22.333553 -0.502788 185.356975 0 0 0 0 -0.001954 9 -0.000088 -0.700764 2.737312 -131.647653 137.122276 -162.00341 160.601881 -97.116232 120.20403 -161.922245 133.305188 -67.665473 -69.129061 -22.921366 -21.075852 85.10725 -87.197471 0
3219 -15.165421 -30.931461 174.491167 -15.754458 25.352076 190.431142 20.710024 -31.697801 173.450172 17.53581 26.223353 188.441849 -18.001856 -0.371107 187.121022 -0.601341 59.545797 185.881817 22.338435 -0.507537 185.371947 0 0 0 0 -0.001878 9 -0.000093 -0.659685 2.654348 -131.664297 136.972993 -161.990449 160.671078 -97.155909 119.654864 -161.841666 133.837226 -67.653974 -69.119417 -22.93454 -21.084339 85.099211 -87.204905 0
3254 -15.172727 -30.953282 174.503183 -15.744327 25.364384 190.469348 20.714542 -31.702003 173.456991 17.559417 26.229542 188.473451 -18.003599 -0.362549 187.158203 -0.574419 59.546399 185.893941 22.342677 -0.511654 185.386384 0 0 0 0 -0.001319 9 -0.000073 -0.618978 2.584123 -131.67283 136.841076 -161.966157 160.728201 -97.193384 119.175237 -161.762267 134.298945 -67.632484 -69.107765 -22.956048 -21.095449 85.09731 -87.208017 0
3287 -15.183383 -30.986604 174.538887 -15.734795 25.37933 190.533519 20.717269 -31.705707 173.463166 17.578058 26.235092 188.501608 -18.003836 -0.356681 187.233567 -0.556251 59.545976 185.904789 22.346367 -0.515653 185.400951 0 0 0 0 -0.000738 9 -0.000022 -0.585366 2.533961 -131.662813 136.730734 -161.944747 160.774015 -97.212426 118.782536 -161.710911 134.687802 -67.611867 -69.095612 -22.972675 -21.107404 85.112421 -87.208723 0
3320 -15.20063 -31.032059 174.611437 -15.726072 25.394815 190.616739 20.717874 -31.709102 173.469365 17.592965 26.239926 188.526762 -18.006693 -0.350448 187.355769 -0.545292 59.543043 185.913968 22.349599 -0.519463 185.415924 0 0 0 0 0.000601 9 0.00005 -0.544092 2.506203 -131.631851 136.644258 -161.8937 160.805517 -97.21113 118.488757 -161.70131 134.990521 -67.573689 -69.082029 -23.004112 -21.121087 85.137833 -87.207302 0
3351 -15.240465 -31.140599 174.75158 -15.723419 25.409499 190.722489 20.717017 -31.712461 173.475873 17.603742 26.24464 188.549364 -18.00698 -0.346221 187.511301 -0.539026 59.540421 185.922122 22.352795 -0.523129 185.430968 0 0 0 0 0.001981 9 0.000058 -0.481426 2.488255 -131.603483 136.579993 -161.787483 160.82463 -97.23242 118.287133 -161.662419 135.218756 -67.527702 -69.067816 -23.041168 -21.135805 85.172198 -87.203036 0
3383 -15.28274 -31.264305 174.916315 -15.728185 25.424069 190.850532 20.714484 -31.715348 173.482871 17.611551 26.249033 188.56895 -18.007104 -0.351066 187.691092 -0.541577 59.53626 185.929656 22.35588 -0.526013 185.446048 0 0 0 0 0.00073 9 0.000126 -0.472138 2.495487 -131.543259 136.534233 -161.776941 160.832664 -97.20792 118.168992 -161.680107 135.369817 -67.574537 -69.0541 -22.975957 -21.150387 85.255569 -87.196331 0
3419 -15.32592 -31.394413 175.152624 -15.739118 25.434637 190.988088 20.710158 -31.718138 173.490489 17.615479 26.253244 188.585496 -18.006514 -0.361763 187.890196 -0.553314 59.531868 185.936475 22.358771 -0.528469 185.460651 0 0 0 0 0.001509 9 0.00028 -0.472549 2.53015 -131.442091 136.502392 -161.775879 160.830781 -97.131025 118.115355 -161.7686 135.453282 -67.625453 -69.041352 -22.905952 -21.164397 85.343609 -87.186962 0
3454 -15.36146 -31.494164 175.436008 -15.758997 25.444755 191.13549 20.701781 -31.721228 173.500288 17.616102 26.257032 188.59942 -18.002376 -0.389169 188.100278 -0.577074 59.52577 185.941255 22.36114 -0.530465 185.474551 0 0 0 0 0.000664 9 0.000341 -0.506955 2.579684 -131.325702 136.48507 -161.8333 160.819391 -97.028113 118.130607 -161.812654 135.461652 -67.758662 -69.030614 -22.755509 -21.176815 85.431189 -87.174851 0
3488 -15.395211 -31.58119 175.71516 -15.791298 25.459698 191.295969 20.685042 -31.723887 173.512661 17.607182 26.266012 188.612962 -17.996795 -0.401224 188.328934 -0.619681 59.519571 185.943782 22.363158 -0.53161 185.487092 0 0 0 0 0.001242 9 0.00056 -0.556917 2.658007 -131.163912 136.479925 -161.914662 160.800828 -96.863312 118.197443 -161.899709 135.393641 -67.91828 -69.025074 -22.582633 -21.184975 85.503772 -87.156677 0
